acc_x,acc_y,acc_z,vec_x,vec_y,vec_z,thumb,index,middle,ring,pinky,label
0.461,-0.637,0.525,-0.080,0.051,-0.037,0,43,116,221,520,waving
0.466,-0.641,0.536,-0.100,0.030,-0.045,0,42,117,221,518,waving
0.462,-0.633,0.548,-0.122,-0.017,-0.057,0,42,117,221,518,waving
0.456,-0.616,0.546,-0.109,-0.067,-0.067,0,42,117,219,517,waving
0.455,-0.620,0.554,-0.074,-0.086,-0.074,0,42,117,220,517,waving
0.450,-0.612,0.550,-0.036,-0.088,-0.081,0,42,117,219,515,waving
0.450,-0.609,0.547,-0.001,-0.073,-0.086,0,42,118,218,506,waving
0.460,-0.617,0.550,0.024,-0.063,-0.086,0,42,118,214,504,waving
0.453,-0.652,0.531,0.060,-0.070,-0.072,0,41,118,214,502,waving
0.459,-0.660,0.533,0.043,-0.066,-0.046,0,41,118,215,502,waving
0.464,-0.650,0.511,-0.005,-0.054,-0.031,0,39,118,216,504,waving
0.469,-0.652,0.521,-0.058,-0.056,-0.026,0,41,118,216,502,waving
0.467,-0.647,0.526,-0.102,-0.065,-0.005,0,41,118,217,502,waving
0.463,-0.637,0.528,-0.108,-0.089,0.007,0,41,118,217,502,waving
0.459,-0.629,0.537,-0.095,-0.080,0.008,0,41,118,218,503,waving
0.457,-0.622,0.536,-0.099,-0.042,-0.002,0,41,117,217,502,waving
0.468,-0.620,0.528,-0.104,0.003,-0.019,0,40,116,215,499,waving
0.464,-0.619,0.512,-0.098,0.037,-0.045,0,41,115,213,497,waving
0.474,-0.614,0.513,-0.077,0.053,-0.068,0,40,117,212,492,waving
0.466,-0.628,0.498,-0.076,0.054,-0.082,0,39,110,207,486,waving
0.451,-0.639,0.490,-0.072,0.047,-0.076,0,40,111,206,484,waving
0.450,-0.624,0.486,-0.090,0.069,-0.094,0,39,110,204,484,waving
0.440,-0.625,0.464,-0.104,0.052,-0.071,0,39,108,204,482,waving
0.455,-0.627,0.446,-0.162,0.062,-0.070,0,39,106,203,481,waving
0.462,-0.626,0.445,-0.209,0.075,-0.069,0,39,105,204,480,waving
0.468,-0.625,0.440,-0.267,0.080,-0.077,0,39,105,203,477,waving
0.475,-0.622,0.443,-0.315,0.084,-0.089,0,38,103,202,475,waving
0.488,-0.629,0.450,-0.395,0.092,-0.098,0,38,104,201,474,waving
0.483,-0.635,0.466,-0.525,0.094,-0.129,0,38,101,201,469,waving
0.470,-0.638,0.492,-0.625,0.064,-0.169,0,37,98,196,465,waving
0.466,-0.644,0.527,-0.657,0.055,-0.223,0,36,97,190,456,waving
0.455,-0.622,0.554,-0.693,0.051,-0.271,0,36,97,194,451,waving
0.448,-0.601,0.587,-0.709,0.058,-0.279,0,34,95,187,449,waving
0.419,-0.569,0.583,-0.630,0.047,-0.239,0,34,93,187,444,waving
0.418,-0.555,0.598,-0.493,-0.010,-0.183,0,33,88,184,443,waving
0.413,-0.547,0.615,-0.351,-0.047,-0.132,0,31,86,183,438,waving
0.422,-0.548,0.610,-0.267,-0.053,-0.099,0,31,79,180,429,waving
0.429,-0.555,0.616,-0.220,-0.038,-0.093,0,30,75,179,426,waving
0.429,-0.583,0.624,-0.188,-0.013,-0.090,0,29,76,172,422,waving
0.420,-0.595,0.620,-0.204,-0.002,-0.070,0,30,72,171,414,waving
0.402,-0.620,0.597,-0.236,-0.013,-0.042,0,28,73,162,401,waving
0.400,-0.629,0.614,-0.273,0.017,-0.002,0,26,73,162,392,waving
0.399,-0.627,0.594,-0.310,0.042,0.052,0,26,73,161,374,waving
0.401,-0.614,0.586,-0.340,0.062,0.102,0,26,67,154,364,waving
0.409,-0.594,0.577,-0.340,0.060,0.129,0,25,67,148,356,waving
0.423,-0.572,0.575,-0.318,0.060,0.135,0,23,65,150,338,waving
0.444,-0.552,0.573,-0.267,0.072,0.109,0,22,57,141,317,waving
0.459,-0.547,0.579,-0.203,0.086,0.069,0,21,52,132,301,waving
0.471,-0.563,0.569,-0.187,0.079,0.060,0,19,49,122,282,waving
0.470,-0.572,0.569,-0.231,0.041,0.031,0,16,45,110,269,waving
0.475,-0.598,0.551,-0.280,-0.043,0.048,0,12,45,106,254,waving
0.474,-0.590,0.511,-0.363,0.035,0.057,0,10,42,101,236,waving
0.470,-0.610,0.540,-0.453,-0.034,0.061,0,6,38,97,218,waving
0.478,-0.597,0.493,-0.570,-0.011,0.077,0,1,36,95,191,waving
0.473,-0.594,0.487,-0.661,-0.011,0.104,0,0,35,92,179,waving
0.482,-0.581,0.468,-0.762,-0.026,0.134,0,0,30,88,165,waving
0.483,-0.572,0.472,-0.882,-0.032,0.155,0,0,28,81,135,waving
0.488,-0.560,0.490,-0.947,-0.048,0.109,0,0,25,75,107,waving
0.502,-0.544,0.509,-0.975,-0.067,0.014,0,0,15,73,95,waving
0.492,-0.517,0.539,-0.974,-0.068,-0.057,0,0,10,62,84,waving
0.489,-0.501,0.568,-0.954,-0.076,-0.130,0,0,7,62,61,waving
0.503,-0.461,0.590,-0.908,-0.053,-0.189,0,0,4,55,38,waving
0.497,-0.463,0.631,-0.779,-0.051,-0.223,0,0,0,41,36,waving
0.501,-0.447,0.647,-0.700,-0.007,-0.248,0,0,0,35,30,waving
0.495,-0.462,0.655,-0.634,-0.014,-0.237,0,0,0,31,7,waving
0.498,-0.427,0.642,-0.744,0.040,-0.225,0,0,0,27,1,waving
0.472,-0.505,0.672,-0.768,-0.010,-0.178,0,0,0,12,0,waving
0.452,-0.492,0.675,-0.814,-0.007,-0.135,0,0,0,8,0,waving
0.445,-0.486,0.700,-0.837,0.024,-0.119,0,0,0,2,0,waving
0.437,-0.482,0.694,-0.793,0.055,-0.104,0,0,0,0,0,waving
0.424,-0.466,0.703,-0.756,0.072,-0.072,0,0,0,0,0,waving
0.424,-0.460,0.686,-0.763,0.167,-0.055,0,0,0,0,0,waving
0.435,-0.438,0.713,-0.627,0.154,-0.049,0,0,0,0,0,waving
0.440,-0.430,0.677,-0.520,0.256,-0.078,0,0,0,0,0,waving
0.453,-0.412,0.670,-0.204,0.070,-0.103,0,0,0,0,0,waving
0.461,-0.436,0.680,-0.067,0.026,-0.108,0,0,0,0,0,waving
