acc_x,acc_y,acc_z,vec_x,vec_y,vec_z,thumb,index,middle,ring,pinky,label
0.058,-0.125,-0.149,-0.095,0.085,0.272,0,0,0,0,0,shake
0.098,-0.171,-0.078,0.131,-0.154,0.617,0,0,0,0,0,shake
0.094,-0.098,-0.083,0.340,-0.400,0.829,0,0,0,0,0,shake
0.160,-0.159,0.025,0.566,-0.563,1.080,0,0,0,0,0,shake
0.212,-0.193,0.109,0.782,-0.587,1.266,0,0,0,0,0,shake
0.262,-0.263,0.195,0.921,-0.574,1.421,0,0,0,0,0,shake
0.257,-0.224,0.172,1.015,-0.553,1.562,0,0,0,0,0,shake
0.289,-0.209,0.145,1.049,-0.439,1.603,0,0,0,0,0,shake
0.381,-0.230,0.046,1.203,-0.232,1.654,0,0,0,0,0,shake
0.416,-0.116,0.002,1.205,-0.211,1.722,0,0,0,0,0,shake
0.493,-0.133,-0.027,1.240,-0.381,1.900,0,0,0,0,0,shake
0.549,-0.101,-0.103,1.194,-0.581,2.128,0,0,0,0,0,shake
0.623,-0.090,-0.119,1.170,-0.633,2.333,0,0,0,0,0,shake
0.713,-0.081,-0.191,1.202,-0.634,2.548,0,0,0,0,0,shake
0.828,-0.098,-0.201,1.279,-0.622,2.532,0,0,0,0,10,shake
0.972,-0.048,-0.192,1.395,-0.594,2.225,0,0,0,0,18,shake
1.143,0.064,-0.140,1.431,-0.398,1.770,0,0,0,0,20,shake
1.316,0.191,-0.084,1.453,0.253,1.302,0,0,0,0,20,shake
1.526,0.264,-0.101,1.631,1.086,1.037,0,0,0,0,18,shake
1.844,0.319,-0.146,1.872,1.907,0.632,0,0,0,0,14,shake
2.000,-0.215,-0.345,2.178,2.214,0.409,0,0,0,0,12,shake
2.000,0.417,-0.364,2.062,2.118,0.366,0,0,0,0,13,shake
2.000,0.490,-0.392,2.162,1.446,0.293,0,0,0,0,15,shake
2.000,0.617,-0.407,1.892,0.587,0.162,0,0,0,0,14,shake
2.000,0.758,-0.411,1.581,-0.225,0.135,0,0,0,0,15,shake
2.000,0.715,-0.382,1.400,-0.681,-0.023,0,0,0,0,14,shake
2.000,0.630,-0.336,1.130,-0.699,-0.182,0,0,0,0,15,shake
1.934,0.593,-0.312,0.842,-0.517,-0.232,0,0,0,0,14,shake
1.826,0.585,-0.340,0.541,-0.303,-0.182,0,0,0,0,13,shake
1.831,0.599,-0.383,0.299,-0.097,-0.125,0,0,0,0,21,shake
1.812,0.632,-0.455,0.137,0.079,-0.077,0,0,0,0,21,shake
1.767,0.646,-0.493,0.003,0.161,-0.090,0,0,0,0,22,shake
1.714,0.629,-0.582,-0.013,0.009,-0.187,0,0,0,0,23,shake
1.588,0.610,-0.553,-0.266,-0.253,-0.216,0,0,0,0,25,shake
1.450,0.560,-0.497,-0.489,-0.421,-0.313,0,0,0,0,27,shake
1.271,0.463,-0.415,-0.662,-0.468,-0.500,0,0,0,0,27,shake
1.098,0.412,-0.346,-1.057,-0.313,-0.644,0,0,0,0,23,shake
1.066,0.373,-0.344,-1.676,0.151,-0.601,0,0,0,0,19,shake
0.875,0.291,-0.210,-1.724,0.375,-0.880,0,0,0,0,0,shake
0.814,0.190,-0.245,-1.810,0.642,-1.191,0,0,0,0,0,shake
0.790,0.097,-0.200,-1.787,1.004,-1.418,0,0,0,0,0,shake
0.641,0.019,-0.168,-1.737,1.258,-1.399,0,0,0,0,0,shake
0.542,-0.112,-0.219,-1.640,1.546,-1.385,0,0,0,0,0,shake
0.461,-0.167,-0.256,-1.537,1.618,-1.534,0,0,0,0,0,shake
0.353,-0.237,-0.237,-1.468,1.292,-1.718,0,0,0,0,0,shake
0.291,-0.286,-0.207,-1.348,0.743,-1.884,0,0,0,0,0,shake
0.292,-0.334,-0.179,-1.191,0.175,-1.949,0,0,0,0,0,shake
0.250,-0.326,-0.165,-1.015,-0.324,-1.933,0,0,0,0,0,shake
0.225,-0.339,-0.096,-0.901,-0.697,-1.782,0,0,0,0,0,shake
0.218,-0.400,-0.050,-0.829,-0.916,-1.607,0,0,0,0,0,shake
0.176,-0.302,-0.043,-0.856,-0.854,-1.320,0,0,0,0,0,shake
0.168,-0.275,-0.053,-0.875,-0.590,-1.021,0,0,0,0,0,shake
0.152,-0.238,-0.094,-0.901,-0.188,-0.736,0,0,0,0,0,shake
0.162,-0.193,-0.135,-0.782,0.159,-0.474,0,0,0,0,0,shake
0.160,-0.161,-0.164,-0.526,0.368,-0.200,0,0,0,0,0,shake
0.232,-0.170,-0.154,-0.266,0.527,-0.020,0,0,0,0,0,shake
0.254,-0.185,-0.171,-0.006,0.511,0.093,0,0,0,0,0,shake
0.314,-0.199,-0.145,0.275,0.441,0.225,0,0,0,0,0,shake
0.381,-0.219,-0.104,0.492,0.308,0.378,0,0,0,0,0,shake
0.453,-0.235,-0.066,0.653,0.095,0.561,0,0,0,0,0,shake
0.460,-0.267,-0.046,0.747,-0.148,0.772,0,0,0,0,0,shake
0.437,-0.268,-0.041,0.747,-0.464,0.936,0,0,0,0,0,shake
0.439,-0.267,-0.088,0.719,-0.776,1.112,0,0,0,0,0,shake
0.370,-0.254,-0.092,0.704,-1.024,1.286,0,0,0,0,0,shake
0.310,-0.245,-0.078,0.723,-1.126,1.477,0,0,0,0,0,shake
0.277,-0.236,-0.090,0.745,-1.123,1.644,0,0,0,0,0,shake
0.236,-0.189,-0.148,0.751,-0.992,1.808,0,0,0,0,0,shake
0.259,-0.162,-0.184,0.777,-0.815,1.810,0,0,0,0,0,shake
0.343,-0.130,-0.188,0.886,-0.669,1.713,0,0,0,0,16,shake
0.444,-0.095,-0.174,0.954,-0.448,1.604,0,0,0,0,18,shake
0.618,-0.075,-0.095,1.069,-0.149,1.528,0,0,0,0,42,shake
0.813,-0.076,-0.024,1.139,0.233,1.469,0,0,0,0,50,shake
0.981,-0.091,0.015,0.993,0.581,1.297,0,0,0,0,66,shake
1.133,0.030,0.045,0.883,1.059,1.061,0,0,0,0,66,shake
1.424,0.148,-0.024,0.809,1.753,1.118,0,0,0,0,66,shake
1.710,0.250,-0.205,0.984,2.564,1.298,0,0,0,0,65,shake
2.000,0.360,-0.530,1.275,3.106,1.222,0,0,0,0,72,shake
2.000,0.507,-0.796,1.436,2.970,0.995,0,0,0,0,77,shake
2.000,0.655,-0.925,1.505,2.173,0.683,0,0,0,0,81,shake
2.000,0.791,-1.022,1.576,1.046,0.375,0,0,0,0,77,shake
2.000,0.883,-1.084,1.579,-0.013,0.145,0,0,0,0,82,shake
2.000,0.944,-1.079,1.451,-0.559,-0.094,0,0,0,0,81,shake
2.000,1.069,-1.042,1.509,-0.604,-0.240,0,0,0,0,84,shake
2.000,0.116,-0.958,1.459,-0.554,-0.717,0,0,0,0,85,shake
1.976,0.822,-0.720,0.842,-0.145,-0.522,0,0,0,0,87,shake
1.507,1.012,-0.634,0.153,-0.311,-0.464,0,0,0,0,88,shake
1.727,0.655,-0.729,-0.099,0.064,-0.204,0,0,0,0,83,shake
1.415,0.722,-0.520,-0.379,0.073,-0.636,0,0,0,0,79,shake
