acc_x,acc_y,acc_z,vec_x,vec_y,vec_z,thumb,index,middle,ring,pinky,label
-0.068,-0.030,-0.393,0.377,-0.762,1.040,0,0,0,18,49,shake
-0.011,-0.048,-0.431,0.483,-0.863,1.250,0,0,0,19,47,shake
0.029,-0.004,-0.423,0.487,-1.076,1.454,0,0,0,18,49,shake
0.056,0.000,-0.401,0.450,-1.341,1.726,0,0,0,21,46,shake
0.052,0.083,-0.337,0.342,-1.433,1.988,0,0,0,21,46,shake
0.097,0.051,-0.356,0.285,-1.455,2.238,0,0,0,17,53,shake
0.147,0.104,-0.306,0.209,-1.181,2.274,0,0,0,17,77,shake
0.276,0.175,-0.332,0.281,-0.757,2.054,0,0,0,15,91,shake
0.496,0.198,-0.406,0.246,-0.376,1.815,0,0,0,16,94,shake
0.809,0.203,-0.588,0.454,-0.036,1.982,0,0,0,9,93,shake
0.979,0.103,-0.865,0.799,0.419,1.988,0,0,0,6,103,shake
1.062,0.406,-0.458,0.840,0.096,2.068,0,0,0,9,108,shake
1.330,0.392,-0.510,0.864,0.193,1.893,0,0,0,9,111,shake
1.426,0.538,-0.558,1.173,0.097,2.057,0,0,0,9,118,shake
1.888,0.560,-0.576,1.104,0.185,1.867,0,0,0,0,123,shake
2.000,0.675,-0.573,1.287,-0.056,1.755,0,0,0,0,126,shake
2.000,0.733,-0.665,1.299,-0.335,1.524,0,0,0,0,130,shake
2.000,0.645,-0.675,1.204,-0.526,1.314,0,0,0,0,134,shake
2.000,0.659,-0.606,1.043,-0.605,1.077,0,0,0,0,133,shake
2.000,0.696,-0.431,0.732,-0.788,0.727,0,0,0,0,134,shake
2.000,0.678,-0.279,0.317,-0.914,0.454,0,0,0,0,126,shake
2.000,-0.694,-1.375,0.290,-0.700,-0.030,0,0,0,0,116,shake
2.000,0.685,-0.179,-0.022,-0.590,-0.162,0,0,0,2,100,shake
1.996,0.670,-0.235,-0.189,-0.202,-0.519,0,0,0,5,72,shake
2.000,0.674,-0.361,-0.192,0.071,-0.837,0,0,0,5,63,shake
2.000,0.700,-0.457,-0.125,0.226,-1.056,0,0,0,8,62,shake
2.000,0.725,-0.561,0.013,0.278,-1.282,0,0,0,12,58,shake
1.938,0.699,-0.565,0.045,0.167,-1.493,0,0,0,13,55,shake
1.644,0.674,-0.385,-0.129,0.304,-1.841,0,0,0,19,54,shake
1.662,0.505,-0.338,-0.321,0.733,-1.795,0,0,0,24,52,shake
1.420,0.323,-0.337,-0.437,1.293,-1.816,0,0,0,23,52,shake
1.287,0.190,-0.280,-0.455,1.622,-1.663,0,0,0,24,53,shake
1.138,0.088,-0.303,-0.307,1.618,-1.511,0,0,0,25,56,shake
1.016,-0.041,-0.287,-0.305,1.213,-1.524,0,0,0,23,57,shake
0.764,-0.034,-0.256,-0.351,0.381,-1.454,0,0,0,25,57,shake
0.506,-0.158,-0.220,-0.366,-0.710,-1.464,0,0,0,27,56,shake
0.159,-0.129,-0.141,-0.566,-1.308,-1.556,0,0,0,27,49,shake
-0.102,-0.005,-0.076,-0.880,-1.326,-1.179,0,0,0,26,44,shake
-0.375,-0.137,-0.036,-0.879,-0.850,-0.992,0,0,0,30,42,shake
-0.485,-0.123,-0.106,-1.002,0.064,-0.913,0,0,0,24,39,shake
-0.502,-0.036,-0.213,-0.961,0.843,-0.893,0,0,0,25,42,shake
-0.453,-0.016,-0.281,-0.796,1.316,-0.944,0,0,0,28,46,shake
-0.354,0.039,-0.338,-0.732,1.380,-0.900,0,0,0,24,53,shake
-0.248,0.035,-0.240,-0.564,1.302,-0.855,0,0,0,26,49,shake
-0.148,0.041,-0.329,-0.271,1.141,-0.772,0,0,0,24,52,shake
-0.066,0.039,-0.297,-0.083,0.905,-0.540,0,0,0,24,52,shake
-0.042,0.027,-0.258,-0.005,0.586,-0.299,0,0,0,20,51,shake
-0.058,-0.009,-0.236,0.038,0.351,-0.051,0,0,0,20,50,shake
-0.072,-0.003,-0.268,0.056,0.209,0.156,0,0,0,17,51,shake
-0.092,-0.017,-0.314,0.112,0.082,0.291,0,0,0,13,51,shake
-0.049,-0.034,-0.371,0.175,0.006,0.513,0,0,0,13,50,shake
-0.088,-0.024,-0.378,0.305,0.091,0.590,0,0,0,12,47,shake
-0.052,-0.054,-0.417,0.379,0.127,0.736,0,0,0,12,49,shake
-0.002,-0.057,-0.413,0.401,0.189,0.884,0,0,0,11,42,shake
0.050,-0.061,-0.385,0.337,0.205,1.075,0,0,0,9,43,shake
0.155,-0.061,-0.389,0.254,0.225,1.216,0,0,0,9,44,shake
0.298,-0.001,-0.399,0.237,0.324,1.397,0,0,0,4,43,shake
0.470,0.027,-0.466,0.407,0.395,1.540,0,0,0,0,62,shake
0.620,0.052,-0.564,0.668,0.211,1.709,0,0,0,0,78,shake
0.796,0.052,-0.598,0.967,-0.065,1.660,0,0,0,0,90,shake
0.919,0.057,-0.555,1.097,-0.320,1.636,0,0,0,0,95,shake
0.973,0.097,-0.481,1.092,-0.250,1.683,0,0,0,0,105,shake
1.172,0.131,-0.489,1.031,0.262,1.796,0,0,0,0,110,shake
1.387,0.231,-0.629,1.029,0.990,1.805,0,0,0,0,115,shake
1.706,0.394,-0.796,1.308,1.428,1.680,0,0,0,0,117,shake
2.000,0.584,-1.052,1.701,1.483,1.342,0,0,0,0,125,shake
2.000,0.673,-1.210,1.942,1.140,1.171,0,0,0,0,138,shake
2.000,0.767,-1.215,1.731,0.660,0.938,0,0,0,0,145,shake
2.000,0.757,-1.133,1.458,-0.156,0.765,0,0,0,0,147,shake
2.000,0.717,-0.966,1.087,-0.667,0.609,0,0,0,0,150,shake
2.000,0.677,-0.897,0.715,-0.966,0.271,0,0,0,0,148,shake
2.000,0.732,-0.791,0.309,-1.038,-0.053,0,0,0,0,141,shake
2.000,0.746,-0.674,-0.117,-0.917,-0.352,0,0,0,0,131,shake
1.951,0.759,-0.613,-0.404,-0.552,-0.625,0,0,0,0,124,shake
1.869,0.762,-0.550,-0.511,-0.129,-0.881,0,0,0,0,117,shake
1.808,0.780,-0.552,-0.497,0.073,-1.072,0,0,0,0,114,shake
1.787,0.742,-0.452,-0.500,0.297,-1.136,0,0,0,0,105,shake
1.703,0.658,-0.526,-0.368,0.330,-1.144,0,0,0,2,91,shake
1.617,0.627,-0.492,-0.338,0.511,-1.289,0,0,0,5,71,shake
1.484,0.466,-0.523,-0.319,0.634,-1.234,0,0,0,4,58,shake
1.289,0.348,-0.529,-0.346,0.713,-1.258,0,0,0,6,55,shake
1.187,0.275,-0.534,-0.404,0.732,-1.286,0,0,0,11,55,shake
1.012,0.187,-0.518,-0.376,0.622,-1.452,0,0,0,15,55,shake
0.829,0.156,-0.445,-0.559,0.453,-1.497,0,0,0,17,53,shake
0.584,0.023,-0.390,-0.736,0.306,-1.002,3,0,0,18,52,shake
0.367,0.062,-0.276,-0.837,0.250,-1.212,4,0,0,20,51,shake
0.177,-0.048,-0.181,-0.740,0.500,-1.332,6,0,0,22,50,shake
0.052,-0.094,-0.106,-0.859,0.893,-1.419,6,0,0,22,49,shake
0.021,-0.130,-0.043,-0.989,1.180,-1.402,17,0,0,24,47,shake
-0.024,-0.096,-0.023,-1.105,1.301,-1.281,17,0,0,24,51,shake
-0.031,-0.085,-0.061,-1.149,1.254,-1.122,18,0,0,20,45,shake
-0.036,-0.041,-0.124,-1.065,0.951,-0.981,6,0,0,25,44,shake
-0.080,0.006,-0.170,-0.913,0.597,-0.874,6,0,0,19,46,shake
-0.174,0.056,-0.219,-0.696,0.440,-0.748,3,0,0,15,45,shake
-0.224,0.073,-0.265,-0.521,0.580,-0.632,0,0,0,17,43,shake
-0.233,0.044,-0.280,-0.410,0.864,-0.573,0,0,0,14,46,shake
-0.182,-0.006,-0.249,-0.354,1.070,-0.559,0,0,0,12,44,shake
-0.066,0.050,-0.217,-0.662,0.984,-0.246,0,0,0,12,47,shake
-0.003,0.060,-0.323,-0.357,0.954,-0.128,0,0,0,11,47,shake
0.058,0.130,-0.368,-0.175,0.815,-0.012,0,0,0,9,47,shake
0.131,0.173,-0.432,0.092,0.524,0.102,0,0,0,9,46,shake
0.179,0.204,-0.512,0.427,0.035,0.210,0,0,0,8,47,shake
0.218,0.191,-0.542,0.649,-0.552,0.349,0,0,0,6,45,shake
0.249,0.147,-0.547,0.789,-1.023,0.525,0,0,0,5,45,shake
0.302,0.065,-0.464,0.757,-1.305,0.741,0,0,0,1,43,shake
0.174,-0.007,-0.461,0.692,-1.558,0.941,0,0,0,1,42,shake
0.067,-0.080,-0.402,0.518,-1.607,1.051,0,0,0,0,42,shake
0.013,-0.140,-0.372,0.220,-1.365,1.022,0,0,0,0,43,shake
0.062,-0.085,-0.374,-0.076,-0.982,0.887,0,0,0,0,39,shake
0.183,0.023,-0.397,-0.254,-0.559,0.741,0,0,0,0,39,shake
0.464,0.164,-0.428,-0.034,0.102,0.927,0,0,0,0,39,shake
0.819,0.267,-0.582,0.470,0.683,1.403,0,0,0,0,42,shake
1.068,0.289,-0.740,0.832,0.914,1.629,0,0,0,0,59,shake
1.335,0.271,-0.769,0.985,0.825,1.573,0,0,0,0,76,shake
1.597,0.312,-0.757,1.084,0.625,1.371,0,0,0,0,87,shake
1.817,0.351,-0.825,1.306,0.257,1.304,0,0,0,0,100,shake
2.000,0.460,-0.956,1.476,0.027,1.355,0,0,0,0,104,shake
2.000,0.533,-1.089,1.657,-0.447,1.284,0,0,0,0,106,shake
2.000,0.577,-1.126,1.679,-0.857,1.194,0,0,0,0,109,shake
2.000,0.592,-1.088,1.481,-1.197,1.031,0,0,0,0,111,shake
1.968,0.584,-1.027,1.241,-1.422,0.785,0,0,0,0,111,shake
1.833,0.561,-0.784,0.969,-1.429,0.533,0,0,0,0,113,shake
1.662,0.513,-0.580,0.586,-1.291,0.287,0,0,0,0,113,shake
1.479,0.482,-0.480,0.282,-1.066,0.018,0,0,0,0,109,shake
1.363,0.441,-0.427,0.061,-0.742,-0.238,0,0,0,0,100,shake
1.320,0.444,-0.471,-0.060,-0.424,-0.449,0,0,0,0,94,shake
1.294,0.452,-0.549,-0.072,-0.209,-0.594,0,0,0,0,91,shake
1.276,0.444,-0.616,-0.050,-0.149,-0.716,0,0,0,2,88,shake
1.238,0.429,-0.629,-0.051,-0.225,-0.829,0,0,0,2,81,shake
1.180,0.387,-0.615,-0.085,-0.317,-0.877,0,0,0,6,74,shake
1.114,0.309,-0.580,-0.127,-0.361,-0.819,0,0,0,4,60,shake
0.992,0.211,-0.485,-0.271,-0.228,-0.714,0,0,0,3,52,shake
0.874,0.149,-0.395,-0.507,0.107,-0.701,0,0,0,4,49,shake
0.811,0.040,-0.376,-0.605,0.271,-0.595,0,0,0,4,49,shake
0.733,-0.000,-0.338,-0.684,0.417,-0.481,0,0,0,5,46,shake
0.672,-0.001,-0.365,-0.745,0.518,-0.404,0,0,0,6,45,shake
0.637,0.017,-0.397,-0.736,0.551,-0.387,0,0,0,5,45,shake
0.626,0.035,-0.483,-0.627,0.443,-0.428,0,0,0,5,42,shake
0.643,0.057,-0.519,-0.481,0.276,-0.424,0,0,0,3,40,shake
0.657,0.056,-0.534,-0.360,0.122,-0.366,0,0,0,4,39,shake
0.664,0.056,-0.531,-0.296,0.029,-0.308,0,0,0,3,38,shake
0.646,0.050,-0.512,-0.260,-0.022,-0.247,0,0,0,3,39,shake
0.635,0.057,-0.499,-0.258,-0.031,-0.184,0,0,0,5,40,shake
0.621,0.079,-0.475,-0.221,-0.024,-0.131,0,0,0,5,42,shake
0.608,0.111,-0.479,-0.166,-0.019,-0.096,0,0,0,5,43,shake
0.611,0.151,-0.487,-0.104,-0.035,-0.063,0,0,0,5,41,shake
0.624,0.178,-0.507,-0.037,-0.068,-0.044,0,0,0,5,41,shake
0.618,0.210,-0.504,0.030,-0.127,-0.028,0,0,0,5,42,shake
0.619,0.229,-0.491,0.075,-0.166,-0.007,0,0,0,2,42,shake
0.637,0.244,-0.477,0.104,-0.156,0.023,0,0,0,1,42,shake
0.653,0.266,-0.475,0.117,-0.118,0.050,0,0,0,3,43,shake
0.689,0.276,-0.449,0.123,-0.057,0.078,0,0,0,2,44,shake
0.731,0.279,-0.441,0.132,0.012,0.097,0,0,0,3,45,shake
0.784,0.292,-0.435,0.133,0.050,0.093,0,0,0,4,43,shake
0.825,0.283,-0.449,0.135,0.060,0.085,0,0,0,4,45,shake
0.859,0.283,-0.440,0.124,0.070,0.081,0,0,0,5,43,shake
0.881,0.290,-0.456,0.092,0.100,0.070,0,0,0,5,42,shake
0.899,0.297,-0.485,0.081,0.107,0.049,0,0,0,5,43,shake
0.914,0.290,-0.501,0.079,0.101,0.023,0,0,0,5,43,shake
0.923,0.286,-0.492,0.073,0.098,0.019,0,0,0,4,44,shake
0.923,0.261,-0.494,0.054,0.075,0.024,0,0,0,5,43,shake
0.921,0.248,-0.488,0.024,0.052,0.018,0,0,0,5,41,shake
0.915,0.228,-0.473,-0.020,0.057,0.029,0,0,0,4,43,shake
0.914,0.207,-0.467,-0.057,0.093,0.054,0,0,0,5,43,shake
0.921,0.194,-0.484,-0.076,0.123,0.066,0,0,0,4,42,shake
0.936,0.185,-0.490,-0.083,0.116,0.068,0,0,0,4,42,shake
0.947,0.184,-0.507,-0.076,0.053,0.060,0,0,0,4,42,shake
0.946,0.188,-0.519,-0.068,-0.050,0.067,0,0,0,4,44,shake
