acc_x,acc_y,acc_z,vec_x,vec_y,vec_z,thumb,index,middle,ring,pinky,label
1.403,0.192,-0.410,-1.611,0.430,-3.635,0,13,45,124,154,shake
1.262,0.126,-0.351,-1.588,0.304,-3.760,0,13,39,121,143,shake
1.133,0.074,-0.311,-1.571,0.042,-3.845,0,13,38,115,129,shake
0.973,0.023,-0.280,-1.530,-0.356,-3.840,0,12,38,109,124,shake
0.750,-0.048,-0.210,-1.501,-0.788,-3.779,0,12,37,105,124,shake
0.548,-0.135,-0.115,-1.482,-1.112,-3.667,0,11,37,102,124,shake
0.350,-0.175,-0.062,-1.590,-1.266,-3.471,0,11,37,98,117,shake
0.178,-0.183,-0.002,-1.583,-1.341,-3.258,0,12,36,94,119,shake
0.036,-0.182,0.067,-1.489,-1.323,-3.018,0,12,36,94,112,shake
-0.091,-0.177,0.130,-1.406,-1.233,-2.759,0,13,36,90,107,shake
-0.187,-0.178,0.173,-1.251,-1.089,-2.496,0,14,35,90,108,shake
-0.263,-0.180,0.225,-0.970,-0.908,-2.223,0,16,35,90,108,shake
-0.304,-0.177,0.232,-0.675,-0.684,-1.930,0,15,35,89,110,shake
-0.337,-0.173,0.244,-0.342,-0.491,-1.631,0,17,35,90,109,shake
-0.367,-0.201,0.231,-0.055,-0.321,-1.272,0,17,36,91,110,shake
-0.385,-0.209,0.232,0.118,-0.096,-0.874,0,18,37,88,109,shake
-0.397,-0.222,0.234,0.268,0.111,-0.463,0,18,37,87,109,shake
-0.454,-0.231,0.230,0.410,0.356,-0.047,0,17,37,90,111,shake
-0.504,-0.217,0.266,0.533,0.615,0.402,0,18,37,89,114,shake
-0.538,-0.190,0.279,0.693,0.894,0.882,0,18,37,90,115,shake
-0.515,-0.137,0.280,0.904,1.189,1.349,0,19,38,89,117,shake
-0.433,-0.099,0.293,1.130,1.420,1.816,0,21,38,93,117,shake
-0.342,-0.089,0.271,1.297,1.501,2.298,0,18,38,95,117,shake
-0.214,-0.054,0.266,1.449,1.464,2.727,0,18,38,97,116,shake
-0.098,-0.026,0.247,1.643,1.307,3.083,0,18,38,94,116,shake
-0.018,0.020,0.219,1.788,1.065,3.413,0,18,38,95,117,shake
0.051,0.054,0.186,1.928,0.810,3.737,0,18,38,97,117,shake
-0.035,0.148,0.160,2.020,0.534,4.101,0,18,38,94,129,shake
0.107,0.162,0.103,2.041,0.499,4.366,0,18,38,98,132,shake
0.121,0.262,0.022,2.172,0.685,4.366,0,18,39,98,131,shake
0.221,0.389,-0.097,2.532,1.280,4.366,0,18,39,99,132,shake
0.440,0.543,-0.340,3.088,2.110,4.366,0,19,38,102,132,shake
0.929,0.681,-0.605,3.658,2.997,4.366,0,17,38,103,132,shake
1.504,0.690,-0.964,4.090,3.493,4.168,0,18,36,105,130,shake
1.962,0.734,-1.121,4.067,2.653,3.711,0,17,37,102,125,shake
2.000,0.608,-1.647,3.703,0.831,3.325,0,15,39,107,122,shake
2.000,0.533,-1.755,3.190,-1.550,3.343,0,12,41,113,126,shake
2.000,0.607,-1.692,1.581,-3.194,3.486,0,13,41,109,94,shake
2.000,0.776,-1.791,0.508,-3.469,3.270,0,14,41,107,82,shake
2.000,0.855,-1.603,0.035,-2.474,2.566,0,11,38,105,74,shake
2.000,0.918,-1.593,-0.156,-1.077,1.542,0,12,39,104,77,shake
2.000,0.895,-1.594,-0.130,0.178,0.645,0,11,41,107,83,shake
2.000,0.818,-1.477,-0.388,0.749,0.076,0,11,41,110,93,shake
2.000,0.683,-1.360,-0.879,0.726,-0.486,0,11,41,116,91,shake
2.000,0.585,-1.185,-1.327,0.274,-0.994,0,11,40,113,95,shake
2.000,0.534,-0.993,-1.781,-0.156,-1.466,0,11,38,111,105,shake
1.996,0.501,-0.900,-2.168,-0.736,-1.776,0,11,34,111,103,shake
1.740,0.512,-0.810,-2.353,-1.004,-2.038,0,11,35,109,105,shake
1.644,0.541,-0.739,-2.296,-0.951,-2.404,0,13,34,107,103,shake
1.615,0.576,-0.685,-1.987,-0.637,-2.836,0,13,35,105,103,shake
1.609,0.518,-0.675,-1.747,-0.171,-3.198,0,14,35,107,102,shake
1.521,0.485,-0.615,-1.764,0.138,-3.389,0,12,34,108,104,shake
1.515,0.459,-0.562,-1.733,0.252,-3.545,0,13,34,108,104,shake
1.464,0.412,-0.555,-1.807,0.143,-3.694,0,13,35,108,105,shake
1.380,0.369,-0.522,-1.867,-0.157,-3.832,0,12,34,106,105,shake
1.229,0.329,-0.478,-1.892,-0.593,-3.937,0,12,34,103,103,shake
1.094,0.303,-0.445,-1.792,-0.950,-4.027,0,12,35,102,103,shake
0.922,0.270,-0.362,-1.599,-1.088,-4.101,0,13,35,100,102,shake
0.797,0.223,-0.319,-1.396,-0.930,-4.128,0,12,34,101,107,shake
0.694,0.201,-0.283,-1.207,-0.638,-4.076,0,14,35,102,105,shake
0.622,0.148,-0.176,-1.125,-0.474,-3.989,0,14,35,102,113,shake
0.547,0.097,-0.130,-1.051,-0.530,-3.858,0,15,37,103,103,shake
0.461,0.068,-0.079,-0.957,-0.789,-3.698,0,13,37,102,108,shake
0.313,0.060,-0.015,-0.916,-1.095,-3.500,0,13,37,102,103,shake
0.228,-0.005,-0.008,-0.851,-1.309,-3.285,0,14,37,98,103,shake
0.113,-0.035,-0.005,-0.737,-1.361,-3.031,0,14,37,95,109,shake
0.023,-0.074,0.028,-0.658,-1.280,-2.743,0,14,37,88,106,shake
-0.044,-0.123,0.014,-0.534,-1.142,-2.450,0,14,38,88,110,shake
-0.108,-0.151,0.032,-0.404,-1.014,-2.137,0,14,37,89,109,shake
-0.177,-0.211,-0.032,-0.246,-0.901,-1.802,0,14,36,85,107,shake
-0.165,-0.226,0.009,-0.113,-0.709,-1.480,0,14,37,86,106,shake
-0.169,-0.261,-0.001,-0.028,-0.449,-1.191,0,14,37,86,105,shake
-0.182,-0.270,-0.020,0.099,-0.242,-0.870,0,14,37,85,107,shake
-0.175,-0.286,-0.021,0.183,-0.076,-0.523,0,14,36,87,105,shake
-0.164,-0.310,-0.033,0.246,0.083,-0.187,0,14,34,87,102,shake
-0.161,-0.330,-0.031,0.272,0.195,0.143,0,14,34,87,110,shake
-0.151,-0.344,-0.040,0.255,0.220,0.498,0,14,34,85,106,shake
-0.164,-0.339,-0.016,0.326,0.110,0.870,0,14,34,85,105,shake
-0.175,-0.335,-0.021,0.306,0.126,1.261,0,13,35,84,106,shake
-0.180,-0.322,-0.018,0.309,0.203,1.641,0,14,34,85,109,shake
-0.161,-0.308,-0.006,0.372,0.348,1.973,0,14,35,85,109,shake
-0.186,-0.288,0.031,0.552,0.393,2.224,0,14,35,82,108,shake
-0.232,-0.280,0.077,0.738,0.350,2.493,0,15,37,83,107,shake
-0.323,-0.251,0.185,1.002,0.198,2.824,0,15,36,87,102,shake
-0.438,-0.235,0.277,1.363,-0.093,3.202,0,15,36,89,106,shake
-0.553,-0.185,0.285,1.599,-0.458,3.654,0,17,37,100,109,shake
-0.573,-0.061,0.270,1.629,-0.845,4.258,0,18,38,101,114,shake
-0.479,0.034,0.251,1.593,-1.125,4.366,0,18,38,102,117,shake
-0.349,0.125,0.250,1.348,-1.253,4.366,0,19,38,103,119,shake
-0.172,0.280,0.189,1.274,-0.992,4.366,0,19,37,103,118,shake
0.111,0.566,0.109,1.763,-0.226,4.366,0,19,39,101,120,shake
0.773,0.859,-0.024,2.356,0.709,4.366,0,18,43,102,121,shake
1.868,1.101,-0.381,2.878,1.362,4.366,0,20,45,103,123,shake
2.000,1.164,-0.716,3.443,1.096,4.366,0,18,46,109,121,shake
2.000,1.183,-0.717,2.787,-0.579,4.366,0,17,47,121,114,shake
2.000,1.067,-1.166,2.205,-2.298,3.792,0,16,49,118,102,shake
2.000,1.086,-0.972,1.882,-3.224,3.225,0,17,49,121,105,shake
2.000,0.983,-0.888,0.841,-2.987,2.610,0,17,47,122,106,shake
2.000,0.823,-0.859,0.242,-2.161,2.085,0,17,49,119,109,shake
2.000,0.821,-0.826,0.008,-1.372,1.647,0,17,49,117,110,shake
2.000,0.841,-0.774,0.016,-0.762,1.092,0,17,47,117,106,shake
2.000,0.808,-0.693,0.016,-0.282,0.526,0,14,47,118,110,shake
2.000,0.717,-0.661,0.044,0.008,0.000,0,14,47,118,107,shake
1.887,0.605,-0.552,-0.020,0.222,-0.382,0,14,46,119,109,shake
1.659,0.484,-0.453,-0.253,0.386,-0.643,0,14,45,118,110,shake
1.491,0.334,-0.422,-0.481,0.521,-0.868,0,14,45,116,110,shake
1.282,0.274,-0.338,-0.642,0.548,-0.999,0,13,43,109,110,shake
1.107,0.225,-0.261,-0.793,0.423,-1.069,0,14,41,104,110,shake
1.005,0.185,-0.222,-0.888,0.344,-1.073,0,15,41,106,111,shake
0.859,0.190,-0.132,-0.867,0.230,-1.049,0,15,41,105,110,shake
0.757,0.148,-0.118,-0.789,0.140,-0.982,0,15,39,104,114,shake
0.678,0.143,-0.101,-0.696,0.102,-0.893,0,21,39,102,112,shake
0.625,0.130,-0.083,-0.570,0.132,-0.789,0,15,39,101,110,shake
0.608,0.107,-0.062,-0.501,0.215,-0.683,0,14,39,101,114,shake
0.587,0.108,-0.055,-0.442,0.298,-0.577,0,14,39,98,114,shake
0.604,0.097,-0.062,-0.353,0.349,-0.455,0,15,38,98,111,shake
0.602,0.115,-0.068,-0.275,0.345,-0.327,0,14,38,98,109,shake
0.615,0.131,-0.085,-0.187,0.358,-0.202,0,15,37,99,110,shake
0.644,0.154,-0.107,-0.111,0.388,-0.082,0,15,37,99,111,shake
0.689,0.173,-0.132,-0.033,0.442,0.014,0,15,37,99,111,shake
0.755,0.198,-0.167,0.064,0.473,0.046,0,15,37,98,113,shake
0.800,0.221,-0.203,0.173,0.439,0.039,0,16,37,99,114,shake
0.831,0.228,-0.229,0.262,0.373,0.036,0,15,38,99,113,shake
0.864,0.237,-0.253,0.296,0.304,0.065,0,16,38,100,113,shake
0.891,0.244,-0.276,0.292,0.256,0.102,0,15,38,101,111,shake
0.906,0.248,-0.286,0.258,0.199,0.139,0,15,37,99,111,shake
0.924,0.251,-0.318,0.191,0.157,0.165,0,17,37,99,111,shake
0.950,0.272,-0.312,0.155,0.145,0.161,0,16,38,101,111,shake
0.971,0.281,-0.334,0.133,0.150,0.136,0,15,37,100,110,shake
0.990,0.276,-0.340,0.093,0.118,0.096,0,15,38,99,112,shake
1.001,0.277,-0.341,0.051,0.059,0.063,0,15,38,98,114,shake
0.993,0.272,-0.335,-0.000,-0.021,0.043,0,15,37,98,113,shake
0.975,0.260,-0.334,-0.055,-0.110,0.030,0,14,37,99,113,shake
0.964,0.252,-0.317,-0.102,-0.181,0.021,0,15,37,99,110,shake
0.956,0.250,-0.302,-0.133,-0.260,0.019,0,15,37,99,111,shake
0.948,0.244,-0.301,-0.160,-0.338,0.019,0,14,38,99,111,shake
0.946,0.244,-0.280,-0.157,-0.401,0.010,0,15,37,99,109,shake
0.955,0.247,-0.280,-0.148,-0.453,-0.009,0,15,36,97,105,shake
0.944,0.253,-0.257,-0.126,-0.489,-0.024,0,14,36,97,106,shake
0.923,0.238,-0.268,-0.120,-0.502,-0.018,0,14,37,95,101,shake
0.924,0.233,-0.241,-0.112,-0.433,-0.011,0,13,35,91,95,shake
0.921,0.230,-0.240,-0.090,-0.298,-0.009,0,13,31,86,87,shake
0.913,0.227,-0.234,-0.071,-0.157,-0.008,0,13,32,87,71,shake
0.916,0.211,-0.236,-0.055,-0.040,-0.003,0,13,31,87,69,shake
0.941,0.210,-0.250,-0.031,0.058,-0.009,0,12,31,86,70,shake
0.954,0.218,-0.252,-0.023,0.092,-0.020,0,13,31,87,70,shake
0.968,0.206,-0.261,-0.038,0.050,-0.036,0,13,31,85,71,shake
0.982,0.209,-0.266,-0.056,-0.031,-0.046,0,12,33,84,70,shake
0.986,0.205,-0.260,-0.082,-0.096,-0.059,0,12,31,85,69,shake
0.978,0.203,-0.264,-0.105,-0.149,-0.066,0,12,33,85,68,shake
0.970,0.205,-0.269,-0.124,-0.174,-0.074,0,13,31,85,69,shake
0.959,0.207,-0.264,-0.120,-0.161,-0.081,0,13,31,85,69,shake
