acc_x,acc_y,acc_z,vec_x,vec_y,vec_z,thumb,index,middle,ring,pinky,label
1.615,0.897,-0.196,-0.733,-0.434,-1.290,0,0,0,0,30,shake
1.552,0.843,-0.128,-0.766,-0.293,-1.243,0,0,0,0,29,shake
1.443,0.798,-0.100,-0.677,-0.055,-1.179,0,0,0,0,29,shake
1.298,0.694,-0.075,-0.676,0.203,-1.156,0,0,0,0,21,shake
1.225,0.824,0.148,-1.091,0.632,-0.828,0,0,0,0,0,shake
1.090,0.405,-0.059,-1.193,0.877,-0.758,0,0,0,0,0,shake
0.948,0.417,-0.098,-1.178,1.099,-1.012,0,0,0,0,0,shake
0.787,0.298,-0.105,-1.115,1.170,-1.163,0,0,0,0,0,shake
0.627,0.200,-0.078,-1.047,1.169,-1.421,0,0,0,0,0,shake
0.540,0.065,-0.057,-1.015,0.990,-1.584,0,0,0,0,0,shake
-0.026,1.262,0.335,-2.022,1.747,-0.890,0,0,0,0,0,shake
0.496,-0.907,0.094,-0.188,0.564,-1.843,0,0,0,0,0,shake
0.365,-0.298,-0.104,-0.887,0.478,-1.364,0,0,0,0,0,shake
0.160,0.026,-0.076,-0.480,-0.147,-1.354,0,0,0,0,0,shake
0.013,-0.033,-0.129,-0.726,-0.287,-1.288,0,0,0,0,0,shake
-0.083,-0.038,-0.134,-0.514,-0.375,-1.097,0,0,0,0,0,shake
-0.150,-0.055,-0.184,-0.553,-0.298,-0.831,0,0,0,0,0,shake
-0.181,-0.052,-0.238,-0.492,-0.215,-0.582,0,0,0,0,0,shake
-0.198,-0.052,-0.295,-0.512,-0.026,-0.362,0,0,0,0,0,shake
-0.229,-0.037,-0.323,-0.477,0.136,-0.212,0,0,0,0,0,shake
-0.236,-0.046,-0.335,-0.400,0.286,-0.079,0,0,0,0,0,shake
-0.070,-0.000,-0.417,-0.482,0.229,0.389,0,0,0,0,0,shake
-0.245,0.115,-0.366,-0.367,0.435,0.364,0,0,0,0,0,shake
-0.042,0.033,-0.392,-0.323,0.407,0.578,0,0,0,0,0,shake
0.074,-0.002,-0.364,-0.166,0.175,0.724,0,0,0,0,10,shake
0.169,0.005,-0.358,0.017,-0.117,0.871,0,0,0,0,0,shake
0.234,-0.050,-0.377,0.295,-0.445,0.962,0,0,0,0,0,shake
0.248,0.123,-0.391,0.622,-0.342,1.113,0,0,0,0,6,shake
0.303,0.003,-0.270,0.595,-0.494,1.258,0,0,0,0,21,shake
0.291,0.017,-0.293,0.238,-0.918,1.108,0,0,0,0,22,shake
0.312,0.060,-0.322,0.143,-1.369,1.077,0,0,0,0,23,shake
0.320,0.094,-0.330,-0.178,-1.354,1.035,0,0,0,0,24,shake
0.351,0.177,-0.308,-0.328,-0.999,1.043,0,0,0,0,23,shake
0.392,0.222,-0.303,-0.300,-0.439,1.187,0,0,0,0,23,shake
0.478,0.347,-0.306,-0.205,0.373,1.386,0,0,0,0,18,shake
0.614,0.492,-0.396,-0.000,1.454,1.682,0,0,0,0,19,shake
0.749,0.661,-0.542,0.338,2.555,1.796,5,0,0,0,19,shake
0.977,0.806,-0.727,0.690,3.426,1.602,7,0,0,0,23,shake
1.261,0.947,-0.899,1.052,4.116,1.321,6,0,0,0,54,shake
1.699,1.055,-1.106,1.652,4.216,1.013,14,0,0,0,76,shake
2.000,1.136,-1.198,2.407,3.803,1.063,14,0,0,0,79,shake
2.000,1.109,-1.174,2.849,3.070,1.287,14,0,0,0,98,shake
2.000,1.006,-1.063,2.639,2.153,1.360,15,0,0,0,104,shake
2.000,0.910,-0.894,2.292,1.083,1.234,5,0,0,0,105,shake
2.000,0.877,-0.744,1.878,0.103,0.997,0,0,0,0,106,shake
1.859,0.823,-0.606,1.425,-0.568,0.704,0,0,0,0,113,shake
1.546,0.772,-0.469,0.961,-0.885,0.408,0,0,0,0,117,shake
1.305,0.687,-0.332,0.420,-1.034,0.146,0,0,0,0,105,shake
1.122,0.633,-0.264,-0.078,-1.013,-0.044,0,0,0,0,98,shake
0.998,0.581,-0.222,-0.391,-0.886,-0.188,0,0,0,0,97,shake
0.925,0.546,-0.191,-0.697,-0.629,-0.219,0,0,0,0,85,shake
0.869,0.508,-0.215,-0.937,-0.344,-0.200,0,0,0,0,67,shake
0.847,0.483,-0.242,-1.094,-0.097,-0.161,0,0,0,0,42,shake
0.842,0.458,-0.297,-1.194,0.096,-0.143,0,0,0,0,43,shake
0.827,0.448,-0.340,-1.230,0.192,-0.121,0,0,0,0,39,shake
0.816,0.418,-0.361,-1.229,0.201,-0.117,0,0,0,0,37,shake
0.794,0.416,-0.381,-1.163,0.177,-0.109,0,0,0,0,38,shake
0.466,0.653,-0.322,-1.084,0.112,0.155,0,0,0,0,37,shake
0.737,0.380,-0.423,-0.947,0.071,0.041,0,0,0,0,36,shake
0.704,0.380,-0.432,-0.873,-0.016,0.075,0,0,0,0,36,shake
0.679,0.370,-0.437,-0.752,-0.142,0.102,0,0,0,0,36,shake
