acc_x,acc_y,acc_z,vec_x,vec_y,vec_z,thumb,index,middle,ring,pinky,label
1.397,0.049,-0.205,0.348,-1.120,-0.991,0,19,12,0,9,shake
1.375,0.056,-0.217,0.369,-1.356,-1.091,0,21,14,5,9,shake
1.336,0.053,-0.224,0.339,-1.438,-1.233,0,23,13,9,10,shake
1.302,0.061,-0.203,0.336,-1.400,-1.418,0,24,17,21,15,shake
1.249,0.049,-0.191,0.389,-1.272,-1.547,0,24,21,33,19,shake
1.190,0.014,-0.169,0.452,-1.131,-1.663,0,26,22,47,21,shake
1.167,0.001,-0.178,0.449,-0.995,-1.762,0,27,24,54,23,shake
1.119,-0.031,-0.175,0.372,-0.906,-1.831,0,29,27,55,26,shake
1.038,-0.065,-0.172,0.339,-0.884,-1.880,0,29,28,58,33,shake
0.938,-0.096,-0.167,0.294,-0.848,-1.914,0,30,27,68,36,shake
0.873,-0.118,-0.168,0.223,-0.764,-1.936,0,31,30,87,39,shake
0.785,-0.136,-0.162,0.171,-0.686,-1.900,0,33,33,94,41,shake
0.696,-0.161,-0.154,0.168,-0.616,-1.839,0,34,35,93,45,shake
0.608,-0.186,-0.146,0.175,-0.564,-1.749,0,33,35,94,62,shake
0.531,-0.195,-0.137,0.168,-0.491,-1.650,0,34,37,95,71,shake
0.447,-0.213,-0.124,0.157,-0.419,-1.544,0,34,40,100,85,shake
0.396,-0.226,-0.092,0.158,-0.361,-1.375,0,34,40,104,89,shake
0.342,-0.226,-0.076,0.156,-0.335,-1.174,0,34,42,105,90,shake
0.286,-0.232,-0.076,0.135,-0.304,-0.940,0,36,42,107,90,shake
0.231,-0.251,-0.062,0.131,-0.276,-0.671,0,35,45,106,93,shake
0.173,-0.250,-0.059,0.100,-0.234,-0.338,0,36,45,112,95,shake
0.084,-0.257,-0.056,0.086,-0.218,0.039,0,36,46,112,98,shake
-0.072,-0.292,-0.038,0.063,-0.229,0.404,0,36,46,114,99,shake
-0.188,-0.341,-0.034,0.008,-0.102,0.726,0,37,47,106,102,shake
-0.300,-0.344,-0.034,-0.080,0.097,1.113,0,36,47,110,102,shake
-0.373,-0.326,-0.044,-0.102,0.378,1.548,0,37,47,110,110,shake
-0.379,-0.285,-0.059,-0.087,0.625,2.016,0,37,46,111,114,shake
-0.352,-0.253,-0.040,-0.036,0.749,2.502,0,37,49,109,119,shake
-0.292,-0.214,-0.058,-0.088,0.794,2.970,0,37,47,120,121,shake
-0.236,-0.135,-0.049,-0.167,0.683,3.401,0,38,49,121,122,shake
-0.145,-0.076,-0.096,-0.196,0.466,3.803,0,38,49,121,122,shake
-0.171,0.011,-0.048,-0.318,0.125,4.176,0,38,49,123,123,shake
-0.104,0.099,-0.071,-0.336,-0.071,4.366,0,37,50,126,124,shake
-0.057,0.202,-0.077,-0.224,0.036,4.366,0,37,47,130,124,shake
-0.003,0.290,-0.106,-0.242,0.426,4.366,0,36,47,131,121,shake
0.097,0.397,-0.086,-0.244,1.085,4.366,0,36,49,130,125,shake
0.326,0.571,-0.136,-0.391,1.882,4.366,0,35,46,133,116,shake
0.895,0.797,-0.247,-0.541,2.868,4.366,0,34,46,132,115,shake
1.585,0.987,-0.407,-0.515,3.201,4.366,0,33,45,137,118,shake
2.000,1.089,-0.615,-0.528,2.440,4.366,0,33,45,142,119,shake
2.000,1.192,-0.705,-0.639,0.273,4.366,0,33,44,142,103,shake
2.000,1.266,-0.555,-0.909,-2.379,4.361,0,34,44,144,92,shake
2.000,1.282,-0.516,-0.930,-4.007,3.745,0,33,44,142,83,shake
2.000,1.285,-0.250,-0.637,-4.190,2.944,0,34,44,138,81,shake
2.000,1.207,-0.071,-0.720,-3.014,2.230,0,35,43,140,78,shake
1.877,1.097,0.083,-0.760,-1.650,1.637,0,35,43,141,79,shake
1.836,0.997,0.182,-0.718,-0.543,1.211,0,35,43,136,85,shake
1.783,0.866,0.280,-0.718,0.315,0.846,0,35,43,136,86,shake
1.694,0.773,0.327,-0.555,0.819,0.500,0,35,45,138,90,shake
1.629,0.708,0.334,-0.326,0.915,0.216,0,35,46,138,93,shake
1.556,0.628,0.345,-0.090,0.727,-0.004,0,34,46,138,93,shake
1.483,0.539,0.299,0.136,0.494,-0.201,0,34,45,138,95,shake
1.430,0.491,0.268,0.263,0.448,-0.423,0,34,45,138,95,shake
1.387,0.469,0.218,0.327,0.519,-0.605,0,35,41,138,97,shake
1.356,0.463,0.169,0.333,0.653,-0.766,0,34,45,139,98,shake
1.381,0.476,0.108,0.293,0.773,-0.924,0,35,43,139,97,shake
1.483,0.538,0.033,0.221,0.818,-1.100,0,34,44,138,98,shake
1.592,0.639,-0.037,0.130,0.724,-1.265,0,35,45,139,95,shake
1.699,0.719,-0.115,-0.017,0.508,-1.427,0,35,43,141,89,shake
1.644,0.754,-0.155,-0.113,0.196,-1.632,0,35,43,141,90,shake
1.583,0.713,-0.163,-0.130,-0.013,-1.920,0,34,42,139,90,shake
1.485,0.690,-0.170,-0.081,-0.113,-2.204,0,35,42,137,89,shake
1.386,0.663,-0.172,-0.011,-0.115,-2.402,0,35,41,139,90,shake
1.348,0.654,-0.181,0.042,-0.054,-2.533,0,34,40,141,91,shake
1.278,0.633,-0.198,0.021,-0.035,-2.549,0,34,39,140,92,shake
1.229,0.631,-0.193,0.011,0.019,-2.636,0,34,40,138,91,shake
1.211,0.600,-0.235,-0.083,0.059,-2.687,0,33,39,141,91,shake
1.142,0.552,-0.241,-0.139,-0.057,-2.695,0,33,38,143,90,shake
1.037,0.475,-0.253,-0.119,-0.268,-2.743,0,31,38,143,93,shake
0.917,0.395,-0.262,-0.159,-0.515,-2.848,0,31,39,144,91,shake
0.784,0.336,-0.234,-0.141,-0.701,-2.906,0,31,39,142,91,shake
0.639,0.261,-0.208,-0.041,-0.880,-2.896,0,31,41,142,92,shake
0.489,0.195,-0.173,0.047,-1.017,-2.799,0,31,41,143,91,shake
0.343,0.107,-0.150,0.124,-1.080,-2.652,0,32,41,144,94,shake
0.229,0.020,-0.111,0.171,-1.058,-2.478,0,31,40,142,98,shake
0.117,-0.064,-0.097,0.145,-0.990,-2.254,0,31,41,142,98,shake
0.027,-0.119,-0.092,0.046,-0.854,-2.002,0,31,41,142,97,shake
-0.046,-0.161,-0.065,-0.016,-0.693,-1.733,0,30,41,139,97,shake
-0.105,-0.191,-0.029,-0.050,-0.524,-1.464,0,30,41,139,95,shake
-0.150,-0.233,-0.063,-0.138,-0.340,-1.119,0,30,39,137,87,shake
-0.172,-0.222,-0.007,-0.181,-0.053,-0.803,0,30,41,137,80,shake
-0.186,-0.234,0.006,-0.138,0.162,-0.471,0,30,41,133,79,shake
-0.175,-0.244,0.039,-0.065,0.311,-0.115,0,30,41,135,78,shake
-0.196,-0.249,0.015,-0.012,0.377,0.276,0,31,42,135,81,shake
-0.186,-0.238,0.015,0.033,0.417,0.688,0,31,42,136,81,shake
-0.170,-0.217,0.021,0.078,0.464,1.104,0,33,44,137,81,shake
-0.154,-0.198,0.007,0.094,0.501,1.509,0,31,42,137,81,shake
-0.149,-0.176,0.004,0.102,0.528,1.894,0,32,42,137,79,shake
-0.147,-0.131,-0.002,0.110,0.566,2.272,0,32,42,136,79,shake
-0.131,-0.083,-0.013,0.126,0.595,2.640,0,32,42,135,79,shake
-0.113,-0.031,-0.011,0.141,0.595,2.973,0,33,42,135,79,shake
-0.084,0.030,-0.028,0.175,0.597,3.287,0,33,42,136,80,shake
-0.045,0.110,-0.041,0.231,0.677,3.586,0,33,42,135,81,shake
0.039,0.230,-0.056,0.265,0.884,3.839,0,32,42,136,79,shake
0.168,0.330,-0.106,0.291,1.128,4.081,0,33,42,135,78,shake
0.369,0.454,-0.147,0.308,1.466,4.276,0,33,42,135,77,shake
0.699,0.608,-0.237,0.268,1.898,4.364,0,33,43,138,81,shake
1.069,0.736,-0.358,0.225,2.208,4.303,0,36,42,141,79,shake
1.384,0.811,-0.455,0.203,2.117,4.068,0,33,43,142,81,shake
1.553,0.883,-0.478,0.404,1.412,3.679,0,34,42,145,81,shake
1.574,0.921,-0.477,0.652,0.310,3.402,0,34,44,148,82,shake
1.506,0.979,-0.449,0.784,-0.725,3.264,0,34,45,150,81,shake
1.444,0.993,-0.331,0.683,-1.414,3.258,0,35,45,149,83,shake
1.342,0.957,-0.291,0.327,-1.655,3.256,0,34,45,150,82,shake
1.345,1.028,-0.210,-0.139,-1.347,3.193,0,34,45,150,85,shake
1.490,1.196,-0.183,-0.632,-0.663,2.985,0,34,44,150,81,shake
1.704,1.384,-0.178,-1.065,0.110,2.636,0,34,44,147,81,shake
1.909,1.519,-0.178,-1.198,0.705,2.070,0,34,45,146,79,shake
2.000,1.581,-0.248,-0.899,0.882,1.286,0,34,45,146,78,shake
2.000,1.555,-0.255,-0.376,0.593,0.458,0,34,44,147,78,shake
2.000,1.426,-0.212,-0.009,0.098,-0.177,0,34,43,147,78,shake
1.926,1.240,-0.172,0.088,-0.453,-0.546,0,34,45,148,79,shake
1.707,1.049,-0.095,-0.009,-0.866,-0.771,0,34,45,149,81,shake
1.515,0.928,-0.026,-0.189,-0.962,-0.973,0,34,42,149,76,shake
1.396,0.860,-0.008,-0.257,-0.734,-1.198,0,33,44,148,75,shake
1.418,0.861,-0.000,-0.271,-0.242,-1.474,0,34,45,149,76,shake
1.513,0.916,-0.028,-0.258,0.240,-1.766,0,34,44,150,73,shake
1.584,0.906,-0.072,-0.256,0.473,-2.100,0,34,44,149,74,shake
1.634,0.878,-0.101,-0.305,0.474,-2.469,0,33,44,149,72,shake
1.633,0.859,-0.110,-0.297,0.237,-2.775,0,34,44,149,74,shake
1.592,0.831,-0.129,-0.276,-0.139,-3.005,0,31,43,149,74,shake
1.480,0.793,-0.104,-0.220,-0.533,-3.156,0,33,43,150,74,shake
1.359,0.740,-0.115,-0.131,-0.829,-3.264,0,33,43,150,73,shake
1.268,0.685,-0.110,-0.102,-0.921,-3.371,0,31,43,150,73,shake
1.283,0.712,-0.136,-0.146,-0.811,-3.488,0,31,43,150,73,shake
1.224,0.711,-0.152,-0.134,-0.772,-3.584,0,31,43,150,72,shake
1.184,0.674,-0.193,-0.107,-0.722,-3.754,0,30,42,147,70,shake
1.134,0.665,-0.201,-0.124,-0.661,-3.931,0,30,43,145,68,shake
1.060,0.645,-0.213,-0.044,-0.545,-4.057,0,30,42,143,69,shake
0.953,0.566,-0.232,0.007,-0.484,-4.136,0,30,41,141,65,shake
0.819,0.467,-0.234,0.024,-0.493,-4.165,0,30,41,142,66,shake
0.740,0.420,-0.211,0.027,-0.527,-4.112,0,29,42,140,65,shake
0.663,0.380,-0.214,0.061,-0.662,-4.001,0,29,42,140,64,shake
0.609,0.340,-0.213,0.078,-0.848,-3.831,0,29,41,139,65,shake
0.470,0.257,-0.193,0.155,-1.053,-3.685,0,29,40,137,63,shake
0.333,0.182,-0.183,0.176,-1.120,-3.569,0,29,41,134,61,shake
0.256,0.156,-0.146,0.184,-0.986,-3.403,0,29,40,129,59,shake
0.147,0.098,-0.132,0.217,-0.805,-3.182,0,29,40,130,61,shake
0.036,0.022,-0.109,0.257,-0.606,-2.946,0,29,39,129,59,shake
-0.054,-0.062,-0.114,0.256,-0.448,-2.654,0,30,40,126,58,shake
-0.128,-0.106,-0.075,0.299,-0.144,-2.348,0,29,40,126,57,shake
-0.194,-0.157,-0.078,0.337,0.058,-1.969,0,30,41,125,57,shake
-0.228,-0.209,-0.098,0.310,0.219,-1.568,0,29,41,121,58,shake
-0.248,-0.226,-0.088,0.301,0.324,-1.132,0,30,41,120,60,shake
-0.252,-0.240,-0.098,0.298,0.350,-0.685,0,30,41,121,62,shake
-0.250,-0.264,-0.093,0.259,0.322,-0.223,0,31,41,122,62,shake
-0.262,-0.278,-0.099,0.256,0.265,0.248,0,31,41,125,65,shake
-0.277,-0.287,-0.082,0.252,0.244,0.696,0,31,42,126,65,shake
-0.289,-0.283,-0.061,0.218,0.271,1.144,0,31,42,126,66,shake
-0.287,-0.263,-0.060,0.204,0.344,1.597,0,33,42,125,66,shake
-0.277,-0.233,-0.045,0.198,0.430,2.018,0,31,42,126,66,shake
-0.250,-0.189,-0.040,0.193,0.527,2.410,0,33,42,126,66,shake
-0.219,-0.141,-0.047,0.202,0.662,2.785,0,33,41,126,65,shake
-0.213,-0.078,-0.035,0.214,0.828,3.145,0,33,41,127,65,shake
-0.106,-0.051,-0.074,0.218,1.009,3.470,0,33,42,129,66,shake
-0.041,0.032,-0.105,0.188,1.041,3.786,0,33,42,129,66,shake
0.101,0.124,-0.143,0.265,1.147,4.066,0,33,42,130,66,shake
0.293,0.198,-0.178,0.343,1.138,4.301,0,33,42,132,69,shake
0.480,0.265,-0.208,0.283,0.868,4.366,0,33,43,133,69,shake
0.603,0.349,-0.249,0.183,0.288,4.366,0,31,43,132,71,shake
0.695,0.425,-0.266,-0.057,-0.245,4.366,0,31,42,133,69,shake
0.771,0.482,-0.265,-0.338,-0.283,4.366,0,31,42,133,68,shake
0.812,0.560,-0.248,-0.406,0.001,4.366,0,31,42,133,66,shake
0.983,0.734,-0.298,-0.392,0.540,4.366,0,31,42,132,61,shake
1.291,1.063,-0.350,-0.382,1.243,4.366,0,30,42,132,65,shake
1.615,1.245,-0.425,-0.278,1.750,4.082,0,31,42,135,61,shake
1.908,1.260,-0.520,-0.117,1.715,3.644,0,31,42,135,58,shake
2.000,1.256,-0.565,-0.206,1.305,3.233,0,32,41,135,59,shake
2.000,1.226,-0.533,-0.335,0.556,2.906,0,31,42,138,61,shake
1.969,1.182,-0.387,-0.438,-0.071,2.632,0,32,42,137,61,shake
1.834,1.114,-0.426,-0.563,-0.626,2.455,0,32,42,137,58,shake
1.705,1.033,-0.334,-0.501,-0.879,2.171,0,33,42,138,58,shake
1.564,0.947,-0.235,-0.471,-0.970,1.868,0,33,42,135,57,shake
1.437,0.873,-0.115,-0.463,-0.797,1.560,0,33,42,134,57,shake
1.403,0.853,-0.086,-0.504,-0.449,1.257,0,33,42,135,57,shake
1.496,0.930,-0.058,-0.498,-0.035,0.924,0,33,42,137,57,shake
1.636,1.032,-0.101,-0.418,0.189,0.575,0,33,43,135,58,shake
1.748,1.073,-0.133,-0.344,0.097,0.191,0,33,41,134,57,shake
1.756,1.066,-0.143,-0.263,-0.137,-0.250,0,33,42,135,57,shake
1.724,1.041,-0.138,-0.147,-0.310,-0.714,0,33,42,135,58,shake
1.699,1.029,-0.131,-0.026,-0.403,-1.111,0,33,42,133,61,shake
1.641,0.995,-0.135,0.067,-0.515,-1.416,0,33,41,134,59,shake
1.563,0.914,-0.126,0.079,-0.600,-1.697,0,34,42,134,59,shake
1.496,0.875,-0.130,0.075,-0.597,-1.968,0,33,41,135,60,shake
1.461,0.872,-0.146,0.098,-0.532,-2.202,0,31,42,133,59,shake
1.441,0.853,-0.167,0.106,-0.478,-2.421,0,31,41,133,60,shake
1.432,0.825,-0.186,0.114,-0.445,-2.683,0,31,41,130,59,shake
1.406,0.807,-0.198,0.127,-0.432,-2.941,0,31,41,134,60,shake
1.359,0.788,-0.216,0.128,-0.418,-3.168,0,31,41,134,59,shake
1.337,0.773,-0.189,0.139,-0.397,-3.343,0,31,41,133,59,shake
1.291,0.754,-0.208,0.099,-0.463,-3.453,0,30,41,134,60,shake
1.220,0.723,-0.218,0.084,-0.583,-3.558,0,30,42,134,60,shake
1.157,0.697,-0.222,0.117,-0.670,-3.667,0,30,41,133,60,shake
1.093,0.680,-0.237,0.156,-0.718,-3.748,0,30,41,133,60,shake
1.013,0.638,-0.240,0.205,-0.739,-3.812,0,30,41,133,59,shake
0.959,0.590,-0.235,0.253,-0.695,-3.870,0,30,41,133,58,shake
0.863,0.534,-0.241,0.246,-0.700,-3.882,0,30,41,132,55,shake
0.762,0.457,-0.229,0.247,-0.737,-3.867,0,29,40,129,53,shake
0.642,0.382,-0.192,0.293,-0.798,-3.807,0,30,39,126,54,shake
0.570,0.325,-0.206,0.317,-0.778,-3.739,0,30,41,126,51,shake
0.475,0.274,-0.181,0.363,-0.770,-3.597,0,30,41,127,51,shake
0.354,0.186,-0.162,0.441,-0.818,-3.441,0,30,40,125,50,shake
0.227,0.100,-0.143,0.477,-0.850,-3.261,0,30,40,125,50,shake
0.111,0.027,-0.112,0.481,-0.745,-3.034,0,30,39,123,46,shake
-0.041,0.010,-0.092,0.519,-0.537,-2.738,0,29,40,124,50,shake
-0.074,-0.099,-0.091,0.506,-0.264,-2.421,0,29,39,125,52,shake
-0.121,-0.141,-0.093,0.490,-0.092,-2.050,0,29,40,123,51,shake
-0.159,-0.185,-0.085,0.487,0.106,-1.680,0,30,40,123,51,shake
-0.201,-0.221,-0.105,0.484,0.267,-1.290,0,30,41,123,50,shake
-0.206,-0.245,-0.107,0.483,0.378,-0.894,0,30,40,122,50,shake
-0.212,-0.268,-0.106,0.501,0.411,-0.473,0,30,40,121,50,shake
-0.227,-0.299,-0.128,0.489,0.364,-0.058,0,30,40,121,50,shake
-0.218,-0.303,-0.115,0.458,0.331,0.361,0,30,41,121,50,shake
-0.229,-0.287,-0.128,0.397,0.279,0.808,0,31,41,121,49,shake
-0.230,-0.260,-0.126,0.357,0.319,1.251,0,30,40,124,51,shake
-0.228,-0.240,-0.135,0.330,0.396,1.708,0,30,41,123,50,shake
-0.214,-0.202,-0.141,0.269,0.464,2.147,0,30,41,123,50,shake
-0.207,-0.140,-0.126,0.211,0.567,2.570,0,33,40,123,50,shake
-0.167,-0.073,-0.133,0.138,0.729,2.963,0,31,41,120,51,shake
-0.088,0.012,-0.145,0.100,0.985,3.332,0,31,40,120,51,shake
0.005,0.080,-0.174,0.068,1.148,3.676,0,31,41,120,50,shake
0.106,0.157,-0.186,0.050,1.243,3.954,0,30,41,121,52,shake
0.235,0.249,-0.193,0.149,1.212,4.200,0,31,40,123,52,shake
0.360,0.338,-0.215,0.270,1.042,4.366,0,31,40,120,50,shake
0.466,0.392,-0.233,0.364,0.695,4.366,0,30,40,124,50,shake
0.583,0.469,-0.242,0.415,0.249,4.366,0,30,39,123,51,shake
0.648,0.570,-0.251,0.378,-0.104,4.366,0,30,39,124,50,shake
0.692,0.676,-0.272,0.230,-0.131,4.366,0,30,39,119,51,shake
0.803,0.781,-0.262,0.044,0.230,4.366,0,30,39,122,50,shake
1.002,0.934,-0.327,-0.108,0.797,4.366,0,30,38,123,50,shake
1.344,1.134,-0.393,-0.212,1.259,4.366,0,30,37,124,49,shake
1.671,1.328,-0.352,-0.162,1.112,4.341,0,31,37,129,50,shake
1.870,1.392,-0.473,-0.194,0.409,3.997,0,30,37,130,47,shake
1.960,1.461,-0.458,0.004,-0.689,3.540,0,30,37,130,45,shake
1.924,1.459,-0.373,0.013,-1.669,3.092,0,30,37,131,45,shake
1.753,1.418,-0.353,0.005,-2.250,2.681,0,29,37,131,45,shake
1.624,1.358,-0.183,0.037,-2.167,2.288,0,30,37,129,44,shake
1.489,1.260,-0.129,-0.096,-1.758,1.926,0,29,37,127,43,shake
1.408,1.161,-0.092,-0.200,-1.107,1.592,0,29,37,127,41,shake
1.329,1.054,-0.049,-0.276,-0.426,1.237,0,30,37,129,43,shake
1.285,0.971,-0.029,-0.320,0.139,0.913,0,31,38,126,43,shake
1.261,0.919,-0.028,-0.310,0.418,0.649,0,30,38,125,43,shake
1.281,0.892,-0.042,-0.291,0.460,0.448,0,30,38,126,44,shake
1.283,0.843,-0.064,-0.235,0.333,0.278,0,30,38,126,45,shake
1.228,0.799,-0.068,-0.143,0.115,0.095,0,30,39,127,46,shake
1.177,0.734,-0.065,-0.120,-0.154,-0.034,0,29,38,126,46,shake
1.126,0.712,-0.047,-0.037,-0.267,-0.187,0,29,38,127,47,shake
1.054,0.658,-0.049,0.002,-0.303,-0.294,0,29,38,126,46,shake
1.033,0.637,-0.026,0.028,-0.263,-0.390,0,29,38,127,43,shake
1.029,0.651,-0.002,0.007,-0.181,-0.475,0,29,38,125,44,shake
1.078,0.705,-0.008,-0.022,-0.046,-0.596,0,29,38,126,44,shake
1.153,0.763,-0.042,-0.013,0.087,-0.776,0,29,38,127,45,shake
1.259,0.843,-0.081,0.034,0.212,-1.011,0,29,36,126,45,shake
1.321,0.887,-0.113,0.108,0.281,-1.265,0,29,37,127,45,shake
1.346,0.896,-0.146,0.152,0.319,-1.553,0,29,37,127,45,shake
1.328,0.870,-0.170,0.169,0.312,-1.813,0,30,38,127,45,shake
1.319,0.847,-0.181,0.140,0.293,-2.022,0,29,37,127,45,shake
1.313,0.848,-0.202,0.091,0.238,-2.179,0,29,37,127,45,shake
1.261,0.810,-0.200,0.010,0.128,-2.309,0,30,37,127,45,shake
1.188,0.752,-0.197,-0.070,0.044,-2.439,0,29,36,127,45,shake
1.092,0.706,-0.184,-0.064,-0.004,-2.545,0,29,37,126,45,shake
1.007,0.644,-0.188,-0.061,-0.011,-2.625,0,29,38,125,45,shake
0.919,0.584,-0.146,-0.099,0.015,-2.645,0,28,38,123,45,shake
0.850,0.523,-0.138,-0.069,0.031,-2.643,0,27,38,119,42,shake
0.778,0.469,-0.128,-0.062,0.054,-2.611,0,27,38,117,42,shake
0.716,0.431,-0.129,-0.040,0.055,-2.552,0,28,38,117,41,shake
0.663,0.409,-0.132,-0.013,0.060,-2.467,0,28,38,117,42,shake
0.632,0.388,-0.126,0.088,0.050,-2.364,0,28,38,115,41,shake
