acc_x,acc_y,acc_z,vec_x,vec_y,vec_z,thumb,index,middle,ring,pinky,label
0.492,0.840,-0.122,-1.001,-3.275,-2.832,83,43,99,186,359,spiderman
0.235,0.480,-0.091,-0.409,-3.610,-2.663,84,42,100,186,360,spiderman
0.158,0.249,-0.009,-0.513,-3.185,-2.649,82,43,100,185,358,spiderman
0.044,0.126,0.070,-0.648,-2.445,-2.537,77,43,99,184,357,spiderman
-0.032,-0.044,0.105,-0.525,-1.676,-2.232,75,43,100,185,358,spiderman
-0.051,-0.300,0.132,-0.396,-1.071,-1.877,74,42,99,186,358,spiderman
-0.026,-0.570,0.157,-0.290,-0.480,-1.512,73,43,99,185,358,spiderman
0.037,-0.810,0.157,-0.303,0.046,-1.146,75,43,100,185,362,spiderman
0.094,-0.968,0.186,-0.376,0.290,-0.788,74,42,100,183,361,spiderman
0.155,-1.023,0.223,-0.439,0.322,-0.465,74,42,100,183,362,spiderman
0.230,-1.009,0.297,-0.444,0.356,-0.149,73,52,99,184,364,spiderman
0.336,-0.991,0.313,-0.428,0.582,0.140,74,44,100,185,362,spiderman
0.460,-0.972,0.355,-0.426,0.871,0.314,71,43,100,185,363,spiderman
0.590,-0.947,0.381,-0.361,1.074,0.434,71,43,100,185,364,spiderman
0.717,-0.917,0.376,-0.295,1.008,0.573,72,43,101,185,364,spiderman
0.801,-0.932,0.344,-0.204,0.834,0.633,71,43,101,185,363,spiderman
0.884,-0.887,0.294,-0.175,0.636,0.657,73,43,101,185,362,spiderman
0.923,-0.839,0.266,-0.086,0.589,0.641,73,43,101,186,361,spiderman
0.967,-0.798,0.178,-0.179,0.488,0.609,74,43,101,186,362,spiderman
1.056,-0.735,0.171,-0.217,0.409,0.552,73,43,101,185,362,spiderman
1.092,-0.663,0.127,-0.238,0.388,0.441,75,43,101,187,362,spiderman
1.166,-0.593,0.092,-0.327,0.424,0.288,75,43,101,187,364,spiderman
1.164,-0.544,0.076,-0.286,0.439,0.093,74,43,102,187,365,spiderman
1.157,-0.498,0.051,-0.324,0.360,-0.045,73,43,101,187,365,spiderman
1.155,-0.446,0.053,-0.300,0.222,-0.129,74,44,101,187,366,spiderman
1.053,-0.354,0.047,-0.545,-0.206,-0.067,77,42,101,187,366,spiderman
1.176,-0.412,0.127,0.018,0.113,-0.332,73,43,102,188,366,spiderman
1.036,-0.440,0.071,-0.600,-0.228,-0.400,73,44,102,187,366,spiderman
1.035,-0.367,0.147,-0.421,-0.387,-0.395,74,43,102,188,366,spiderman
0.992,-0.332,0.159,-0.029,-0.332,-0.493,75,44,101,187,366,spiderman
0.999,-0.276,0.124,-0.330,-0.107,-0.483,76,43,100,187,366,spiderman
0.975,-0.247,0.152,-0.196,0.144,-0.541,75,44,101,187,366,spiderman
1.003,-0.223,0.145,0.004,0.278,-0.576,77,43,101,186,366,spiderman
1.022,-0.256,0.127,0.092,0.326,-0.646,77,43,101,185,368,spiderman
0.979,-0.288,0.115,0.240,0.306,-0.706,75,50,101,185,365,spiderman
0.918,-0.361,0.131,0.357,0.087,-0.687,75,43,100,185,366,spiderman
0.842,-0.422,0.109,0.430,-0.096,-0.621,75,43,101,185,366,spiderman
0.799,-0.468,0.082,0.404,-0.137,-0.513,76,43,100,185,366,spiderman
0.781,-0.506,0.080,0.369,-0.072,-0.423,75,43,100,184,366,spiderman
0.762,-0.557,0.061,0.349,0.032,-0.388,73,44,100,185,366,spiderman
0.738,-0.608,0.048,0.310,0.155,-0.366,74,43,100,185,366,spiderman
0.720,-0.660,0.052,0.270,0.281,-0.355,71,43,100,184,366,spiderman
0.714,-0.743,0.056,0.242,0.357,-0.346,70,44,100,181,366,spiderman
0.709,-0.819,0.087,0.167,0.314,-0.300,71,45,100,184,366,spiderman
0.703,-0.882,0.097,0.085,0.184,-0.233,70,44,99,185,366,spiderman
0.704,-0.956,0.122,-0.015,0.012,-0.162,71,43,100,185,366,spiderman
0.667,-1.002,0.168,-0.145,-0.205,-0.102,71,44,99,185,367,spiderman
0.641,-0.975,0.190,-0.203,-0.377,-0.085,71,43,99,184,367,spiderman
0.637,-0.942,0.207,-0.146,-0.460,-0.067,70,44,98,184,366,spiderman
0.678,-0.881,0.214,-0.099,-0.430,-0.041,71,44,99,185,366,spiderman
0.742,-0.838,0.207,-0.048,-0.401,-0.015,71,44,99,184,368,spiderman
0.809,-0.804,0.179,-0.055,-0.363,-0.046,72,44,99,185,367,spiderman
0.884,-0.740,0.150,-0.061,-0.316,-0.067,71,44,100,185,367,spiderman
0.935,-0.678,0.130,-0.028,-0.278,-0.105,71,44,99,186,367,spiderman
0.965,-0.637,0.011,-0.034,-0.277,-0.134,71,45,100,185,369,spiderman
0.957,-0.605,0.087,-0.007,-0.216,-0.207,72,44,99,185,368,spiderman
0.909,-0.585,0.030,-0.023,-0.196,-0.232,72,45,100,185,368,spiderman
0.836,-0.577,0.037,0.019,-0.149,-0.258,73,44,100,185,369,spiderman
0.761,-0.580,0.034,0.030,-0.082,-0.247,73,45,99,186,367,spiderman
0.705,-0.630,0.053,0.015,0.015,-0.200,74,43,100,185,367,spiderman
0.653,-0.692,0.069,-0.017,0.049,-0.147,74,45,100,185,367,spiderman
0.605,-0.734,0.100,-0.013,0.054,-0.085,74,47,100,186,366,spiderman
0.575,-0.796,0.122,0.067,0.035,-0.019,74,45,100,185,364,spiderman
0.549,-0.844,0.142,0.147,-0.051,0.045,74,45,100,184,363,spiderman
0.494,-0.896,0.166,0.206,-0.246,0.105,73,66,101,185,360,spiderman
0.410,-0.930,0.179,0.283,-0.559,0.174,74,45,100,183,360,spiderman
0.324,-0.955,0.217,0.357,-0.876,0.309,79,45,100,183,361,spiderman
0.150,-0.988,0.244,0.392,-1.215,0.446,81,45,100,182,364,spiderman
0.141,-0.999,0.257,0.400,-1.549,0.631,82,44,100,181,363,spiderman
0.051,-0.949,0.246,0.323,-1.824,0.889,78,43,99,180,360,spiderman
-0.025,-0.875,0.266,0.197,-2.000,1.308,78,42,98,179,359,spiderman
-0.083,-0.726,0.261,-0.015,-2.009,1.882,77,39,98,180,358,spiderman
-0.100,-0.507,0.262,-0.059,-1.957,2.441,73,42,97,178,357,spiderman
-0.096,-0.264,0.293,0.134,-1.847,2.805,75,43,97,178,358,spiderman
-0.060,-0.035,0.289,0.432,-1.457,3.018,73,42,97,180,356,spiderman
-0.004,0.197,0.251,0.590,-0.601,3.282,70,42,98,179,354,spiderman
0.332,0.652,0.104,0.355,1.034,3.737,70,43,99,181,356,spiderman
1.105,1.279,0.029,-0.067,3.304,4.120,73,44,101,182,358,spiderman
1.906,1.678,-0.121,0.052,4.366,3.732,69,43,100,182,356,spiderman
2.000,1.921,-0.340,0.491,4.366,2.599,68,45,101,183,353,spiderman
2.000,1.818,-0.608,1.157,4.366,1.215,75,46,101,184,353,spiderman
2.000,1.502,-0.880,1.077,4.059,0.085,85,45,101,184,354,spiderman
2.000,1.125,-0.881,0.376,1.755,-0.847,88,45,102,184,360,spiderman
2.000,0.881,-0.799,-0.422,-0.300,-1.739,90,45,102,184,365,spiderman
1.833,0.781,-0.584,-0.822,-1.497,-2.268,88,45,102,182,365,spiderman
1.262,0.795,-0.394,-0.951,-1.912,-2.289,89,45,101,183,366,spiderman
0.932,0.730,-0.229,-0.580,-1.832,-2.041,87,45,101,182,366,spiderman
0.731,0.505,-0.167,-0.086,-1.453,-1.928,86,45,101,183,366,spiderman
0.580,0.252,-0.128,-0.097,-0.780,-1.948,81,45,100,183,366,spiderman
0.510,0.089,-0.073,-0.148,-0.049,-1.944,76,45,101,183,367,spiderman
0.505,0.007,0.063,-0.021,0.458,-1.821,75,45,101,184,369,spiderman
0.518,-0.120,0.135,0.146,0.598,-1.624,74,44,101,183,367,spiderman
0.552,-0.278,0.153,0.305,0.442,-1.417,72,44,99,183,370,spiderman
0.582,-0.385,0.139,0.429,0.110,-1.232,71,45,99,183,370,spiderman
0.586,-0.508,0.133,0.507,-0.270,-1.100,71,45,98,183,370,spiderman
0.551,-0.632,0.108,0.557,-0.638,-0.981,70,45,100,183,370,spiderman
0.497,-0.709,0.090,0.580,-0.906,-0.779,71,45,100,181,370,spiderman
0.445,-0.781,0.033,0.618,-0.987,-0.557,72,45,100,180,370,spiderman
0.425,-0.869,0.010,0.629,-0.872,-0.375,71,44,100,180,371,spiderman
0.445,-0.931,-0.025,0.523,-0.568,-0.193,69,45,100,180,371,spiderman
0.503,-0.985,-0.021,0.420,-0.229,-0.089,69,45,100,180,370,spiderman
0.567,-1.034,0.003,0.267,0.072,-0.048,69,45,100,180,372,spiderman
0.640,-1.028,0.039,0.031,0.235,0.033,68,46,101,181,373,spiderman
0.734,-0.992,0.072,-0.206,0.262,0.128,71,45,101,175,370,spiderman
0.823,-0.961,0.104,-0.386,0.138,0.208,67,45,101,182,370,spiderman
0.892,-0.934,0.143,-0.501,-0.058,0.254,67,45,101,182,369,spiderman
0.940,-0.893,0.140,-0.571,-0.256,0.278,67,45,101,183,367,spiderman
0.954,-0.836,0.139,-0.559,-0.393,0.287,65,44,101,183,369,spiderman
0.953,-0.804,0.105,-0.477,-0.440,0.229,63,44,100,182,369,spiderman
0.938,-0.776,0.074,-0.434,-0.365,0.125,63,45,101,184,367,spiderman
0.942,-0.722,0.048,-0.421,-0.211,0.031,62,45,101,185,365,spiderman
0.952,-0.661,0.030,-0.401,-0.058,-0.060,63,45,101,183,365,spiderman
0.944,-0.634,0.024,-0.418,0.072,-0.169,63,46,101,184,362,spiderman
0.918,-0.625,0.040,-0.407,0.052,-0.255,63,45,101,184,360,spiderman
1.040,-0.643,-0.056,-0.386,0.065,-0.319,62,45,101,184,360,spiderman
0.859,-0.594,0.068,-0.337,-0.187,-0.346,62,44,100,185,358,spiderman
0.781,-0.588,0.097,-0.331,-0.288,-0.377,63,45,101,185,357,spiderman
0.745,-0.595,0.107,-0.250,-0.349,-0.375,63,45,99,185,354,spiderman
0.670,-0.640,0.129,-0.173,-0.326,-0.347,63,45,100,185,354,spiderman
0.630,-0.684,0.102,-0.146,-0.220,-0.333,63,45,100,185,354,spiderman
0.588,-0.724,0.090,-0.116,-0.093,-0.297,63,45,99,185,355,spiderman
0.574,-0.783,0.064,-0.140,-0.009,-0.254,62,45,99,185,355,spiderman
0.569,-0.874,0.098,-0.164,0.040,-0.208,62,46,99,185,356,spiderman
0.585,-0.962,0.122,-0.249,-0.014,-0.148,62,45,101,185,356,spiderman
0.608,-1.039,0.145,-0.323,-0.154,-0.083,62,45,99,186,355,spiderman
0.617,-1.125,0.208,-0.341,-0.353,-0.014,61,44,98,186,354,spiderman
0.597,-1.214,0.236,-0.404,-0.611,0.090,62,43,99,186,356,spiderman
0.541,-1.289,0.271,-0.529,-0.797,0.219,61,44,98,186,354,spiderman
0.485,-1.355,0.279,-0.617,-0.892,0.307,61,44,97,186,353,spiderman
0.383,-1.408,0.264,-0.653,-0.767,0.351,62,43,95,185,355,spiderman
0.309,-1.447,0.265,-0.628,-0.492,0.433,59,43,94,183,355,spiderman
0.198,-1.486,0.260,-0.674,-0.161,0.562,55,43,94,181,354,spiderman
0.153,-1.515,0.290,-0.871,0.172,0.746,57,43,94,179,361,spiderman
0.135,-1.469,0.312,-1.036,0.371,0.984,53,43,94,179,358,spiderman
0.137,-1.327,0.359,-1.124,0.434,1.194,52,43,94,181,353,spiderman
-0.027,-1.072,0.337,-0.855,0.032,1.228,50,44,95,181,354,spiderman
0.163,-0.785,0.433,-0.264,-0.174,1.000,53,44,95,181,356,spiderman
0.168,-0.490,0.492,0.406,-0.443,0.888,56,43,97,180,351,spiderman
0.112,-0.208,0.497,1.023,-0.861,1.266,66,43,97,181,351,spiderman
0.023,-0.008,0.441,1.274,-1.275,2.014,69,42,97,181,346,spiderman
-0.023,0.258,0.386,1.213,-1.443,3.001,74,42,97,180,346,spiderman
0.021,0.665,0.329,1.103,-1.353,3.935,74,41,98,179,347,spiderman
0.170,1.166,0.206,1.077,-0.859,4.366,77,41,97,179,354,spiderman
0.564,1.755,0.089,1.096,0.315,4.366,71,42,95,178,354,spiderman
1.229,2.000,-0.022,0.995,2.453,4.366,66,42,98,180,353,spiderman
1.957,2.000,-0.295,1.572,4.366,4.366,60,43,98,182,350,spiderman
2.000,2.000,-0.444,2.872,4.366,4.085,56,42,98,182,342,spiderman
2.000,1.672,-0.682,3.577,4.228,2.477,59,42,98,183,348,spiderman
2.000,1.084,-0.985,2.179,1.528,1.022,67,41,98,184,349,spiderman
2.000,0.871,-0.974,0.895,-0.793,-0.459,77,42,97,185,350,spiderman
2.000,0.803,-0.913,-0.181,-1.684,-1.614,81,39,98,184,362,spiderman
1.594,0.822,-0.673,-1.318,-1.535,-2.239,83,42,97,183,366,spiderman
1.216,0.851,-0.445,-1.494,-1.132,-2.467,84,42,98,184,366,spiderman
0.979,0.795,-0.303,-1.023,-0.907,-2.418,85,43,100,185,366,spiderman
0.808,0.668,-0.213,-0.601,-0.705,-2.403,84,43,100,184,368,spiderman
0.712,0.468,-0.141,-0.489,-0.548,-2.429,84,44,103,185,370,spiderman
0.625,0.294,-0.100,-0.572,-0.442,-2.368,82,44,101,184,371,spiderman
0.556,0.187,-0.061,-0.630,-0.319,-2.228,82,45,100,184,370,spiderman
0.513,0.141,-0.010,-0.656,-0.048,-2.019,83,45,100,184,369,spiderman
0.519,0.117,0.040,-0.683,0.294,-1.754,85,46,101,183,370,spiderman
0.547,0.100,0.071,-0.698,0.579,-1.575,84,46,101,184,370,spiderman
0.649,0.124,0.085,-0.757,0.778,-1.442,84,45,101,184,370,spiderman
0.755,0.166,0.114,-0.669,0.878,-1.370,84,45,101,185,371,spiderman
0.853,0.083,0.061,-0.446,0.871,-1.278,75,45,101,184,372,spiderman
0.930,-0.056,0.015,-0.299,0.771,-1.238,73,45,100,183,372,spiderman
0.980,-0.208,-0.028,-0.338,0.581,-1.211,71,44,101,183,372,spiderman
1.054,-0.263,-0.033,-0.517,0.354,-1.147,75,44,101,184,372,spiderman
1.068,-0.285,-0.014,-0.626,0.044,-1.061,71,45,100,184,372,spiderman
1.068,-0.227,-0.017,-0.730,-0.194,-0.964,70,45,100,184,370,spiderman
1.055,-0.186,-0.006,-0.682,-0.211,-0.954,69,45,101,185,370,spiderman
1.028,-0.210,0.036,-0.621,-0.071,-1.006,69,45,99,184,370,spiderman
1.027,-0.266,0.076,-0.546,0.285,-1.081,67,43,100,185,370,spiderman
1.065,-0.299,0.039,-0.655,0.431,-1.084,67,45,100,185,369,spiderman
1.038,-0.349,0.061,-0.593,0.316,-1.070,67,45,99,185,367,spiderman
1.026,-0.401,0.078,-0.600,0.233,-1.051,66,47,99,185,364,spiderman
0.980,-0.449,0.074,-0.669,0.192,-1.014,63,45,99,185,362,spiderman
0.930,-0.501,0.076,-0.656,0.082,-1.018,62,45,100,185,363,spiderman
0.889,-0.535,0.078,-0.622,-0.128,-0.979,62,44,98,185,362,spiderman
0.860,-0.574,0.084,-0.548,-0.388,-0.940,65,44,100,185,362,spiderman
0.838,-0.617,0.103,-0.516,-0.648,-0.936,63,45,100,185,363,spiderman
0.785,-0.657,0.176,-0.484,-0.903,-0.935,65,43,99,185,362,spiderman
0.736,-0.712,0.266,-0.483,-1.104,-0.886,63,44,99,184,364,spiderman
0.643,-0.770,0.331,-0.484,-1.160,-0.761,63,44,99,186,365,spiderman
0.575,-0.810,0.364,-0.466,-0.988,-0.672,63,44,98,186,365,spiderman
0.539,-0.848,0.391,-0.391,-0.665,-0.614,62,45,99,186,365,spiderman
0.545,-0.873,0.366,-0.306,-0.332,-0.558,62,44,98,186,365,spiderman
0.542,-0.913,0.341,-0.247,-0.087,-0.523,62,45,98,185,363,spiderman
0.551,-0.939,0.340,-0.194,0.072,-0.540,61,47,98,186,361,spiderman
0.568,-0.938,0.354,-0.131,0.169,-0.565,62,45,99,187,361,spiderman
0.583,-0.930,0.332,-0.030,0.147,-0.547,62,45,99,187,359,spiderman
0.539,-0.926,0.360,0.022,-0.096,-0.517,62,44,99,184,358,spiderman
0.547,-0.952,0.310,0.101,-0.187,-0.472,61,47,100,187,359,spiderman
0.569,-0.959,0.280,0.120,-0.268,-0.420,61,44,99,188,358,spiderman
0.545,-0.978,0.193,0.150,-0.177,-0.385,62,44,98,187,358,spiderman
0.520,-0.964,0.170,0.125,-0.142,-0.336,62,44,99,187,358,spiderman
0.531,-0.958,0.136,0.108,-0.034,-0.301,63,44,98,187,358,spiderman
0.530,-0.973,0.119,0.074,0.044,-0.282,65,44,98,188,358,spiderman
0.530,-0.983,0.113,0.033,0.092,-0.262,62,45,99,187,358,spiderman
0.549,-0.998,0.116,0.001,0.080,-0.242,62,43,98,187,354,spiderman
0.579,-1.023,0.119,-0.062,0.024,-0.229,62,44,98,188,353,spiderman
0.589,-1.060,0.161,-0.089,-0.136,-0.219,62,43,98,188,351,spiderman
0.587,-1.093,0.247,-0.062,-0.369,-0.209,70,45,98,190,349,spiderman
0.553,-1.145,0.268,0.019,-0.639,-0.195,62,43,98,188,350,spiderman
0.499,-1.192,0.324,0.243,-0.958,-0.192,63,45,97,189,350,spiderman
0.396,-1.281,0.319,0.261,-1.030,-0.147,61,44,97,187,351,spiderman
0.326,-1.356,0.315,0.329,-1.139,-0.076,62,43,97,188,354,spiderman
0.271,-1.444,0.331,0.365,-1.213,0.044,60,44,97,187,354,spiderman
0.213,-1.495,0.350,0.209,-1.434,0.192,63,44,97,185,356,spiderman
0.156,-1.474,0.394,0.152,-1.983,0.381,62,43,97,184,357,spiderman
0.152,-1.424,0.423,-0.005,-2.417,0.575,63,43,97,184,359,spiderman
0.047,-1.234,0.474,0.057,-3.005,0.723,62,44,97,182,354,spiderman
-0.054,-1.012,0.479,0.393,-3.512,0.983,65,44,97,181,356,spiderman
-0.184,-0.800,0.458,0.784,-3.921,1.351,67,43,95,181,356,spiderman
-0.273,-0.587,0.446,1.047,-4.106,1.991,72,43,78,182,350,spiderman
-0.321,-0.421,0.389,1.051,-4.092,2.745,72,43,98,183,351,spiderman
-0.318,-0.228,0.325,0.780,-4.039,3.480,74,44,98,183,349,spiderman
-0.254,0.076,0.114,0.203,-4.157,4.366,74,43,98,181,353,spiderman
-0.285,0.566,0.166,-0.598,-2.902,4.366,70,43,98,181,359,spiderman
-0.237,1.009,0.170,-1.270,-0.872,4.366,70,43,98,180,360,spiderman
0.250,1.662,0.202,-1.765,1.876,4.366,71,43,98,181,359,spiderman
1.122,2.000,0.295,-1.992,4.366,4.366,70,42,99,182,356,spiderman
2.000,2.000,0.165,-1.361,4.366,4.366,73,43,99,184,353,spiderman
2.000,2.000,0.066,0.172,4.366,3.362,73,43,98,184,359,spiderman
2.000,2.000,-0.135,1.970,4.366,1.694,73,43,101,183,354,spiderman
2.000,1.613,-0.519,1.956,2.764,0.358,82,43,100,184,364,spiderman
