acc_x,acc_y,acc_z,vec_x,vec_y,vec_z,thumb,index,middle,ring,pinky,label
0.390,-0.550,0.338,2.415,-0.430,-1.777,0,18,22,21,27,spiderman
0.349,-0.553,0.301,2.379,-0.559,-1.755,0,21,25,26,33,spiderman
0.356,-0.577,0.299,2.303,-0.672,-1.725,0,22,25,26,38,spiderman
0.332,-0.611,0.288,2.176,-0.735,-1.673,0,22,24,28,63,spiderman
0.291,-0.646,0.277,2.110,-0.803,-1.616,0,23,26,29,88,spiderman
0.231,-0.669,0.257,2.070,-0.855,-1.536,0,25,27,31,91,spiderman
0.127,-0.682,0.228,2.009,-0.815,-1.519,0,26,31,34,109,spiderman
0.127,-0.687,0.226,1.876,-0.657,-1.516,0,26,31,40,134,spiderman
0.096,-0.742,0.242,1.840,-0.495,-1.504,0,27,33,45,158,spiderman
0.134,-0.761,0.230,1.875,-0.417,-1.526,0,25,33,54,178,spiderman
0.185,-0.764,0.220,1.866,-0.442,-1.511,0,25,35,61,178,spiderman
0.232,-0.761,0.226,1.835,-0.543,-1.481,0,26,37,69,194,spiderman
0.230,-0.802,0.191,1.850,-0.617,-1.446,0,26,38,69,205,spiderman
0.200,-0.825,0.214,1.793,-0.736,-1.403,0,27,39,71,216,spiderman
0.153,-0.863,0.182,1.743,-0.760,-1.323,0,27,40,73,219,spiderman
0.093,-0.875,0.167,1.644,-0.666,-1.251,0,27,41,74,218,spiderman
0.059,-0.880,0.144,1.462,-0.405,-1.179,0,28,43,74,217,spiderman
0.058,-0.928,0.155,1.350,-0.203,-1.149,0,28,43,72,215,spiderman
0.057,-0.978,0.180,1.313,-0.100,-1.079,0,27,43,75,217,spiderman
0.082,-0.981,0.147,1.265,-0.052,-1.040,0,27,44,75,220,spiderman
0.106,-0.986,0.100,1.171,-0.027,-1.049,0,27,41,74,231,spiderman
0.118,-0.956,0.090,1.075,-0.043,-1.107,0,27,39,75,229,spiderman
0.123,-0.939,0.088,0.952,-0.157,-1.163,0,30,42,78,231,spiderman
0.131,-0.976,0.049,0.930,-0.130,-1.205,0,29,44,89,234,spiderman
0.091,-0.988,0.079,0.839,-0.191,-1.215,0,29,46,91,237,spiderman
0.046,-0.998,0.080,0.857,-0.199,-1.180,0,29,46,94,233,spiderman
0.006,-1.021,0.055,0.796,-0.118,-1.129,0,29,46,95,231,spiderman
-0.023,-1.028,0.048,0.774,0.035,-1.099,0,29,46,98,231,spiderman
-0.056,-1.027,0.041,0.807,0.147,-1.095,0,29,48,99,235,spiderman
-0.122,-1.004,0.014,0.903,0.177,-1.130,0,29,47,98,237,spiderman
-0.149,-1.045,-0.005,1.013,0.186,-1.162,0,28,46,98,237,spiderman
-0.234,-1.047,-0.074,1.127,0.238,-1.222,0,29,49,99,241,spiderman
-0.333,-1.091,-0.184,1.260,0.350,-1.246,0,29,47,101,247,spiderman
-0.454,-1.162,-0.277,1.358,0.583,-1.277,0,29,47,97,253,spiderman
-0.615,-1.262,-0.352,1.394,0.916,-1.396,0,29,49,103,261,spiderman
-0.836,-1.330,-0.427,1.497,1.202,-1.628,0,29,49,107,262,spiderman
-1.097,-1.394,-0.546,1.647,1.297,-1.961,0,30,49,113,266,spiderman
-1.428,-1.439,-0.677,1.805,1.181,-2.228,0,30,49,115,263,spiderman
-1.687,-1.436,-0.783,1.709,0.883,-2.329,0,30,51,115,269,spiderman
-1.821,-1.489,-0.981,1.452,0.131,-1.883,0,31,53,108,269,spiderman
-2.000,-1.527,-1.130,0.903,-0.808,-0.938,0,30,51,101,266,spiderman
-2.000,-1.543,-1.331,0.146,-2.064,0.437,0,29,52,98,264,spiderman
-2.000,-1.557,-1.497,-0.683,-2.623,1.699,0,31,52,98,263,spiderman
-2.000,-1.542,-1.635,-1.672,-2.406,2.583,0,29,51,93,259,spiderman
-1.927,-1.388,-1.641,-2.865,-1.855,3.168,0,29,49,89,251,spiderman
-1.670,-1.178,-1.519,-3.896,-1.598,3.597,0,26,46,78,244,spiderman
-1.430,-0.984,-1.415,-4.366,-1.857,3.971,0,23,41,74,230,spiderman
-1.261,-0.749,-1.365,-4.366,-2.250,4.152,0,18,35,69,206,spiderman
-1.007,-0.577,-1.240,-4.366,-2.268,4.142,0,11,32,61,194,spiderman
-0.687,-0.379,-0.946,-4.366,-1.903,4.231,0,5,30,54,167,spiderman
-0.320,0.043,-0.502,-4.366,-1.045,4.366,0,0,24,52,126,spiderman
0.119,0.681,0.229,-4.366,0.269,4.366,0,0,9,43,95,spiderman
0.618,1.320,0.771,-4.366,1.757,4.085,0,0,0,40,84,spiderman
1.153,2.000,1.105,-4.186,3.364,3.008,0,2,1,40,87,spiderman
2.000,2.000,1.907,-3.267,2.925,1.990,0,6,7,57,86,spiderman
2.000,2.000,1.654,-3.804,1.402,2.221,0,9,15,63,86,spiderman
2.000,1.921,2.000,-4.366,-0.892,2.996,0,10,19,55,101,spiderman
2.000,1.714,2.000,-4.366,-2.748,3.608,0,11,23,54,106,spiderman
2.000,1.549,2.000,-4.366,-3.111,3.342,0,10,22,44,109,spiderman
1.833,1.128,2.000,-2.949,-1.720,2.376,0,10,21,33,106,spiderman
1.574,0.719,2.000,-1.326,0.262,1.226,0,10,21,20,99,spiderman
1.383,0.413,1.647,-0.108,1.511,0.129,0,9,20,19,91,spiderman
1.321,0.237,1.182,0.892,1.741,-0.746,0,6,20,20,58,spiderman
1.157,0.060,0.820,1.136,1.488,-1.312,0,4,20,19,41,spiderman
0.828,-0.156,0.551,0.911,0.912,-1.542,0,1,18,19,36,spiderman
0.555,-0.293,0.402,0.498,0.114,-1.494,0,0,15,17,33,spiderman
0.308,-0.341,0.348,0.166,-0.457,-1.280,0,0,13,16,14,spiderman
0.155,-0.439,0.417,0.012,-0.371,-1.095,0,0,12,15,13,spiderman
0.127,-0.544,0.507,-0.220,-0.032,-0.949,0,0,10,15,10,spiderman
0.054,-0.605,0.519,-0.417,0.023,-0.843,0,0,11,15,12,spiderman
0.019,-0.672,0.604,-0.599,-0.200,-0.740,0,0,12,15,12,spiderman
-0.035,-0.706,0.658,-0.817,-0.385,-0.604,0,1,18,17,27,spiderman
-0.121,-0.712,0.736,-0.900,-0.516,-0.507,0,0,18,17,28,spiderman
-0.146,-0.699,0.855,-0.956,-0.589,-0.343,0,0,19,18,29,spiderman
-0.120,-0.669,0.925,-0.972,-0.600,-0.069,0,2,18,18,29,spiderman
-0.008,-0.607,1.027,-0.830,-0.472,0.111,0,2,19,17,29,spiderman
0.096,-0.573,1.041,-0.616,-0.248,0.177,0,2,19,17,29,spiderman
0.237,-0.568,1.019,-0.387,-0.039,0.164,0,1,18,18,29,spiderman
0.348,-0.557,0.966,-0.240,0.049,0.103,0,4,19,17,36,spiderman
0.390,-0.562,0.905,-0.202,0.018,0.001,0,2,19,17,53,spiderman
0.385,-0.582,0.870,-0.122,-0.044,-0.140,0,5,19,17,54,spiderman
0.352,-0.578,0.855,-0.079,-0.118,-0.212,0,5,20,18,52,spiderman
0.294,-0.584,0.830,0.007,-0.132,-0.217,0,6,19,18,53,spiderman
0.264,-0.591,0.809,0.086,-0.116,-0.180,0,9,20,18,59,spiderman
0.268,-0.590,0.803,0.083,-0.041,-0.111,0,9,17,18,59,spiderman
0.299,-0.577,0.806,0.042,0.050,-0.040,0,9,20,19,61,spiderman
0.319,-0.549,0.800,0.063,0.099,0.004,0,9,22,19,60,spiderman
0.340,-0.525,0.788,0.127,0.127,0.013,0,9,21,19,60,spiderman
0.349,-0.527,0.771,0.178,0.143,0.011,0,9,21,19,61,spiderman
0.326,-0.533,0.741,0.234,0.145,-0.025,0,9,21,18,61,spiderman
0.311,-0.570,0.696,0.260,0.130,-0.062,0,9,21,19,61,spiderman
0.303,-0.582,0.698,0.207,0.092,-0.043,0,9,20,19,61,spiderman
0.282,-0.600,0.679,0.148,0.012,-0.034,0,9,21,19,61,spiderman
0.273,-0.597,0.658,0.066,-0.078,-0.008,0,9,20,19,66,spiderman
0.266,-0.582,0.670,-0.025,-0.168,0.045,0,7,21,19,62,spiderman
0.269,-0.561,0.685,-0.071,-0.200,0.133,0,9,19,19,61,spiderman
0.253,-0.541,0.686,-0.065,-0.233,0.186,0,10,20,20,60,spiderman
0.269,-0.522,0.713,-0.028,-0.153,0.192,0,10,19,20,59,spiderman
0.272,-0.520,0.695,0.039,-0.014,0.127,0,10,19,20,44,spiderman
0.287,-0.535,0.688,0.108,0.058,0.045,0,10,17,19,37,spiderman
0.308,-0.545,0.664,0.116,0.046,0.022,0,10,17,19,35,spiderman
0.300,-0.557,0.635,0.125,-0.048,0.030,0,11,17,19,27,spiderman
0.287,-0.565,0.630,0.080,-0.120,0.060,0,10,14,19,26,spiderman
0.278,-0.572,0.634,0.021,-0.141,0.117,0,12,14,19,28,spiderman
0.274,-0.571,0.627,-0.022,-0.134,0.156,0,9,15,20,29,spiderman
0.283,-0.558,0.665,-0.049,-0.111,0.167,0,11,14,19,29,spiderman
0.297,-0.544,0.666,-0.021,-0.098,0.146,0,11,14,19,29,spiderman
0.320,-0.531,0.690,0.004,-0.074,0.099,0,11,14,20,30,spiderman
0.339,-0.525,0.697,0.043,-0.049,0.033,0,11,14,20,29,spiderman
0.342,-0.522,0.698,0.096,-0.039,-0.032,0,11,15,19,25,spiderman
0.332,-0.537,0.666,0.139,-0.039,-0.078,0,11,15,19,26,spiderman
0.329,-0.553,0.659,0.136,-0.041,-0.101,0,11,15,19,25,spiderman
0.320,-0.569,0.658,0.086,-0.051,-0.084,0,11,16,19,25,spiderman
0.292,-0.578,0.630,0.032,-0.087,-0.051,0,11,17,19,25,spiderman
0.269,-0.577,0.639,-0.025,-0.119,-0.007,0,12,17,19,25,spiderman
0.238,-0.565,0.638,-0.070,-0.122,0.050,0,11,17,19,37,spiderman
0.216,-0.572,0.647,-0.089,-0.096,0.125,0,11,17,19,39,spiderman
0.232,-0.566,0.649,-0.110,-0.027,0.183,0,11,17,15,40,spiderman
0.262,-0.556,0.652,-0.102,0.034,0.193,0,11,17,19,42,spiderman
0.298,-0.552,0.650,-0.077,0.042,0.153,0,11,16,19,47,spiderman
0.339,-0.537,0.668,-0.072,0.023,0.113,0,11,17,19,47,spiderman
0.358,-0.522,0.664,-0.062,-0.015,0.085,0,11,15,19,47,spiderman
0.364,-0.512,0.679,-0.030,-0.056,0.045,0,12,15,19,47,spiderman
0.362,-0.495,0.677,-0.009,-0.089,0.009,0,12,16,20,46,spiderman
0.351,-0.499,0.692,0.021,-0.095,-0.033,0,12,14,19,42,spiderman
0.337,-0.518,0.650,0.040,-0.095,-0.061,0,12,15,19,42,spiderman
0.323,-0.532,0.646,0.013,-0.077,-0.073,0,12,15,19,42,spiderman
0.317,-0.534,0.644,-0.042,-0.078,-0.070,0,12,15,19,42,spiderman
0.303,-0.543,0.641,-0.076,-0.102,-0.062,0,13,15,19,43,spiderman
0.281,-0.527,0.677,-0.087,-0.113,-0.033,0,13,14,19,43,spiderman
0.265,-0.531,0.691,-0.075,-0.084,0.008,0,11,15,19,43,spiderman
