acc_x,acc_y,acc_z,vec_x,vec_y,vec_z,thumb,index,middle,ring,pinky,label
0.391,-1.005,-0.002,0.319,0.456,-0.326,51,65,49,170,375,spiderman
0.407,-1.019,-0.000,0.362,0.539,-0.394,51,62,49,170,375,spiderman
0.425,-1.014,0.015,0.368,0.627,-0.491,51,65,48,170,376,spiderman
0.448,-1.027,0.038,0.379,0.644,-0.624,52,65,49,170,376,spiderman
0.444,-1.032,0.051,0.429,0.596,-0.759,53,65,49,170,376,spiderman
0.396,-1.021,0.054,0.478,0.528,-0.874,52,65,47,170,376,spiderman
0.349,-1.008,0.042,0.574,0.488,-0.977,56,65,48,170,374,spiderman
0.283,-1.008,0.002,0.629,0.510,-1.051,55,66,47,170,374,spiderman
0.215,-0.997,-0.066,0.713,0.570,-1.071,55,66,46,170,376,spiderman
0.160,-0.973,-0.130,0.765,0.695,-1.039,56,66,46,170,375,spiderman
0.125,-1.003,-0.192,0.797,0.798,-1.002,55,66,46,170,375,spiderman
0.085,-1.024,-0.226,0.746,0.906,-0.973,57,66,46,170,374,spiderman
0.029,-1.020,-0.287,0.592,0.971,-0.975,62,65,45,170,376,spiderman
-0.011,-1.006,-0.326,0.525,0.957,-0.990,63,66,46,170,374,spiderman
-0.044,-1.017,-0.354,0.452,0.861,-0.977,66,66,45,170,375,spiderman
-0.050,-1.028,-0.350,0.341,0.729,-0.886,67,66,45,169,376,spiderman
-0.065,-1.049,-0.344,0.242,0.683,-0.746,66,66,46,170,376,spiderman
-0.051,-1.076,-0.334,0.110,0.761,-0.636,65,66,46,170,376,spiderman
0.031,-1.104,-0.303,0.018,0.898,-0.602,61,66,46,170,374,spiderman
0.120,-1.122,-0.263,-0.071,1.004,-0.593,61,65,46,170,375,spiderman
0.182,-1.119,-0.216,-0.087,1.016,-0.676,59,66,47,170,375,spiderman
0.230,-1.110,-0.163,-0.023,0.987,-0.848,53,65,47,170,376,spiderman
0.254,-1.134,-0.158,0.111,0.989,-1.034,53,65,47,170,376,spiderman
0.224,-1.137,-0.160,0.195,0.976,-1.157,53,64,49,169,376,spiderman
0.174,-1.149,-0.186,0.280,0.924,-1.190,53,64,50,170,376,spiderman
0.117,-1.134,-0.218,0.327,0.890,-1.181,54,64,51,173,376,spiderman
0.063,-1.101,-0.226,0.389,0.937,-1.150,54,63,51,170,376,spiderman
0.009,-1.086,-0.277,0.425,1.024,-1.126,53,65,53,170,376,spiderman
-0.057,-1.102,-0.320,0.438,1.075,-1.133,52,63,52,170,375,spiderman
-0.129,-1.130,-0.382,0.337,1.081,-1.150,51,63,53,171,375,spiderman
-0.187,-1.127,-0.454,0.157,1.081,-1.152,53,63,53,170,376,spiderman
-0.250,-1.119,-0.493,-0.041,1.052,-1.111,51,62,53,170,376,spiderman
-0.306,-1.105,-0.531,-0.227,0.959,-1.028,51,63,54,170,376,spiderman
-0.355,-1.089,-0.561,-0.395,0.842,-0.903,51,62,54,170,375,spiderman
-0.398,-1.078,-0.583,-0.572,0.739,-0.744,50,62,53,170,376,spiderman
-0.416,-1.057,-0.606,-0.771,0.734,-0.592,50,62,53,170,376,spiderman
-0.421,-1.053,-0.621,-0.941,0.842,-0.450,50,61,53,169,377,spiderman
-0.409,-1.063,-0.615,-1.009,0.901,-0.351,50,61,53,169,376,spiderman
-0.391,-1.084,-0.605,-1.032,0.904,-0.319,50,62,53,169,377,spiderman
-0.394,-1.081,-0.560,-1.089,0.828,-0.306,49,61,52,168,376,spiderman
-0.438,-1.033,-0.544,-1.211,0.714,-0.265,47,61,52,167,376,spiderman
-0.517,-0.965,-0.550,-1.245,0.582,-0.213,47,61,52,167,377,spiderman
-0.579,-0.934,-0.621,-1.057,0.464,-0.099,46,61,52,169,377,spiderman
-0.613,-0.961,-0.728,-0.779,0.417,0.107,44,61,52,168,378,spiderman
-0.652,-1.008,-0.836,-0.611,0.474,0.348,45,62,53,169,377,spiderman
-0.627,-1.093,-0.919,-0.642,0.490,0.582,46,62,52,169,378,spiderman
-0.586,-1.189,-0.979,-1.014,0.496,0.843,49,63,53,169,378,spiderman
-0.527,-1.212,-0.986,-1.594,0.427,1.084,50,62,54,168,378,spiderman
-0.490,-1.187,-0.982,-2.227,0.269,1.243,56,62,53,167,378,spiderman
-0.453,-1.107,-0.929,-2.943,-0.007,1.385,54,62,54,169,379,spiderman
-0.438,-1.030,-0.935,-3.419,-0.390,1.563,53,63,54,168,379,spiderman
-0.460,-0.958,-0.924,-3.658,-0.861,1.758,52,61,54,169,379,spiderman
-0.471,-0.891,-0.925,-3.883,-1.294,1.917,53,61,54,169,379,spiderman
-0.484,-0.853,-0.897,-4.277,-1.586,2.054,53,61,54,169,379,spiderman
-0.523,-0.748,-0.865,-4.366,-1.666,2.215,53,61,54,169,378,spiderman
-0.546,-0.587,-0.784,-4.366,-1.669,2.400,51,61,54,167,378,spiderman
-0.562,-0.362,-0.683,-4.366,-1.740,2.617,50,61,54,167,377,spiderman
-0.571,-0.033,-0.515,-4.366,-1.819,2.861,50,61,54,167,377,spiderman
-0.519,0.353,-0.242,-4.366,-1.912,3.054,51,63,54,168,377,spiderman
-0.453,0.884,0.125,-4.366,-1.961,3.085,53,63,54,167,377,spiderman
-0.331,1.356,0.507,-4.366,-2.030,3.070,69,66,52,167,377,spiderman
-0.271,1.773,0.885,-4.366,-2.281,3.318,73,66,50,167,375,spiderman
-0.229,2.000,1.260,-4.366,-2.611,3.948,70,66,47,167,370,spiderman
-0.094,2.000,2.000,-4.366,-2.973,4.366,62,65,44,167,369,spiderman
0.389,2.000,2.000,-4.366,-3.582,4.366,67,65,43,167,369,spiderman
1.045,2.000,2.000,-4.366,-4.160,4.366,66,65,42,169,372,spiderman
1.576,1.239,2.000,-4.366,-4.366,4.167,61,61,39,169,369,spiderman
2.000,0.833,2.000,-2.666,-3.849,4.208,51,60,39,167,370,spiderman
2.000,1.139,2.000,1.281,-0.126,3.094,40,61,38,169,370,spiderman
1.704,0.868,2.000,3.466,3.790,0.640,40,63,42,169,372,spiderman
1.479,-0.281,0.686,3.741,4.366,-1.994,61,63,44,170,373,spiderman
0.936,-0.317,0.172,0.895,4.366,-3.521,87,65,44,172,374,spiderman
0.226,-0.126,-0.009,-0.779,2.443,-3.839,89,63,45,170,372,spiderman
-0.528,0.013,-0.078,0.112,-2.166,-2.903,90,63,43,168,369,spiderman
-0.957,-0.374,-0.248,0.328,-4.366,-1.591,88,63,45,168,372,spiderman
-0.947,-0.736,0.168,-0.884,-4.366,-0.748,86,63,45,166,372,spiderman
-0.769,-0.782,0.435,-2.287,-4.366,-0.108,84,63,44,167,374,spiderman
-0.606,-0.446,0.985,-3.102,-2.334,0.260,77,63,45,169,374,spiderman
-0.313,-0.194,1.443,-2.661,-0.311,0.497,73,63,43,170,374,spiderman
0.068,-0.036,1.733,-1.604,0.830,0.480,73,65,44,170,374,spiderman
0.345,-0.062,1.663,-0.537,1.479,0.370,75,63,42,170,374,spiderman
0.513,-0.136,1.504,0.140,1.618,0.230,76,63,43,170,374,spiderman
0.518,-0.253,1.190,0.468,1.179,0.034,77,63,43,171,375,spiderman
0.401,-0.400,1.014,0.681,0.457,-0.191,77,64,43,171,376,spiderman
0.241,-0.491,0.881,0.385,0.035,-0.390,76,62,43,171,377,spiderman
0.113,-0.511,0.885,-0.248,-0.067,-0.461,78,65,43,171,377,spiderman
0.093,-0.437,0.928,-0.469,-0.084,-0.468,77,65,43,171,376,spiderman
0.109,-0.398,0.990,-0.470,-0.225,-0.511,77,63,43,171,376,spiderman
0.130,-0.393,1.025,-0.435,-0.499,-0.596,79,65,43,170,376,spiderman
0.117,-0.365,1.042,-0.287,-0.786,-0.695,78,63,45,170,376,spiderman
0.055,-0.355,1.045,-0.125,-0.986,-0.759,78,63,44,171,376,spiderman
-0.012,-0.372,1.031,-0.036,-1.066,-0.749,79,63,44,171,376,spiderman
-0.084,-0.363,1.021,-0.034,-0.968,-0.656,79,64,45,171,376,spiderman
-0.130,-0.340,0.988,-0.016,-0.717,-0.500,78,65,45,170,376,spiderman
-0.142,-0.329,0.974,0.021,-0.370,-0.324,79,63,45,170,377,spiderman
-0.123,-0.329,0.956,0.028,-0.054,-0.158,78,63,45,170,376,spiderman
-0.079,-0.345,0.911,0.120,0.183,-0.047,79,65,45,170,377,spiderman
-0.033,-0.341,0.897,0.082,0.317,0.007,81,63,46,170,377,spiderman
0.016,-0.325,0.896,0.075,0.337,-0.002,81,63,47,170,377,spiderman
0.045,-0.298,0.875,0.157,0.265,-0.069,79,63,45,169,378,spiderman
0.061,-0.296,0.865,0.206,0.137,-0.141,81,63,45,170,377,spiderman
0.067,-0.295,0.845,0.209,-0.035,-0.197,81,65,45,170,377,spiderman
0.070,-0.306,0.816,0.170,-0.228,-0.246,82,65,46,170,377,spiderman
0.046,-0.302,0.792,0.126,-0.400,-0.270,82,63,45,169,378,spiderman
0.010,-0.318,0.797,0.093,-0.496,-0.275,81,63,44,170,378,spiderman
-0.010,-0.336,0.816,0.045,-0.484,-0.263,82,63,45,170,378,spiderman
-0.036,-0.338,0.823,0.023,-0.414,-0.229,82,63,45,169,378,spiderman
-0.048,-0.345,0.837,0.053,-0.335,-0.182,82,64,45,170,378,spiderman
-0.052,-0.342,0.839,0.066,-0.250,-0.137,82,63,45,169,378,spiderman
-0.036,-0.335,0.836,0.095,-0.171,-0.102,82,63,45,170,378,spiderman
-0.032,-0.327,0.826,0.105,-0.126,-0.063,81,64,44,170,378,spiderman
-0.039,-0.327,0.815,0.112,-0.107,-0.022,81,63,45,169,377,spiderman
-0.026,-0.338,0.789,0.117,-0.089,-0.001,81,63,45,170,378,spiderman
-0.000,-0.352,0.790,0.083,-0.071,0.003,82,63,45,170,378,spiderman
0.012,-0.361,0.799,0.022,-0.081,-0.005,81,63,45,169,377,spiderman
0.003,-0.365,0.800,0.002,-0.131,-0.015,82,63,45,170,378,spiderman
0.007,-0.357,0.825,0.002,-0.189,-0.032,81,65,45,169,378,spiderman
-0.008,-0.350,0.825,-0.003,-0.201,-0.029,81,63,45,169,378,spiderman
-0.012,-0.342,0.820,-0.006,-0.185,-0.007,81,63,45,170,378,spiderman
-0.021,-0.338,0.823,0.002,-0.151,0.016,79,64,45,169,378,spiderman
-0.023,-0.329,0.831,0.051,-0.112,0.039,81,65,45,169,378,spiderman
-0.007,-0.349,0.807,0.070,-0.075,0.069,79,63,45,170,378,spiderman
0.017,-0.364,0.804,0.026,-0.059,0.076,81,63,45,170,378,spiderman
0.029,-0.367,0.814,-0.011,-0.066,0.074,81,63,45,169,378,spiderman
0.024,-0.366,0.825,-0.040,-0.092,0.068,81,63,46,169,378,spiderman
0.027,-0.348,0.832,-0.063,-0.099,0.061,81,63,45,169,378,spiderman
0.027,-0.338,0.837,-0.063,-0.087,0.048,81,63,45,169,378,spiderman
0.023,-0.326,0.836,-0.045,-0.056,0.038,81,63,45,170,378,spiderman
0.019,-0.325,0.838,-0.006,-0.027,0.027,80,63,45,170,378,spiderman
0.018,-0.330,0.833,0.036,-0.013,0.030,78,63,45,170,378,spiderman
0.026,-0.344,0.821,0.052,-0.027,0.036,81,63,45,169,378,spiderman
0.028,-0.352,0.811,0.023,-0.041,0.040,81,63,46,170,378,spiderman
0.048,-0.359,0.812,-0.024,-0.054,0.026,73,63,45,170,378,spiderman
0.047,-0.355,0.830,-0.072,-0.083,-0.007,79,63,45,170,378,spiderman
0.047,-0.347,0.848,-0.053,-0.143,-0.041,81,63,46,170,378,spiderman
0.037,-0.355,0.864,-0.022,-0.197,-0.056,79,63,46,170,378,spiderman
0.020,-0.346,0.855,-0.000,-0.179,-0.049,79,63,47,170,378,spiderman
0.005,-0.347,0.850,0.007,-0.100,-0.036,79,63,49,170,378,spiderman
-0.000,-0.349,0.851,0.029,-0.019,-0.015,79,63,46,170,378,spiderman
-0.000,-0.357,0.822,0.028,0.033,-0.010,81,63,47,170,378,spiderman
0.022,-0.362,0.816,0.005,0.028,-0.004,81,63,47,170,378,spiderman
0.026,-0.365,0.812,-0.018,-0.007,-0.009,81,62,47,170,378,spiderman
0.013,-0.366,0.824,-0.045,-0.055,-0.020,79,63,47,170,378,spiderman
0.004,-0.380,0.837,-0.052,-0.097,-0.030,81,63,46,170,376,spiderman
-0.002,-0.367,0.857,-0.059,-0.110,-0.032,79,63,47,170,378,spiderman
-0.006,-0.356,0.868,-0.040,-0.087,-0.031,79,65,49,170,377,spiderman
-0.000,-0.357,0.860,0.005,-0.067,-0.031,79,63,49,174,378,spiderman
-0.002,-0.367,0.844,0.014,-0.050,-0.037,79,63,47,170,378,spiderman
0.011,-0.364,0.852,0.019,-0.054,-0.038,79,63,49,170,377,spiderman
0.003,-0.363,0.851,0.014,-0.058,-0.041,79,63,49,170,378,spiderman
-0.004,-0.364,0.843,0.000,-0.047,-0.037,79,63,49,170,378,spiderman
-0.002,-0.361,0.845,-0.017,-0.032,-0.037,81,65,47,170,377,spiderman
0.002,-0.360,0.838,-0.021,-0.047,-0.046,81,63,49,170,377,spiderman
0.004,-0.371,0.821,-0.029,-0.086,-0.051,81,63,48,170,377,spiderman
0.006,-0.358,0.837,-0.054,-0.137,-0.069,81,63,49,170,377,spiderman
