acc_x,acc_y,acc_z,vec_x,vec_y,vec_z,thumb,index,middle,ring,pinky,label
0.847,-0.910,-0.149,0.005,0.007,-0.511,58,43,90,182,334,spiderman
0.806,-0.923,-0.162,-0.026,-0.137,-0.469,58,43,89,182,334,spiderman
0.760,-0.943,-0.188,-0.057,-0.303,-0.421,59,42,89,182,333,spiderman
0.720,-0.967,-0.172,-0.101,-0.504,-0.374,61,43,89,182,333,spiderman
0.653,-1.015,-0.129,-0.143,-0.758,-0.330,62,43,88,182,331,spiderman
0.561,-1.059,-0.071,-0.156,-1.096,-0.250,63,43,88,181,332,spiderman
0.449,-1.118,-0.042,-0.114,-1.460,-0.122,63,43,87,181,329,spiderman
0.347,-1.148,0.004,-0.068,-1.882,0.027,61,43,88,180,327,spiderman
0.249,-1.144,0.058,-0.012,-2.356,0.241,60,42,87,178,322,spiderman
0.135,-1.096,0.104,0.127,-2.960,0.557,58,43,88,178,321,spiderman
0.015,-1.004,0.145,0.281,-3.362,0.909,57,43,89,178,318,spiderman
-0.086,-0.870,0.193,0.377,-3.444,1.296,54,42,88,180,315,spiderman
-0.154,-0.719,0.244,0.475,-3.209,1.739,53,42,87,175,312,spiderman
-0.190,-0.558,0.269,0.570,-2.758,2.237,56,42,88,175,309,spiderman
-0.199,-0.361,0.268,0.678,-2.321,2.810,54,43,87,174,311,spiderman
-0.159,-0.106,0.293,0.732,-1.860,3.413,56,43,89,174,313,spiderman
-0.071,0.169,0.337,0.793,-1.408,3.981,55,43,88,175,311,spiderman
0.042,0.494,0.364,0.886,-1.058,4.366,53,43,88,174,313,spiderman
0.149,0.922,0.363,0.963,-0.721,4.366,46,43,88,174,312,spiderman
0.262,1.409,0.320,1.063,-0.046,4.366,39,42,87,173,305,spiderman
0.628,1.895,0.188,1.177,1.549,4.366,35,42,87,171,303,spiderman
1.135,2.000,-0.059,1.335,3.949,4.366,34,42,87,174,298,spiderman
1.876,2.000,-0.345,2.168,4.366,4.366,28,42,87,175,300,spiderman
2.000,2.000,-0.706,3.072,4.366,3.943,36,42,87,173,300,spiderman
2.000,1.694,-1.049,3.425,4.366,2.410,35,42,87,178,298,spiderman
2.000,1.035,-1.398,2.370,4.160,0.911,49,41,88,179,303,spiderman
2.000,0.573,-1.420,0.750,2.468,-0.602,53,43,88,180,309,spiderman
2.000,0.533,-1.313,-1.231,1.208,-1.778,54,42,89,179,310,spiderman
1.630,0.679,-1.141,-2.595,-0.170,-2.430,58,42,89,180,318,spiderman
1.274,0.915,-0.863,-3.045,-1.586,-2.675,57,43,89,179,329,spiderman
1.002,1.042,-0.648,-2.912,-2.552,-2.636,58,43,89,177,327,spiderman
0.774,1.003,-0.457,-2.420,-2.800,-2.552,58,43,89,177,331,spiderman
0.617,0.829,-0.317,-2.188,-2.342,-2.477,57,43,89,178,331,spiderman
0.535,0.573,-0.225,-2.082,-1.603,-2.395,58,43,89,179,334,spiderman
0.572,0.408,-0.111,-2.139,-0.748,-2.221,58,43,89,179,334,spiderman
0.626,0.301,-0.008,-2.069,-0.014,-2.006,61,44,90,179,335,spiderman
0.691,0.236,0.062,-1.908,0.511,-1.830,61,43,90,178,337,spiderman
0.736,0.147,0.113,-1.735,0.781,-1.706,59,44,89,179,338,spiderman
0.760,0.060,0.124,-1.533,0.874,-1.574,61,44,89,180,340,spiderman
0.750,-0.037,0.081,-1.435,0.942,-1.413,55,44,90,180,340,spiderman
0.765,-0.095,0.068,-1.360,0.998,-1.269,57,45,90,180,338,spiderman
0.793,-0.139,0.012,-1.221,0.983,-1.104,57,45,90,182,338,spiderman
0.765,-0.224,-0.051,-1.085,0.883,-0.934,56,44,90,181,340,spiderman
0.729,-0.293,-0.093,-1.017,0.857,-0.758,57,42,89,181,340,spiderman
0.725,-0.371,-0.114,-0.941,1.054,-0.592,58,45,88,182,340,spiderman
0.750,-0.437,-0.104,-0.935,1.393,-0.438,57,45,90,181,340,spiderman
0.785,-0.495,-0.084,-0.913,1.662,-0.334,57,45,89,181,340,spiderman
0.831,-0.531,-0.058,-0.877,1.812,-0.242,56,43,90,182,341,spiderman
0.877,-0.571,-0.025,-0.796,1.920,-0.161,58,44,90,182,341,spiderman
0.893,-0.627,0.013,-0.683,2.093,-0.099,56,45,90,182,341,spiderman
0.867,-0.639,0.014,-0.569,2.448,-0.018,56,44,90,182,341,spiderman
0.912,-0.685,0.021,-0.388,2.946,0.014,57,45,90,182,341,spiderman
0.997,-0.766,0.001,-0.219,3.369,0.009,57,44,90,182,340,spiderman
1.055,-0.859,-0.019,-0.143,3.445,0.012,57,44,90,183,338,spiderman
1.039,-0.919,-0.066,-0.174,3.328,0.079,58,45,91,182,337,spiderman
0.967,-0.933,-0.109,-0.173,3.459,0.135,58,45,90,180,334,spiderman
0.900,-0.912,-0.173,-0.161,3.954,0.174,57,45,89,178,333,spiderman
0.949,-0.897,-0.237,-0.031,4.366,0.104,58,44,89,179,333,spiderman
1.024,-0.881,-0.276,0.092,4.366,-0.003,59,44,89,178,333,spiderman
1.072,-0.858,-0.319,0.181,4.366,-0.082,59,45,90,178,331,spiderman
1.105,-0.821,-0.366,0.261,4.200,-0.134,57,45,90,178,331,spiderman
1.084,-0.765,-0.406,0.346,3.503,-0.190,68,45,90,177,330,spiderman
1.066,-0.716,-0.417,0.412,2.904,-0.271,59,45,90,175,331,spiderman
1.062,-0.653,-0.417,0.523,2.083,-0.282,59,45,90,177,333,spiderman
1.035,-0.609,-0.417,0.595,1.059,-0.278,59,45,89,177,334,spiderman
0.965,-0.544,-0.439,0.634,-0.103,-0.326,58,46,89,177,335,spiderman
0.873,-0.456,-0.462,0.754,-0.984,-0.470,58,45,90,178,334,spiderman
0.777,-0.365,-0.478,0.854,-1.452,-0.532,59,45,89,177,333,spiderman
0.701,-0.301,-0.519,0.903,-1.608,-0.550,62,45,90,177,334,spiderman
0.707,-0.240,-0.546,0.947,-1.781,-0.569,61,46,90,178,333,spiderman
0.759,-0.154,-0.572,1.006,-2.119,-0.552,62,45,89,179,333,spiderman
0.775,-0.066,-0.608,1.022,-2.642,-0.511,62,45,90,179,334,spiderman
0.760,0.028,-0.684,1.047,-3.070,-0.439,63,46,90,180,331,spiderman
0.708,0.138,-0.748,1.013,-3.203,-0.356,63,43,90,180,333,spiderman
0.734,0.253,-0.844,0.910,-2.975,-0.309,61,44,90,180,335,spiderman
0.778,0.320,-0.891,0.859,-2.565,-0.304,62,44,90,180,334,spiderman
0.810,0.405,-0.990,0.719,-2.055,-0.241,62,44,89,180,334,spiderman
0.826,0.437,-1.049,0.578,-1.490,-0.216,62,43,89,179,333,spiderman
0.906,0.453,-1.101,0.359,-0.873,-0.273,61,44,89,181,331,spiderman
0.998,0.433,-1.081,0.201,-0.485,-0.460,65,44,88,181,331,spiderman
1.067,0.365,-1.062,-0.043,-0.557,-0.661,63,43,89,182,331,spiderman
1.069,0.335,-1.016,-0.307,-1.105,-0.854,65,44,89,183,333,spiderman
1.003,0.307,-0.980,-0.529,-1.842,-0.988,65,43,89,182,333,spiderman
0.895,0.300,-0.932,-0.777,-2.369,-1.068,64,44,90,183,333,spiderman
0.809,0.269,-0.856,-0.900,-2.516,-1.121,65,44,90,183,335,spiderman
0.703,0.219,-0.812,-1.064,-2.390,-1.074,65,43,89,182,335,spiderman
0.661,0.165,-0.728,-1.204,-2.064,-0.971,65,44,89,182,335,spiderman
0.660,0.062,-0.595,-1.216,-1.665,-0.888,65,44,89,183,335,spiderman
0.686,-0.047,-0.478,-1.203,-1.281,-0.834,63,44,89,183,334,spiderman
0.707,-0.219,-0.382,-1.113,-1.044,-0.763,62,43,89,183,335,spiderman
0.695,-0.398,-0.282,-1.019,-0.909,-0.676,62,44,89,183,334,spiderman
0.696,-0.564,-0.213,-0.884,-0.807,-0.560,61,43,89,183,334,spiderman
0.735,-0.763,-0.106,-0.742,-0.705,-0.434,61,43,90,184,333,spiderman
0.779,-0.982,-0.057,-0.666,-0.646,-0.316,61,43,90,184,332,spiderman
0.835,-1.183,0.029,-0.615,-0.701,-0.212,59,44,91,185,329,spiderman
0.889,-1.358,0.091,-0.583,-0.756,-0.150,59,43,90,184,329,spiderman
0.940,-1.481,0.134,-0.533,-0.771,-0.162,57,43,90,185,325,spiderman
0.985,-1.575,0.176,-0.468,-0.770,-0.238,59,43,91,184,325,spiderman
0.983,-1.633,0.217,-0.405,-0.876,-0.385,61,44,89,183,325,spiderman
0.969,-1.619,0.234,-0.325,-1.116,-0.510,61,44,89,182,324,spiderman
0.889,-1.572,0.247,-0.165,-1.407,-0.529,62,43,89,182,326,spiderman
0.753,-1.523,0.180,0.030,-1.577,-0.485,62,43,89,182,324,spiderman
0.643,-1.471,0.159,0.181,-1.533,-0.390,62,43,89,181,325,spiderman
0.551,-1.397,0.117,0.237,-1.308,-0.262,62,43,89,181,324,spiderman
0.516,-1.299,0.125,0.336,-1.257,-0.105,62,43,87,180,325,spiderman
0.468,-1.182,0.123,0.451,-1.502,0.114,59,42,89,180,326,spiderman
0.427,-1.052,0.140,0.595,-1.989,0.376,58,44,89,179,324,spiderman
0.364,-0.904,0.131,0.710,-2.515,0.639,58,45,89,179,325,spiderman
0.556,-0.769,0.129,0.872,-3.259,0.915,58,44,89,179,326,spiderman
0.237,-0.501,0.158,1.079,-3.553,1.058,66,44,89,178,330,spiderman
0.159,-0.303,0.177,1.294,-3.887,1.391,65,44,89,180,323,spiderman
0.026,-0.109,0.181,1.314,-3.797,1.932,66,44,90,178,332,spiderman
-0.006,0.138,0.202,1.206,-3.184,2.551,65,43,89,177,334,spiderman
0.022,0.435,0.234,1.212,-2.351,3.238,69,43,89,178,334,spiderman
0.083,0.804,0.217,1.173,-1.360,4.011,68,43,89,177,337,spiderman
0.274,1.319,0.164,1.149,-0.162,4.366,52,43,89,177,337,spiderman
0.830,1.877,0.099,1.444,1.526,4.366,53,43,89,177,331,spiderman
1.699,2.000,-0.024,2.145,3.267,4.366,49,43,89,180,328,spiderman
2.000,2.000,-0.304,3.074,3.973,4.345,52,43,89,183,333,spiderman
2.000,1.808,-0.584,3.503,3.277,2.908,55,43,89,185,333,spiderman
2.000,1.289,-0.911,3.129,2.054,1.546,57,44,89,184,333,spiderman
2.000,0.859,-1.166,2.120,1.232,0.255,59,43,89,185,334,spiderman
1.931,0.590,-1.235,0.498,1.013,-0.898,60,43,89,184,338,spiderman
1.583,0.544,-1.167,-1.121,0.979,-1.769,60,43,90,183,339,spiderman
1.324,0.655,-0.932,-2.028,0.646,-2.211,61,43,90,181,340,spiderman
1.192,0.815,-0.645,-2.380,0.088,-2.366,60,43,90,181,341,spiderman
1.078,0.871,-0.414,-2.181,-0.538,-2.434,62,43,90,181,343,spiderman
0.948,0.783,-0.229,-1.786,-1.029,-2.582,63,43,90,182,345,spiderman
0.839,0.623,-0.115,-1.672,-1.250,-2.701,63,43,90,182,346,spiderman
0.749,0.526,-0.052,-1.638,-1.095,-2.751,63,43,90,182,345,spiderman
0.726,0.458,-0.010,-1.592,-0.749,-2.688,65,44,90,182,345,spiderman
0.670,0.357,0.044,-1.459,-0.336,-2.565,62,44,90,184,344,spiderman
0.673,0.315,0.094,-1.347,0.091,-2.396,63,44,90,182,345,spiderman
0.649,0.267,0.141,-1.139,0.492,-2.213,63,45,90,182,344,spiderman
0.657,0.223,0.158,-0.921,0.887,-2.058,62,45,90,182,343,spiderman
0.656,0.160,0.128,-0.747,1.209,-1.895,59,43,90,183,342,spiderman
0.658,-0.026,0.043,-0.545,1.373,-1.786,59,46,90,182,341,spiderman
0.675,-0.180,-0.066,-0.461,1.280,-1.661,61,45,90,182,339,spiderman
0.652,-0.311,-0.136,-0.409,0.974,-1.483,62,45,91,183,339,spiderman
0.617,-0.430,-0.203,-0.431,0.625,-1.295,61,45,90,183,338,spiderman
0.602,-0.464,-0.219,-0.496,0.404,-1.127,59,45,90,185,338,spiderman
0.542,-0.480,-0.230,-0.520,0.288,-0.980,61,44,90,183,335,spiderman
0.503,-0.488,-0.199,-0.544,0.306,-0.796,60,45,90,183,335,spiderman
0.532,-0.531,-0.103,-0.506,0.569,-0.566,61,45,90,183,335,spiderman
0.597,-0.561,-0.058,-0.494,0.951,-0.334,59,45,90,183,332,spiderman
0.664,-0.655,0.015,-0.399,1.286,-0.248,61,45,90,184,330,spiderman
0.783,-0.741,0.031,-0.337,1.398,-0.242,61,46,90,184,329,spiderman
0.894,-0.820,0.024,-0.375,1.193,-0.219,61,45,91,184,329,spiderman
0.909,-0.921,-0.011,-0.328,0.596,-0.206,62,45,91,184,327,spiderman
0.921,-0.958,-0.015,-0.443,-0.006,-0.188,64,45,90,184,327,spiderman
0.916,-0.984,0.028,-0.521,-0.509,-0.183,62,45,91,184,327,spiderman
0.905,-1.072,0.087,-0.586,-0.824,-0.197,61,45,90,183,327,spiderman
0.893,-1.093,0.171,-0.675,-1.016,-0.176,61,45,90,185,327,spiderman
0.850,-1.094,0.246,-0.646,-1.017,-0.151,61,45,90,185,327,spiderman
0.814,-1.116,0.273,-0.537,-0.777,-0.146,59,45,89,185,327,spiderman
0.796,-1.146,0.296,-0.343,-0.416,-0.171,59,45,90,188,329,spiderman
0.818,-1.167,0.267,-0.142,-0.063,-0.142,59,45,90,185,330,spiderman
0.864,-1.178,0.239,0.032,0.155,-0.118,58,45,90,186,330,spiderman
0.904,-1.177,0.210,0.153,0.278,-0.108,57,45,90,185,330,spiderman
0.940,-1.182,0.133,0.231,0.392,-0.148,58,45,90,186,330,spiderman
0.946,-1.152,0.073,0.283,0.464,-0.214,59,45,90,186,330,spiderman
0.943,-1.115,-0.001,0.324,0.398,-0.276,59,45,90,186,329,spiderman
0.926,-1.088,-0.085,0.363,0.203,-0.348,61,45,90,186,330,spiderman
0.900,-1.075,-0.171,0.380,-0.082,-0.429,61,45,89,186,332,spiderman
0.845,-1.047,-0.251,0.350,-0.374,-0.488,62,42,89,186,331,spiderman
0.768,-1.048,-0.292,0.299,-0.616,-0.534,65,45,90,186,331,spiderman
0.674,-1.088,-0.339,0.209,-0.792,-0.530,62,45,90,185,333,spiderman
0.564,-1.132,-0.302,0.075,-0.932,-0.454,63,45,90,185,331,spiderman
0.443,-1.160,-0.263,-0.061,-1.070,-0.319,61,45,86,185,326,spiderman
0.332,-1.178,-0.225,-0.129,-1.179,-0.104,61,45,89,183,330,spiderman
