acc_x,acc_y,acc_z,vec_x,vec_y,vec_z,thumb,index,middle,ring,pinky,label
0.013,-0.188,0.881,0.023,-0.342,-0.028,0,44,58,157,302,spiderman
-0.003,-0.191,0.878,0.050,-0.335,-0.029,0,43,58,157,301,spiderman
-0.021,-0.208,0.869,0.045,-0.272,-0.008,0,44,58,157,302,spiderman
-0.021,-0.215,0.866,0.019,-0.177,0.025,0,43,57,158,302,spiderman
-0.018,-0.214,0.860,0.001,-0.079,0.051,0,44,58,156,301,spiderman
-0.000,-0.208,0.866,-0.027,0.006,0.057,0,43,58,158,302,spiderman
0.020,-0.204,0.872,-0.032,0.044,0.054,0,43,58,158,300,spiderman
0.035,-0.198,0.877,-0.011,0.042,0.028,0,44,58,158,301,spiderman
0.044,-0.202,0.887,0.002,0.006,-0.010,0,43,58,159,301,spiderman
0.035,-0.208,0.872,0.014,-0.040,-0.036,0,43,58,158,302,spiderman
0.020,-0.209,0.885,0.014,-0.098,-0.049,0,43,58,158,301,spiderman
0.005,-0.207,0.895,0.020,-0.138,-0.045,0,44,58,158,302,spiderman
-0.004,-0.215,0.890,0.013,-0.157,-0.034,0,43,58,158,301,spiderman
-0.008,-0.215,0.868,-0.001,-0.150,-0.023,0,44,58,158,300,spiderman
-0.002,-0.212,0.888,-0.015,-0.133,-0.021,0,44,58,158,301,spiderman
-0.001,-0.213,0.866,-0.025,-0.122,-0.030,0,43,58,158,301,spiderman
0.003,-0.208,0.883,-0.031,-0.121,-0.043,0,43,58,158,301,spiderman
0.002,-0.203,0.886,-0.031,-0.116,-0.043,0,43,58,158,301,spiderman
0.001,-0.202,0.886,-0.027,-0.117,-0.055,0,44,58,159,301,spiderman
-0.005,-0.204,0.895,-0.016,-0.114,-0.058,0,44,58,158,302,spiderman
-0.018,-0.213,0.896,-0.003,-0.126,-0.070,0,44,58,158,302,spiderman
-0.014,-0.208,0.879,0.004,-0.145,-0.070,0,44,58,159,303,spiderman
-0.019,-0.222,0.874,-0.018,-0.182,-0.068,0,44,58,159,305,spiderman
-0.019,-0.218,0.878,-0.041,-0.223,-0.054,0,43,58,159,302,spiderman
-0.037,-0.215,0.861,-0.068,-0.252,-0.043,0,43,58,160,303,spiderman
