acc_x,acc_y,acc_z,vec_x,vec_y,vec_z,thumb,index,middle,ring,pinky,label
1.238,-0.482,0.121,-0.189,0.337,-0.057,64,41,98,186,355,spiderman
1.335,-0.499,0.116,-0.093,0.041,-0.189,61,41,99,186,355,spiderman
1.348,-0.530,0.105,0.017,-0.294,-0.382,61,41,99,188,357,spiderman
1.335,-0.542,0.088,0.015,-0.507,-0.565,62,42,99,187,358,spiderman
1.282,-0.539,0.076,0.036,-0.572,-0.715,62,40,98,188,356,spiderman
1.224,-0.544,0.061,0.056,-0.536,-0.837,65,41,99,188,357,spiderman
1.173,-0.539,0.048,0.067,-0.464,-0.932,65,40,98,188,357,spiderman
1.102,-0.529,0.075,0.067,-0.395,-1.026,65,41,99,189,358,spiderman
1.062,-0.544,0.035,0.061,-0.300,-1.105,63,41,99,188,357,spiderman
1.000,-0.542,0.035,0.045,-0.300,-1.147,65,39,100,189,358,spiderman
0.937,-0.547,0.064,0.028,-0.339,-1.160,63,40,99,189,359,spiderman
0.865,-0.546,0.078,0.026,-0.453,-1.143,63,40,99,189,358,spiderman
0.792,-0.548,0.105,0.028,-0.577,-1.107,61,41,100,189,358,spiderman
0.715,-0.551,0.115,0.022,-0.704,-1.034,61,41,99,189,357,spiderman
0.638,-0.556,0.162,0.048,-0.862,-0.926,62,40,98,189,356,spiderman
0.557,-0.566,0.170,0.103,-1.044,-0.776,62,41,98,189,357,spiderman
0.474,-0.581,0.190,0.139,-1.184,-0.605,63,41,99,188,356,spiderman
0.397,-0.586,0.178,0.177,-1.290,-0.401,62,41,98,188,356,spiderman
0.322,-0.590,0.180,0.203,-1.322,-0.204,60,40,98,185,356,spiderman
0.251,-0.581,0.178,0.182,-1.262,-0.013,67,41,98,186,353,spiderman
0.198,-0.555,0.185,0.198,-1.148,0.165,61,41,98,186,353,spiderman
0.151,-0.511,0.195,0.226,-1.027,0.379,60,40,98,188,350,spiderman
0.114,-0.459,0.188,0.255,-0.932,0.618,59,41,98,185,353,spiderman
0.128,-0.362,0.162,0.239,-0.794,0.904,58,40,98,185,353,spiderman
0.271,-0.199,0.161,0.172,-0.513,1.313,56,41,98,186,354,spiderman
0.478,-0.020,0.151,0.115,-0.110,1.660,54,41,98,186,357,spiderman
0.692,0.140,0.128,0.077,0.357,1.778,55,41,98,187,358,spiderman
0.983,0.315,0.111,0.043,0.929,1.806,54,41,98,188,360,spiderman
1.265,0.455,0.060,0.044,1.508,1.723,56,40,98,188,362,spiderman
1.605,0.574,-0.003,-0.004,2.029,1.542,57,41,100,189,361,spiderman
1.900,0.640,-0.065,0.084,2.246,1.293,62,40,98,187,362,spiderman
2.000,0.602,-0.137,0.135,1.933,0.926,65,41,99,188,360,spiderman
2.000,0.531,-0.186,0.086,1.221,0.399,68,41,99,189,356,spiderman
1.997,0.374,-0.194,0.044,0.304,-0.176,70,41,98,189,358,spiderman
1.674,0.271,-0.164,-0.181,-0.513,-0.589,69,41,99,190,360,spiderman
1.332,0.210,-0.128,-0.313,-0.999,-0.773,68,41,98,189,363,spiderman
1.040,0.150,-0.099,-0.311,-1.186,-0.790,68,41,98,189,362,spiderman
0.816,0.082,-0.059,-0.238,-1.106,-0.719,66,41,98,189,362,spiderman
0.681,-0.020,-0.069,-0.204,-0.801,-0.570,65,41,98,189,362,spiderman
0.564,-0.084,0.033,-0.127,-0.343,-0.395,62,41,98,189,364,spiderman
0.541,-0.181,0.028,-0.197,0.150,-0.234,62,41,98,188,363,spiderman
0.563,-0.245,0.081,-0.215,0.513,-0.113,62,41,98,189,364,spiderman
0.615,-0.299,0.104,-0.190,0.659,0.013,63,41,99,189,364,spiderman
0.665,-0.365,0.149,-0.167,0.632,0.122,63,40,98,188,364,spiderman
0.717,-0.409,0.198,-0.103,0.477,0.244,65,41,99,189,364,spiderman
0.746,-0.455,0.202,-0.017,0.166,0.363,65,42,98,188,366,spiderman
0.778,-0.493,0.194,0.065,-0.181,0.485,65,40,98,188,366,spiderman
0.828,-0.548,0.162,0.147,-0.420,0.581,66,40,98,189,366,spiderman
0.866,-0.588,0.132,0.153,-0.452,0.611,65,41,98,188,367,spiderman
0.915,-0.615,0.107,0.118,-0.336,0.635,66,41,98,188,369,spiderman
0.968,-0.659,0.105,0.090,-0.156,0.597,65,44,98,187,368,spiderman
1.037,-0.677,0.104,0.034,0.074,0.534,66,41,98,188,367,spiderman
1.105,-0.690,0.114,-0.007,0.244,0.437,61,41,98,188,369,spiderman
1.165,-0.684,0.121,-0.025,0.330,0.309,65,41,98,189,366,spiderman
1.206,-0.686,0.144,-0.009,0.265,0.155,65,42,98,188,369,spiderman
1.230,-0.688,0.136,0.021,0.115,-0.036,65,41,99,187,366,spiderman
1.237,-0.680,0.114,0.027,-0.045,-0.220,63,41,98,187,366,spiderman
1.222,-0.662,0.113,0.029,-0.171,-0.396,65,41,98,188,365,spiderman
1.214,-0.641,0.104,0.014,-0.220,-0.563,66,41,98,188,365,spiderman
1.163,-0.632,0.117,-0.004,-0.216,-0.743,65,41,98,188,365,spiderman
1.125,-0.625,0.079,-0.044,-0.170,-0.919,66,41,98,189,364,spiderman
1.062,-0.642,0.104,-0.080,-0.143,-1.072,65,41,98,189,365,spiderman
1.017,-0.635,0.087,-0.093,-0.130,-1.167,65,41,99,189,364,spiderman
0.939,-0.665,0.093,-0.118,-0.163,-1.239,65,41,98,189,364,spiderman
0.878,-0.687,0.115,-0.132,-0.197,-1.288,63,41,98,190,365,spiderman
0.816,-0.724,0.095,-0.132,-0.251,-1.300,63,41,99,189,365,spiderman
0.715,-0.738,0.147,-0.139,-0.333,-1.289,62,41,98,189,365,spiderman
0.653,-0.770,0.136,-0.161,-0.447,-1.238,63,41,98,189,366,spiderman
0.584,-0.780,0.168,-0.150,-0.550,-1.148,62,40,97,189,365,spiderman
0.513,-0.792,0.163,-0.148,-0.633,-1.018,62,39,97,188,363,spiderman
0.446,-0.817,0.174,-0.122,-0.679,-0.854,63,40,97,187,365,spiderman
0.356,-0.829,0.178,-0.123,-0.651,-0.664,61,41,101,186,367,spiderman
0.292,-0.816,0.200,-0.132,-0.584,-0.447,61,41,97,186,365,spiderman
0.233,-0.793,0.217,-0.118,-0.499,-0.170,57,39,97,185,362,spiderman
0.191,-0.740,0.211,-0.099,-0.442,0.126,57,39,95,185,361,spiderman
0.164,-0.673,0.214,-0.073,-0.396,0.421,52,40,95,185,362,spiderman
0.133,-0.597,0.199,-0.049,-0.328,0.713,50,39,95,187,361,spiderman
0.121,-0.512,0.229,-0.035,-0.209,1.000,49,41,95,184,359,spiderman
0.124,-0.375,0.208,0.007,0.038,1.269,51,40,95,185,358,spiderman
0.169,-0.226,0.192,0.077,0.418,1.526,56,40,97,184,357,spiderman
0.317,-0.032,0.177,0.181,0.977,1.757,51,40,97,184,359,spiderman
0.599,0.205,0.079,0.286,1.718,2.008,52,41,97,184,360,spiderman
1.026,0.420,0.029,0.428,2.413,2.077,55,42,98,185,362,spiderman
1.540,0.666,-0.057,0.593,2.712,1.895,57,41,98,186,362,spiderman
2.000,0.837,-0.163,0.815,2.229,1.586,58,40,99,186,355,spiderman
2.000,0.858,-0.358,1.069,1.200,1.149,56,40,99,187,346,spiderman
2.000,0.860,-0.342,1.070,0.113,0.648,57,39,99,188,344,spiderman
2.000,0.781,-0.478,0.391,-0.725,0.157,60,41,99,189,344,spiderman
2.000,0.685,-0.444,-0.019,-0.971,-0.532,60,39,99,189,346,spiderman
1.785,0.577,-0.363,-0.334,-0.790,-1.186,60,41,98,190,350,spiderman
1.404,0.504,-0.308,-0.593,-0.327,-1.597,61,41,98,190,353,spiderman
1.134,0.466,-0.202,-0.683,0.051,-1.701,61,58,98,190,351,spiderman
0.932,0.414,-0.111,-0.627,0.127,-1.630,61,41,98,189,355,spiderman
0.770,0.324,-0.034,-0.493,0.014,-1.491,59,41,98,189,357,spiderman
0.662,0.213,0.005,-0.342,-0.011,-1.329,59,41,99,189,358,spiderman
0.588,0.076,0.021,-0.287,0.102,-1.189,57,40,98,189,359,spiderman
0.573,-0.016,0.031,-0.330,0.276,-1.049,62,40,98,188,359,spiderman
0.553,-0.109,0.052,-0.269,0.368,-0.899,66,41,99,189,362,spiderman
0.541,-0.213,0.062,-0.227,0.386,-0.727,67,41,98,187,361,spiderman
0.567,-0.310,0.085,-0.183,0.440,-0.576,63,42,98,187,362,spiderman
0.578,-0.423,0.116,-0.126,0.493,-0.437,71,41,98,186,362,spiderman
0.622,-0.526,0.153,-0.080,0.438,-0.295,73,42,98,186,362,spiderman
0.682,-0.604,0.167,0.016,0.263,-0.145,74,42,97,186,364,spiderman
0.740,-0.675,0.131,0.118,0.046,-0.051,73,41,97,186,362,spiderman
0.767,-0.775,0.109,0.187,-0.173,0.001,68,41,98,186,362,spiderman
0.756,-0.864,0.104,0.178,-0.305,0.035,71,41,98,185,362,spiderman
0.764,-0.962,0.125,0.116,-0.281,0.071,72,41,98,185,362,spiderman
0.774,-1.056,0.125,0.021,-0.149,0.036,73,41,98,185,362,spiderman
0.786,-1.151,0.144,-0.086,-0.002,-0.027,71,41,98,186,361,spiderman
0.800,-1.215,0.164,-0.168,0.063,-0.088,73,41,97,185,363,spiderman
0.816,-1.240,0.175,-0.262,0.096,-0.161,71,41,98,184,364,spiderman
0.836,-1.241,0.200,-0.357,0.088,-0.265,71,41,97,184,364,spiderman
0.811,-1.220,0.221,-0.437,0.004,-0.370,70,41,97,186,364,spiderman
0.743,-1.194,0.255,-0.460,-0.157,-0.483,70,41,97,184,364,spiderman
0.552,-1.110,0.283,-0.535,-0.453,-0.473,70,41,97,185,362,spiderman
0.616,-1.168,0.350,-0.312,-0.462,-0.600,70,40,97,185,363,spiderman
0.365,-1.081,0.238,-0.422,-0.774,-0.520,69,41,97,185,363,spiderman
0.405,-1.057,0.359,-0.180,-0.702,-0.510,69,41,97,185,364,spiderman
0.264,-1.025,0.268,-0.021,-0.739,-0.406,69,42,97,185,363,spiderman
0.197,-0.971,0.261,-0.006,-0.638,-0.210,67,41,97,185,363,spiderman
0.129,-0.906,0.259,0.171,-0.511,0.027,62,41,98,185,361,spiderman
0.076,-0.831,0.238,0.255,-0.472,0.377,65,43,97,185,360,spiderman
0.026,-0.718,0.201,0.270,-0.495,0.827,65,41,97,186,361,spiderman
0.028,-0.558,0.198,0.265,-0.568,1.341,62,41,97,185,362,spiderman
0.172,-0.197,0.153,0.242,-0.412,1.775,62,40,97,185,363,spiderman
0.475,0.226,0.079,0.469,0.184,2.182,62,41,98,185,364,spiderman
0.941,0.615,-0.004,0.699,1.144,2.403,62,41,101,186,362,spiderman
1.547,1.000,-0.180,0.757,2.314,2.350,63,41,98,188,351,spiderman
2.000,1.268,-0.289,0.997,2.918,1.969,65,46,100,187,343,spiderman
2.000,1.353,-0.488,1.163,2.803,1.407,67,42,98,186,338,spiderman
2.000,1.276,-0.662,1.077,1.908,0.815,73,42,95,185,326,spiderman
2.000,1.054,-0.761,0.885,0.849,0.042,72,42,95,187,317,spiderman
2.000,0.734,-0.708,0.187,0.059,-0.812,74,42,97,189,327,spiderman
2.000,0.501,-0.574,-0.619,-0.395,-1.508,74,42,97,188,342,spiderman
1.465,0.374,-0.418,-1.134,-0.628,-1.907,74,44,95,187,345,spiderman
1.082,0.379,-0.259,-1.310,-0.836,-1.977,72,42,95,187,351,spiderman
0.784,0.373,-0.069,-0.950,-0.961,-1.686,67,42,95,187,353,spiderman
0.547,0.234,0.007,-0.528,-0.924,-1.430,66,42,95,186,354,spiderman
0.444,0.051,0.045,-0.381,-0.727,-1.257,66,41,97,186,353,spiderman
0.390,-0.135,0.066,-0.266,-0.436,-1.197,69,42,98,187,355,spiderman
0.349,-0.273,0.030,-0.353,-0.168,-1.054,69,42,97,186,357,spiderman
0.313,-0.386,0.063,-0.466,-0.041,-0.829,71,42,98,186,357,spiderman
0.349,-0.465,0.113,-0.524,-0.039,-0.604,73,42,99,186,359,spiderman
0.386,-0.531,0.170,-0.502,-0.155,-0.384,75,42,101,187,359,spiderman
0.426,-0.602,0.201,-0.495,-0.327,-0.184,74,43,99,187,361,spiderman
0.442,-0.655,0.215,-0.458,-0.450,-0.057,73,43,99,187,361,spiderman
0.483,-0.677,0.201,-0.311,-0.473,0.062,73,42,98,186,353,spiderman
0.494,-0.738,0.190,-0.131,-0.389,0.162,71,42,98,186,362,spiderman
0.515,-0.797,0.112,-0.053,-0.185,0.280,71,41,98,186,362,spiderman
0.573,-0.873,0.113,-0.078,0.138,0.395,71,41,98,186,362,spiderman
0.658,-0.919,0.131,-0.112,0.485,0.462,70,41,98,186,362,spiderman
0.763,-0.944,0.142,-0.149,0.709,0.497,73,41,98,185,363,spiderman
0.810,-0.920,0.127,-0.076,0.805,0.527,73,41,98,185,362,spiderman
0.915,-0.911,0.123,-0.119,0.715,0.508,72,41,98,186,364,spiderman
1.021,-0.905,0.083,-0.105,0.581,0.390,73,41,98,186,364,spiderman
1.061,-0.894,0.078,-0.022,0.332,0.242,71,41,98,186,364,spiderman
1.070,-0.894,0.061,-0.040,0.078,0.098,73,41,99,186,364,spiderman
1.046,-0.888,0.058,-0.107,-0.118,-0.029,73,41,98,186,362,spiderman
1.016,-0.867,0.089,-0.155,-0.247,-0.115,73,41,98,187,365,spiderman
1.000,-0.837,0.098,-0.236,-0.290,-0.184,73,41,98,187,365,spiderman
0.966,-0.840,0.119,-0.298,-0.282,-0.266,73,41,98,186,365,spiderman
0.940,-0.848,0.134,-0.370,-0.243,-0.359,73,41,98,186,365,spiderman
0.907,-0.846,0.150,-0.427,-0.238,-0.431,73,41,98,187,366,spiderman
0.869,-0.847,0.187,-0.459,-0.297,-0.502,73,41,98,187,365,spiderman
0.787,-0.880,0.225,-0.481,-0.432,-0.561,73,41,98,187,365,spiderman
0.688,-0.910,0.267,-0.489,-0.615,-0.593,73,41,98,187,364,spiderman
0.568,-0.925,0.304,-0.514,-0.752,-0.548,72,41,97,186,364,spiderman
0.444,-0.917,0.341,-0.481,-0.860,-0.404,71,41,97,185,365,spiderman
0.334,-0.902,0.371,-0.477,-0.879,-0.167,67,41,97,185,365,spiderman
0.238,-0.857,0.391,-0.489,-0.877,0.151,63,41,97,185,367,spiderman
0.196,-0.763,0.380,-0.425,-0.866,0.453,61,41,98,187,368,spiderman
0.147,-0.629,0.391,-0.202,-0.883,0.634,60,41,97,186,368,spiderman
0.138,-0.480,0.392,0.193,-0.910,0.768,58,41,97,186,367,spiderman
0.165,-0.340,0.323,0.585,-0.903,0.956,58,41,97,185,367,spiderman
0.272,-0.121,0.248,0.858,-0.623,1.328,58,43,98,185,366,spiderman
0.547,0.191,0.114,0.973,0.050,1.728,61,41,98,186,366,spiderman
0.946,0.469,-0.004,0.970,0.948,1.881,63,41,98,186,364,spiderman
1.403,0.765,-0.128,0.933,1.850,1.741,66,41,98,187,353,spiderman
1.969,1.095,-0.285,1.002,2.326,1.492,66,41,99,188,341,spiderman
2.000,1.238,-0.457,1.125,2.356,1.118,66,41,99,187,341,spiderman
2.000,1.204,-0.673,1.215,1.922,0.581,69,42,98,187,339,spiderman
2.000,1.065,-0.707,0.958,1.329,-0.132,72,42,97,187,338,spiderman
2.000,0.761,-0.722,0.503,0.674,-0.817,73,42,98,189,341,spiderman
1.917,0.509,-0.696,-0.113,0.182,-1.357,75,42,98,190,349,spiderman
1.360,0.383,-0.533,-0.510,-0.177,-1.664,75,42,98,190,354,spiderman
0.990,0.296,-0.402,-0.684,-0.429,-1.661,74,42,97,189,356,spiderman
0.684,0.219,-0.256,-0.671,-0.558,-1.377,75,42,97,189,356,spiderman
0.502,0.074,-0.130,-0.502,-0.533,-1.056,75,43,98,187,359,spiderman
0.425,-0.084,-0.075,-0.428,-0.296,-0.815,73,43,98,188,359,spiderman
0.407,-0.222,-0.017,-0.417,0.039,-0.679,74,43,98,189,362,spiderman
0.421,-0.318,0.036,-0.444,0.281,-0.533,74,41,98,188,363,spiderman
0.478,-0.374,0.055,-0.484,0.346,-0.378,75,41,98,187,362,spiderman
0.536,-0.416,0.127,-0.441,0.230,-0.237,73,41,99,187,362,spiderman
0.574,-0.481,0.169,-0.379,-0.039,-0.114,74,40,100,187,361,spiderman
0.590,-0.544,0.175,-0.368,-0.364,0.001,74,42,101,185,364,spiderman
0.595,-0.562,0.192,-0.328,-0.586,0.111,74,41,99,185,364,spiderman
0.606,-0.607,0.188,-0.295,-0.594,0.211,74,42,100,185,364,spiderman
0.642,-0.656,0.229,-0.299,-0.489,0.300,73,41,99,186,363,spiderman
0.698,-0.664,0.255,-0.207,-0.174,0.337,70,41,100,187,364,spiderman
0.793,-0.707,0.235,-0.188,0.010,0.365,71,41,99,186,363,spiderman
0.858,-0.736,0.258,-0.078,0.153,0.336,69,41,101,185,362,spiderman
0.937,-0.767,0.248,0.038,0.268,0.263,70,41,100,184,363,spiderman
0.980,-0.792,0.239,0.114,0.332,0.175,67,41,100,184,362,spiderman
0.995,-0.850,0.214,0.194,0.288,0.076,65,40,101,185,364,spiderman
1.016,-0.902,0.212,0.292,0.161,-0.026,63,39,100,184,365,spiderman
1.011,-0.973,0.209,0.325,-0.009,-0.125,62,40,100,185,364,spiderman
1.008,-1.058,0.166,0.312,-0.181,-0.230,62,39,99,185,364,spiderman
0.980,-1.109,0.170,0.263,-0.368,-0.315,65,40,100,185,365,spiderman
0.931,-1.137,0.192,0.213,-0.553,-0.381,65,40,109,185,364,spiderman
0.856,-1.136,0.197,0.189,-0.723,-0.432,65,40,99,185,364,spiderman
0.769,-1.126,0.214,0.210,-0.813,-0.462,65,40,99,185,364,spiderman
0.684,-1.090,0.190,0.219,-0.753,-0.450,65,41,99,184,365,spiderman
0.556,-1.064,0.188,0.201,-0.582,-0.415,67,41,98,185,365,spiderman
0.456,-1.053,0.177,0.212,-0.327,-0.367,66,41,98,182,364,spiderman
0.370,-1.047,0.170,0.233,-0.122,-0.245,65,40,98,185,364,spiderman
0.286,-1.021,0.167,0.194,-0.034,-0.051,65,40,98,185,362,spiderman
0.230,-0.996,0.163,0.154,-0.064,0.194,63,41,95,184,360,spiderman
0.212,-0.919,0.183,0.105,-0.192,0.493,66,41,98,183,361,spiderman
0.189,-0.821,0.198,0.051,-0.414,0.836,69,41,98,183,361,spiderman
0.178,-0.667,0.206,0.038,-0.713,1.169,69,44,97,185,362,spiderman
0.165,-0.450,0.239,0.182,-1.047,1.318,66,41,99,185,361,spiderman
0.182,-0.253,0.226,0.602,-1.095,1.389,68,41,98,185,359,spiderman
0.199,-0.047,0.177,0.801,-0.864,1.729,69,41,98,184,359,spiderman
0.325,0.163,0.030,0.673,-0.072,2.229,69,41,97,185,361,spiderman
0.685,0.559,-0.125,0.391,1.360,2.679,69,43,100,184,362,spiderman
1.418,1.027,-0.227,0.244,3.244,2.696,66,42,100,187,360,spiderman
2.000,1.467,-0.390,0.348,4.366,2.151,70,43,99,188,353,spiderman
2.000,1.687,-0.614,0.687,4.366,1.249,71,43,99,188,341,spiderman
2.000,1.561,-0.877,0.999,2.728,0.292,69,41,98,186,338,spiderman
2.000,1.259,-0.982,0.714,0.460,-0.638,72,41,97,186,341,spiderman
2.000,0.948,-0.914,-0.127,-1.243,-1.589,74,42,97,187,345,spiderman
2.000,0.831,-0.746,-1.083,-1.950,-2.276,77,43,97,187,352,spiderman
1.401,0.809,-0.538,-1.462,-2.000,-2.603,78,42,95,187,356,spiderman
0.882,0.800,-0.380,-1.257,-1.764,-2.574,74,41,95,187,355,spiderman
0.558,0.600,-0.218,-0.788,-1.344,-2.342,74,42,97,189,357,spiderman
0.350,0.319,-0.185,-0.653,-0.839,-2.058,74,42,98,188,358,spiderman
0.274,0.015,-0.114,-0.670,-0.353,-1.882,74,42,98,187,358,spiderman
0.277,-0.175,-0.069,-0.807,0.048,-1.731,74,42,98,187,358,spiderman
0.243,-0.288,0.030,-0.868,0.173,-1.558,73,42,99,187,360,spiderman
0.236,-0.390,0.135,-0.789,0.067,-1.298,74,42,99,187,361,spiderman
0.213,-0.526,0.205,-0.622,-0.205,-1.006,74,42,99,187,361,spiderman
0.189,-0.655,0.242,-0.516,-0.485,-0.733,74,40,98,185,361,spiderman
0.176,-0.782,0.274,-0.356,-0.664,-0.467,71,40,98,184,362,spiderman
0.200,-0.908,0.268,-0.222,-0.687,-0.210,71,39,98,183,362,spiderman
0.247,-0.982,0.257,-0.183,-0.568,0.052,70,39,99,183,364,spiderman
0.303,-1.029,0.252,-0.120,-0.361,0.296,71,40,98,184,365,spiderman
0.401,-1.034,0.234,-0.119,-0.065,0.489,69,41,98,184,365,spiderman
0.516,-1.027,0.223,-0.121,0.267,0.605,67,42,99,185,365,spiderman
0.638,-0.997,0.220,-0.101,0.593,0.626,69,41,99,185,366,spiderman
0.808,-0.939,0.221,-0.145,0.870,0.616,69,41,100,185,366,spiderman
0.926,-0.902,0.191,-0.120,0.950,0.540,71,41,100,186,369,spiderman
1.057,-0.827,0.174,-0.092,0.838,0.436,72,42,101,185,368,spiderman
1.138,-0.753,0.161,-0.014,0.548,0.305,71,41,101,186,368,spiderman
1.190,-0.713,0.131,0.050,0.191,0.136,71,41,101,186,369,spiderman
1.153,-0.680,0.190,-0.063,-0.360,0.006,72,41,101,186,366,spiderman
1.018,-0.553,0.140,0.379,-0.451,-0.124,72,43,101,186,366,spiderman
1.083,-0.602,0.039,0.027,-0.496,-0.244,71,41,101,186,368,spiderman
1.107,-0.563,0.063,-0.126,-0.463,-0.311,71,41,101,186,368,spiderman
1.078,-0.546,0.034,0.147,-0.313,-0.410,72,41,101,187,368,spiderman
1.019,-0.554,0.046,-0.092,-0.072,-0.470,72,42,101,187,368,spiderman
1.008,-0.555,0.071,-0.163,0.115,-0.517,72,41,102,186,368,spiderman
0.970,-0.536,0.059,0.020,0.076,-0.559,72,41,101,186,366,spiderman
0.908,-0.544,0.050,0.025,0.007,-0.562,73,42,100,185,366,spiderman
0.845,-0.560,0.046,0.080,-0.046,-0.551,73,41,100,185,366,spiderman
0.770,-0.599,0.051,0.126,-0.165,-0.512,73,42,99,184,366,spiderman
0.706,-0.659,0.042,0.172,-0.300,-0.422,71,41,99,183,365,spiderman
0.657,-0.722,0.052,0.163,-0.329,-0.317,73,41,98,180,365,spiderman
0.633,-0.787,0.051,0.103,-0.295,-0.232,71,41,98,181,364,spiderman
0.628,-0.885,0.068,0.086,-0.229,-0.162,69,41,98,180,359,spiderman
0.624,-1.002,0.085,0.025,-0.208,-0.087,68,41,97,178,356,spiderman
0.604,-1.088,0.089,-0.086,-0.164,-0.016,70,41,97,178,355,spiderman
0.548,-1.148,0.145,-0.160,-0.152,0.009,69,41,97,174,351,spiderman
0.453,-1.191,0.138,-0.118,-0.104,0.040,77,41,98,175,349,spiderman
0.424,-1.198,0.229,-0.067,0.056,0.108,81,42,97,175,350,spiderman
0.391,-1.173,0.245,0.105,0.122,0.218,82,42,98,175,351,spiderman
0.382,-1.138,0.302,0.301,-0.082,0.365,85,44,98,174,357,spiderman
0.348,-1.076,0.308,0.459,-0.500,0.495,86,43,98,172,355,spiderman
