acc_x,acc_y,acc_z,vec_x,vec_y,vec_z,thumb,index,middle,ring,pinky,label
-0.133,-0.317,0.884,-0.007,0.032,0.009,48,63,43,170,361,spiderman
-0.107,-0.314,0.893,0.055,0.054,0.011,47,63,43,169,361,spiderman
-0.096,-0.318,0.874,0.083,0.032,0.009,47,63,42,170,362,spiderman
-0.088,-0.323,0.891,0.104,0.012,0.016,47,64,43,170,364,spiderman
-0.114,-0.320,0.868,0.101,-0.017,0.036,48,63,43,170,360,spiderman
-0.116,-0.325,0.865,0.078,-0.038,0.057,47,63,43,170,355,spiderman
-0.115,-0.322,0.872,0.064,-0.075,0.093,49,65,43,170,361,spiderman
-0.117,-0.324,0.873,0.059,-0.126,0.132,49,65,43,170,361,spiderman
-0.108,-0.311,0.880,0.063,-0.143,0.163,49,64,43,170,361,spiderman
-0.107,-0.285,0.872,0.081,-0.115,0.182,50,63,43,169,361,spiderman
-0.101,-0.269,0.882,0.106,-0.072,0.188,47,65,43,169,361,spiderman
-0.090,-0.265,0.847,0.127,-0.029,0.202,47,58,43,170,361,spiderman
-0.077,-0.273,0.815,0.122,0.002,0.218,49,63,42,169,362,spiderman
-0.077,-0.270,0.778,0.072,0.036,0.226,49,66,43,170,361,spiderman
-0.073,-0.283,0.774,0.030,0.040,0.247,50,65,36,169,361,spiderman
-0.083,-0.301,0.763,-0.010,0.024,0.265,49,65,37,170,353,spiderman
-0.066,-0.334,0.750,-0.080,-0.006,0.248,47,65,43,170,361,spiderman
-0.058,-0.368,0.769,-0.137,-0.072,0.210,47,65,43,170,361,spiderman
-0.052,-0.393,0.790,-0.219,-0.181,0.165,47,65,43,170,361,spiderman
-0.057,-0.409,0.830,-0.299,-0.322,0.112,49,63,43,170,362,spiderman
-0.073,-0.393,0.883,-0.315,-0.446,0.063,50,65,43,170,361,spiderman
