acc_x,acc_y,acc_z,vec_x,vec_y,vec_z,thumb,index,middle,ring,pinky,label
-0.019,-0.395,0.881,-0.395,-0.005,-0.523,71,65,50,166,380,spiderman
-0.107,-0.356,0.957,-0.395,-0.542,-0.607,70,66,50,166,381,spiderman
-0.219,-0.329,0.999,-0.282,-0.886,-0.617,69,65,50,165,380,spiderman
-0.286,-0.320,1.025,-0.177,-0.970,-0.555,66,65,50,165,381,spiderman
-0.342,-0.325,1.035,-0.107,-0.880,-0.426,66,64,51,165,381,spiderman
-0.363,-0.335,1.038,-0.030,-0.677,-0.229,67,66,51,162,381,spiderman
-0.333,-0.328,1.026,0.011,-0.379,-0.037,66,65,51,166,381,spiderman
-0.278,-0.318,0.996,0.047,-0.034,0.112,69,66,51,166,382,spiderman
-0.228,-0.300,0.968,0.105,0.231,0.205,69,65,50,166,382,spiderman
-0.183,-0.299,0.927,0.178,0.389,0.276,69,65,51,166,382,spiderman
-0.134,-0.299,0.896,0.171,0.446,0.305,69,65,51,166,382,spiderman
-0.096,-0.286,0.873,0.195,0.471,0.292,69,66,52,166,382,spiderman
-0.064,-0.284,0.870,0.209,0.492,0.232,68,65,51,166,385,spiderman
-0.043,-0.275,0.859,0.206,0.450,0.139,68,65,51,165,384,spiderman
-0.039,-0.274,0.863,0.171,0.271,0.038,69,65,52,166,384,spiderman
-0.031,-0.282,0.842,0.211,0.007,-0.016,68,65,52,166,385,spiderman
-0.063,-0.296,0.826,0.114,-0.223,-0.052,69,66,52,166,384,spiderman
-0.115,-0.294,0.811,0.079,-0.308,-0.069,70,65,52,166,385,spiderman
-0.140,-0.312,0.801,0.031,-0.313,-0.065,69,65,52,166,385,spiderman
-0.145,-0.326,0.816,-0.021,-0.312,-0.046,70,65,52,166,382,spiderman
-0.144,-0.323,0.823,-0.003,-0.322,-0.024,70,65,52,166,384,spiderman
-0.151,-0.325,0.832,0.000,-0.334,0.002,70,65,52,166,385,spiderman
-0.151,-0.310,0.840,0.023,-0.278,0.029,71,65,53,166,385,spiderman
-0.153,-0.311,0.838,0.059,-0.187,0.045,70,65,52,166,385,spiderman
-0.135,-0.312,0.847,0.074,-0.083,0.075,71,65,53,166,385,spiderman
-0.123,-0.312,0.829,0.085,0.014,0.094,71,62,52,166,385,spiderman
-0.119,-0.314,0.824,0.104,0.069,0.098,71,65,53,166,385,spiderman
-0.113,-0.319,0.799,0.101,0.078,0.097,70,65,53,166,385,spiderman
-0.114,-0.329,0.780,0.048,0.041,0.099,70,65,52,166,385,spiderman
-0.117,-0.324,0.779,0.023,-0.028,0.085,71,65,53,166,385,spiderman
-0.120,-0.334,0.788,-0.009,-0.103,0.077,71,65,53,166,385,spiderman
-0.128,-0.330,0.782,-0.037,-0.150,0.089,71,65,52,167,385,spiderman
-0.125,-0.327,0.810,-0.046,-0.154,0.103,71,65,53,167,385,spiderman
-0.118,-0.334,0.819,-0.068,-0.106,0.116,71,65,52,167,385,spiderman
-0.104,-0.322,0.833,-0.091,-0.039,0.113,72,65,52,167,385,spiderman
-0.083,-0.306,0.840,-0.053,0.010,0.095,71,65,52,167,385,spiderman
-0.082,-0.296,0.846,0.016,0.027,0.067,71,65,53,167,382,spiderman
-0.077,-0.310,0.832,0.048,0.039,0.056,71,65,53,167,385,spiderman
-0.091,-0.322,0.811,0.050,0.036,0.047,71,65,53,167,385,spiderman
-0.095,-0.340,0.801,0.025,0.026,0.056,71,65,53,167,385,spiderman
-0.089,-0.346,0.807,-0.035,0.007,0.057,71,65,53,167,385,spiderman
-0.085,-0.351,0.814,-0.068,-0.026,0.053,72,65,53,166,385,spiderman
-0.089,-0.351,0.818,-0.084,-0.074,0.037,73,65,53,167,385,spiderman
-0.088,-0.343,0.831,-0.089,-0.099,0.030,71,63,52,167,385,spiderman
-0.083,-0.328,0.835,-0.099,-0.104,0.012,72,65,53,167,385,spiderman
-0.081,-0.319,0.857,-0.064,-0.106,-0.021,72,65,53,167,385,spiderman
-0.086,-0.330,0.854,-0.026,-0.110,-0.032,73,63,53,167,385,spiderman
-0.090,-0.333,0.860,-0.024,-0.098,-0.026,72,65,53,167,386,spiderman
-0.096,-0.333,0.847,-0.032,-0.075,-0.023,68,65,53,167,385,spiderman
-0.102,-0.342,0.844,-0.036,-0.051,-0.016,72,65,52,167,385,spiderman
-0.099,-0.336,0.836,-0.042,-0.044,-0.023,71,65,53,167,386,spiderman
-0.100,-0.327,0.848,-0.044,-0.047,-0.027,73,63,53,167,385,spiderman
-0.113,-0.321,0.858,-0.041,-0.055,-0.024,73,65,69,167,386,spiderman
-0.126,-0.323,0.844,-0.013,-0.055,-0.029,73,65,52,167,386,spiderman
-0.127,-0.328,0.833,-0.014,-0.041,-0.015,72,65,52,167,385,spiderman
-0.135,-0.321,0.827,-0.038,-0.021,-0.003,73,65,52,167,385,spiderman
-0.128,-0.320,0.828,-0.056,-0.024,0.004,73,65,53,168,385,spiderman
-0.126,-0.326,0.830,-0.070,-0.026,0.012,72,63,52,168,386,spiderman
-0.124,-0.328,0.828,-0.088,-0.027,0.019,72,65,52,167,385,spiderman
-0.113,-0.329,0.838,-0.099,-0.019,0.013,72,63,52,167,385,spiderman
-0.110,-0.327,0.839,-0.104,-0.006,-0.005,72,64,52,167,385,spiderman
-0.110,-0.323,0.854,-0.093,-0.009,-0.024,71,64,51,167,387,spiderman
-0.115,-0.317,0.855,-0.075,-0.038,-0.022,71,65,52,167,385,spiderman
-0.120,-0.319,0.852,-0.070,-0.060,-0.021,73,65,51,167,385,spiderman
-0.125,-0.317,0.854,-0.074,-0.064,-0.022,73,65,51,167,385,spiderman
-0.128,-0.320,0.853,-0.056,-0.055,-0.020,73,65,51,167,386,spiderman
-0.125,-0.321,0.849,-0.073,-0.051,-0.005,73,65,51,167,385,spiderman
-0.113,-0.319,0.855,-0.069,-0.063,-0.007,73,64,50,167,385,spiderman
-0.115,-0.314,0.860,-0.068,-0.066,-0.014,74,63,51,167,385,spiderman
-0.108,-0.323,0.858,-0.078,-0.064,-0.024,73,65,50,167,381,spiderman
-0.106,-0.312,0.867,-0.097,-0.060,-0.031,73,65,50,167,385,spiderman
-0.114,-0.319,0.868,-0.090,-0.077,-0.047,73,65,49,167,385,spiderman
-0.121,-0.308,0.873,-0.082,-0.081,-0.051,74,63,50,166,386,spiderman
-0.121,-0.306,0.880,-0.061,-0.084,-0.050,72,65,50,166,385,spiderman
-0.122,-0.299,0.875,-0.033,-0.071,-0.041,73,65,49,167,385,spiderman
-0.130,-0.302,0.883,-0.007,-0.059,-0.041,74,63,49,166,385,spiderman
-0.130,-0.321,0.870,0.007,-0.054,-0.049,73,65,50,167,385,spiderman
