acc_x,acc_y,acc_z,vec_x,vec_y,vec_z,thumb,index,middle,ring,pinky,label
0.668,-0.382,-0.066,-0.550,-1.287,0.159,117,47,106,196,404,spiderman
0.662,-0.456,-0.038,-0.377,-1.308,0.289,117,47,106,196,402,spiderman
0.660,-0.549,-0.039,-0.195,-1.239,0.389,113,46,106,195,402,spiderman
0.683,-0.643,-0.050,-0.048,-0.973,0.541,111,46,106,194,402,spiderman
0.675,-0.752,-0.071,0.001,-0.606,0.694,109,45,106,194,402,spiderman
0.727,-0.856,-0.057,-0.019,-0.196,0.766,105,44,106,195,402,spiderman
0.805,-0.919,-0.069,-0.103,0.205,0.832,102,43,106,195,401,spiderman
0.892,-0.972,-0.071,-0.160,0.582,0.853,101,44,106,194,401,spiderman
0.992,-1.033,-0.056,-0.199,0.853,0.802,98,43,105,195,402,spiderman
1.099,-1.089,-0.036,-0.246,0.926,0.703,99,43,106,195,402,spiderman
1.195,-1.131,-0.018,-0.272,0.775,0.548,99,43,107,194,402,spiderman
1.261,-1.160,0.029,-0.278,0.437,0.347,99,43,106,195,402,spiderman
1.294,-1.174,0.096,-0.287,0.012,0.100,99,43,106,194,402,spiderman
1.274,-1.132,0.168,-0.371,-0.490,-0.134,100,43,107,194,402,spiderman
1.227,-1.098,0.207,-0.317,-1.005,-0.362,100,43,107,194,402,spiderman
1.137,-1.046,0.253,-0.161,-1.466,-0.568,99,45,106,193,402,spiderman
1.002,-0.989,0.252,-0.023,-1.762,-0.738,103,45,106,194,401,spiderman
0.861,-0.919,0.233,0.128,-1.854,-0.830,103,46,106,194,400,spiderman
0.708,-0.884,0.221,0.320,-1.780,-0.867,109,46,106,194,401,spiderman
0.576,-0.851,0.181,0.447,-1.532,-0.838,109,47,106,194,401,spiderman
0.473,-0.808,0.200,0.568,-1.231,-0.756,111,47,106,194,400,spiderman
0.396,-0.758,0.174,0.696,-1.026,-0.628,110,46,106,194,400,spiderman
0.335,-0.701,0.159,0.806,-0.929,-0.451,114,46,105,194,401,spiderman
0.275,-0.635,0.160,0.940,-0.918,-0.211,113,46,105,195,400,spiderman
0.219,-0.544,0.141,1.037,-0.946,0.092,113,46,104,195,400,spiderman
0.186,-0.467,0.108,1.109,-0.932,0.450,110,46,104,195,402,spiderman
0.177,-0.338,0.045,1.107,-0.760,0.903,111,46,104,196,402,spiderman
0.239,-0.151,-0.069,1.079,-0.265,1.391,111,46,104,196,403,spiderman
0.379,0.062,-0.166,1.080,0.576,1.689,114,46,103,196,405,spiderman
0.729,0.297,-0.298,1.113,1.671,1.775,114,45,103,195,404,spiderman
1.160,0.476,-0.443,1.261,2.598,1.733,114,45,104,194,398,spiderman
1.551,0.574,-0.611,1.304,2.912,1.578,117,46,104,194,397,spiderman
1.858,0.629,-0.817,1.159,2.486,1.362,116,45,105,193,390,spiderman
2.000,0.635,-0.947,1.119,1.591,1.033,110,45,105,194,386,spiderman
2.000,0.567,-1.024,0.766,0.861,0.523,109,45,103,191,384,spiderman
1.963,0.458,-1.032,0.202,0.430,-0.135,109,45,103,194,385,spiderman
1.764,0.355,-0.934,-0.299,0.058,-0.735,113,45,103,193,385,spiderman
1.463,0.271,-0.825,-0.778,-0.443,-1.025,118,45,103,193,386,spiderman
1.179,0.256,-0.682,-1.070,-0.897,-1.165,117,45,102,194,391,spiderman
0.948,0.246,-0.558,-1.212,-1.069,-1.167,116,47,103,194,394,spiderman
0.758,0.235,-0.459,-1.222,-1.019,-1.017,114,45,103,194,396,spiderman
0.631,0.166,-0.350,-1.047,-0.892,-0.790,113,46,102,194,397,spiderman
0.560,0.072,-0.291,-0.928,-0.678,-0.586,109,46,103,195,396,spiderman
0.555,-0.039,-0.230,-0.879,-0.340,-0.433,108,46,103,195,396,spiderman
0.607,-0.141,-0.157,-0.879,0.006,-0.345,108,45,104,195,397,spiderman
0.641,-0.225,-0.113,-0.940,0.149,-0.244,109,46,103,195,398,spiderman
0.662,-0.271,-0.061,-0.947,0.038,-0.107,110,46,104,197,398,spiderman
0.667,-0.288,-0.022,-0.863,-0.192,0.019,110,45,103,196,400,spiderman
0.667,-0.315,-0.005,-0.764,-0.365,0.146,107,45,104,196,400,spiderman
0.694,-0.359,0.025,-0.701,-0.434,0.248,106,46,105,196,399,spiderman
0.711,-0.413,0.052,-0.633,-0.441,0.326,105,45,105,195,400,spiderman
0.734,-0.450,0.029,-0.572,-0.381,0.420,103,45,105,196,400,spiderman
0.754,-0.492,0.052,-0.491,-0.259,0.543,101,43,105,194,401,spiderman
0.764,-0.522,0.020,-0.393,-0.055,0.636,101,43,105,195,400,spiderman
0.799,-0.583,0.014,-0.284,0.176,0.693,102,43,105,195,401,spiderman
0.834,-0.641,-0.007,-0.224,0.389,0.724,101,43,105,194,401,spiderman
0.912,-0.681,0.003,-0.197,0.565,0.753,101,43,105,195,401,spiderman
1.016,-0.702,0.016,-0.166,0.670,0.768,100,43,105,195,402,spiderman
1.117,-0.742,-0.003,-0.155,0.639,0.737,100,43,105,194,402,spiderman
1.182,-0.800,0.016,-0.141,0.514,0.633,95,43,105,196,402,spiderman
1.248,-0.851,0.021,-0.180,0.374,0.475,88,35,106,196,401,spiderman
1.286,-0.902,0.039,-0.221,0.267,0.289,85,43,107,196,402,spiderman
1.315,-0.928,0.063,-0.236,0.173,0.124,85,43,106,197,401,spiderman
1.333,-0.955,0.093,-0.248,0.065,-0.045,85,43,105,197,401,spiderman
1.343,-0.974,0.109,-0.245,-0.038,-0.254,85,42,109,197,401,spiderman
1.340,-0.985,0.124,-0.243,-0.120,-0.491,86,42,106,197,401,spiderman
1.304,-0.994,0.161,-0.229,-0.228,-0.756,83,43,105,197,400,spiderman
1.231,-0.986,0.166,-0.203,-0.378,-1.007,84,42,105,197,400,spiderman
1.105,-0.973,0.164,-0.112,-0.541,-1.201,90,43,104,197,401,spiderman
0.968,-0.969,0.154,-0.027,-0.650,-1.345,92,43,103,197,402,spiderman
0.813,-0.942,0.167,0.056,-0.718,-1.408,93,43,103,197,402,spiderman
0.648,-0.935,0.166,0.171,-0.750,-1.395,94,43,103,197,402,spiderman
0.504,-0.925,0.163,0.255,-0.728,-1.305,94,43,105,198,402,spiderman
0.364,-0.889,0.160,0.383,-0.673,-1.121,95,43,102,196,401,spiderman
0.241,-0.850,0.149,0.493,-0.488,-0.894,95,43,103,196,400,spiderman
0.154,-0.811,0.173,0.596,-0.243,-0.628,93,44,103,196,401,spiderman
0.114,-0.748,0.179,0.687,-0.047,-0.318,93,43,103,194,399,spiderman
0.094,-0.661,0.167,0.772,-0.023,0.030,97,43,102,195,397,spiderman
0.094,-0.586,0.154,0.856,-0.178,0.421,97,42,102,194,396,spiderman
0.086,-0.452,0.086,0.888,-0.342,0.896,97,42,102,194,398,spiderman
0.077,-0.241,-0.036,0.902,-0.155,1.422,93,41,101,195,397,spiderman
0.166,-0.005,-0.149,0.984,0.681,1.795,90,41,101,194,393,spiderman
0.392,0.252,-0.238,1.120,1.980,1.907,93,41,102,194,394,spiderman
0.794,0.472,-0.526,1.206,3.738,1.810,95,41,101,194,389,spiderman
1.355,0.716,-0.746,1.406,4.366,1.612,95,41,102,190,389,spiderman
1.890,0.887,-0.951,1.557,4.366,1.269,102,41,102,190,386,spiderman
2.000,0.897,-1.252,1.704,3.159,0.889,100,43,103,190,381,spiderman
2.000,0.788,-1.430,1.585,1.168,0.465,99,43,103,190,381,spiderman
2.000,0.633,-1.501,0.859,-0.211,-0.149,102,43,101,191,382,spiderman
2.000,0.464,-1.405,-0.322,-0.829,-0.896,102,44,102,192,381,spiderman
1.651,0.406,-1.204,-1.429,-1.252,-1.560,106,44,102,191,385,spiderman
1.259,0.390,-0.956,-1.984,-1.729,-1.885,106,45,104,191,380,spiderman
0.951,0.469,-0.753,-2.158,-2.073,-1.925,102,45,103,193,379,spiderman
0.717,0.523,-0.538,-1.975,-2.038,-1.723,101,44,104,193,390,spiderman
0.543,0.464,-0.404,-1.424,-1.794,-1.388,102,44,103,193,394,spiderman
0.413,0.266,-0.330,-1.022,-1.418,-1.112,102,43,103,194,395,spiderman
0.397,0.074,-0.241,-0.989,-0.923,-0.952,102,43,104,193,396,spiderman
0.413,-0.062,-0.208,-1.088,-0.519,-0.816,102,44,104,193,396,spiderman
0.429,-0.159,-0.122,-1.128,-0.326,-0.670,102,42,103,193,396,spiderman
0.460,-0.188,-0.057,-1.179,-0.411,-0.481,102,43,104,193,396,spiderman
0.488,-0.254,0.023,-1.061,-0.636,-0.260,103,43,105,194,396,spiderman
0.505,-0.355,0.103,-0.929,-0.870,-0.099,102,43,105,193,394,spiderman
0.527,-0.444,0.133,-0.889,-0.993,0.082,102,43,105,191,393,spiderman
0.531,-0.515,0.175,-0.772,-0.985,0.210,102,42,104,191,392,spiderman
0.567,-0.586,0.173,-0.637,-0.870,0.334,101,42,104,190,394,spiderman
0.575,-0.626,0.162,-0.507,-0.713,0.511,106,42,104,190,395,spiderman
0.594,-0.662,0.132,-0.375,-0.501,0.673,102,43,105,191,394,spiderman
0.663,-0.704,0.141,-0.307,-0.224,0.873,102,42,105,191,395,spiderman
