acc_x,acc_y,acc_z,vec_x,vec_y,vec_z,thumb,index,middle,ring,pinky,label
0.809,-0.749,0.199,-0.162,0.120,-0.113,68,46,99,191,366,spiderman
0.873,-0.771,0.217,-0.201,0.357,-0.083,66,46,99,191,366,spiderman
0.939,-0.800,0.243,-0.194,0.520,-0.097,66,45,99,191,367,spiderman
1.011,-0.806,0.249,-0.148,0.523,-0.162,66,46,100,191,367,spiderman
1.087,-0.810,0.247,-0.052,0.434,-0.232,66,45,100,191,367,spiderman
1.104,-0.817,0.224,0.011,0.211,-0.345,65,44,100,191,367,spiderman
1.068,-0.819,0.195,0.067,-0.078,-0.451,66,45,100,193,366,spiderman
1.023,-0.823,0.188,0.140,-0.330,-0.540,65,45,100,193,366,spiderman
0.977,-0.819,0.146,0.151,-0.491,-0.594,65,46,100,193,366,spiderman
0.935,-0.841,0.122,0.162,-0.586,-0.635,66,45,99,191,366,spiderman
0.875,-0.862,0.111,0.137,-0.671,-0.668,66,45,99,191,366,spiderman
0.807,-0.875,0.103,0.143,-0.696,-0.679,66,52,99,193,366,spiderman
0.716,-0.897,0.068,0.137,-0.649,-0.663,65,45,99,193,366,spiderman
0.646,-0.926,0.027,0.083,-0.493,-0.618,66,46,99,193,367,spiderman
0.587,-0.978,0.024,0.032,-0.296,-0.577,65,45,99,193,368,spiderman
0.559,-1.045,0.022,-0.055,-0.148,-0.531,66,45,98,191,368,spiderman
0.489,-1.094,0.046,-0.139,-0.144,-0.473,66,46,98,193,366,spiderman
0.399,-1.140,0.082,-0.182,-0.242,-0.363,69,45,98,193,365,spiderman
0.229,-1.171,0.090,-0.190,-0.342,-0.222,69,45,98,191,364,spiderman
0.099,-1.217,0.096,-0.190,-0.263,-0.003,69,42,98,190,363,spiderman
0.012,-1.202,0.104,-0.193,-0.091,0.286,69,45,98,189,361,spiderman
-0.031,-1.153,0.121,-0.229,0.026,0.600,69,45,95,189,361,spiderman
-0.042,-1.052,0.163,-0.240,-0.011,0.984,70,45,98,189,362,spiderman
-0.017,-0.938,0.201,-0.248,-0.239,1.433,70,45,97,189,362,spiderman
0.011,-0.775,0.226,-0.261,-0.604,1.858,68,44,97,188,362,spiderman
0.034,-0.539,0.241,-0.183,-1.027,2.135,72,44,97,189,361,spiderman
0.098,-0.256,0.278,0.155,-1.343,2.219,71,43,97,188,360,spiderman
0.216,0.096,0.247,0.491,-1.258,2.518,68,43,97,187,360,spiderman
0.504,0.456,0.112,0.428,-0.578,3.067,62,45,98,187,361,spiderman
0.976,0.853,0.004,0.066,0.785,3.436,58,43,99,187,355,spiderman
1.648,1.280,-0.102,-0.115,2.427,3.269,61,43,98,186,348,spiderman
2.000,1.604,-0.261,0.001,3.704,2.578,59,43,98,187,340,spiderman
2.000,1.698,-0.471,0.372,3.751,1.534,62,42,98,186,334,spiderman
2.000,1.607,-0.608,0.680,2.528,0.280,66,42,95,185,329,spiderman
2.000,1.245,-0.703,0.485,0.756,-0.827,67,42,95,185,333,spiderman
2.000,0.895,-0.645,-0.197,-0.650,-1.669,69,42,96,186,333,spiderman
1.847,0.682,-0.513,-0.773,-1.149,-2.276,66,42,95,186,338,spiderman
1.272,0.603,-0.351,-1.157,-1.128,-2.542,66,42,97,187,342,spiderman
0.816,0.549,-0.233,-1.251,-1.284,-2.454,66,42,97,187,347,spiderman
0.614,0.375,-0.173,-0.850,-1.431,-2.172,68,43,95,186,349,spiderman
0.422,0.209,-0.082,-0.434,-1.397,-1.950,69,43,97,186,350,spiderman
0.316,-0.004,-0.054,-0.510,-0.909,-1.863,68,44,97,187,351,spiderman
0.260,-0.096,0.007,-0.634,-0.337,-1.747,69,43,97,187,353,spiderman
0.244,-0.176,0.102,-0.620,0.118,-1.504,68,44,97,187,355,spiderman
0.239,-0.277,0.149,-0.618,0.336,-1.268,67,44,98,187,355,spiderman
0.282,-0.355,0.219,-0.602,0.485,-1.040,66,44,97,187,356,spiderman
0.347,-0.413,0.248,-0.553,0.527,-0.818,66,44,98,186,357,spiderman
0.390,-0.469,0.268,-0.446,0.451,-0.655,65,45,95,187,357,spiderman
0.440,-0.521,0.269,-0.292,0.312,-0.493,66,43,98,187,357,spiderman
0.462,-0.556,0.255,-0.142,0.207,-0.310,62,46,98,187,356,spiderman
0.478,-0.584,0.230,-0.048,0.185,-0.097,63,45,98,187,357,spiderman
0.520,-0.637,0.217,0.014,0.277,0.061,65,44,98,187,357,spiderman
0.607,-0.643,0.219,0.018,0.401,0.182,66,44,97,188,357,spiderman
0.703,-0.632,0.225,0.059,0.483,0.246,65,44,99,188,357,spiderman
0.792,-0.650,0.181,0.095,0.492,0.286,66,44,98,188,357,spiderman
0.836,-0.657,0.219,0.146,0.406,0.276,63,45,98,189,357,spiderman
0.889,-0.652,0.180,0.153,0.282,0.263,65,44,98,189,358,spiderman
0.854,-0.597,0.133,0.199,0.064,0.314,66,44,98,187,358,spiderman
0.958,-0.634,0.124,0.398,0.124,0.262,67,44,98,188,358,spiderman
0.932,-0.659,0.003,0.150,0.075,0.284,66,44,98,189,358,spiderman
1.000,-0.640,-0.016,0.214,0.099,0.294,69,46,98,188,358,spiderman
1.039,-0.677,-0.002,0.181,0.192,0.254,66,45,98,189,359,spiderman
1.063,-0.698,0.036,-0.056,0.208,0.200,66,44,98,189,359,spiderman
1.069,-0.672,0.100,-0.079,0.118,0.108,68,44,99,189,360,spiderman
1.084,-0.630,0.137,-0.047,-0.072,0.042,68,45,87,188,359,spiderman
1.061,-0.628,0.168,0.021,-0.219,-0.043,67,44,99,189,358,spiderman
1.022,-0.622,0.175,0.110,-0.356,-0.112,67,45,98,189,359,spiderman
0.991,-0.610,0.155,0.164,-0.454,-0.128,67,45,98,189,359,spiderman
0.958,-0.605,0.134,0.204,-0.444,-0.165,67,44,99,185,360,spiderman
0.934,-0.599,0.097,0.239,-0.308,-0.190,66,44,98,189,360,spiderman
0.927,-0.604,0.075,0.220,-0.066,-0.187,66,44,99,189,359,spiderman
0.925,-0.619,0.053,0.160,0.192,-0.222,66,45,99,189,360,spiderman
0.966,-0.641,0.063,0.098,0.377,-0.270,66,44,99,189,361,spiderman
0.993,-0.649,0.046,0.054,0.333,-0.310,66,45,98,189,360,spiderman
0.980,-0.654,0.056,0.043,0.106,-0.355,65,45,99,191,360,spiderman
0.942,-0.665,0.056,0.058,-0.171,-0.390,66,45,97,189,360,spiderman
0.887,-0.688,0.049,0.087,-0.382,-0.427,67,45,98,189,361,spiderman
0.849,-0.716,0.041,0.127,-0.520,-0.444,66,44,98,189,360,spiderman
0.801,-0.764,0.030,0.138,-0.615,-0.437,67,45,98,190,361,spiderman
0.768,-0.817,0.040,0.099,-0.646,-0.415,65,44,98,190,361,spiderman
0.744,-0.872,0.075,0.026,-0.631,-0.392,65,43,98,189,360,spiderman
0.749,-0.906,0.133,-0.043,-0.589,-0.369,65,45,98,189,360,spiderman
0.748,-0.950,0.173,-0.065,-0.579,-0.347,65,44,98,189,360,spiderman
0.740,-0.992,0.216,-0.064,-0.592,-0.323,66,43,98,189,358,spiderman
0.677,-1.041,0.178,-0.009,-0.615,-0.295,63,43,97,189,359,spiderman
0.573,-1.118,0.130,0.062,-0.588,-0.231,65,43,97,190,359,spiderman
0.475,-1.177,0.117,0.009,-0.467,-0.102,62,43,97,189,358,spiderman
0.355,-1.195,0.076,-0.085,-0.355,0.099,62,43,95,190,358,spiderman
0.196,-1.194,0.086,-0.152,-0.297,0.341,66,42,94,189,357,spiderman
0.063,-1.173,0.132,-0.199,-0.294,0.644,62,42,93,187,357,spiderman
-0.014,-1.095,0.200,-0.188,-0.313,1.083,58,42,95,187,356,spiderman
-0.041,-0.986,0.254,-0.126,-0.484,1.579,59,44,94,188,357,spiderman
-0.046,-0.831,0.272,-0.054,-0.784,2.049,51,42,95,187,354,spiderman
-0.031,-0.590,0.312,0.174,-1.108,2.325,49,42,94,187,346,spiderman
-0.005,-0.327,0.330,0.671,-1.335,2.378,49,42,94,185,341,spiderman
0.056,-0.076,0.340,1.365,-1.479,2.426,50,41,94,185,340,spiderman
0.209,0.177,0.336,1.804,-1.623,2.680,54,41,94,184,337,spiderman
0.365,0.348,0.227,1.860,-1.886,3.090,55,41,94,183,334,spiderman
0.529,0.575,0.125,1.481,-2.063,3.544,53,39,94,184,333,spiderman
0.744,0.938,0.080,0.820,-1.732,3.970,53,41,92,183,334,spiderman
0.970,1.353,0.040,0.217,-0.543,4.175,43,41,93,183,327,spiderman
1.354,1.775,-0.003,-0.096,1.554,3.941,34,41,92,181,319,spiderman
2.000,2.000,-0.150,0.025,4.079,3.109,37,41,92,181,317,spiderman
2.000,1.991,-0.342,0.581,4.366,1.721,43,42,93,181,315,spiderman
2.000,1.640,-0.459,0.850,4.366,0.343,53,41,93,182,315,spiderman
2.000,1.144,-0.593,0.465,3.991,-0.773,53,41,93,184,321,spiderman
2.000,0.782,-0.634,-0.072,1.729,-1.589,57,41,93,183,330,spiderman
1.813,0.572,-0.538,-0.705,-0.273,-2.103,58,42,94,182,330,spiderman
1.307,0.490,-0.434,-1.044,-1.738,-2.259,57,42,94,182,330,spiderman
0.869,0.435,-0.292,-1.001,-2.471,-2.134,59,42,94,182,335,spiderman
0.579,0.315,-0.203,-0.859,-2.506,-1.909,58,42,93,181,340,spiderman
0.390,0.121,-0.103,-0.779,-1.871,-1.784,58,43,94,182,337,spiderman
0.334,-0.030,-0.016,-0.875,-0.759,-1.735,57,43,94,184,341,spiderman
0.366,-0.140,0.038,-0.874,0.408,-1.625,57,45,94,184,348,spiderman
0.409,-0.222,0.175,-0.909,1.042,-1.392,59,44,95,185,349,spiderman
0.524,-0.256,0.268,-0.913,1.167,-1.150,61,44,97,184,349,spiderman
0.611,-0.282,0.306,-0.799,0.832,-0.908,64,44,97,185,354,spiderman
0.650,-0.318,0.307,-0.681,0.303,-0.687,66,43,95,184,355,spiderman
0.694,-0.367,0.274,-0.493,-0.102,-0.508,68,43,97,184,356,spiderman
0.728,-0.427,0.203,-0.280,-0.263,-0.402,69,43,97,186,357,spiderman
0.792,-0.505,0.147,-0.231,-0.202,-0.305,69,44,97,185,357,spiderman
0.859,-0.569,0.142,-0.238,-0.147,-0.206,72,43,97,185,357,spiderman
0.903,-0.623,0.120,-0.317,-0.084,-0.147,71,44,98,184,359,spiderman
0.948,-0.632,0.142,-0.393,0.022,-0.113,71,44,98,185,359,spiderman
0.969,-0.614,0.171,-0.369,0.177,-0.106,71,45,99,185,358,spiderman
1.040,-0.556,0.160,-0.309,0.324,-0.116,72,44,99,184,359,spiderman
1.074,-0.544,0.150,-0.255,0.307,-0.141,69,44,100,186,361,spiderman
1.090,-0.535,0.117,-0.177,0.142,-0.164,69,44,99,187,361,spiderman
1.086,-0.530,0.117,-0.163,-0.015,-0.184,70,44,100,187,362,spiderman
1.106,-0.517,0.105,-0.216,-0.103,-0.213,71,47,101,186,362,spiderman
1.124,-0.527,0.131,-0.272,-0.197,-0.269,71,44,114,186,362,spiderman
1.119,-0.498,0.175,-0.302,-0.341,-0.328,72,44,100,186,362,spiderman
1.113,-0.475,0.205,-0.253,-0.477,-0.386,71,43,100,187,363,spiderman
1.078,-0.437,0.236,-0.130,-0.537,-0.441,59,44,100,186,362,spiderman
1.037,-0.428,0.242,-0.018,-0.495,-0.495,72,44,100,185,362,spiderman
1.016,-0.430,0.213,0.106,-0.388,-0.528,72,45,100,185,362,spiderman
0.984,-0.448,0.183,0.209,-0.237,-0.541,72,44,101,186,365,spiderman
0.959,-0.482,0.154,0.273,-0.063,-0.567,71,45,100,185,362,spiderman
0.945,-0.510,0.099,0.282,0.080,-0.595,70,44,102,186,361,spiderman
0.918,-0.555,0.110,0.284,0.144,-0.620,71,44,100,186,360,spiderman
0.900,-0.583,0.115,0.287,0.092,-0.648,71,44,100,185,361,spiderman
0.866,-0.611,0.115,0.322,-0.065,-0.682,71,45,100,186,361,spiderman
0.807,-0.647,0.113,0.361,-0.246,-0.698,73,44,100,186,361,spiderman
0.744,-0.695,0.107,0.381,-0.406,-0.690,71,44,100,186,360,spiderman
0.672,-0.753,0.092,0.399,-0.562,-0.655,72,44,100,186,359,spiderman
0.624,-0.822,0.095,0.408,-0.737,-0.625,79,44,85,187,358,spiderman
0.569,-0.868,0.106,0.419,-0.928,-0.585,73,45,100,187,358,spiderman
0.509,-0.936,0.140,0.452,-1.123,-0.526,73,44,99,186,358,spiderman
0.467,-1.013,0.174,0.460,-1.242,-0.448,73,45,98,187,359,spiderman
0.424,-1.070,0.189,0.450,-1.299,-0.355,73,43,98,187,356,spiderman
0.369,-1.119,0.203,0.469,-1.306,-0.233,71,44,97,185,354,spiderman
0.282,-1.140,0.189,0.510,-1.303,-0.106,73,43,95,185,350,spiderman
0.188,-1.155,0.151,0.559,-1.251,0.059,75,43,97,183,348,spiderman
0.108,-1.151,0.140,0.585,-1.172,0.309,75,44,97,181,350,spiderman
0.021,-1.135,0.121,0.599,-1.139,0.632,82,44,97,178,349,spiderman
-0.053,-1.113,0.098,0.508,-1.196,1.016,83,43,95,178,350,spiderman
-0.109,-1.057,0.040,0.388,-1.403,1.478,82,44,95,178,350,spiderman
-0.123,-0.977,0.035,0.021,-1.705,2.061,81,45,97,178,350,spiderman
-0.223,-0.803,-0.038,-0.123,-1.562,2.687,79,45,95,179,351,spiderman
-0.161,-0.599,0.071,-0.560,-1.871,3.214,77,44,97,179,354,spiderman
-0.161,-0.300,0.004,-0.735,-1.976,3.624,70,43,97,181,353,spiderman
-0.057,0.097,0.132,-0.572,-1.873,3.869,60,43,95,179,353,spiderman
0.090,0.494,0.135,-0.542,-1.148,4.199,56,43,95,178,349,spiderman
0.480,0.980,0.200,-0.966,0.230,4.366,53,44,95,175,347,spiderman
1.061,1.502,0.296,-1.482,2.136,4.366,49,43,95,178,348,spiderman
2.000,2.000,0.246,-1.520,4.209,4.366,46,44,97,182,344,spiderman
2.000,2.000,0.198,-0.594,4.366,3.444,46,43,95,184,339,spiderman
2.000,2.000,0.110,0.312,4.366,2.000,50,43,95,185,335,spiderman
2.000,1.859,-0.193,0.605,2.611,0.421,52,42,95,185,330,spiderman
2.000,1.350,-0.350,0.523,1.058,-1.054,56,43,95,187,335,spiderman
2.000,0.983,-0.297,-0.013,0.298,-2.165,55,42,95,187,341,spiderman
1.723,0.771,-0.302,-0.834,-0.013,-2.764,57,42,95,186,353,spiderman
1.289,0.724,-0.234,-1.028,-0.460,-2.877,57,43,97,185,350,spiderman
0.884,0.616,-0.156,-0.741,-1.015,-2.582,56,43,95,185,353,spiderman
0.593,0.405,-0.122,-0.609,-1.231,-2.268,58,45,95,186,354,spiderman
0.465,0.213,-0.078,-0.571,-1.046,-2.111,59,45,97,187,356,spiderman
0.371,0.043,-0.029,-0.622,-0.531,-2.016,60,44,97,187,357,spiderman
0.371,-0.105,0.033,-0.768,0.162,-1.887,61,45,95,188,356,spiderman
0.344,-0.139,0.136,-0.858,0.807,-1.700,62,45,97,187,357,spiderman
0.415,-0.208,0.221,-0.905,1.043,-1.461,63,45,97,182,358,spiderman
0.471,-0.266,0.294,-0.909,1.009,-1.237,61,45,91,186,359,spiderman
0.548,-0.330,0.339,-0.847,0.769,-1.050,63,45,98,187,358,spiderman
0.639,-0.378,0.361,-0.707,0.466,-0.898,65,45,99,187,360,spiderman
0.702,-0.389,0.342,-0.537,0.068,-0.747,62,43,98,187,358,spiderman
0.712,-0.404,0.295,-0.340,-0.270,-0.631,63,46,99,187,359,spiderman
0.787,-0.373,0.251,-0.171,-0.318,-0.526,63,44,98,188,361,spiderman
0.828,-0.408,0.191,-0.022,-0.116,-0.465,62,45,98,188,360,spiderman
0.882,-0.439,0.148,-0.002,0.250,-0.446,63,45,98,189,361,spiderman
0.966,-0.426,0.113,-0.013,0.594,-0.424,62,45,98,189,361,spiderman
1.013,-0.434,0.105,0.013,0.786,-0.448,62,45,98,189,361,spiderman
1.022,-0.467,0.115,0.037,0.720,-0.507,63,45,98,189,361,spiderman
1.014,-0.458,0.110,0.057,0.469,-0.543,61,45,98,189,362,spiderman
1.005,-0.433,0.111,0.063,0.214,-0.508,65,45,98,190,361,spiderman
0.958,-0.463,0.074,0.071,0.018,-0.488,63,45,98,191,361,spiderman
0.913,-0.463,0.078,0.043,-0.034,-0.463,63,45,98,190,361,spiderman
0.910,-0.451,0.066,0.027,0.038,-0.411,63,45,95,190,361,spiderman
0.913,-0.451,0.070,0.029,0.163,-0.384,62,45,97,190,361,spiderman
0.939,-0.474,0.092,0.010,0.298,-0.383,62,45,97,190,360,spiderman
0.976,-0.502,0.127,-0.054,0.346,-0.384,62,44,98,190,361,spiderman
0.986,-0.488,0.163,-0.054,0.260,-0.401,62,44,97,190,361,spiderman
0.959,-0.503,0.195,0.031,0.048,-0.451,62,44,97,191,360,spiderman
0.925,-0.505,0.207,0.112,-0.195,-0.483,62,44,97,191,361,spiderman
0.888,-0.525,0.197,0.217,-0.414,-0.485,62,44,97,191,361,spiderman
0.851,-0.546,0.160,0.288,-0.568,-0.443,62,45,98,191,361,spiderman
0.830,-0.546,0.135,0.234,-0.511,-0.383,61,44,97,191,361,spiderman
0.856,-0.547,0.126,0.155,-0.311,-0.338,61,44,97,190,361,spiderman
0.886,-0.547,0.144,0.096,-0.069,-0.314,61,44,97,190,361,spiderman
0.916,-0.544,0.147,0.101,0.156,-0.372,61,47,97,190,361,spiderman
0.979,-0.567,0.139,0.126,0.291,-0.473,61,42,97,190,361,spiderman
1.018,-0.603,0.125,0.205,0.303,-0.586,61,44,97,191,362,spiderman
1.031,-0.654,0.134,0.238,0.129,-0.657,62,44,98,190,361,spiderman
1.011,-0.710,0.090,0.262,-0.199,-0.702,63,44,97,191,361,spiderman
0.966,-0.746,0.103,0.288,-0.594,-0.762,63,44,97,191,360,spiderman
0.946,-0.803,0.104,0.312,-0.893,-0.808,64,44,97,191,361,spiderman
0.899,-0.875,0.110,0.320,-1.146,-0.821,65,44,97,191,361,spiderman
0.843,-0.943,0.105,0.230,-1.340,-0.808,65,44,97,191,361,spiderman
0.787,-0.976,0.138,0.174,-1.398,-0.784,62,43,97,191,362,spiderman
0.762,-1.006,0.126,0.118,-1.305,-0.745,63,44,97,190,361,spiderman
0.706,-1.032,0.148,0.053,-1.129,-0.718,65,43,97,190,361,spiderman
0.604,-1.062,0.136,0.074,-0.951,-0.693,66,43,95,191,358,spiderman
0.471,-1.092,0.115,0.121,-0.766,-0.631,67,43,95,190,357,spiderman
0.326,-1.129,0.100,0.102,-0.546,-0.513,66,43,95,189,355,spiderman
0.163,-1.184,0.090,0.056,-0.372,-0.355,69,43,94,187,350,spiderman
-0.006,-1.203,0.098,-0.037,-0.419,-0.165,66,42,94,187,345,spiderman
-0.176,-1.196,0.192,-0.148,-0.489,-0.034,65,43,93,185,344,spiderman
-0.371,-1.147,0.132,-0.545,-0.576,0.011,70,42,93,182,344,spiderman
-0.517,-1.027,0.200,-0.822,-0.858,0.085,71,42,94,179,341,spiderman
-0.602,-0.760,0.234,-0.950,-1.321,0.625,79,42,93,178,341,spiderman
-0.599,-0.386,0.284,-0.938,-1.975,1.932,79,42,95,179,342,spiderman
-0.571,-0.089,0.292,-0.476,-2.848,3.393,72,42,95,179,341,spiderman
-0.420,0.206,0.240,-0.299,-3.304,4.366,69,42,95,179,344,spiderman
-0.141,0.582,0.237,-0.372,-3.087,4.366,58,42,97,179,343,spiderman
0.280,1.058,0.245,-0.489,-1.981,4.366,58,43,94,178,345,spiderman
0.850,1.615,0.313,-0.935,-0.094,4.366,46,43,94,178,342,spiderman
1.688,2.000,0.337,-1.120,2.080,4.366,43,42,95,180,340,spiderman
2.000,2.000,0.293,-0.267,3.725,4.340,37,42,95,181,344,spiderman
2.000,2.000,0.179,1.004,3.726,2.760,46,41,97,184,345,spiderman
2.000,2.000,-0.029,1.703,2.307,1.170,47,41,95,185,345,spiderman
2.000,1.517,-0.039,1.632,1.053,-0.393,49,41,94,186,346,spiderman
2.000,1.076,-0.284,1.294,0.170,-1.657,46,41,97,187,350,spiderman
1.894,0.750,-0.348,0.012,0.696,-2.661,56,42,95,187,354,spiderman
1.458,0.709,-0.259,-0.866,0.982,-3.042,61,44,95,187,358,spiderman
1.108,0.720,-0.128,-0.700,0.509,-2.938,60,43,97,189,356,spiderman
0.838,0.637,-0.043,-0.358,-0.301,-2.617,62,44,97,188,358,spiderman
0.625,0.411,0.014,0.052,-0.681,-2.456,65,44,97,187,359,spiderman
0.417,0.139,0.041,0.135,-0.539,-2.378,67,45,95,187,359,spiderman
0.233,-0.028,0.134,-0.100,-0.060,-2.232,71,44,97,186,361,spiderman
0.188,-0.138,0.129,-0.265,0.526,-1.956,72,44,95,187,361,spiderman
0.235,-0.185,0.177,-0.380,1.012,-1.661,71,44,97,189,363,spiderman
0.334,-0.211,0.209,-0.352,1.210,-1.408,73,44,98,187,362,spiderman
0.440,-0.255,0.224,-0.242,1.124,-1.148,74,44,98,188,362,spiderman
0.512,-0.293,0.221,-0.177,0.782,-0.880,71,45,98,189,366,spiderman
0.562,-0.331,0.190,-0.131,0.477,-0.698,73,45,98,189,365,spiderman
0.592,-0.348,0.154,-0.157,0.324,-0.544,70,45,97,189,366,spiderman
0.627,-0.369,0.124,-0.150,0.381,-0.388,66,43,98,189,366,spiderman
0.645,-0.452,0.077,-0.112,0.479,-0.214,68,45,97,189,365,spiderman
0.677,-0.547,0.043,-0.086,0.571,-0.037,66,45,98,190,366,spiderman
0.708,-0.641,0.039,-0.087,0.678,0.124,71,44,98,189,365,spiderman
0.774,-0.702,0.058,-0.158,0.828,0.213,69,47,98,190,365,spiderman
0.872,-0.675,0.083,-0.183,0.951,0.202,69,45,98,189,366,spiderman
0.954,-0.646,0.112,-0.097,0.928,0.164,69,45,98,189,365,spiderman
0.983,-0.638,0.105,-0.060,0.742,0.143,69,45,99,189,366,spiderman
0.999,-0.631,0.101,-0.052,0.519,0.128,70,45,99,190,368,spiderman
0.998,-0.630,0.073,-0.096,0.352,0.108,70,45,99,190,367,spiderman
0.983,-0.648,0.075,-0.198,0.217,0.090,70,46,99,190,368,spiderman
0.995,-0.655,0.111,-0.322,0.084,0.103,69,58,97,189,366,spiderman
1.016,-0.655,0.197,-0.424,-0.038,0.091,69,45,99,189,366,spiderman
1.035,-0.633,0.298,-0.475,-0.096,0.013,68,45,100,190,368,spiderman
