acc_x,acc_y,acc_z,vec_x,vec_y,vec_z,thumb,index,middle,ring,pinky,label
-0.569,0.233,-0.307,-4.366,-1.771,2.592,41,63,41,166,362,spiderman
-0.578,0.895,-0.001,-4.366,-1.774,2.692,46,63,38,164,362,spiderman
-0.476,1.548,0.390,-4.366,-1.917,2.792,49,65,39,166,361,spiderman
-0.377,2.000,0.876,-4.366,-2.213,3.157,55,61,38,166,357,spiderman
-0.353,2.000,1.477,-4.366,-3.164,3.897,62,61,38,167,354,spiderman
-0.250,2.000,2.000,-4.366,-4.228,4.366,59,61,38,171,350,spiderman
0.102,2.000,2.000,-4.366,-4.366,4.366,56,59,36,169,355,spiderman
0.524,2.000,2.000,-4.366,-4.366,4.366,50,59,38,169,354,spiderman
1.670,1.492,2.000,-4.096,-4.132,4.366,37,58,37,162,356,spiderman
2.000,1.231,2.000,-2.375,-0.544,4.338,4,58,36,164,351,spiderman
2.000,2.000,2.000,1.262,2.702,1.768,0,61,37,166,344,spiderman
1.687,1.388,1.945,4.366,4.276,-1.588,8,63,38,166,342,spiderman
1.097,-0.012,0.187,4.366,4.324,-3.740,26,63,39,167,346,spiderman
0.529,-0.134,0.226,3.116,3.989,-4.366,40,62,41,167,348,spiderman
0.028,0.190,-0.274,-0.404,1.289,-4.052,65,63,40,168,348,spiderman
-0.659,0.209,-0.333,1.525,-2.082,-2.627,73,63,39,166,348,spiderman
-1.048,-0.273,-0.471,1.887,-4.366,-0.938,67,61,41,169,353,spiderman
-0.940,-0.701,-0.177,0.440,-4.366,-0.048,59,62,41,166,357,spiderman
-0.656,-0.665,0.079,-1.987,-2.900,0.656,61,65,41,166,357,spiderman
-0.470,-0.389,0.481,-3.265,-0.563,0.838,55,65,41,166,354,spiderman
-0.097,-0.077,0.974,-3.052,0.428,0.816,43,64,41,167,350,spiderman
0.253,0.055,1.295,-1.684,0.365,0.444,46,63,40,169,350,spiderman
0.403,0.013,1.430,-0.835,0.316,-0.016,44,62,40,166,350,spiderman
0.405,0.014,1.433,-0.244,0.502,-0.255,45,62,41,169,351,spiderman
0.314,0.006,1.315,0.401,0.445,-0.217,45,63,40,169,351,spiderman
0.238,-0.137,1.081,0.764,0.263,-0.146,44,65,39,169,351,spiderman
0.157,-0.215,0.898,0.750,0.257,-0.174,43,65,39,170,350,spiderman
0.157,-0.274,0.785,0.499,0.625,-0.186,42,66,39,169,350,spiderman
0.160,-0.342,0.723,0.007,0.938,-0.199,44,65,39,170,350,spiderman
0.218,-0.327,0.749,-0.430,0.826,-0.219,46,64,39,170,351,spiderman
0.272,-0.286,0.821,-0.510,0.415,-0.309,50,65,40,171,351,spiderman
0.277,-0.252,0.882,-0.506,-0.020,-0.469,49,65,41,171,353,spiderman
0.230,-0.206,0.950,-0.452,-0.311,-0.638,50,65,41,171,354,spiderman
0.145,-0.176,0.985,-0.237,-0.542,-0.726,47,65,40,171,353,spiderman
0.058,-0.215,0.978,-0.007,-0.670,-0.695,47,65,41,171,353,spiderman
0.001,-0.245,0.938,0.033,-0.645,-0.583,47,65,41,170,354,spiderman
-0.037,-0.264,0.897,-0.015,-0.472,-0.430,53,65,41,170,354,spiderman
-0.030,-0.253,0.880,-0.117,-0.216,-0.296,50,65,40,170,354,spiderman
0.011,-0.250,0.860,-0.181,0.002,-0.199,50,65,41,170,355,spiderman
0.049,-0.216,0.868,-0.209,0.136,-0.151,51,65,41,170,355,spiderman
0.055,-0.190,0.887,-0.163,0.186,-0.117,53,65,41,170,355,spiderman
0.070,-0.168,0.886,-0.074,0.217,-0.112,51,65,41,170,354,spiderman
0.088,-0.156,0.882,0.037,0.273,-0.128,53,65,39,170,354,spiderman
0.103,-0.164,0.874,0.103,0.310,-0.170,53,65,39,170,355,spiderman
0.115,-0.172,0.839,0.125,0.314,-0.193,54,65,40,170,354,spiderman
0.130,-0.159,0.822,0.109,0.266,-0.239,54,65,40,169,355,spiderman
0.137,-0.173,0.799,0.076,0.159,-0.290,54,65,40,169,354,spiderman
0.129,-0.179,0.800,0.013,0.059,-0.361,54,66,41,168,354,spiderman
0.110,-0.169,0.818,-0.072,-0.002,-0.403,53,66,39,169,354,spiderman
0.067,-0.141,0.852,-0.124,-0.001,-0.405,52,66,40,169,354,spiderman
0.066,-0.142,0.859,-0.110,0.054,-0.413,51,66,40,169,354,spiderman
0.065,-0.111,0.882,-0.083,0.155,-0.420,49,66,41,169,350,spiderman
0.074,-0.116,0.884,-0.005,0.225,-0.427,49,66,41,168,350,spiderman
0.087,-0.117,0.871,0.099,0.260,-0.448,47,66,40,170,350,spiderman
0.121,-0.137,0.858,0.131,0.233,-0.496,49,66,40,169,350,spiderman
0.120,-0.160,0.866,0.109,0.141,-0.550,47,66,40,170,349,spiderman
0.051,-0.145,0.892,0.100,0.053,-0.556,47,66,40,170,351,spiderman
-0.009,-0.128,0.921,0.147,0.075,-0.497,47,65,41,170,347,spiderman
-0.032,-0.091,0.894,0.233,0.255,-0.382,47,65,40,169,348,spiderman
-0.045,-0.087,0.859,0.310,0.489,-0.252,46,65,39,169,348,spiderman
0.019,-0.091,0.808,0.367,0.691,-0.149,45,65,39,169,346,spiderman
0.127,-0.110,0.766,0.369,0.783,-0.127,40,65,40,169,346,spiderman
0.188,-0.134,0.744,0.365,0.712,-0.172,38,66,40,168,344,spiderman
0.211,-0.146,0.759,0.305,0.535,-0.259,41,65,38,169,344,spiderman
0.219,-0.113,0.785,0.242,0.361,-0.335,35,54,37,167,341,spiderman
0.200,-0.068,0.800,0.271,0.258,-0.374,33,66,38,166,331,spiderman
0.179,-0.040,0.798,0.299,0.238,-0.379,30,65,38,166,327,spiderman
0.174,-0.008,0.778,0.304,0.287,-0.362,27,66,38,165,321,spiderman
0.190,0.027,0.755,0.294,0.377,-0.353,29,66,38,165,325,spiderman
0.238,0.048,0.740,0.340,0.486,-0.385,26,66,38,164,323,spiderman
0.254,0.038,0.749,0.402,0.544,-0.440,26,66,38,163,319,spiderman
0.261,0.039,0.786,0.391,0.550,-0.478,24,65,38,163,321,spiderman
0.270,0.056,0.817,0.350,0.529,-0.478,21,65,38,163,317,spiderman
0.279,0.088,0.854,0.365,0.492,-0.470,18,65,37,162,312,spiderman
0.267,0.121,0.854,0.404,0.498,-0.469,20,65,37,162,310,spiderman
0.269,0.180,0.849,0.434,0.602,-0.496,19,65,37,161,306,spiderman
0.285,0.224,0.865,0.542,0.779,-0.558,14,65,37,159,306,spiderman
0.334,0.264,0.877,0.671,0.984,-0.627,15,64,37,161,301,spiderman
0.359,0.294,0.873,0.801,1.122,-0.646,14,65,37,161,299,spiderman
0.378,0.288,0.879,0.944,1.158,-0.635,5,65,37,158,298,spiderman
0.371,0.271,0.906,1.029,1.191,-0.607,0,65,37,158,295,spiderman
0.384,0.260,0.895,1.127,1.261,-0.574,0,65,37,157,294,spiderman
0.431,0.294,0.924,1.266,1.360,-0.553,3,65,37,157,294,spiderman
0.456,0.281,0.926,1.572,1.412,-0.554,3,63,37,157,294,spiderman
0.503,0.223,0.901,1.876,1.471,-0.556,1,65,37,154,295,spiderman
0.546,0.177,0.940,2.006,1.599,-0.547,4,65,36,155,295,spiderman
0.563,0.051,0.906,2.178,1.721,-0.540,2,63,37,155,295,spiderman
0.566,-0.165,0.865,2.131,1.698,-0.479,13,62,37,155,298,spiderman
0.487,-0.193,0.855,1.748,1.605,-0.337,13,59,37,154,301,spiderman
0.442,-0.268,0.848,1.820,1.411,-0.268,18,60,37,154,307,spiderman
0.369,-0.378,0.800,1.911,1.319,-0.135,18,59,37,152,308,spiderman
0.311,-0.522,0.774,1.669,1.362,0.132,19,59,37,153,311,spiderman
0.272,-0.629,0.719,1.469,1.563,0.547,21,60,38,155,310,spiderman
0.276,-0.675,0.696,1.270,1.795,1.069,21,58,38,155,313,spiderman
0.332,-0.770,0.671,1.394,1.779,1.606,21,58,37,153,313,spiderman
0.338,-0.859,0.626,1.578,1.734,2.061,22,58,37,153,312,spiderman
0.527,-1.068,0.611,1.834,1.981,2.456,21,58,38,155,314,spiderman
0.461,-1.062,0.564,1.192,2.245,2.788,22,57,38,153,314,spiderman
0.534,-1.110,0.527,1.193,2.259,2.879,25,57,39,153,314,spiderman
0.628,-1.238,0.426,1.126,1.833,2.928,31,56,39,153,317,spiderman
0.683,-1.379,0.324,0.736,1.144,3.006,33,57,39,153,317,spiderman
0.772,-1.536,0.347,0.502,0.487,2.978,34,57,38,153,321,spiderman
0.596,-1.555,0.480,0.120,0.124,3.013,34,58,38,153,319,spiderman
0.414,-1.736,0.500,-0.104,0.013,2.710,33,57,38,153,324,spiderman
0.277,-2.000,0.498,-0.212,-0.041,1.976,30,57,38,152,325,spiderman
0.272,-2.000,0.602,-0.651,-0.237,0.997,43,56,37,151,327,spiderman
0.185,-1.642,0.773,-0.793,-0.768,0.314,43,57,37,153,326,spiderman
0.119,-1.424,0.853,0.001,-1.280,-0.207,38,57,37,153,327,spiderman
0.138,-1.361,0.819,0.653,-1.379,-0.281,38,57,37,153,329,spiderman
0.226,-1.292,0.784,0.911,-1.116,-0.238,39,57,37,154,327,spiderman
0.326,-1.261,0.621,1.169,-0.650,-0.281,38,56,37,154,329,spiderman
0.472,-1.212,0.524,1.358,-0.466,-0.337,33,57,38,155,330,spiderman
0.589,-1.110,0.460,1.317,-0.393,-0.396,33,57,37,155,329,spiderman
0.646,-1.002,0.396,1.192,-0.480,-0.462,29,56,38,155,329,spiderman
0.700,-0.878,0.397,1.074,-0.639,-0.527,25,56,38,155,327,spiderman
0.756,-0.727,0.424,1.042,-0.799,-0.644,23,57,38,156,327,spiderman
0.786,-0.576,0.474,1.145,-0.895,-0.820,22,56,37,157,326,spiderman
0.769,-0.506,0.481,1.448,-0.952,-0.977,22,56,38,158,328,spiderman
0.701,-0.477,0.445,1.622,-0.944,-0.959,23,57,38,158,329,spiderman
0.640,-0.486,0.411,1.675,-0.835,-0.825,22,57,38,157,327,spiderman
0.594,-0.472,0.374,1.591,-0.596,-0.652,22,57,39,155,326,spiderman
0.582,-0.445,0.361,1.508,-0.305,-0.488,21,57,38,156,325,spiderman
0.542,-0.387,0.331,1.470,-0.034,-0.369,15,57,39,156,326,spiderman
0.646,-0.399,0.312,1.376,0.166,-0.309,22,57,40,156,326,spiderman
0.666,-0.392,0.324,1.343,0.281,-0.298,21,57,39,156,325,spiderman
0.677,-0.373,0.336,1.220,0.246,-0.360,21,57,39,156,325,spiderman
0.703,-0.351,0.346,1.201,0.143,-0.483,21,57,39,157,326,spiderman
0.677,-0.360,0.337,1.258,-0.036,-0.601,21,58,39,157,325,spiderman
0.601,-0.406,0.303,1.195,-0.165,-0.599,21,57,39,157,325,spiderman
0.558,-0.502,0.165,0.952,-0.248,-0.541,21,57,39,157,326,spiderman
0.497,-0.474,0.119,0.823,-0.323,-0.361,21,57,40,156,326,spiderman
0.454,-0.469,0.310,0.721,-0.130,-0.212,21,58,39,156,327,spiderman
0.459,-0.517,0.300,0.436,0.216,-0.071,21,57,39,156,328,spiderman
0.475,-0.475,0.381,0.139,0.359,0.032,22,57,39,156,327,spiderman
0.548,-0.489,0.402,0.309,0.423,0.055,21,57,39,157,327,spiderman
0.556,-0.481,0.417,0.297,0.410,0.056,21,57,39,157,329,spiderman
0.564,-0.504,0.424,0.261,0.425,0.035,20,58,40,157,329,spiderman
0.545,-0.538,0.403,0.318,0.348,0.042,21,57,41,157,329,spiderman
0.493,-0.582,0.361,0.256,0.265,0.091,21,57,39,157,329,spiderman
0.471,-0.620,0.342,0.135,0.280,0.153,21,57,39,157,329,spiderman
0.461,-0.635,0.322,-0.024,0.391,0.208,22,57,39,158,329,spiderman
0.464,-0.633,0.316,-0.170,0.483,0.243,22,57,39,157,330,spiderman
0.474,-0.634,0.314,-0.216,0.478,0.249,21,58,39,158,330,spiderman
0.477,-0.644,0.305,-0.252,0.442,0.244,22,57,39,157,329,spiderman
0.502,-0.663,0.336,-0.334,0.443,0.208,22,57,38,158,329,spiderman
0.528,-0.670,0.361,-0.407,0.450,0.138,23,58,39,158,328,spiderman
0.539,-0.688,0.389,-0.412,0.394,0.052,20,58,39,157,330,spiderman
0.530,-0.696,0.416,-0.403,0.307,-0.008,21,57,39,158,329,spiderman
0.517,-0.706,0.442,-0.381,0.247,-0.053,22,57,39,158,330,spiderman
0.509,-0.732,0.464,-0.381,0.230,-0.067,22,57,40,159,329,spiderman
0.490,-0.743,0.457,-0.389,0.223,-0.049,22,57,39,158,329,spiderman
0.480,-0.750,0.465,-0.372,0.215,-0.024,22,58,39,158,330,spiderman
0.487,-0.747,0.450,-0.356,0.204,-0.021,22,57,42,158,330,spiderman
0.485,-0.755,0.451,-0.341,0.170,-0.032,22,57,39,158,330,spiderman
0.478,-0.760,0.428,-0.339,0.116,-0.033,21,58,39,158,330,spiderman
0.469,-0.759,0.423,-0.361,0.081,-0.030,23,57,39,158,330,spiderman
0.489,-0.758,0.435,-0.396,0.070,-0.025,22,58,39,159,331,spiderman
0.504,-0.740,0.449,-0.444,0.078,-0.029,22,57,38,159,330,spiderman
0.518,-0.699,0.492,-0.424,0.101,-0.076,22,57,39,159,330,spiderman
0.555,-0.684,0.541,-0.320,0.088,-0.150,21,58,39,158,331,spiderman
0.565,-0.666,0.554,-0.213,0.046,-0.188,22,57,38,161,331,spiderman
0.551,-0.673,0.552,-0.112,-0.048,-0.183,22,57,39,157,331,spiderman
0.530,-0.685,0.520,-0.017,-0.120,-0.169,21,57,39,158,330,spiderman
0.514,-0.685,0.492,-0.011,-0.129,-0.148,21,57,39,157,330,spiderman
0.497,-0.685,0.474,-0.030,-0.095,-0.140,21,57,39,158,330,spiderman
0.496,-0.676,0.442,-0.028,-0.081,-0.116,21,57,38,158,330,spiderman
0.492,-0.670,0.430,-0.027,-0.099,-0.081,22,59,39,158,330,spiderman
0.525,-0.668,0.430,-0.039,-0.131,-0.051,21,58,38,158,331,spiderman
0.523,-0.651,0.437,0.005,-0.137,-0.038,21,58,39,158,331,spiderman
0.531,-0.641,0.435,0.049,-0.062,-0.050,21,58,38,158,331,spiderman
0.530,-0.630,0.450,0.052,-0.019,-0.074,22,59,39,158,331,spiderman
0.546,-0.631,0.459,0.099,-0.011,-0.086,21,58,39,158,331,spiderman
0.561,-0.637,0.459,0.132,-0.028,-0.084,22,59,39,158,331,spiderman
0.559,-0.641,0.447,0.150,-0.047,-0.079,21,59,39,158,331,spiderman
0.544,-0.646,0.434,0.149,-0.059,-0.083,22,59,39,158,332,spiderman
0.551,-0.669,0.421,0.124,-0.066,-0.077,22,59,38,158,331,spiderman
0.554,-0.655,0.412,0.058,-0.061,-0.070,22,59,39,158,331,spiderman
0.552,-0.647,0.426,0.062,-0.063,-0.081,22,59,38,158,333,spiderman
0.552,-0.639,0.409,0.090,-0.060,-0.094,22,58,39,158,331,spiderman
0.544,-0.642,0.412,0.111,-0.040,-0.109,22,59,39,158,333,spiderman
0.536,-0.648,0.395,0.141,-0.015,-0.124,21,59,39,158,333,spiderman
0.533,-0.654,0.384,0.137,0.016,-0.122,22,59,39,158,333,spiderman
0.524,-0.661,0.380,0.120,0.033,-0.123,22,58,39,159,334,spiderman
0.535,-0.669,0.389,0.086,0.049,-0.119,22,58,38,158,333,spiderman
0.537,-0.672,0.392,0.046,0.060,-0.112,23,59,39,158,331,spiderman
0.547,-0.682,0.407,0.024,0.034,-0.102,22,58,39,159,332,spiderman
0.545,-0.688,0.405,0.006,-0.013,-0.083,23,59,39,158,333,spiderman
0.554,-0.678,0.420,-0.023,-0.044,-0.086,22,59,39,159,335,spiderman
0.549,-0.671,0.423,0.001,-0.049,-0.101,22,58,39,158,332,spiderman
0.554,-0.673,0.419,0.037,-0.031,-0.118,23,58,39,158,337,spiderman
0.554,-0.672,0.425,0.075,-0.009,-0.134,22,58,39,159,334,spiderman
0.550,-0.695,0.427,0.104,0.005,-0.144,27,58,39,159,333,spiderman
0.541,-0.701,0.408,0.101,0.019,-0.145,23,59,39,158,335,spiderman
0.532,-0.711,0.403,0.092,0.022,-0.150,22,59,39,158,335,spiderman
0.522,-0.710,0.392,0.082,0.019,-0.138,22,58,39,158,337,spiderman
0.506,-0.719,0.400,0.066,0.005,-0.119,22,59,39,159,337,spiderman
0.508,-0.729,0.384,0.045,-0.025,-0.091,22,59,39,159,337,spiderman
0.508,-0.723,0.394,0.007,-0.039,-0.073,22,59,39,159,337,spiderman
0.518,-0.718,0.416,0.003,-0.043,-0.081,22,59,40,159,337,spiderman
0.525,-0.708,0.421,0.011,-0.054,-0.082,22,59,39,158,338,spiderman
0.525,-0.700,0.430,0.040,-0.065,-0.094,22,59,39,158,337,spiderman
0.529,-0.694,0.442,0.094,-0.054,-0.114,22,57,39,158,338,spiderman
0.531,-0.692,0.441,0.151,-0.039,-0.125,22,59,38,158,337,spiderman
