acc_x,acc_y,acc_z,vec_x,vec_y,vec_z,thumb,index,middle,ring,pinky,label
0.172,-0.324,0.783,-0.110,-0.066,0.090,0,0,0,10,0,spiderman
0.163,-0.327,0.799,-0.108,-0.038,0.098,0,0,0,10,0,spiderman
0.174,-0.318,0.806,-0.108,-0.024,0.099,0,0,0,11,0,spiderman
0.184,-0.319,0.812,-0.099,-0.027,0.104,0,0,0,10,0,spiderman
0.180,-0.311,0.818,-0.077,-0.059,0.078,0,0,0,10,0,spiderman
0.187,-0.311,0.817,-0.063,-0.077,0.055,0,0,0,11,0,spiderman
0.183,-0.322,0.814,-0.054,-0.095,0.034,0,0,0,10,0,spiderman
0.172,-0.303,0.815,-0.054,-0.100,0.028,0,0,0,10,0,spiderman
0.157,-0.302,0.817,-0.046,-0.102,0.034,0,0,0,10,0,spiderman
0.153,-0.310,0.818,-0.047,-0.091,0.045,0,0,0,11,0,spiderman
0.146,-0.303,0.817,-0.057,-0.072,0.063,0,0,0,10,0,spiderman
0.153,-0.308,0.804,-0.048,-0.057,0.068,0,0,0,10,0,spiderman
0.158,-0.322,0.817,-0.063,-0.060,0.072,0,0,0,10,0,spiderman
0.177,-0.332,0.821,-0.094,-0.080,0.088,0,0,0,11,0,spiderman
0.179,-0.331,0.832,-0.112,-0.105,0.100,0,0,0,10,0,spiderman
0.178,-0.323,0.833,-0.126,-0.120,0.124,0,0,0,11,0,spiderman
0.172,-0.314,0.846,-0.119,-0.110,0.139,0,0,0,10,0,spiderman
0.181,-0.302,0.855,-0.108,-0.062,0.142,0,0,0,11,0,spiderman
