acc_x,acc_y,acc_z,vec_x,vec_y,vec_z,thumb,index,middle,ring,pinky,label
-0.127,-1.102,0.019,0.431,-0.005,-1.262,30,58,39,159,339,spiderman
-0.210,-1.135,-0.018,0.381,-0.175,-1.304,23,58,36,159,338,spiderman
-0.356,-1.134,-0.156,0.252,-0.333,-1.220,37,58,35,158,335,spiderman
-0.535,-1.107,-0.307,0.179,-0.526,-0.999,23,58,37,150,325,spiderman
-0.705,-1.123,-0.471,0.043,-0.530,-0.594,20,57,35,143,310,spiderman
-0.781,-1.302,-0.693,-0.529,-0.360,-0.021,14,51,35,138,289,spiderman
-0.775,-1.286,-0.917,-1.881,-0.367,0.784,0,45,33,117,262,spiderman
-0.719,-1.220,-1.140,-4.033,-0.530,1.315,0,26,29,106,242,spiderman
-0.912,-0.863,-0.490,-4.366,-0.164,1.836,0,19,25,81,153,spiderman
-0.978,-0.792,-0.193,-4.366,-0.250,1.357,0,8,13,36,60,spiderman
-0.787,-1.049,-0.510,-3.729,-0.423,1.079,0,0,0,0,0,spiderman
-1.246,-1.400,-0.050,-4.277,-1.647,1.324,0,0,0,0,0,spiderman
-1.005,-1.233,-0.557,-3.992,-2.710,1.753,0,0,0,0,0,spiderman
-1.107,-1.297,-0.393,-3.847,-2.390,2.146,0,0,0,0,0,spiderman
-0.766,-1.365,-0.396,-4.154,-2.070,2.008,0,0,7,0,0,spiderman
-0.639,-1.621,-0.290,-4.366,-2.268,1.999,0,0,17,0,9,spiderman
-0.618,-1.558,-0.277,-4.366,-2.648,1.884,0,1,27,19,22,spiderman
-0.709,-1.365,-0.040,-4.366,-2.986,2.027,0,5,36,21,25,spiderman
-0.709,-1.237,0.134,-4.366,-2.973,2.226,0,2,44,24,26,spiderman
-0.759,-1.134,0.203,-4.366,-2.975,2.577,0,2,50,18,34,spiderman
-0.795,-0.868,0.153,-4.366,-2.268,2.833,0,2,49,21,17,spiderman
-0.808,-0.561,0.270,-4.366,-1.179,3.080,0,1,39,18,16,spiderman
-0.677,-0.334,0.316,-4.332,0.100,3.263,0,0,27,18,24,spiderman
-0.495,-0.010,0.312,-4.366,1.240,3.449,0,0,20,14,15,spiderman
-0.315,0.425,0.366,-4.366,2.103,3.524,0,0,15,6,10,spiderman
-0.212,0.986,0.242,-4.366,1.796,3.517,0,0,10,4,9,spiderman
0.062,1.819,0.402,-4.366,0.050,4.366,0,0,0,0,9,spiderman
0.490,2.000,0.806,-4.366,-0.138,4.366,0,0,0,0,12,spiderman
0.790,2.000,1.312,-4.366,-2.243,4.366,0,0,0,0,13,spiderman
0.944,2.000,1.620,-4.366,-2.833,4.366,0,0,0,0,14,spiderman
1.085,2.000,1.629,-4.366,-2.312,4.366,0,0,0,0,26,spiderman
1.447,2.000,1.835,-4.366,-1.651,4.366,0,0,0,0,28,spiderman
2.000,1.874,2.000,-4.366,-3.302,4.366,0,0,0,0,43,spiderman
2.000,1.312,1.912,-0.227,0.669,1.843,0,0,0,0,26,spiderman
1.413,1.348,1.368,3.411,2.027,-1.697,0,0,0,0,18,spiderman
0.646,1.162,0.883,4.072,1.346,-3.647,0,0,0,0,15,spiderman
0.636,0.644,1.200,4.366,1.881,-4.366,0,0,0,0,5,spiderman
0.311,0.280,0.459,3.795,1.904,-4.287,0,0,0,0,0,spiderman
-0.013,-0.154,-0.223,2.321,0.313,-3.036,0,0,0,0,0,spiderman
-0.260,-0.349,-0.383,1.324,-1.711,-1.213,0,0,0,0,0,spiderman
-0.543,-0.388,0.084,0.695,-2.814,-0.068,0,0,0,0,0,spiderman
-0.432,-0.418,0.240,-0.115,-2.131,0.401,0,0,0,0,0,spiderman
-0.242,-0.366,0.366,-1.080,-0.814,0.368,0,0,0,0,0,spiderman
0.034,-0.170,0.596,-1.587,0.030,0.129,0,0,0,0,0,spiderman
0.223,-0.071,0.767,-1.666,-0.004,0.005,0,0,0,0,0,spiderman
0.298,-0.020,0.880,-1.413,-0.321,-0.126,0,0,0,0,0,spiderman
0.337,0.051,1.040,-1.000,-0.664,-0.203,0,0,0,0,0,spiderman
0.264,0.076,1.074,-0.439,-1.046,-0.285,0,0,0,0,0,spiderman
0.167,0.017,1.069,0.040,-1.219,-0.381,0,0,0,0,0,spiderman
0.080,-0.036,1.050,0.214,-1.087,-0.430,0,0,0,0,0,spiderman
0.026,-0.083,1.030,0.188,-0.737,-0.431,0,0,0,0,0,spiderman
-0.011,-0.121,1.017,-0.013,-0.370,-0.325,0,0,0,0,0,spiderman
-0.014,-0.121,1.005,-0.235,-0.092,-0.200,0,0,0,0,0,spiderman
0.053,-0.102,1.009,-0.363,0.089,-0.103,0,0,0,0,0,spiderman
0.072,-0.081,0.989,-0.383,0.146,-0.046,0,0,0,0,0,spiderman
0.095,-0.084,0.993,-0.377,0.092,-0.018,0,0,0,0,0,spiderman
0.117,-0.079,0.994,-0.372,-0.052,0.008,0,0,0,0,0,spiderman
0.130,-0.070,1.002,-0.357,-0.230,0.031,0,0,0,0,0,spiderman
0.115,-0.061,1.015,-0.304,-0.375,0.072,0,0,0,0,0,spiderman
0.094,-0.038,1.020,-0.202,-0.431,0.107,0,0,0,0,0,spiderman
0.070,-0.028,1.017,-0.082,-0.289,0.131,0,0,0,0,0,spiderman
0.084,-0.016,1.010,0.002,-0.053,0.136,0,0,0,0,0,spiderman
0.112,-0.000,0.989,0.075,0.204,0.119,0,0,0,0,0,spiderman
0.151,0.002,0.961,0.108,0.384,0.086,0,0,0,0,0,spiderman
0.171,-0.002,0.934,0.121,0.491,0.053,0,0,0,0,0,spiderman
0.166,-0.024,0.907,0.046,0.542,0.054,0,0,0,0,0,spiderman
0.185,-0.049,0.896,-0.053,0.539,0.087,0,0,0,0,0,spiderman
0.167,-0.044,0.910,-0.127,0.491,0.099,0,0,0,0,0,spiderman
0.163,-0.049,0.901,-0.155,0.422,0.099,0,0,0,0,0,spiderman
0.147,-0.047,0.883,-0.160,0.288,0.109,0,0,0,0,0,spiderman
0.149,-0.025,0.867,-0.139,0.166,0.088,0,0,0,0,0,spiderman
0.159,-0.016,0.883,-0.100,0.043,0.075,0,0,0,0,0,spiderman
0.168,-0.012,0.885,-0.023,-0.099,0.048,0,0,0,0,0,spiderman
0.168,-0.020,0.869,0.034,-0.211,0.016,0,0,0,0,0,spiderman
0.171,-0.031,0.876,0.067,-0.276,-0.015,0,0,0,0,0,spiderman
0.167,-0.039,0.882,0.053,-0.286,-0.036,0,0,0,0,0,spiderman
0.156,-0.042,0.883,0.033,-0.260,-0.045,0,0,0,0,0,spiderman
0.149,-0.028,0.884,0.021,-0.195,-0.053,0,0,0,0,0,spiderman
0.143,-0.027,0.885,0.022,-0.121,-0.049,0,0,0,0,0,spiderman
0.119,-0.034,0.895,-0.024,-0.054,-0.028,0,0,0,0,0,spiderman
0.116,-0.037,0.849,-0.053,0.071,0.004,0,0,0,0,0,spiderman
0.120,-0.036,0.860,-0.106,0.188,0.036,0,0,0,0,0,spiderman
0.125,-0.042,0.878,-0.131,0.320,0.055,0,0,0,0,0,spiderman
0.140,-0.047,0.865,-0.169,0.426,0.074,0,0,0,0,0,spiderman
0.126,-0.046,0.875,-0.197,0.504,0.088,0,0,0,0,0,spiderman
0.145,-0.042,0.872,-0.217,0.581,0.082,0,0,0,0,0,spiderman
0.166,-0.019,0.882,-0.212,0.607,0.085,0,0,0,0,0,spiderman
0.191,-0.020,0.875,-0.174,0.582,0.078,0,0,0,0,0,spiderman
0.208,-0.007,0.868,-0.128,0.503,0.073,0,0,0,0,0,spiderman
0.221,-0.003,0.876,-0.070,0.400,0.059,0,0,0,0,0,spiderman
0.211,-0.002,0.863,-0.018,0.288,0.033,0,0,0,0,0,spiderman
0.211,-0.011,0.860,-0.011,0.177,0.005,0,0,0,0,0,spiderman
0.224,-0.022,0.845,-0.041,0.065,-0.006,0,0,0,0,0,spiderman
0.207,-0.030,0.837,-0.109,-0.035,-0.009,0,0,0,0,0,spiderman
0.208,-0.040,0.840,-0.168,-0.123,-0.003,0,0,0,0,0,spiderman
0.198,-0.031,0.874,-0.213,-0.183,0.005,0,0,0,0,0,spiderman
0.186,-0.025,0.879,-0.222,-0.207,0.001,0,0,0,0,0,spiderman
0.184,-0.006,0.901,-0.206,-0.217,-0.002,0,0,0,0,0,spiderman
0.191,-0.001,0.885,-0.156,-0.233,-0.014,0,0,0,0,0,spiderman
0.201,0.005,0.888,-0.091,-0.292,-0.024,0,0,0,0,0,spiderman
0.212,0.013,0.877,-0.023,-0.390,-0.039,0,0,0,0,0,spiderman
0.213,0.011,0.868,0.015,-0.504,-0.057,0,0,0,0,0,spiderman
0.224,0.007,0.865,0.033,-0.623,-0.087,0,0,0,0,0,spiderman
0.206,-0.012,0.865,0.036,-0.761,-0.105,0,0,0,0,0,spiderman
0.191,-0.021,0.873,0.011,-0.870,-0.104,0,0,0,0,0,spiderman
0.167,-0.026,0.883,-0.009,-0.928,-0.093,0,0,0,0,0,spiderman
0.142,-0.026,0.870,-0.027,-0.911,-0.083,0,0,0,0,0,spiderman
0.116,-0.032,0.879,-0.053,-0.853,-0.069,0,0,0,0,0,spiderman
0.111,-0.033,0.887,-0.095,-0.801,-0.057,0,0,0,0,0,spiderman
0.108,-0.033,0.878,-0.122,-0.663,-0.047,0,0,0,0,0,spiderman
0.103,-0.022,0.871,-0.151,-0.577,-0.048,0,0,0,0,0,spiderman
0.102,-0.014,0.907,-0.162,-0.490,-0.044,0,0,0,0,0,spiderman
0.089,-0.009,0.910,-0.153,-0.440,-0.049,0,0,0,0,0,spiderman
0.094,-0.002,0.923,-0.114,-0.402,-0.067,0,0,0,0,0,spiderman
0.083,0.004,0.928,-0.061,-0.346,-0.087,0,0,0,0,0,spiderman
0.075,0.009,0.928,0.009,-0.282,-0.094,0,0,0,0,0,spiderman
0.072,-0.002,0.913,0.055,-0.200,-0.094,0,0,0,0,0,spiderman
0.077,-0.008,0.904,0.068,-0.125,-0.095,0,0,0,0,0,spiderman
0.083,-0.011,0.902,0.069,-0.076,-0.089,0,0,0,0,0,spiderman
0.089,-0.022,0.899,0.050,-0.062,-0.088,0,0,0,0,0,spiderman
0.080,-0.019,0.900,0.027,-0.068,-0.086,0,0,0,0,0,spiderman
0.071,-0.011,0.907,0.001,-0.081,-0.087,0,0,0,0,0,spiderman
0.068,-0.007,0.907,-0.011,-0.069,-0.081,0,0,0,0,0,spiderman
0.063,-0.001,0.905,0.004,-0.051,-0.077,0,0,0,0,0,spiderman
0.059,0.004,0.913,0.023,-0.016,-0.079,0,0,0,0,0,spiderman
0.064,-0.003,0.910,0.050,0.018,-0.083,0,0,0,0,0,spiderman
0.072,-0.017,0.906,0.051,0.026,-0.074,0,0,0,0,0,spiderman
