acc_x,acc_y,acc_z,vec_x,vec_y,vec_z,thumb,index,middle,ring,pinky,label
0.248,-0.271,0.905,2.049,-1.526,-0.178,0,29,29,164,392,rotation
0.252,-0.270,0.895,2.303,-1.363,-0.364,0,30,29,163,391,rotation
0.247,-0.287,0.894,2.655,-1.364,-0.537,0,29,30,162,391,rotation
0.213,-0.312,0.872,2.989,-1.301,-0.683,0,29,31,162,391,rotation
0.176,-0.364,0.831,3.218,-1.210,-0.820,0,29,33,161,388,rotation
0.162,-0.424,0.794,3.352,-1.069,-0.985,0,29,33,155,386,rotation
0.117,-0.495,0.707,3.355,-0.952,-1.099,0,28,34,157,382,rotation
0.089,-0.568,0.689,3.186,-0.793,-1.132,0,27,34,154,381,rotation
0.064,-0.618,0.665,2.925,-0.579,-1.132,0,27,34,152,380,rotation
0.016,-0.622,0.619,2.715,-0.282,-1.153,0,27,34,151,381,rotation
0.020,-0.636,0.630,2.511,0.097,-1.207,0,27,35,152,381,rotation
0.023,-0.642,0.638,2.384,0.424,-1.268,0,27,35,151,381,rotation
0.009,-0.658,0.634,2.313,0.762,-1.307,0,26,35,150,381,rotation
0.033,-0.706,0.658,2.227,1.086,-1.293,0,26,35,149,381,rotation
0.034,-0.717,0.652,2.032,1.391,-1.263,0,26,34,150,381,rotation
0.063,-0.777,0.604,1.826,1.482,-1.185,0,26,35,150,380,rotation
0.071,-0.790,0.575,1.624,1.415,-1.109,0,26,35,149,381,rotation
0.017,-0.819,0.533,1.507,1.261,-1.013,0,25,34,150,381,rotation
-0.057,-0.836,0.496,1.216,1.350,-0.875,0,26,35,151,381,rotation
-0.127,-0.830,0.475,0.901,1.599,-0.740,0,25,34,148,381,rotation
-0.158,-0.843,0.455,0.609,1.968,-0.573,0,24,34,149,381,rotation
-0.190,-0.856,0.438,0.275,2.467,-0.402,0,26,34,149,381,rotation
-0.178,-0.857,0.436,-0.107,3.072,-0.285,0,26,35,149,381,rotation
-0.132,-0.837,0.414,-0.342,3.691,-0.295,0,25,34,147,382,rotation
-0.077,-0.812,0.443,-0.507,4.309,-0.327,0,25,34,146,385,rotation
0.002,-0.800,0.437,-0.650,4.366,-0.263,0,26,34,145,385,rotation
0.054,-0.765,0.429,-0.686,4.366,-0.109,0,25,35,146,385,rotation
0.094,-0.763,0.414,-0.756,4.366,0.080,0,25,34,146,378,rotation
0.135,-0.784,0.406,-0.842,4.366,0.280,0,26,35,146,378,rotation
0.150,-0.782,0.376,-1.001,4.366,0.560,0,25,34,145,380,rotation
0.178,-0.755,0.350,-1.227,4.366,0.816,0,25,34,146,379,rotation
0.241,-0.698,0.354,-1.403,4.366,0.939,0,25,34,145,380,rotation
0.333,-0.645,0.342,-1.468,4.366,0.865,0,25,34,145,379,rotation
0.396,-0.634,0.346,-1.520,4.366,0.675,0,26,34,144,379,rotation
0.452,-0.635,0.338,-1.520,4.366,0.570,0,26,34,145,380,rotation
0.459,-0.657,0.313,-1.614,4.366,0.528,0,26,35,145,381,rotation
0.491,-0.613,0.325,-1.731,4.366,0.508,0,25,34,146,381,rotation
0.514,-0.565,0.349,-1.733,4.363,0.592,0,25,35,146,382,rotation
0.524,-0.537,0.342,-1.627,4.212,0.761,0,25,34,145,382,rotation
0.490,-0.550,0.344,-1.468,3.829,1.014,0,26,34,145,385,rotation
0.464,-0.594,0.333,-1.489,3.528,1.268,0,27,33,147,385,rotation
0.501,-0.607,0.296,-1.737,3.410,1.436,0,27,34,146,385,rotation
0.560,-0.577,0.294,-2.034,3.422,1.462,0,27,34,147,386,rotation
0.611,-0.537,0.281,-2.259,3.354,1.434,0,26,35,148,387,rotation
