acc_x,acc_y,acc_z,vec_x,vec_y,vec_z,thumb,index,middle,ring,pinky,label
0.971,-0.230,0.514,-0.016,-4.366,1.382,0,28,27,161,373,rotation
0.912,-0.155,0.573,0.721,-4.366,1.164,0,28,27,161,373,rotation
0.895,-0.170,0.627,1.472,-4.366,1.025,0,29,28,162,374,rotation
0.846,-0.201,0.649,2.090,-4.366,0.963,0,28,27,163,374,rotation
0.776,-0.261,0.653,2.629,-4.366,0.939,0,28,27,163,377,rotation
0.700,-0.344,0.620,2.879,-4.366,0.896,0,29,27,163,377,rotation
0.616,-0.397,0.609,2.842,-4.366,0.833,0,29,27,163,377,rotation
0.490,-0.432,0.598,2.799,-4.366,0.762,0,29,27,163,377,rotation
0.363,-0.449,0.606,2.844,-4.366,0.638,0,29,28,161,376,rotation
0.264,-0.453,0.664,2.745,-4.366,0.439,0,29,28,158,377,rotation
0.142,-0.434,0.683,2.767,-4.366,0.224,0,29,29,155,376,rotation
0.082,-0.418,0.730,2.921,-4.353,-0.016,0,29,29,155,376,rotation
0.026,-0.424,0.756,3.147,-3.392,-0.262,0,29,29,155,376,rotation
0.015,-0.454,0.763,3.246,-2.354,-0.430,0,29,29,156,376,rotation
0.068,-0.518,0.753,3.104,-1.332,-0.525,0,29,30,157,375,rotation
0.150,-0.609,0.756,2.809,-0.605,-0.563,0,29,30,157,376,rotation
0.226,-0.635,0.768,2.337,-0.137,-0.595,0,29,33,154,376,rotation
0.287,-0.651,0.733,2.012,0.149,-0.667,0,29,31,153,375,rotation
0.316,-0.596,0.725,1.841,0.338,-0.776,0,28,31,151,375,rotation
0.319,-0.583,0.740,1.871,0.487,-0.932,0,28,33,150,374,rotation
0.312,-0.613,0.674,1.876,0.657,-1.097,0,26,33,148,374,rotation
0.267,-0.662,0.633,1.751,0.817,-1.206,0,27,33,149,375,rotation
0.216,-0.707,0.598,1.564,1.053,-1.251,0,27,33,150,374,rotation
0.179,-0.742,0.591,1.291,1.267,-1.191,0,27,33,148,373,rotation
0.141,-0.780,0.548,1.143,1.558,-1.118,0,27,31,150,374,rotation
0.086,-0.825,0.496,0.853,2.033,-0.985,0,27,33,149,370,rotation
0.056,-0.846,0.449,0.410,2.564,-0.809,0,26,33,148,371,rotation
0.016,-0.856,0.403,0.048,3.106,-0.614,0,26,31,149,374,rotation
0.003,-0.853,0.375,-0.225,3.631,-0.404,0,26,31,149,373,rotation
0.010,-0.827,0.349,-0.577,4.134,-0.173,0,27,31,149,376,rotation
0.069,-0.776,0.355,-0.842,4.366,0.033,0,27,31,149,377,rotation
0.122,-0.749,0.339,-1.075,4.366,0.215,0,27,31,149,377,rotation
0.193,-0.753,0.332,-1.282,4.366,0.424,0,27,31,149,372,rotation
0.261,-0.725,0.312,-1.568,4.366,0.596,0,28,31,150,373,rotation
0.320,-0.676,0.363,-1.822,4.366,0.676,0,28,33,151,375,rotation
0.389,-0.613,0.372,-1.967,4.366,0.701,0,27,33,154,374,rotation
0.410,-0.571,0.359,-2.035,4.366,0.703,0,27,31,151,374,rotation
0.443,-0.533,0.411,-2.085,4.198,0.740,0,29,31,151,374,rotation
0.486,-0.531,0.394,-2.109,4.028,0.841,0,28,30,151,375,rotation
0.512,-0.546,0.392,-2.215,3.879,1.033,0,28,30,151,376,rotation
0.490,-0.567,0.360,-2.457,3.715,1.273,0,29,30,151,377,rotation
0.482,-0.560,0.325,-2.762,3.610,1.561,0,28,30,154,377,rotation
0.514,-0.526,0.310,-3.037,3.535,1.749,0,29,29,153,377,rotation
0.591,-0.446,0.324,-3.276,3.547,1.724,0,29,29,153,377,rotation
0.725,-0.335,0.382,-3.164,3.558,1.444,0,33,29,153,377,rotation
0.860,-0.242,0.436,-2.609,3.307,0.977,0,29,28,154,377,rotation
0.907,-0.241,0.507,-1.894,2.967,0.625,0,29,28,154,376,rotation
0.924,-0.281,0.494,-1.433,2.581,0.578,0,29,27,155,378,rotation
0.938,-0.318,0.509,-1.240,2.235,0.699,0,28,27,155,379,rotation
0.970,-0.352,0.492,-1.149,1.724,0.861,0,29,27,157,379,rotation
0.999,-0.359,0.434,-1.198,1.096,1.004,0,29,27,156,379,rotation
1.007,-0.355,0.425,-1.267,0.462,1.125,0,29,27,157,378,rotation
1.002,-0.344,0.406,-1.351,-0.161,1.262,0,29,27,156,380,rotation
1.015,-0.320,0.377,-1.500,-0.594,1.337,0,28,27,157,377,rotation
1.053,-0.263,0.394,-1.416,-1.062,1.227,0,29,27,157,379,rotation
1.038,-0.194,0.429,-0.994,-1.595,1.058,0,29,27,157,379,rotation
0.986,-0.171,0.492,-0.442,-1.993,1.034,0,28,29,158,379,rotation
0.980,-0.189,0.496,-0.055,-2.290,1.091,0,29,27,158,379,rotation
1.000,-0.184,0.519,0.215,-2.587,1.134,0,28,27,158,377,rotation
1.011,-0.192,0.531,0.509,-3.266,1.241,0,28,27,159,378,rotation
1.013,-0.202,0.543,0.826,-4.072,1.376,0,28,28,161,377,rotation
0.979,-0.205,0.528,1.021,-4.366,1.483,0,28,27,162,375,rotation
0.956,-0.195,0.553,1.265,-4.366,1.554,0,28,27,161,374,rotation
0.892,-0.205,0.542,1.525,-4.366,1.609,0,27,27,161,374,rotation
0.802,-0.210,0.582,1.837,-4.366,1.640,0,28,28,161,374,rotation
0.703,-0.218,0.614,2.156,-4.366,1.654,0,29,27,158,374,rotation
0.605,-0.224,0.638,2.483,-4.366,1.621,0,29,29,157,375,rotation
0.503,-0.228,0.663,2.868,-4.366,1.538,0,29,30,157,375,rotation
0.385,-0.249,0.677,3.226,-4.366,1.405,0,29,27,156,376,rotation
0.247,-0.307,0.670,3.453,-4.366,1.223,0,30,28,152,377,rotation
0.112,-0.364,0.688,3.459,-4.366,0.983,0,25,27,147,377,rotation
-0.011,-0.413,0.681,3.313,-4.366,0.707,0,30,27,146,377,rotation
-0.084,-0.424,0.707,3.143,-4.366,0.429,0,30,27,148,378,rotation
-0.098,-0.418,0.744,2.940,-3.315,0.175,0,31,29,147,375,rotation
-0.082,-0.357,0.763,2.991,-2.363,-0.036,0,30,29,147,380,rotation
0.047,-0.353,0.836,2.772,-1.205,-0.213,0,30,29,147,381,rotation
0.179,-0.333,0.922,2.815,-0.487,-0.437,0,30,30,149,382,rotation
0.281,-0.316,0.892,3.096,-0.159,-0.699,0,30,30,151,382,rotation
0.315,-0.327,0.882,3.436,-0.147,-0.910,0,30,30,154,378,rotation
0.308,-0.431,0.857,3.596,-0.180,-1.052,0,30,31,151,377,rotation
0.244,-0.543,0.752,3.514,-0.131,-1.162,0,29,33,149,376,rotation
0.187,-0.640,0.678,3.240,0.076,-1.269,0,30,33,151,376,rotation
0.127,-0.722,0.574,2.738,0.397,-1.333,0,30,34,150,377,rotation
0.087,-0.740,0.545,2.306,0.722,-1.404,0,30,33,151,375,rotation
0.080,-0.709,0.535,2.150,0.862,-1.415,0,30,33,149,376,rotation
0.053,-0.704,0.497,2.027,1.015,-1.377,0,29,32,151,375,rotation
0.067,-0.726,0.499,1.860,1.235,-1.306,0,29,33,150,376,rotation
0.059,-0.755,0.510,1.714,1.403,-1.238,0,29,31,153,376,rotation
0.006,-0.789,0.464,1.535,1.538,-1.162,0,28,33,150,377,rotation
-0.064,-0.841,0.444,1.259,1.796,-1.006,0,28,33,150,377,rotation
-0.150,-0.879,0.421,0.863,2.313,-0.787,0,27,33,150,375,rotation
-0.190,-0.880,0.404,0.413,3.022,-0.544,0,27,33,149,374,rotation
-0.172,-0.872,0.358,0.036,3.813,-0.339,0,27,31,150,373,rotation
-0.115,-0.844,0.378,-0.243,4.337,-0.227,0,27,33,150,372,rotation
-0.011,-0.782,0.395,-0.457,4.366,-0.112,0,27,33,150,374,rotation
0.102,-0.750,0.430,-0.483,4.366,0.051,0,27,33,150,373,rotation
0.154,-0.707,0.490,-0.474,4.366,0.250,0,27,33,150,373,rotation
0.162,-0.716,0.490,-0.427,4.366,0.423,0,28,33,150,373,rotation
0.172,-0.760,0.475,-0.548,4.366,0.578,0,30,32,148,373,rotation
0.154,-0.792,0.417,-0.844,4.366,0.740,0,28,31,150,371,rotation
0.158,-0.808,0.371,-1.277,4.366,0.882,0,27,31,151,372,rotation
0.220,-0.732,0.369,-1.515,4.366,0.962,0,27,31,150,373,rotation
0.243,-0.689,0.354,-1.662,4.366,0.963,0,27,31,150,373,rotation
0.293,-0.684,0.342,-1.813,4.366,0.955,0,29,33,150,374,rotation
0.341,-0.679,0.295,-2.028,4.366,1.019,0,28,33,150,375,rotation
0.387,-0.623,0.324,-2.136,4.366,1.245,0,28,33,150,376,rotation
0.403,-0.572,0.333,-2.249,4.366,1.553,0,27,31,150,377,rotation
0.454,-0.562,0.333,-2.321,4.366,1.920,0,27,30,150,377,rotation
0.534,-0.554,0.313,-2.499,4.366,2.154,0,26,30,150,377,rotation
0.680,-0.476,0.311,-2.796,4.366,2.119,0,26,30,150,377,rotation
0.841,-0.417,0.341,-2.699,3.909,1.852,0,27,30,149,376,rotation
0.921,-0.376,0.375,-2.318,3.129,1.633,0,27,30,151,374,rotation
0.957,-0.387,0.359,-2.118,2.232,1.568,0,29,30,152,371,rotation
0.974,-0.373,0.353,-2.048,1.457,1.583,0,28,29,152,371,rotation
0.962,-0.364,0.360,-1.950,0.769,1.667,0,29,29,154,372,rotation
0.951,-0.346,0.323,-1.874,0.078,1.816,0,29,29,154,373,rotation
0.962,-0.329,0.330,-1.856,-0.571,1.874,0,29,29,154,372,rotation
0.950,-0.347,0.334,-1.775,-1.145,1.894,0,29,26,155,369,rotation
0.950,-0.309,0.348,-1.638,-1.639,1.894,0,29,26,155,369,rotation
0.966,-0.259,0.408,-1.344,-1.984,1.761,0,28,27,157,369,rotation
0.969,-0.218,0.453,-0.849,-2.281,1.526,0,29,26,156,370,rotation
0.936,-0.212,0.479,-0.303,-2.570,1.334,0,28,26,153,370,rotation
0.885,-0.230,0.495,0.147,-2.666,1.216,0,28,26,151,370,rotation
0.855,-0.260,0.509,0.360,-2.667,1.197,0,29,26,146,371,rotation
0.855,-0.278,0.490,0.435,-2.699,1.258,0,28,26,152,370,rotation
0.851,-0.297,0.515,0.476,-2.759,1.320,0,34,27,153,371,rotation
0.842,-0.302,0.505,0.405,-2.865,1.365,0,28,27,154,370,rotation
0.876,-0.293,0.546,0.353,-3.022,1.381,0,28,27,155,369,rotation
0.893,-0.270,0.579,0.421,-3.311,1.380,0,29,27,153,369,rotation
0.928,-0.223,0.624,0.651,-3.640,1.314,0,27,26,153,370,rotation
0.919,-0.190,0.668,1.084,-4.045,1.241,0,28,27,154,370,rotation
0.840,-0.196,0.686,1.607,-4.366,1.211,0,29,27,154,370,rotation
0.788,-0.218,0.685,1.918,-4.366,1.187,0,29,27,154,370,rotation
0.738,-0.247,0.691,2.102,-4.366,1.112,0,28,27,153,370,rotation
0.637,-0.264,0.700,2.225,-4.366,1.037,0,29,27,155,371,rotation
0.542,-0.294,0.728,2.366,-4.366,0.965,0,29,27,154,370,rotation
0.431,-0.312,0.749,2.449,-4.366,0.819,0,29,27,154,371,rotation
0.337,-0.313,0.766,2.513,-4.366,0.626,0,29,27,154,370,rotation
0.263,-0.311,0.784,2.669,-4.132,0.408,0,29,27,153,370,rotation
0.175,-0.292,0.725,3.001,-3.657,0.160,0,30,27,151,370,rotation
0.191,-0.330,0.747,3.119,-2.985,-0.136,0,29,28,150,370,rotation
0.203,-0.333,0.800,3.369,-2.431,-0.476,0,30,29,151,372,rotation
0.183,-0.354,0.779,3.756,-2.096,-0.769,0,30,29,151,372,rotation
0.146,-0.375,0.741,3.997,-1.625,-0.989,0,30,30,150,372,rotation
0.137,-0.449,0.708,4.048,-1.173,-1.148,0,30,30,150,372,rotation
0.131,-0.563,0.624,3.784,-0.749,-1.246,0,30,30,150,370,rotation
0.139,-0.624,0.594,3.242,-0.335,-1.299,0,30,30,149,369,rotation
0.148,-0.652,0.559,2.815,0.007,-1.373,0,30,31,151,369,rotation
0.160,-0.670,0.545,2.507,0.262,-1.459,0,29,31,151,371,rotation
0.136,-0.661,0.528,2.319,0.453,-1.548,0,30,33,152,372,rotation
0.082,-0.655,0.525,2.202,0.702,-1.565,0,29,33,151,373,rotation
0.071,-0.669,0.505,2.107,1.053,-1.569,0,30,34,151,372,rotation
0.050,-0.680,0.496,1.970,1.506,-1.588,0,30,34,150,370,rotation
0.071,-0.728,0.486,1.816,1.775,-1.534,0,30,33,148,370,rotation
0.043,-0.837,0.444,1.639,1.886,-1.425,0,29,33,148,372,rotation
-0.019,-0.861,0.355,1.286,2.042,-1.194,0,29,34,147,370,rotation
-0.078,-0.937,0.320,0.810,2.324,-0.932,0,28,33,147,369,rotation
-0.114,-0.942,0.316,0.259,2.821,-0.702,0,29,33,147,371,rotation
-0.148,-0.915,0.287,-0.217,3.353,-0.508,0,28,34,147,370,rotation
-0.095,-0.843,0.311,-0.600,3.926,-0.358,0,27,33,147,373,rotation
0.010,-0.787,0.364,-0.762,4.302,-0.141,0,26,33,147,373,rotation
0.108,-0.740,0.410,-0.755,4.366,0.078,0,27,33,148,373,rotation
0.171,-0.742,0.435,-0.641,4.366,0.240,0,27,31,147,366,rotation
0.230,-0.755,0.464,-0.604,4.366,0.367,0,27,33,148,366,rotation
0.260,-0.798,0.455,-0.743,4.288,0.479,0,27,35,148,368,rotation
0.294,-0.819,0.433,-0.967,4.244,0.605,0,28,31,148,370,rotation
0.321,-0.807,0.408,-1.239,4.188,0.787,0,27,30,148,371,rotation
0.346,-0.765,0.405,-1.523,4.257,0.938,0,27,31,148,371,rotation
0.425,-0.697,0.402,-1.736,4.308,0.969,0,27,31,148,371,rotation
0.471,-0.667,0.370,-1.795,4.366,0.982,0,28,35,148,372,rotation
0.528,-0.627,0.387,-1.650,4.229,1.141,0,28,31,149,372,rotation
0.556,-0.583,0.387,-1.676,4.142,1.300,0,28,31,149,373,rotation
0.621,-0.572,0.404,-1.671,3.991,1.411,0,28,33,150,374,rotation
0.644,-0.575,0.376,-1.624,3.682,1.474,0,27,30,149,373,rotation
0.671,-0.570,0.368,-1.639,3.332,1.492,0,27,30,149,372,rotation
0.695,-0.581,0.330,-1.732,3.039,1.503,0,28,30,150,371,rotation
0.743,-0.564,0.318,-1.976,2.777,1.552,0,28,30,150,368,rotation
0.743,-0.544,0.264,-2.270,2.401,1.653,0,28,29,150,366,rotation
0.738,-0.497,0.239,-2.482,2.050,1.748,0,29,26,149,367,rotation
0.834,-0.394,0.265,-2.587,1.813,1.627,0,30,27,149,373,rotation
0.915,-0.283,0.313,-2.472,1.676,1.297,0,30,28,148,373,rotation
0.959,-0.240,0.402,-1.866,1.258,0.957,0,29,28,149,376,rotation
0.937,-0.262,0.410,-1.155,0.657,0.790,0,30,27,149,376,rotation
0.908,-0.315,0.412,-0.801,0.205,0.770,0,29,27,150,376,rotation
0.893,-0.365,0.391,-0.685,-0.184,0.835,0,29,28,152,380,rotation
0.868,-0.379,0.375,-0.723,-0.611,0.961,0,30,27,152,378,rotation
0.847,-0.376,0.357,-0.869,-1.119,1.124,0,29,27,155,380,rotation
0.808,-0.359,0.335,-1.012,-1.675,1.296,0,29,27,155,378,rotation
0.774,-0.335,0.335,-1.190,-2.134,1.475,0,29,27,157,378,rotation
0.756,-0.311,0.312,-1.384,-2.423,1.606,0,29,27,156,378,rotation
0.780,-0.262,0.368,-1.451,-2.654,1.622,0,29,27,156,376,rotation
0.786,-0.216,0.425,-1.255,-2.861,1.572,0,29,26,157,376,rotation
0.801,-0.205,0.511,-0.806,-3.161,1.497,0,29,27,156,376,rotation
0.794,-0.189,0.580,-0.278,-3.325,1.378,0,29,27,154,376,rotation
0.800,-0.198,0.629,0.156,-3.429,1.296,0,28,26,153,376,rotation
0.771,-0.219,0.633,0.469,-3.648,1.310,0,29,27,152,376,rotation
0.744,-0.246,0.654,0.624,-3.840,1.365,0,28,27,150,376,rotation
0.716,-0.264,0.668,0.708,-4.021,1.430,0,29,27,149,369,rotation
0.701,-0.280,0.702,0.786,-4.185,1.470,0,29,27,149,376,rotation
0.664,-0.279,0.713,0.927,-4.341,1.466,0,29,27,150,375,rotation
0.619,-0.272,0.743,1.149,-4.366,1.432,0,29,27,149,376,rotation
0.611,-0.274,0.784,1.471,-4.366,1.366,0,29,27,150,376,rotation
0.554,-0.273,0.796,1.793,-4.366,1.306,0,29,27,148,376,rotation
0.504,-0.295,0.782,2.097,-4.366,1.231,0,29,27,148,376,rotation
0.454,-0.326,0.790,2.346,-4.366,1.159,0,30,27,148,375,rotation
0.400,-0.367,0.784,2.455,-4.366,1.041,0,29,27,148,375,rotation
0.343,-0.409,0.756,2.365,-4.072,0.898,0,29,26,147,376,rotation
0.280,-0.417,0.736,2.274,-3.702,0.740,0,30,27,147,377,rotation
0.208,-0.435,0.768,2.086,-3.069,0.541,0,29,28,146,377,rotation
0.198,-0.396,0.800,1.984,-2.421,0.336,0,30,29,146,377,rotation
0.212,-0.363,0.822,2.032,-1.810,0.139,0,29,29,147,377,rotation
0.243,-0.356,0.846,2.179,-1.319,-0.026,0,30,29,146,377,rotation
0.297,-0.334,0.866,2.335,-0.935,-0.229,0,30,30,147,377,rotation
0.337,-0.323,0.909,2.561,-0.677,-0.436,0,29,30,148,377,rotation
0.333,-0.334,0.894,2.904,-0.484,-0.640,0,30,30,148,376,rotation
0.352,-0.392,0.928,2.933,-0.242,-0.746,0,30,31,149,376,rotation
0.296,-0.449,0.809,2.986,-0.077,-0.885,0,30,33,149,374,rotation
0.321,-0.492,0.825,2.910,0.130,-1.015,0,30,31,148,374,rotation
0.296,-0.552,0.798,2.877,0.345,-1.141,0,29,31,149,374,rotation
0.243,-0.569,0.721,2.807,0.522,-1.206,0,29,31,147,375,rotation
0.219,-0.629,0.678,2.700,0.729,-1.187,0,29,31,143,374,rotation
0.196,-0.661,0.604,2.532,0.980,-1.209,0,28,31,141,374,rotation
0.178,-0.699,0.595,2.367,1.259,-1.226,0,29,31,133,374,rotation
0.114,-0.728,0.520,2.222,1.623,-1.239,0,27,33,132,373,rotation
0.074,-0.790,0.498,1.981,2.085,-1.208,0,26,29,130,372,rotation
0.044,-0.825,0.471,1.688,2.587,-1.063,0,27,28,125,369,rotation
0.043,-0.869,0.420,1.299,3.121,-0.905,0,26,28,123,364,rotation
0.034,-0.897,0.381,0.877,3.516,-0.737,0,27,27,124,365,rotation
0.056,-0.922,0.356,0.451,3.845,-0.611,0,26,27,121,365,rotation
0.093,-0.912,0.319,0.046,4.117,-0.541,0,26,27,119,366,rotation
0.131,-0.885,0.334,-0.311,4.322,-0.506,0,27,27,121,362,rotation
0.168,-0.842,0.327,-0.611,4.366,-0.421,0,26,27,120,359,rotation
0.224,-0.795,0.330,-0.785,4.366,-0.349,0,26,27,123,360,rotation
0.272,-0.772,0.366,-0.905,4.366,-0.278,0,26,28,121,360,rotation
0.291,-0.771,0.356,-1.080,4.366,-0.180,0,26,27,121,360,rotation
0.307,-0.771,0.304,-1.301,4.366,-0.002,0,26,27,122,362,rotation
0.339,-0.708,0.305,-1.620,4.366,0.265,0,26,27,124,366,rotation
0.352,-0.658,0.319,-1.728,4.366,0.541,0,26,27,126,368,rotation
0.387,-0.590,0.363,-1.641,4.366,0.701,0,26,27,130,369,rotation
0.440,-0.561,0.350,-1.506,4.330,0.739,0,26,27,130,372,rotation
0.498,-0.558,0.338,-1.349,4.226,0.739,0,27,27,134,372,rotation
0.512,-0.566,0.332,-1.363,4.185,0.747,0,27,26,135,365,rotation
0.559,-0.605,0.301,-1.401,3.988,0.818,0,26,27,136,367,rotation
0.568,-0.608,0.270,-1.584,3.767,0.938,0,26,29,137,372,rotation
