acc_x,acc_y,acc_z,vec_x,vec_y,vec_z,thumb,index,middle,ring,pinky,label
0.338,-0.021,0.841,-0.012,-0.020,-0.012,0,0,0,0,0,none
0.338,-0.017,0.849,-0.037,-0.044,-0.009,0,0,0,0,0,none
0.337,-0.023,0.821,-0.032,-0.036,-0.010,0,0,0,0,0,none
0.341,-0.022,0.820,-0.004,-0.019,-0.015,0,0,0,0,0,none
0.339,-0.028,0.837,0.013,-0.007,-0.018,0,0,0,0,0,none
0.342,-0.022,0.849,0.006,-0.011,-0.018,0,0,0,0,0,none
0.341,-0.016,0.848,-0.014,-0.022,-0.015,0,0,0,0,0,none
0.344,-0.023,0.837,-0.030,-0.031,-0.012,0,0,0,0,0,none
0.344,-0.017,0.824,-0.024,-0.026,-0.011,0,0,0,0,0,none
0.347,-0.014,0.823,-0.002,-0.021,-0.013,0,0,0,0,0,none
0.337,-0.020,0.834,0.009,-0.022,-0.018,0,0,0,0,0,none
0.342,-0.027,0.844,0.002,-0.021,-0.017,0,0,0,0,0,none
0.344,-0.024,0.855,-0.015,-0.019,-0.012,0,0,0,0,0,none
0.348,-0.018,0.831,-0.026,-0.019,-0.014,0,0,0,0,0,none
0.346,-0.021,0.823,-0.014,-0.020,-0.011,0,0,0,0,0,none
0.344,-0.011,0.827,0.002,-0.024,-0.015,0,0,0,0,0,none
0.338,-0.014,0.840,0.006,-0.031,-0.016,0,0,0,0,0,none
0.340,-0.017,0.845,-0.003,-0.028,-0.012,0,0,0,0,0,none
0.341,-0.016,0.842,-0.022,-0.018,-0.013,0,0,0,0,0,none
0.338,-0.022,0.838,-0.023,-0.011,-0.012,0,0,0,0,0,none
0.337,-0.015,0.819,-0.008,-0.014,-0.016,0,0,0,0,0,none
0.343,-0.015,0.830,0.004,-0.024,-0.012,0,0,0,0,0,none
0.333,-0.021,0.844,-0.004,-0.030,-0.013,0,0,0,0,0,none
0.335,-0.019,0.845,-0.017,-0.028,-0.014,0,0,0,0,0,none
0.335,-0.023,0.838,-0.024,-0.019,-0.012,0,0,0,0,0,none
0.335,-0.016,0.820,-0.014,-0.009,-0.015,0,0,0,0,0,none
0.344,-0.022,0.828,0.002,-0.008,-0.017,0,0,0,0,0,none
0.342,-0.017,0.832,0.007,-0.024,-0.017,0,0,0,0,0,none
0.344,-0.021,0.834,-0.007,-0.037,-0.012,0,0,0,0,0,none
0.342,-0.014,0.833,-0.020,-0.035,-0.013,0,0,0,0,0,none
0.345,-0.027,0.837,-0.019,-0.015,-0.013,0,0,0,0,0,none
0.343,-0.017,0.821,-0.012,-0.009,-0.014,0,0,0,0,0,none
0.348,-0.022,0.829,-0.001,-0.014,-0.014,0,0,0,0,0,none
0.345,-0.022,0.845,-0.001,-0.027,-0.016,0,0,0,0,0,none
0.346,-0.015,0.838,-0.007,-0.034,-0.015,0,0,0,0,0,none
0.342,-0.014,0.834,-0.011,-0.029,-0.012,0,0,0,0,0,none
0.340,-0.016,0.824,-0.008,-0.024,-0.016,0,0,0,0,0,none
0.345,-0.020,0.832,-0.002,-0.018,-0.015,0,0,0,0,0,none
0.335,-0.025,0.842,-0.001,-0.021,-0.017,0,0,0,0,0,none
0.332,-0.021,0.846,-0.005,-0.024,-0.012,0,0,0,0,0,none
0.341,-0.021,0.848,-0.015,-0.028,-0.014,0,0,0,0,0,none
0.331,-0.016,0.829,-0.017,-0.026,-0.009,0,0,0,0,0,none
0.333,-0.017,0.830,-0.010,-0.023,-0.013,0,0,0,0,0,none
0.337,-0.020,0.829,-0.003,-0.015,-0.015,0,0,0,0,0,none
0.339,-0.024,0.846,-0.003,-0.014,-0.016,0,0,0,0,0,none
0.341,-0.021,0.842,-0.009,-0.017,-0.013,0,0,0,0,0,none
0.344,-0.016,0.829,-0.011,-0.026,-0.014,0,0,0,0,0,none
0.338,-0.018,0.837,-0.015,-0.027,-0.012,0,0,0,0,0,none
0.341,-0.018,0.825,-0.008,-0.026,-0.015,0,0,0,0,0,none
0.341,-0.017,0.828,-0.008,-0.020,-0.015,0,0,0,0,0,none
0.345,-0.020,0.837,-0.004,-0.017,-0.015,0,0,0,0,0,none
0.355,-0.025,0.830,-0.005,-0.018,-0.016,0,0,0,0,0,none
0.345,-0.017,0.834,-0.012,-0.024,-0.012,0,0,0,0,0,none
0.346,-0.018,0.837,-0.012,-0.033,-0.013,0,0,0,0,0,none
0.345,-0.017,0.828,-0.008,-0.029,-0.014,0,0,0,0,0,none
0.338,-0.017,0.832,-0.010,-0.013,-0.019,0,0,0,0,0,none
0.343,-0.025,0.830,0.001,-0.016,-0.014,0,0,0,0,0,none
0.332,-0.021,0.842,-0.003,-0.024,-0.010,0,0,0,0,0,none
0.332,-0.016,0.835,-0.010,-0.027,-0.012,0,0,0,0,0,none
0.347,-0.021,0.839,-0.018,-0.021,-0.012,0,0,0,0,0,none
0.333,-0.021,0.830,-0.016,-0.025,-0.013,0,0,0,0,0,none
0.332,-0.018,0.833,0.001,-0.029,-0.013,0,0,0,0,0,none
0.339,-0.022,0.847,0.006,-0.022,-0.016,0,0,0,0,0,none
0.336,-0.021,0.837,-0.009,-0.017,-0.017,0,0,0,0,0,none
0.333,-0.021,0.836,-0.024,-0.019,-0.011,0,0,0,0,0,none
0.341,-0.019,0.827,-0.019,-0.017,-0.010,0,0,0,0,0,none
0.348,-0.014,0.825,-0.003,-0.020,-0.013,0,0,0,0,0,none
0.342,-0.019,0.828,0.004,-0.029,-0.016,0,0,0,0,0,none
0.342,-0.020,0.844,-0.001,-0.030,-0.013,0,0,0,0,0,none
0.345,-0.021,0.847,-0.017,-0.021,-0.016,0,0,0,0,0,none
0.347,-0.020,0.836,-0.020,-0.015,-0.017,0,0,0,0,0,none
0.354,-0.017,0.821,-0.007,-0.014,-0.016,0,0,0,0,0,none
0.341,-0.014,0.833,0.002,-0.020,-0.015,0,0,0,0,0,none
0.347,-0.013,0.827,0.002,-0.033,-0.015,0,0,0,0,0,none
0.337,-0.022,0.828,-0.010,-0.035,-0.013,0,0,0,0,0,none
0.337,-0.017,0.831,-0.017,-0.024,-0.014,0,0,0,0,0,none
0.339,-0.017,0.828,-0.014,-0.011,-0.017,0,0,0,0,0,none
0.339,-0.017,0.835,0.000,-0.012,-0.017,0,0,0,0,0,none
0.335,-0.014,0.838,0.003,-0.023,-0.015,0,0,0,0,0,none
0.335,-0.013,0.829,-0.008,-0.036,-0.009,0,0,0,0,0,none
0.331,-0.012,0.836,-0.018,-0.029,-0.010,0,0,0,0,0,none
0.340,-0.025,0.830,-0.022,-0.015,-0.014,0,0,0,0,0,none
0.338,-0.018,0.828,-0.009,-0.006,-0.016,0,0,0,0,0,none
0.339,-0.011,0.832,0.006,-0.019,-0.016,0,0,0,0,0,none
0.342,-0.020,0.837,0.002,-0.030,-0.015,0,0,0,0,0,none
0.338,-0.023,0.836,-0.016,-0.027,-0.013,0,0,0,0,0,none
0.339,-0.020,0.833,-0.025,-0.021,-0.013,0,0,0,0,0,none
0.346,-0.022,0.827,-0.011,-0.022,-0.014,0,0,0,0,0,none
0.348,-0.020,0.822,0.008,-0.017,-0.015,0,0,0,0,0,none
0.349,-0.021,0.841,0.005,-0.021,-0.015,0,0,0,0,0,none
0.340,-0.021,0.837,-0.013,-0.027,-0.012,0,0,0,0,0,none
0.345,-0.017,0.837,-0.023,-0.027,-0.012,0,0,0,0,0,none
0.340,-0.020,0.825,-0.014,-0.025,-0.012,0,0,0,0,0,none
0.345,-0.019,0.832,0.001,-0.022,-0.017,0,0,0,0,0,none
0.344,-0.020,0.845,0.004,-0.017,-0.015,0,0,0,0,0,none
0.340,-0.024,0.841,-0.006,-0.017,-0.017,0,0,0,0,0,none
0.340,-0.021,0.837,-0.018,-0.020,-0.012,0,0,0,0,0,none
0.334,-0.017,0.846,-0.014,-0.028,-0.012,0,0,0,0,0,none
0.337,-0.018,0.835,-0.005,-0.026,-0.012,0,0,0,0,0,none
0.334,-0.024,0.833,-0.003,-0.022,-0.013,0,0,0,0,0,none
0.339,-0.015,0.837,-0.006,-0.014,-0.012,0,0,0,0,0,none
0.341,-0.013,0.835,-0.008,-0.020,-0.018,0,0,0,0,0,none
0.345,-0.020,0.828,-0.011,-0.013,-0.018,0,0,0,0,0,none
0.356,-0.031,0.835,-0.009,-0.017,-0.015,0,0,0,0,0,none
0.350,-0.018,0.831,-0.005,-0.026,-0.013,0,0,0,0,0,none
0.341,-0.018,0.826,-0.000,-0.041,-0.014,0,0,0,0,0,none
0.349,-0.018,0.838,-0.006,-0.031,-0.016,0,0,0,0,0,none
0.337,-0.014,0.833,-0.011,-0.019,-0.019,0,0,0,0,0,none
0.339,-0.013,0.829,-0.006,-0.013,-0.015,0,0,0,0,0,none
0.340,-0.014,0.844,-0.005,-0.017,-0.014,0,0,0,0,0,none
0.334,-0.018,0.839,-0.003,-0.037,-0.015,0,0,0,0,0,none
0.324,-0.027,0.840,-0.008,-0.044,-0.007,0,0,0,0,0,none
0.325,-0.021,0.833,-0.019,-0.026,-0.015,0,0,0,0,0,none
0.335,-0.012,0.839,-0.015,-0.002,-0.014,0,0,0,0,0,none
0.343,-0.016,0.829,-0.002,0.007,-0.018,0,0,0,0,0,none
0.343,-0.016,0.839,0.004,-0.021,-0.015,0,0,0,0,0,none
0.333,-0.018,0.848,-0.007,-0.043,-0.009,0,0,0,0,0,none
0.335,-0.020,0.841,-0.020,-0.036,-0.009,0,0,0,0,0,none
0.337,-0.019,0.831,-0.023,-0.014,-0.012,0,0,0,0,0,none
0.345,-0.027,0.821,-0.009,-0.004,-0.015,0,0,0,0,0,none
0.352,-0.024,0.835,0.005,-0.012,-0.017,0,0,0,0,0,none
0.354,-0.025,0.838,0.007,-0.032,-0.017,0,0,0,0,0,none
0.344,-0.017,0.849,-0.010,-0.043,-0.012,0,0,0,0,0,none
0.343,-0.018,0.842,-0.026,-0.033,-0.012,0,0,0,0,0,none
0.347,-0.022,0.824,-0.017,-0.021,-0.011,0,0,0,0,0,none
0.343,-0.022,0.819,-0.001,-0.008,-0.018,0,0,0,0,0,none
0.336,-0.017,0.832,0.011,-0.017,-0.018,0,0,0,0,0,none
0.332,-0.024,0.851,-0.000,-0.035,-0.015,0,0,0,0,0,none
0.328,-0.023,0.852,-0.024,-0.034,-0.013,0,0,0,0,0,none
0.327,-0.021,0.833,-0.029,-0.024,-0.015,0,0,0,0,0,none
0.330,-0.010,0.828,-0.005,-0.012,-0.012,0,0,0,0,0,none
0.332,-0.018,0.830,0.007,-0.010,-0.018,0,0,0,0,0,none
0.333,-0.022,0.840,0.007,-0.019,-0.016,0,0,0,0,0,none
0.340,-0.023,0.848,-0.019,-0.027,-0.012,0,0,0,0,0,none
0.347,-0.018,0.838,-0.033,-0.027,-0.013,0,0,0,0,0,none
0.347,-0.016,0.813,-0.018,-0.014,-0.014,0,0,0,0,0,none
0.354,-0.021,0.817,0.012,-0.016,-0.020,0,0,0,0,0,none
0.353,-0.016,0.835,0.012,-0.026,-0.016,0,0,0,0,0,none
0.345,-0.020,0.846,-0.005,-0.034,-0.014,0,0,0,0,0,none
0.349,-0.020,0.841,-0.023,-0.029,-0.013,0,0,0,0,0,none
0.341,-0.020,0.821,-0.028,-0.018,-0.014,0,0,0,0,0,none
0.347,-0.017,0.827,-0.001,-0.017,-0.017,0,0,0,0,0,none
0.344,-0.024,0.836,0.015,-0.024,-0.016,0,0,0,0,0,none
0.338,-0.020,0.853,0.008,-0.032,-0.014,0,0,0,0,0,none
0.329,-0.024,0.850,-0.017,-0.030,-0.011,0,0,0,0,0,none
0.335,-0.023,0.836,-0.030,-0.017,-0.010,0,0,0,0,0,none
0.329,-0.018,0.835,-0.020,-0.009,-0.019,0,0,0,0,0,none
0.327,-0.012,0.831,-0.001,-0.013,-0.014,0,0,0,0,0,none
0.338,-0.017,0.838,0.008,-0.022,-0.016,0,0,0,0,0,none
0.333,-0.014,0.836,-0.004,-0.025,-0.014,0,0,0,0,0,none
0.342,-0.020,0.844,-0.018,-0.021,-0.011,0,0,0,0,0,none
0.338,-0.018,0.834,-0.024,-0.023,-0.012,0,0,0,0,0,none
0.342,-0.024,0.832,-0.011,-0.022,-0.012,0,0,0,0,0,none
0.346,-0.019,0.833,-0.003,-0.015,-0.013,0,0,0,0,0,none
0.346,-0.017,0.829,-0.002,-0.017,-0.014,0,0,0,0,0,none
0.350,-0.020,0.836,-0.006,-0.028,-0.013,0,0,0,0,0,none
0.343,-0.018,0.831,-0.008,-0.033,-0.013,0,0,0,0,0,none
0.347,-0.025,0.837,-0.008,-0.027,-0.013,0,0,0,0,0,none
0.344,-0.021,0.838,-0.010,-0.024,-0.017,0,0,0,0,0,none
0.338,-0.018,0.832,-0.012,-0.021,-0.017,0,0,0,0,0,none
0.339,-0.021,0.833,-0.010,-0.022,-0.015,0,0,0,0,0,none
0.335,-0.018,0.832,0.001,-0.024,-0.013,0,0,0,0,0,none
0.337,-0.022,0.837,0.003,-0.020,-0.016,0,0,0,0,0,none
0.339,-0.021,0.844,-0.012,-0.021,-0.016,0,0,0,0,0,none
0.328,-0.016,0.830,-0.019,-0.024,-0.013,0,0,0,0,0,none
0.331,-0.021,0.825,-0.012,-0.027,-0.016,0,0,0,0,0,none
0.336,-0.017,0.831,-0.002,-0.018,-0.015,0,0,0,0,0,none
0.341,-0.016,0.833,-0.004,-0.012,-0.014,0,0,0,0,0,none
0.335,-0.023,0.842,-0.010,-0.022,-0.016,0,0,0,0,0,none
0.335,-0.021,0.844,-0.012,-0.025,-0.013,0,0,0,0,0,none
0.344,-0.020,0.840,-0.014,-0.026,-0.012,0,0,0,0,0,none
0.343,-0.024,0.829,-0.014,-0.025,-0.017,0,0,0,0,0,none
0.346,-0.020,0.837,-0.012,-0.020,-0.011,0,0,0,0,0,none
0.346,-0.017,0.836,-0.002,-0.020,-0.015,0,0,0,0,0,none
0.348,-0.016,0.834,-0.001,-0.022,-0.016,0,0,0,0,0,none
0.343,-0.014,0.835,-0.010,-0.027,-0.013,0,0,0,0,0,none
0.346,-0.024,0.842,-0.013,-0.026,-0.013,0,0,0,0,0,none
0.346,-0.028,0.833,-0.015,-0.022,-0.014,0,0,0,0,0,none
0.344,-0.019,0.828,-0.007,-0.023,-0.015,0,0,0,0,0,none
0.338,-0.016,0.823,0.001,-0.022,-0.015,0,0,0,0,0,none
0.337,-0.015,0.846,-0.001,-0.014,-0.015,0,0,0,0,0,none
0.343,-0.019,0.839,-0.013,-0.013,-0.016,0,0,0,0,0,none
0.341,-0.014,0.835,-0.016,-0.022,-0.011,0,0,0,0,0,none
0.341,-0.024,0.832,-0.011,-0.027,-0.016,0,0,0,0,0,none
0.333,-0.018,0.834,-0.005,-0.030,-0.014,0,0,0,0,0,none
0.337,-0.015,0.833,-0.005,-0.022,-0.016,0,0,0,0,0,none
0.338,-0.024,0.843,-0.006,-0.016,-0.015,0,0,0,0,0,none
0.338,-0.023,0.844,-0.013,-0.015,-0.015,0,0,0,0,0,none
0.334,-0.021,0.835,-0.009,-0.023,-0.016,0,0,0,0,0,none
0.337,-0.024,0.845,-0.009,-0.028,-0.013,0,0,0,0,0,none
0.343,-0.023,0.832,-0.009,-0.027,-0.012,0,0,0,0,0,none
0.335,-0.021,0.838,-0.010,-0.021,-0.011,0,0,0,0,0,none
0.343,-0.016,0.842,-0.008,-0.020,-0.013,0,0,0,0,0,none
0.342,-0.018,0.848,-0.004,-0.018,-0.017,0,0,0,0,0,none
0.343,-0.021,0.836,-0.008,-0.022,-0.013,0,0,0,0,0,none
0.349,-0.023,0.839,-0.011,-0.023,-0.011,0,0,0,0,0,none
0.345,-0.017,0.838,-0.012,-0.025,-0.012,0,0,0,0,0,none
0.348,-0.017,0.836,-0.008,-0.018,-0.012,0,0,0,0,0,none
0.344,-0.021,0.840,-0.003,-0.019,-0.016,0,0,0,0,0,none
0.345,-0.023,0.841,-0.006,-0.017,-0.017,0,0,0,0,0,none
0.338,-0.018,0.836,-0.012,-0.019,-0.016,0,0,0,0,0,none
0.344,-0.014,0.838,-0.012,-0.025,-0.013,0,0,0,0,0,none
0.343,-0.016,0.835,-0.009,-0.029,-0.009,0,0,0,0,0,none
0.339,-0.019,0.838,-0.005,-0.025,-0.016,0,0,0,0,0,none
0.333,-0.024,0.840,-0.006,-0.021,-0.014,0,0,0,0,0,none
0.337,-0.015,0.838,-0.011,-0.016,-0.016,0,0,0,0,0,none
0.342,-0.013,0.830,-0.013,-0.017,-0.014,0,0,0,0,0,none
0.338,-0.011,0.833,-0.010,-0.024,-0.016,0,0,0,0,0,none
0.338,-0.021,0.840,-0.008,-0.027,-0.015,0,0,0,0,0,none
0.337,-0.023,0.840,-0.008,-0.027,-0.013,0,0,0,0,0,none
0.345,-0.023,0.841,-0.011,-0.021,-0.015,0,0,0,0,0,none
0.346,-0.017,0.837,-0.012,-0.012,-0.013,0,0,0,0,0,none
0.337,-0.018,0.829,-0.008,-0.017,-0.018,0,0,0,0,0,none
