acc_x,acc_y,acc_z,vec_x,vec_y,vec_z,thumb,index,middle,ring,pinky,label
0.375,-0.035,0.817,-0.011,-0.022,-0.015,0,0,0,0,0,none
0.371,-0.036,0.826,-0.005,-0.026,-0.016,0,0,0,0,0,none
0.372,-0.034,0.825,-0.009,-0.021,-0.015,0,0,0,0,0,none
0.371,-0.035,0.821,-0.009,-0.019,-0.015,0,0,0,0,0,none
0.374,-0.037,0.825,-0.010,-0.023,-0.016,0,0,0,0,0,none
0.368,-0.033,0.818,-0.006,-0.020,-0.013,0,0,0,0,0,none
0.367,-0.037,0.820,-0.007,-0.023,-0.013,0,0,0,0,0,none
0.377,-0.032,0.822,-0.008,-0.026,-0.015,0,0,0,0,0,none
0.372,-0.036,0.819,-0.005,-0.021,-0.017,0,0,0,0,0,none
0.373,-0.034,0.819,-0.009,-0.023,-0.017,0,0,0,0,0,none
0.369,-0.041,0.826,-0.008,-0.022,-0.015,0,0,0,0,0,none
0.375,-0.034,0.825,-0.011,-0.021,-0.014,0,0,0,0,0,none
0.377,-0.029,0.815,-0.008,-0.021,-0.015,0,0,0,0,0,none
0.376,-0.038,0.826,-0.007,-0.024,-0.016,0,0,0,0,0,none
0.375,-0.035,0.824,-0.007,-0.020,-0.012,0,0,0,0,0,none
0.375,-0.041,0.832,-0.009,-0.019,-0.017,0,0,0,0,0,none
0.370,-0.031,0.811,-0.008,-0.022,-0.017,0,0,0,0,0,none
0.374,-0.042,0.819,-0.009,-0.022,-0.016,0,0,0,0,0,none
0.374,-0.034,0.826,-0.009,-0.023,-0.014,0,0,0,0,0,none
0.375,-0.041,0.811,-0.007,-0.025,-0.016,0,0,0,0,0,none
0.369,-0.041,0.815,-0.008,-0.020,-0.017,0,0,0,0,0,none
0.378,-0.035,0.828,-0.011,-0.021,-0.014,0,0,0,0,0,none
0.378,-0.031,0.822,-0.009,-0.022,-0.014,0,0,0,0,0,none
0.376,-0.038,0.817,-0.008,-0.021,-0.016,0,0,0,0,0,none
0.372,-0.037,0.826,-0.008,-0.021,-0.017,0,0,0,0,0,none
0.368,-0.041,0.808,-0.009,-0.023,-0.016,0,0,0,0,0,none
0.375,-0.038,0.821,-0.008,-0.023,-0.016,0,0,0,0,0,none
0.375,-0.038,0.822,-0.009,-0.025,-0.018,0,0,0,0,0,none
0.319,0.029,0.759,-0.060,-0.005,-0.012,0,0,0,0,0,none
0.376,-0.137,0.621,0.057,-0.039,-0.059,0,0,0,0,0,none
0.421,-0.021,0.903,0.132,-0.119,-0.028,0,0,0,0,0,none
0.450,-0.008,1.029,0.116,-0.044,-0.006,0,0,0,0,0,none
0.356,-0.064,1.008,-0.082,-0.059,-0.014,0,0,0,0,0,none
0.315,-0.026,0.794,-0.227,0.068,0.037,0,0,0,0,0,none
0.315,-0.066,0.610,-0.189,0.131,-0.001,0,0,0,0,0,none
0.346,-0.011,0.622,-0.036,0.012,-0.017,0,0,0,0,0,none
0.400,-0.015,0.813,0.187,-0.166,-0.037,0,0,0,0,0,none
0.435,-0.019,0.977,0.235,-0.209,-0.039,0,0,0,0,0,none
0.384,-0.063,0.992,0.066,-0.056,-0.028,0,0,0,0,0,none
0.324,-0.067,0.836,-0.167,0.112,0.008,0,0,0,0,0,none
0.325,-0.070,0.682,-0.214,0.118,0.004,0,0,0,0,0,none
0.363,-0.003,0.705,-0.097,0.005,-0.005,0,0,0,0,0,none
0.396,-0.004,0.789,0.101,-0.114,-0.022,0,0,0,0,0,none
0.404,-0.022,0.918,0.178,-0.132,-0.046,0,0,0,0,0,none
0.387,-0.053,0.938,0.096,-0.057,-0.034,0,0,0,0,0,none
0.354,-0.068,0.855,-0.072,0.035,-0.004,0,0,0,0,0,none
0.341,-0.053,0.762,-0.178,0.058,0.011,0,0,0,0,0,none
0.361,-0.028,0.743,-0.103,0.023,-0.005,0,0,0,0,0,none
0.387,-0.006,0.778,0.041,-0.057,-0.017,0,0,0,0,0,none
0.391,-0.011,0.844,0.124,-0.088,-0.038,0,0,0,0,0,none
0.385,-0.045,0.871,0.068,-0.065,-0.029,0,0,0,0,0,none
