acc_x,acc_y,acc_z,vec_x,vec_y,vec_z,thumb,index,middle,ring,pinky,label
0.376,-0.033,0.820,-0.008,-0.024,-0.015,0,0,0,0,0,none
0.378,-0.035,0.830,-0.011,-0.025,-0.016,0,0,0,0,0,none
0.375,-0.034,0.816,-0.025,-0.012,-0.014,0,0,0,0,0,none
0.370,-0.040,0.813,-0.015,-0.019,-0.018,0,0,0,0,0,none
0.363,-0.031,0.814,0.003,-0.027,-0.018,0,0,0,0,0,none
0.367,-0.028,0.815,-0.003,-0.029,-0.017,0,0,0,0,0,none
0.371,-0.020,0.823,-0.002,-0.028,-0.017,0,0,0,0,0,none
0.372,-0.036,0.823,-0.001,-0.021,-0.014,0,0,0,0,0,none
0.373,-0.042,0.832,-0.010,-0.020,-0.015,0,0,0,0,0,none
0.383,-0.048,0.837,-0.023,-0.022,-0.011,0,0,0,0,0,none
0.357,-0.037,0.815,-0.022,-0.009,-0.011,0,0,0,0,0,none
0.360,-0.026,0.797,-0.030,-0.020,-0.011,0,0,0,0,0,none
0.375,-0.020,0.827,0.006,-0.037,-0.018,0,0,0,0,0,none
0.386,-0.035,0.833,0.027,-0.023,-0.024,0,0,0,0,0,none
0.385,-0.046,0.836,0.003,-0.022,-0.019,0,0,0,0,0,none
0.368,-0.054,0.829,-0.028,-0.018,-0.011,0,0,0,0,0,none
0.365,-0.042,0.821,-0.034,-0.019,-0.007,0,0,0,0,0,none
0.370,-0.039,0.813,-0.009,-0.018,-0.010,0,0,0,0,0,none
0.376,-0.026,0.829,0.011,-0.028,-0.018,0,0,0,0,0,none
0.389,-0.048,0.850,0.009,-0.023,-0.019,0,0,0,0,0,none
0.394,-0.040,0.849,-0.029,-0.017,-0.008,0,0,0,0,0,none
0.374,-0.029,0.818,-0.044,-0.008,-0.003,0,0,0,0,0,none
0.341,-0.032,0.769,-0.019,-0.018,-0.012,0,0,0,0,0,none
0.360,-0.027,0.769,0.004,-0.018,-0.021,0,0,0,0,0,none
0.371,-0.028,0.826,0.043,-0.039,-0.024,0,0,0,0,0,none
0.388,-0.029,0.890,0.022,-0.042,-0.017,0,0,0,0,0,none
0.372,-0.035,0.876,-0.043,-0.013,-0.009,0,0,0,0,0,none
0.364,-0.030,0.807,-0.068,0.012,-0.009,0,0,0,0,0,none
0.364,-0.039,0.759,-0.014,-0.006,-0.015,0,0,0,0,0,none
0.362,-0.038,0.783,0.025,-0.040,-0.021,0,0,0,0,0,none
0.381,-0.035,0.840,0.034,-0.049,-0.021,0,0,0,0,0,none
0.384,-0.032,0.867,-0.003,-0.027,-0.010,0,0,0,0,0,none
0.380,-0.039,0.841,-0.046,-0.004,-0.009,0,0,0,0,0,none
0.380,-0.038,0.822,-0.045,-0.006,-0.009,0,0,0,0,0,none
0.367,-0.027,0.788,-0.014,-0.016,-0.014,0,0,0,0,0,none
0.371,-0.034,0.777,0.020,-0.031,-0.021,0,0,0,0,0,none
0.376,-0.038,0.824,0.033,-0.044,-0.021,0,0,0,0,0,none
0.386,-0.034,0.855,-0.002,-0.035,-0.015,0,0,0,0,0,none
0.376,-0.031,0.860,-0.043,-0.014,-0.010,0,0,0,0,0,none
0.374,-0.027,0.817,-0.038,0.003,-0.012,0,0,0,0,0,none
0.367,-0.031,0.791,-0.009,-0.008,-0.016,0,0,0,0,0,none
0.367,-0.040,0.788,0.011,-0.035,-0.020,0,0,0,0,0,none
0.370,-0.037,0.833,0.022,-0.046,-0.019,0,0,0,0,0,none
0.372,-0.037,0.856,-0.002,-0.029,-0.017,0,0,0,0,0,none
0.379,-0.034,0.847,-0.028,-0.007,-0.011,0,0,0,0,0,none
0.378,-0.037,0.818,-0.032,-0.007,-0.008,0,0,0,0,0,none
0.372,-0.042,0.799,-0.012,-0.024,-0.010,0,0,0,0,0,none
0.363,-0.037,0.798,0.005,-0.036,-0.018,0,0,0,0,0,none
0.379,-0.041,0.831,0.014,-0.035,-0.020,0,0,0,0,0,none
0.385,-0.033,0.841,-0.000,-0.025,-0.016,0,0,0,0,0,none
0.373,-0.032,0.854,-0.028,-0.013,-0.010,0,0,0,0,0,none
0.371,-0.033,0.819,-0.033,-0.008,-0.014,0,0,0,0,0,none
0.365,-0.030,0.796,-0.014,-0.018,-0.015,0,0,0,0,0,none
0.375,-0.032,0.805,0.008,-0.031,-0.019,0,0,0,0,0,none
0.385,-0.036,0.828,0.015,-0.034,-0.021,0,0,0,0,0,none
0.384,-0.038,0.843,-0.001,-0.024,-0.015,0,0,0,0,0,none
0.378,-0.034,0.838,-0.028,-0.015,-0.008,0,0,0,0,0,none
0.369,-0.034,0.813,-0.030,-0.010,-0.013,0,0,0,0,0,none
0.369,-0.026,0.801,-0.012,-0.019,-0.015,0,0,0,0,0,none
0.365,-0.031,0.808,0.017,-0.031,-0.020,0,0,0,0,0,none
0.367,-0.031,0.825,0.023,-0.038,-0.019,0,0,0,0,0,none
0.374,-0.040,0.841,-0.003,-0.027,-0.017,0,0,0,0,0,none
0.378,-0.037,0.837,-0.027,-0.014,-0.010,0,0,0,0,0,none
0.376,-0.029,0.821,-0.025,-0.013,-0.014,0,0,0,0,0,none
0.374,-0.033,0.801,-0.013,-0.020,-0.014,0,0,0,0,0,none
0.374,-0.040,0.801,0.008,-0.028,-0.018,0,0,0,0,0,none
0.377,-0.042,0.829,0.014,-0.035,-0.018,0,0,0,0,0,none
0.381,-0.039,0.840,-0.002,-0.022,-0.018,0,0,0,0,0,none
0.376,-0.037,0.836,-0.023,-0.017,-0.013,0,0,0,0,0,none
0.372,-0.034,0.817,-0.021,-0.016,-0.013,0,0,0,0,0,none
0.360,-0.033,0.807,-0.012,-0.018,-0.013,0,0,0,0,0,none
0.367,-0.037,0.806,0.003,-0.025,-0.018,0,0,0,0,0,none
0.375,-0.029,0.819,0.005,-0.030,-0.012,0,0,0,0,0,none
0.379,-0.036,0.833,-0.007,-0.022,-0.018,0,0,0,0,0,none
0.379,-0.035,0.830,-0.020,-0.015,-0.015,0,0,0,0,0,none
0.376,-0.036,0.822,-0.018,-0.017,-0.011,0,0,0,0,0,none
0.370,-0.036,0.802,-0.008,-0.023,-0.017,0,0,0,0,0,none
0.374,-0.033,0.812,0.001,-0.029,-0.018,0,0,0,0,0,none
0.378,-0.031,0.830,0.002,-0.029,-0.017,0,0,0,0,0,none
0.375,-0.035,0.835,-0.005,-0.019,-0.017,0,0,0,0,0,none
0.368,-0.042,0.836,-0.015,-0.016,-0.013,0,0,0,0,0,none
0.373,-0.041,0.811,-0.018,-0.018,-0.016,0,0,0,0,0,none
0.370,-0.034,0.804,-0.011,-0.022,-0.013,0,0,0,0,0,none
0.372,-0.033,0.816,-0.000,-0.027,-0.017,0,0,0,0,0,none
0.377,-0.034,0.828,0.001,-0.025,-0.015,0,0,0,0,0,none
0.377,-0.036,0.835,-0.010,-0.021,-0.016,0,0,0,0,0,none
0.376,-0.040,0.835,-0.019,-0.018,-0.013,0,0,0,0,0,none
0.376,-0.044,0.815,-0.021,-0.017,-0.011,0,0,0,0,0,none
0.368,-0.036,0.805,-0.015,-0.023,-0.015,0,0,0,0,0,none
0.373,-0.033,0.818,-0.001,-0.025,-0.015,0,0,0,0,0,none
0.376,-0.035,0.831,-0.008,-0.025,-0.013,0,0,0,0,0,none
0.372,-0.035,0.829,-0.018,-0.020,-0.010,0,0,0,0,0,none
0.370,-0.037,0.817,-0.023,-0.019,-0.008,0,0,0,0,0,none
0.371,-0.033,0.821,-0.013,-0.022,-0.014,0,0,0,0,0,none
0.373,-0.036,0.812,0.000,-0.024,-0.017,0,0,0,0,0,none
0.367,-0.032,0.821,0.001,-0.027,-0.017,0,0,0,0,0,none
0.369,-0.033,0.828,-0.006,-0.022,-0.016,0,0,0,0,0,none
0.374,-0.033,0.833,-0.013,-0.018,-0.014,0,0,0,0,0,none
0.368,-0.027,0.818,-0.014,-0.020,-0.014,0,0,0,0,0,none
0.367,-0.030,0.821,-0.004,-0.027,-0.016,0,0,0,0,0,none
0.368,-0.035,0.822,-0.000,-0.024,-0.015,0,0,0,0,0,none
0.376,-0.034,0.822,-0.001,-0.026,-0.017,0,0,0,0,0,none
0.369,-0.035,0.836,-0.009,-0.020,-0.014,0,0,0,0,0,none
0.373,-0.040,0.828,-0.020,-0.017,-0.010,0,0,0,0,0,none
0.372,-0.035,0.811,-0.021,-0.019,-0.015,0,0,0,0,0,none
0.381,-0.036,0.812,-0.008,-0.021,-0.014,0,0,0,0,0,none
0.374,-0.036,0.817,0.003,-0.034,-0.018,0,0,0,0,0,none
0.374,-0.039,0.832,-0.005,-0.026,-0.013,0,0,0,0,0,none
0.374,-0.034,0.822,-0.019,-0.017,-0.012,0,0,0,0,0,none
0.372,-0.034,0.814,-0.020,-0.016,-0.014,0,0,0,0,0,none
0.379,-0.038,0.808,-0.009,-0.020,-0.014,0,0,0,0,0,none
0.378,-0.034,0.819,0.001,-0.027,-0.017,0,0,0,0,0,none
0.372,-0.037,0.828,-0.001,-0.027,-0.014,0,0,0,0,0,none
0.375,-0.033,0.814,-0.014,-0.019,-0.014,0,0,0,0,0,none
0.379,-0.031,0.821,-0.012,-0.021,-0.015,0,0,0,0,0,none
0.377,-0.033,0.815,-0.009,-0.022,-0.018,0,0,0,0,0,none
0.374,-0.036,0.814,-0.012,-0.020,-0.017,0,0,0,0,0,none
0.375,-0.033,0.815,-0.005,-0.024,-0.015,0,0,0,0,0,none
0.374,-0.038,0.819,-0.004,-0.027,-0.013,0,0,0,0,0,none
0.373,-0.034,0.833,-0.012,-0.023,-0.014,0,0,0,0,0,none
0.375,-0.036,0.827,-0.011,-0.020,-0.016,0,0,0,0,0,none
0.369,-0.035,0.825,-0.007,-0.020,-0.014,0,0,0,0,0,none
0.375,-0.034,0.811,-0.008,-0.023,-0.015,0,0,0,0,0,none
0.373,-0.031,0.821,-0.008,-0.026,-0.016,0,0,0,0,0,none
0.374,-0.037,0.832,-0.007,-0.027,-0.016,0,0,0,0,0,none
0.378,-0.033,0.831,-0.008,-0.022,-0.016,0,0,0,0,0,none
0.376,-0.031,0.820,-0.012,-0.020,-0.016,0,0,0,0,0,none
0.371,-0.037,0.825,-0.010,-0.021,-0.014,0,0,0,0,0,none
0.376,-0.039,0.813,-0.008,-0.023,-0.012,0,0,0,0,0,none
0.373,-0.035,0.816,-0.004,-0.025,-0.015,0,0,0,0,0,none
0.371,-0.029,0.823,-0.004,-0.023,-0.015,0,0,0,0,0,none
0.373,-0.033,0.831,-0.009,-0.021,-0.016,0,0,0,0,0,none
0.377,-0.038,0.823,-0.014,-0.019,-0.013,0,0,0,0,0,none
0.372,-0.029,0.822,-0.014,-0.019,-0.013,0,0,0,0,0,none
0.376,-0.037,0.823,-0.005,-0.024,-0.016,0,0,0,0,0,none
0.376,-0.042,0.823,0.000,-0.025,-0.015,0,0,0,0,0,none
0.375,-0.038,0.821,-0.004,-0.022,-0.018,0,0,0,0,0,none
0.374,-0.038,0.832,-0.013,-0.020,-0.013,0,0,0,0,0,none
0.377,-0.036,0.828,-0.017,-0.020,-0.013,0,0,0,0,0,none
0.373,-0.028,0.820,-0.007,-0.021,-0.017,0,0,0,0,0,none
0.377,-0.031,0.820,-0.005,-0.025,-0.014,0,0,0,0,0,none
0.375,-0.034,0.823,-0.006,-0.024,-0.017,0,0,0,0,0,none
0.377,-0.035,0.821,-0.008,-0.025,-0.017,0,0,0,0,0,none
0.376,-0.032,0.825,-0.012,-0.020,-0.016,0,0,0,0,0,none
0.377,-0.039,0.825,-0.011,-0.022,-0.014,0,0,0,0,0,none
0.371,-0.035,0.829,-0.006,-0.023,-0.015,0,0,0,0,0,none
0.376,-0.037,0.820,-0.004,-0.025,-0.019,0,0,0,0,0,none
0.376,-0.035,0.826,-0.005,-0.023,-0.014,0,0,0,0,0,none
0.369,-0.038,0.833,-0.007,-0.020,-0.018,0,0,0,0,0,none
0.370,-0.035,0.812,-0.012,-0.022,-0.015,0,0,0,0,0,none
0.371,-0.032,0.826,-0.014,-0.019,-0.014,0,0,0,0,0,none
0.372,-0.035,0.825,-0.007,-0.022,-0.014,0,0,0,0,0,none
0.374,-0.031,0.812,-0.006,-0.024,-0.016,0,0,0,0,0,none
0.380,-0.029,0.829,-0.006,-0.026,-0.015,0,0,0,0,0,none
0.374,-0.033,0.827,-0.013,-0.024,-0.018,0,0,0,0,0,none
0.373,-0.032,0.819,-0.014,-0.022,-0.015,0,0,0,0,0,none
0.372,-0.032,0.823,-0.011,-0.022,-0.015,0,0,0,0,0,none
0.375,-0.033,0.815,-0.007,-0.023,-0.016,0,0,0,0,0,none
0.372,-0.037,0.821,-0.004,-0.023,-0.016,0,0,0,0,0,none
0.375,-0.037,0.817,-0.008,-0.022,-0.017,0,0,0,0,0,none
0.371,-0.039,0.822,-0.010,-0.021,-0.018,0,0,0,0,0,none
0.372,-0.036,0.820,-0.008,-0.022,-0.015,0,0,0,0,0,none
0.371,-0.036,0.826,-0.011,-0.020,-0.013,0,0,0,0,0,none
0.373,-0.036,0.816,-0.011,-0.021,-0.017,0,0,0,0,0,none
0.373,-0.038,0.822,-0.008,-0.021,-0.017,0,0,0,0,0,none
0.373,-0.035,0.828,-0.007,-0.024,-0.014,0,0,0,0,0,none
0.373,-0.031,0.828,-0.004,-0.022,-0.013,0,0,0,0,0,none
0.372,-0.031,0.826,-0.007,-0.022,-0.015,0,0,0,0,0,none
0.373,-0.034,0.830,-0.009,-0.023,-0.013,0,0,0,0,0,none
0.370,-0.035,0.824,-0.010,-0.022,-0.016,0,0,0,0,0,none
0.378,-0.035,0.821,-0.008,-0.021,-0.015,0,0,0,0,0,none
0.376,-0.031,0.814,-0.008,-0.024,-0.016,0,0,0,0,0,none
0.375,-0.040,0.815,-0.009,-0.020,-0.012,0,0,0,0,0,none
0.370,-0.033,0.818,-0.009,-0.024,-0.016,0,0,0,0,0,none
0.371,-0.034,0.819,-0.008,-0.023,-0.015,0,0,0,0,0,none
0.376,-0.036,0.811,-0.005,-0.023,-0.014,0,0,0,0,0,none
0.374,-0.029,0.819,-0.005,-0.022,-0.014,0,0,0,0,0,none
0.372,-0.034,0.818,-0.005,-0.023,-0.015,0,0,0,0,0,none
0.372,-0.033,0.825,-0.008,-0.023,-0.012,0,0,0,0,0,none
0.371,-0.035,0.827,-0.011,-0.021,-0.016,0,0,0,0,0,none
0.374,-0.035,0.822,-0.009,-0.020,-0.011,0,0,0,0,0,none
0.377,-0.032,0.831,-0.009,-0.024,-0.017,0,0,0,0,0,none
0.377,-0.041,0.823,-0.009,-0.023,-0.014,0,0,0,0,0,none
0.375,-0.034,0.823,-0.010,-0.024,-0.016,0,0,0,0,0,none
0.370,-0.036,0.812,-0.009,-0.020,-0.016,0,0,0,0,0,none
0.368,-0.035,0.816,-0.011,-0.020,-0.016,0,0,0,0,0,none
0.375,-0.038,0.818,-0.005,-0.025,-0.016,0,0,0,0,0,none
0.373,-0.028,0.824,-0.007,-0.024,-0.017,0,0,0,0,0,none
0.371,-0.038,0.818,-0.011,-0.020,-0.013,0,0,0,0,0,none
0.377,-0.035,0.822,-0.009,-0.025,-0.017,0,0,0,0,0,none
0.375,-0.037,0.838,-0.007,-0.023,-0.015,0,0,0,0,0,none
0.369,-0.035,0.815,-0.011,-0.020,-0.016,0,0,0,0,0,none
0.368,-0.040,0.825,-0.012,-0.020,-0.016,0,0,0,0,0,none
0.379,-0.033,0.812,-0.008,-0.023,-0.018,0,0,0,0,0,none
0.371,-0.039,0.818,-0.007,-0.022,-0.016,0,0,0,0,0,none
0.373,-0.026,0.822,-0.010,-0.021,-0.015,0,0,0,0,0,none
0.372,-0.034,0.817,-0.007,-0.024,-0.013,0,0,0,0,0,none
0.376,-0.035,0.816,-0.007,-0.024,-0.016,0,0,0,0,0,none
0.371,-0.033,0.824,-0.011,-0.021,-0.015,0,0,0,0,0,none
0.372,-0.034,0.812,-0.010,-0.020,-0.014,0,0,0,0,0,none
0.375,-0.037,0.821,-0.003,-0.024,-0.014,0,0,0,0,0,none
0.373,-0.035,0.825,-0.006,-0.024,-0.016,0,0,0,0,0,none
0.371,-0.033,0.833,-0.011,-0.027,-0.013,0,0,0,0,0,none
0.369,-0.037,0.822,-0.008,-0.023,-0.014,0,0,0,0,0,none
0.373,-0.033,0.824,-0.011,-0.022,-0.017,0,0,0,0,0,none
0.373,-0.029,0.813,-0.008,-0.022,-0.015,0,0,0,0,0,none
0.372,-0.043,0.819,-0.001,-0.024,-0.014,0,0,0,0,0,none
0.374,-0.033,0.823,-0.007,-0.024,-0.013,0,0,0,0,0,none
0.375,-0.037,0.820,-0.013,-0.021,-0.014,0,0,0,0,0,none
0.378,-0.036,0.830,-0.012,-0.022,-0.013,0,0,0,0,0,none
0.377,-0.032,0.809,-0.009,-0.021,-0.014,0,0,0,0,0,none
0.374,-0.035,0.817,-0.007,-0.021,-0.014,0,0,0,0,0,none
0.374,-0.038,0.822,-0.004,-0.028,-0.014,0,0,0,0,0,none
0.375,-0.036,0.823,-0.011,-0.025,-0.013,0,0,0,0,0,none
0.379,-0.034,0.828,-0.013,-0.019,-0.014,0,0,0,0,0,none
0.375,-0.032,0.824,-0.011,-0.020,-0.013,0,0,0,0,0,none
0.375,-0.037,0.825,-0.006,-0.023,-0.014,0,0,0,0,0,none
0.370,-0.039,0.816,-0.010,-0.021,-0.015,0,0,0,0,0,none
0.381,-0.038,0.825,-0.003,-0.025,-0.016,0,0,0,0,0,none
0.377,-0.031,0.833,-0.006,-0.023,-0.012,0,0,0,0,0,none
0.374,-0.036,0.815,-0.014,-0.022,-0.013,0,0,0,0,0,none
0.373,-0.038,0.818,-0.011,-0.021,-0.018,0,0,0,0,0,none
0.373,-0.035,0.823,-0.008,-0.020,-0.017,0,0,0,0,0,none
0.373,-0.037,0.822,-0.010,-0.024,-0.012,0,0,0,0,0,none
0.373,-0.038,0.832,-0.010,-0.021,-0.017,0,0,0,0,0,none
0.374,-0.038,0.824,-0.008,-0.020,-0.013,0,0,0,0,0,none
0.375,-0.034,0.816,-0.009,-0.022,-0.015,0,0,0,0,0,none
0.378,-0.034,0.825,-0.011,-0.024,-0.015,0,0,0,0,0,none
0.374,-0.038,0.819,-0.010,-0.019,-0.014,0,0,0,0,0,none
0.374,-0.041,0.823,-0.009,-0.022,-0.018,0,0,0,0,0,none
0.376,-0.035,0.829,-0.008,-0.023,-0.021,0,0,0,0,0,none
0.377,-0.034,0.826,-0.007,-0.024,-0.015,0,0,0,0,0,none
0.372,-0.040,0.827,-0.008,-0.023,-0.015,0,0,0,0,0,none
0.372,-0.036,0.824,-0.007,-0.021,-0.016,0,0,0,0,0,none
0.372,-0.034,0.829,-0.009,-0.021,-0.018,0,0,0,0,0,none
0.369,-0.037,0.818,-0.012,-0.020,-0.015,0,0,0,0,0,none
0.372,-0.033,0.824,-0.009,-0.020,-0.015,0,0,0,0,0,none
0.375,-0.037,0.832,-0.004,-0.025,-0.017,0,0,0,0,0,none
0.371,-0.042,0.816,-0.007,-0.024,-0.015,0,0,0,0,0,none
0.379,-0.042,0.823,-0.010,-0.023,-0.017,0,0,0,0,0,none
0.371,-0.040,0.813,-0.010,-0.022,-0.016,0,0,0,0,0,none
0.372,-0.035,0.818,-0.011,-0.023,-0.016,0,0,0,0,0,none
0.373,-0.035,0.821,-0.007,-0.024,-0.015,0,0,0,0,0,none
0.376,-0.035,0.830,-0.005,-0.024,-0.014,2,0,0,0,0,none
0.370,-0.039,0.825,-0.009,-0.021,-0.014,0,0,0,0,0,none
0.374,-0.036,0.822,-0.010,-0.023,-0.010,0,0,0,0,0,none
0.373,-0.031,0.823,-0.010,-0.021,-0.016,0,0,0,0,0,none
0.375,-0.034,0.818,-0.009,-0.021,-0.015,0,0,0,0,0,none
0.377,-0.036,0.829,-0.007,-0.024,-0.018,0,0,0,0,0,none
0.380,-0.033,0.822,-0.009,-0.020,-0.016,0,0,0,0,0,none
0.383,-0.040,0.823,-0.006,-0.021,-0.012,0,0,0,0,0,none
0.367,-0.031,0.834,-0.008,-0.021,-0.019,0,0,0,0,0,none
0.377,-0.030,0.813,-0.008,-0.024,-0.014,0,0,0,0,0,none
0.371,-0.030,0.829,-0.004,-0.025,-0.018,0,0,0,0,0,none
0.368,-0.037,0.821,-0.007,-0.023,-0.018,0,0,0,0,0,none
0.372,-0.040,0.835,-0.007,-0.024,-0.015,0,0,0,0,0,none
0.374,-0.036,0.830,-0.008,-0.017,-0.015,0,0,0,0,0,none
0.369,-0.031,0.822,-0.010,-0.019,-0.017,0,0,0,0,0,none
0.378,-0.034,0.825,-0.009,-0.024,-0.017,0,0,0,0,0,none
0.370,-0.032,0.820,-0.011,-0.025,-0.016,0,0,0,0,0,none
0.375,-0.038,0.828,-0.006,-0.019,-0.015,0,0,0,0,0,none
0.380,-0.035,0.820,-0.008,-0.021,-0.018,0,0,0,0,0,none
0.374,-0.036,0.822,-0.009,-0.021,-0.015,0,0,0,0,0,none
0.370,-0.038,0.826,-0.010,-0.020,-0.017,0,0,0,0,0,none
0.376,-0.037,0.824,-0.007,-0.019,-0.016,0,0,0,0,0,none
0.377,-0.035,0.833,-0.007,-0.022,-0.017,0,0,0,0,0,none
0.376,-0.034,0.830,-0.007,-0.023,-0.015,0,0,0,0,0,none
0.374,-0.033,0.827,-0.010,-0.021,-0.013,0,0,0,0,0,none
0.379,-0.038,0.824,-0.009,-0.022,-0.013,0,0,0,0,0,none
0.371,-0.035,0.830,-0.009,-0.022,-0.014,0,0,0,0,0,none
0.379,-0.033,0.825,-0.008,-0.024,-0.017,0,0,0,0,0,none
0.374,-0.041,0.821,-0.009,-0.026,-0.014,0,0,0,0,0,none
0.373,-0.042,0.817,-0.006,-0.023,-0.016,0,0,0,0,0,none
0.370,-0.033,0.818,-0.009,-0.022,-0.013,0,0,0,0,0,none
0.370,-0.034,0.813,-0.007,-0.024,-0.015,0,0,0,0,0,none
0.374,-0.031,0.818,-0.008,-0.022,-0.015,0,0,0,0,0,none
0.372,-0.034,0.820,-0.007,-0.024,-0.016,0,0,0,0,0,none
0.375,-0.043,0.822,-0.006,-0.022,-0.017,0,0,0,0,0,none
0.378,-0.038,0.820,-0.008,-0.024,-0.012,0,0,0,0,0,none
0.370,-0.033,0.836,-0.010,-0.023,-0.015,0,0,0,0,0,none
0.367,-0.031,0.818,-0.010,-0.021,-0.017,0,0,0,0,0,none
0.376,-0.035,0.829,-0.010,-0.021,-0.015,0,0,0,0,0,none
0.375,-0.037,0.822,-0.009,-0.021,-0.015,0,0,0,0,0,none
0.377,-0.036,0.816,-0.005,-0.024,-0.015,0,0,0,0,0,none
0.371,-0.045,0.826,-0.005,-0.025,-0.013,0,0,0,0,0,none
0.375,-0.035,0.825,-0.009,-0.021,-0.012,0,0,0,0,0,none
0.369,-0.041,0.821,-0.017,-0.019,-0.016,0,0,0,0,0,none
0.375,-0.037,0.810,-0.012,-0.018,-0.017,0,0,0,0,0,none
0.374,-0.029,0.813,-0.000,-0.026,-0.017,0,0,0,0,0,none
0.370,-0.035,0.820,0.004,-0.028,-0.018,0,0,0,0,0,none
0.370,-0.031,0.835,-0.005,-0.026,-0.017,0,0,0,0,0,none
0.369,-0.041,0.827,-0.016,-0.016,-0.011,0,0,0,0,0,none
0.367,-0.033,0.817,-0.017,-0.015,-0.013,0,0,0,0,0,none
0.367,-0.030,0.808,-0.008,-0.021,-0.014,0,0,0,0,0,none
0.371,-0.031,0.819,-0.002,-0.029,-0.017,0,0,0,0,0,none
0.373,-0.031,0.827,-0.003,-0.029,-0.017,0,0,0,0,0,none
0.372,-0.040,0.828,-0.008,-0.023,-0.013,0,0,0,0,0,none
0.367,-0.038,0.815,-0.018,-0.019,-0.014,0,0,0,0,0,none
0.375,-0.038,0.813,-0.011,-0.018,-0.016,0,0,0,0,0,none
0.371,-0.039,0.825,-0.001,-0.022,-0.013,0,0,0,0,0,none
0.377,-0.035,0.812,-0.007,-0.023,-0.012,0,0,0,0,0,none
0.382,-0.029,0.825,-0.007,-0.025,-0.012,0,0,0,0,0,none
0.377,-0.032,0.826,-0.013,-0.023,-0.014,0,0,0,0,0,none
0.377,-0.039,0.821,-0.015,-0.020,-0.015,0,0,0,0,0,none
0.366,-0.031,0.816,-0.008,-0.020,-0.015,0,0,0,0,0,none
0.373,-0.042,0.820,-0.003,-0.023,-0.019,0,0,0,0,0,none
0.376,-0.040,0.827,-0.002,-0.027,-0.013,0,0,0,0,0,none
0.376,-0.036,0.820,-0.007,-0.026,-0.014,0,0,0,0,0,none
0.366,-0.033,0.828,-0.013,-0.019,-0.015,0,0,0,0,0,none
0.369,-0.032,0.817,-0.014,-0.021,-0.015,0,0,0,0,0,none
0.373,-0.045,0.820,-0.009,-0.023,-0.014,0,0,0,0,0,none
0.371,-0.034,0.814,-0.002,-0.025,-0.017,0,0,0,0,0,none
0.376,-0.034,0.822,-0.003,-0.025,-0.018,0,0,0,0,0,none
0.368,-0.034,0.830,-0.009,-0.023,-0.011,0,0,0,0,0,none
