acc_x,acc_y,acc_z,vec_x,vec_y,vec_z,thumb,index,middle,ring,pinky,label
-0.152,-0.897,0.361,-0.329,-0.079,-0.019,0,0,0,0,0,wist
-0.148,-0.912,0.375,-0.377,-0.049,0.018,0,0,0,0,0,wist
-0.132,-0.915,0.371,-0.431,-0.039,0.051,0,0,0,0,0,wist
-0.122,-0.918,0.381,-0.478,-0.056,0.079,0,0,0,0,0,wist
-0.126,-0.906,0.398,-0.493,-0.088,0.097,0,0,0,0,0,wist
-0.135,-0.901,0.401,-0.489,-0.101,0.121,0,0,0,0,0,wist
-0.128,-0.906,0.432,-0.485,-0.073,0.129,0,0,0,0,0,wist
-0.144,-0.915,0.443,-0.492,-0.013,0.134,0,0,0,0,0,wist
-0.132,-0.898,0.442,-0.478,0.048,0.129,0,0,0,0,0,wist
-0.120,-0.897,0.451,-0.450,0.089,0.142,0,0,0,0,0,wist
-0.114,-0.893,0.465,-0.393,0.088,0.158,0,0,0,0,0,wist
-0.117,-0.899,0.458,-0.342,0.044,0.181,0,0,0,0,0,wist
-0.123,-0.888,0.472,-0.302,0.026,0.189,0,0,0,0,0,wist
-0.124,-0.885,0.454,-0.278,0.038,0.188,0,0,0,0,0,wist
-0.128,-0.883,0.431,-0.270,0.070,0.179,0,0,0,0,0,wist
-0.129,-0.878,0.423,-0.282,0.096,0.168,0,0,0,0,0,wist
-0.111,-0.877,0.424,-0.286,0.124,0.170,0,0,0,0,0,wist
-0.101,-0.869,0.433,-0.285,0.133,0.175,0,0,0,0,0,wist
-0.094,-0.856,0.418,-0.294,0.147,0.191,0,0,0,0,0,wist
-0.096,-0.854,0.415,-0.259,0.149,0.206,0,0,0,0,0,wist
-0.092,-0.847,0.433,-0.220,0.136,0.206,0,0,0,0,0,wist
-0.090,-0.847,0.442,-0.187,0.134,0.196,0,0,0,0,0,wist
-0.077,-0.848,0.438,-0.142,0.157,0.172,0,0,0,0,0,wist
-0.067,-0.848,0.456,-0.111,0.176,0.151,0,0,0,0,0,wist
-0.064,-0.838,0.456,-0.086,0.199,0.132,0,0,0,0,0,wist
-0.051,-0.836,0.457,-0.063,0.209,0.115,0,0,0,0,0,wist
-0.039,-0.844,0.453,-0.044,0.224,0.117,0,0,0,0,0,wist
-0.039,-0.852,0.461,-0.037,0.228,0.103,0,0,0,0,0,wist
-0.044,-0.856,0.458,-0.037,0.248,0.095,0,0,0,0,0,wist
-0.039,-0.867,0.446,-0.063,0.280,0.087,0,0,0,0,0,wist
-0.035,-0.877,0.429,-0.110,0.309,0.072,0,0,0,0,0,wist
-0.036,-0.868,0.425,-0.158,0.301,0.055,0,0,0,0,0,wist
-0.017,-0.871,0.443,-0.177,0.282,0.018,0,0,0,0,0,wist
-0.000,-0.840,0.427,-0.182,0.259,-0.033,0,0,0,0,0,wist
0.013,-0.817,0.430,-0.163,0.186,-0.079,0,0,0,0,0,wist
0.013,-0.818,0.421,-0.171,0.095,-0.119,0,0,0,0,0,wist
-0.014,-0.831,0.447,-0.146,-0.013,-0.173,0,0,0,0,6,wist
-0.021,-0.822,0.473,-0.137,-0.076,-0.228,0,0,0,0,7,wist
-0.057,-0.841,0.472,-0.136,-0.109,-0.265,0,0,0,0,9,wist
-0.073,-0.857,0.510,-0.117,-0.098,-0.278,0,0,0,0,10,wist
-0.093,-0.863,0.516,-0.103,-0.078,-0.278,0,0,0,0,11,wist
-0.094,-0.847,0.499,-0.109,-0.041,-0.248,0,0,0,0,1,wist
-0.105,-0.820,0.499,-0.129,-0.004,-0.206,0,0,0,0,14,wist
-0.081,-0.823,0.516,-0.120,-0.006,-0.154,0,0,0,0,20,wist
-0.082,-0.845,0.545,-0.106,-0.035,-0.114,0,0,0,0,20,wist
-0.086,-0.863,0.584,-0.038,-0.086,-0.108,0,0,0,3,11,wist
-0.093,-0.844,0.580,0.067,-0.092,-0.116,0,0,0,5,12,wist
-0.089,-0.855,0.568,0.133,-0.042,-0.108,0,0,0,6,10,wist
-0.089,-0.876,0.565,0.175,-0.006,-0.072,0,0,0,5,10,wist
-0.092,-0.892,0.573,0.253,0.029,-0.032,0,0,0,7,8,wist
-0.095,-0.873,0.537,0.328,0.030,-0.022,0,0,0,8,20,wist
-0.084,-0.861,0.490,0.343,0.033,-0.022,0,0,0,10,22,wist
-0.100,-0.858,0.463,0.338,0.032,-0.006,0,0,1,10,22,wist
-0.084,-0.857,0.455,0.368,0.060,-0.016,0,1,1,11,34,wist
-0.085,-0.887,0.476,0.446,0.062,-0.046,0,4,1,14,49,wist
-0.090,-0.947,0.573,0.688,0.025,-0.091,0,5,4,27,53,wist
-0.094,-1.019,0.616,1.041,0.005,-0.144,0,8,7,44,82,wist
-0.091,-1.026,0.700,1.456,-0.205,-0.101,0,10,10,50,124,wist
-0.134,-1.065,0.609,1.744,-0.186,-0.247,0,17,13,65,189,wist
-0.115,-1.027,0.497,1.819,0.150,-0.363,0,22,14,85,260,wist
0.016,-0.775,0.237,1.447,0.543,-0.448,0,27,34,110,347,wist
0.119,-0.515,0.129,0.994,0.726,-0.499,0,39,42,145,393,wist
0.180,-0.393,0.162,0.824,0.722,-0.525,0,56,56,165,449,wist
0.182,-0.765,0.423,0.972,0.247,-0.358,0,69,62,184,472,wist
-0.004,-1.095,0.355,1.019,-0.246,-0.228,0,74,69,206,476,wist
-0.182,-1.049,0.174,0.436,-0.125,-0.296,0,74,74,203,474,wist
-0.102,-0.763,0.171,-0.107,0.453,-0.195,0,78,79,201,474,wist
-0.160,-0.973,0.266,-0.327,0.774,0.031,0,71,82,210,470,wist
-0.118,-0.873,0.260,-0.318,0.493,0.047,0,67,82,200,474,wist
-0.119,-0.872,0.304,-0.168,0.252,0.002,0,64,83,199,472,wist
-0.097,-0.865,0.293,-0.167,0.160,-0.045,0,60,83,200,470,wist
-0.115,-0.865,0.327,-0.047,0.013,-0.088,0,57,82,202,461,wist
-0.140,-0.890,0.333,0.010,-0.108,-0.093,0,57,78,205,458,wist
-0.165,-0.927,0.327,-0.003,-0.165,-0.055,0,56,76,203,459,wist
-0.191,-0.933,0.331,-0.057,-0.168,-0.007,0,54,76,202,458,wist
-0.155,-0.962,0.339,-0.130,-0.126,0.062,0,54,75,205,455,wist
-0.135,-0.961,0.354,-0.209,-0.126,0.112,0,52,74,201,456,wist
-0.112,-0.951,0.391,-0.251,-0.122,0.160,0,51,73,201,455,wist
-0.083,-0.915,0.419,-0.230,-0.135,0.163,0,49,73,198,454,wist
-0.070,-0.894,0.443,-0.151,-0.207,0.150,0,46,73,198,453,wist
-0.059,-0.895,0.443,-0.078,-0.243,0.126,0,44,74,198,452,wist
-0.053,-0.905,0.450,-0.014,-0.268,0.103,0,44,73,196,451,wist
-0.049,-0.908,0.450,0.012,-0.266,0.089,0,38,73,194,452,wist
-0.045,-0.909,0.450,0.034,-0.249,0.080,0,43,73,189,450,wist
-0.030,-0.865,0.434,0.086,-0.212,0.054,0,42,72,195,443,wist
-0.021,-0.858,0.453,0.199,-0.223,0.024,0,43,70,198,440,wist
-0.035,-0.850,0.404,0.241,-0.181,-0.037,0,41,71,195,436,wist
-0.008,-0.843,0.436,0.260,-0.217,-0.077,0,39,70,196,426,wist
-0.025,-0.844,0.369,0.337,-0.183,-0.117,0,38,66,194,417,wist
-0.035,-0.889,0.362,0.255,-0.158,-0.155,0,37,65,197,410,wist
-0.038,-0.934,0.350,0.231,-0.156,-0.136,0,35,63,188,402,wist
-0.056,-0.953,0.307,0.082,-0.155,-0.131,0,30,62,182,386,wist
-0.046,-0.927,0.303,-0.076,-0.118,-0.133,0,28,57,182,361,wist
-0.042,-0.890,0.285,-0.117,-0.065,-0.175,0,26,54,178,330,wist
-0.056,-0.915,0.245,-0.253,-0.140,-0.077,0,24,44,155,303,wist
-0.056,-0.902,0.248,-0.411,-0.188,-0.064,0,21,38,130,269,wist
-0.090,-0.899,0.255,-0.467,-0.200,-0.012,0,13,27,110,234,wist
-0.116,-0.934,0.259,-0.560,-0.205,0.007,0,12,24,90,179,wist
-0.119,-0.949,0.294,-0.646,-0.175,0.024,0,9,20,70,154,wist
-0.126,-0.957,0.310,-0.682,-0.151,0.037,0,6,12,55,109,wist
-0.119,-0.958,0.280,-0.729,-0.121,0.021,0,0,2,44,74,wist
-0.128,-0.951,0.303,-0.747,-0.035,0.023,0,0,0,13,35,wist
-0.132,-0.924,0.310,-0.879,0.043,0.032,0,0,0,9,18,wist
-0.148,-0.906,0.287,-1.009,0.108,0.022,0,0,0,0,1,wist
-0.135,-0.884,0.344,-0.982,0.057,0.014,0,0,0,0,0,wist
-0.126,-0.868,0.414,-1.015,0.020,0.020,0,0,0,0,0,wist
-0.131,-0.894,0.430,-0.890,-0.021,0.013,0,0,0,0,0,wist
-0.131,-0.873,0.429,-0.920,-0.010,0.050,0,0,0,0,0,wist
-0.100,-0.890,0.471,-0.868,-0.009,0.081,0,0,0,0,0,wist
-0.105,-0.886,0.468,-0.717,-0.017,0.117,0,0,0,0,0,wist
-0.097,-0.869,0.469,-0.759,-0.065,0.116,0,0,0,0,0,wist
-0.094,-0.856,0.498,-0.616,-0.049,0.078,0,0,0,0,0,wist
-0.074,-0.822,0.478,-0.493,-0.006,0.029,0,0,0,0,0,wist
-0.061,-0.835,0.507,-0.527,0.044,-0.027,0,0,0,0,0,wist
-0.045,-0.836,0.495,-0.476,0.066,-0.072,0,0,0,0,0,wist
-0.029,-0.850,0.497,-0.368,-0.005,-0.099,0,0,0,0,0,wist
-0.047,-0.861,0.511,-0.312,-0.090,-0.117,0,0,0,0,0,wist
-0.078,-0.874,0.518,-0.347,-0.111,-0.119,0,0,0,0,0,wist
-0.092,-0.854,0.501,-0.394,-0.046,-0.119,0,0,0,0,0,wist
-0.108,-0.852,0.517,-0.365,0.005,-0.113,0,0,0,0,0,wist
-0.122,-0.844,0.524,-0.307,0.044,-0.110,0,0,0,0,0,wist
-0.125,-0.827,0.510,-0.168,0.065,-0.115,0,0,0,0,0,wist
-0.131,-0.813,0.490,-0.063,0.090,-0.112,0,0,0,0,0,wist
