acc_x,acc_y,acc_z,vec_x,vec_y,vec_z,thumb,index,middle,ring,pinky,label
0.180,-1.036,-0.052,-0.998,-0.120,0.598,93,92,169,327,597,wist
0.282,-1.010,-0.031,-1.228,0.113,0.501,86,89,164,324,590,wist
0.330,-1.005,0.025,-1.348,0.060,0.433,81,84,157,317,584,wist
0.371,-1.001,0.023,-1.652,-0.208,0.471,65,78,153,309,576,wist
0.430,-0.895,0.035,-2.057,-0.566,0.554,52,75,145,297,561,wist
0.492,-1.046,0.061,-2.236,-0.802,0.557,28,71,132,285,534,wist
0.472,-0.844,0.030,-2.599,-0.981,0.611,0,61,111,259,493,wist
0.533,-0.785,0.185,-2.868,-1.033,0.551,0,50,102,230,436,wist
0.428,-0.737,0.153,-2.852,-1.116,0.347,0,41,83,194,357,wist
0.333,-0.848,0.202,-2.657,-0.972,0.250,0,30,68,161,269,wist
0.189,-0.882,0.222,-2.854,-0.940,0.244,0,17,51,124,158,wist
0.203,-0.897,0.244,-3.192,-0.796,0.252,0,10,26,55,62,wist
0.138,-0.889,0.281,-3.177,-0.852,0.316,0,2,0,0,0,wist
0.125,-0.977,0.512,-2.522,-0.958,0.516,0,0,0,0,0,wist
0.248,-0.976,0.689,-1.786,-0.951,0.438,0,0,0,0,0,wist
0.239,-0.950,0.536,-1.444,-1.011,0.354,0,0,0,0,0,wist
0.193,-0.905,0.547,-1.005,-1.114,0.238,0,0,0,0,0,wist
0.199,-0.782,0.516,-0.636,-1.136,0.102,0,0,0,0,0,wist
0.251,-0.829,0.542,-0.486,-1.085,0.076,0,0,0,0,0,wist
0.235,-0.845,0.468,-0.350,-0.928,0.044,0,0,0,0,0,wist
0.263,-0.845,0.477,-0.323,-0.835,0.055,0,0,0,0,0,wist
0.287,-0.842,0.493,-0.306,-0.791,0.066,0,0,0,0,0,wist
0.293,-0.809,0.465,-0.290,-0.679,0.045,0,0,0,0,0,wist
0.306,-0.817,0.426,-0.218,-0.533,0.003,0,0,0,0,0,wist
0.313,-0.795,0.419,-0.086,-0.472,-0.039,0,0,0,0,0,wist
0.312,-0.790,0.426,0.034,-0.423,-0.039,0,0,0,0,0,wist
0.287,-0.800,0.431,0.130,-0.376,-0.034,0,0,0,0,0,wist
0.256,-0.817,0.417,0.160,-0.297,-0.015,0,0,0,0,0,wist
0.252,-0.824,0.403,0.134,-0.187,-0.017,0,0,0,0,0,wist
0.246,-0.822,0.406,0.104,-0.089,-0.047,0,0,0,0,0,wist
0.259,-0.822,0.377,0.097,-0.029,-0.072,0,0,0,0,0,wist
0.261,-0.819,0.376,0.100,0.012,-0.107,0,0,0,0,0,wist
0.254,-0.818,0.371,0.114,-0.015,-0.135,0,0,0,0,0,wist
0.268,-0.822,0.379,0.118,-0.046,-0.163,0,0,0,0,0,wist
0.262,-0.809,0.372,0.127,-0.084,-0.180,0,0,0,0,0,wist
0.257,-0.811,0.366,0.172,-0.134,-0.192,0,0,0,0,0,wist
0.248,-0.810,0.379,0.226,-0.185,-0.198,0,0,0,0,0,wist
0.238,-0.819,0.394,0.304,-0.200,-0.240,0,0,0,0,0,wist
0.263,-0.847,0.454,0.463,-0.168,-0.299,0,0,0,0,0,wist
0.246,-0.842,0.567,0.858,-0.189,-0.446,0,0,0,0,0,wist
0.182,-0.978,0.962,2.151,-0.253,-0.671,0,0,0,0,0,wist
0.167,-0.796,1.347,4.366,0.039,-1.284,0,1,0,0,0,wist
-0.065,-0.698,1.000,4.366,-0.143,-2.157,0,25,5,43,21,wist
-0.163,-0.661,-0.096,4.366,-1.080,-1.789,0,49,85,158,171,wist
0.902,-0.531,0.987,4.366,-0.268,-3.302,0,69,133,228,362,wist
1.030,-0.359,0.225,4.366,0.080,-3.881,0,82,157,276,441,wist
0.236,-0.010,-1.269,4.366,-1.507,-1.973,0,81,172,285,508,wist
-1.349,-2.000,-0.855,4.366,-1.549,0.039,0,87,189,316,570,wist
-0.978,-1.914,-0.441,0.116,0.352,1.670,0,99,195,323,599,wist
-0.634,-0.602,-0.259,-0.689,1.606,1.468,9,102,194,325,606,wist
-0.198,-0.458,-0.224,2.011,2.216,1.049,11,103,194,323,612,wist
-0.214,-0.970,-0.284,1.609,2.167,1.470,14,103,193,324,610,wist
-0.064,-0.965,-0.372,0.805,1.955,1.809,14,101,191,321,609,wist
0.195,-0.780,-0.269,0.802,1.210,1.323,11,99,191,319,609,wist
0.313,-0.928,-0.263,0.727,0.270,0.895,9,99,187,321,608,wist
0.342,-0.941,-0.265,0.463,-0.583,0.589,7,95,187,319,604,wist
0.351,-0.916,-0.260,0.367,-0.896,0.332,6,95,186,321,603,wist
0.265,-0.986,-0.288,0.129,-0.801,0.285,0,94,184,321,603,wist
0.272,-0.997,-0.273,-0.040,-0.515,0.341,0,93,183,323,604,wist
0.360,-0.986,-0.233,0.074,-0.268,0.351,0,93,181,322,601,wist
0.373,-1.023,-0.247,0.035,-0.130,0.356,0,93,178,319,599,wist
0.379,-1.015,-0.252,-0.156,-0.124,0.336,0,93,175,322,593,wist
0.306,-1.008,-0.281,-0.254,-0.224,0.369,0,92,171,317,589,wist
0.249,-1.048,-0.323,-0.540,-0.224,0.467,0,91,169,316,586,wist
0.220,-1.054,-0.348,-0.972,-0.148,0.534,0,93,165,314,584,wist
0.204,-1.092,-0.399,-1.447,-0.082,0.543,0,92,155,309,582,wist
0.213,-1.223,-0.378,-1.948,-0.252,0.292,0,91,150,303,579,wist
0.389,-1.126,-0.349,-2.542,-0.681,0.366,0,87,145,294,573,wist
0.400,-1.039,-0.385,-3.017,-1.129,0.368,0,81,139,289,564,wist
0.447,-0.990,-0.475,-3.422,-1.711,0.461,0,69,132,279,542,wist
0.399,-0.759,-0.490,-4.151,-1.772,0.593,0,61,118,263,516,wist
0.311,-0.677,-0.181,-4.366,-1.699,1.004,0,58,104,241,466,wist
0.334,-0.739,0.034,-4.366,-1.603,1.333,0,47,88,203,393,wist
0.197,-0.845,0.065,-4.366,-0.352,0.903,0,34,67,163,279,wist
0.222,-0.831,0.034,-4.366,0.098,0.558,0,13,43,117,148,wist
0.059,-0.798,0.128,-4.366,-0.024,0.912,0,0,9,17,22,wist
-0.085,-1.123,0.618,-4.366,0.423,1.293,0,0,0,0,0,wist
0.328,-1.025,0.677,-3.465,0.814,1.098,0,0,0,0,0,wist
0.293,-0.988,0.584,-2.963,0.497,0.971,0,0,0,0,0,wist
0.326,-0.864,0.573,-2.297,0.184,0.765,0,0,0,0,0,wist
0.452,-0.691,0.608,-1.432,0.006,0.381,0,0,0,0,0,wist
0.482,-0.697,0.584,-1.044,-0.079,0.194,0,0,0,0,0,wist
0.519,-0.735,0.506,-0.611,-0.091,-0.011,0,0,0,0,0,wist
0.539,-0.720,0.491,-0.260,-0.021,-0.163,0,0,0,0,0,wist
0.558,-0.730,0.503,0.010,0.016,-0.245,0,0,0,0,0,wist
0.568,-0.773,0.531,0.207,0.046,-0.296,0,0,0,0,0,wist
0.545,-0.803,0.506,0.300,0.048,-0.343,0,0,0,0,0,wist
0.500,-0.819,0.495,0.336,0.029,-0.354,0,0,0,0,0,wist
0.462,-0.821,0.473,0.384,-0.002,-0.370,0,0,0,0,0,wist
0.395,-0.820,0.481,0.423,-0.034,-0.372,0,0,0,0,0,wist
0.345,-0.820,0.439,0.460,-0.074,-0.370,0,0,0,0,0,wist
0.305,-0.830,0.395,0.464,-0.082,-0.359,0,0,0,0,0,wist
0.291,-0.846,0.367,0.446,-0.056,-0.363,0,0,0,0,0,wist
0.283,-0.856,0.337,0.420,-0.002,-0.371,0,0,0,0,0,wist
0.277,-0.864,0.329,0.386,0.048,-0.398,0,0,0,0,0,wist
0.272,-0.880,0.323,0.316,0.111,-0.412,0,0,0,0,0,wist
0.288,-0.912,0.350,0.194,0.111,-0.404,0,0,0,0,0,wist
0.310,-0.891,0.363,0.064,0.049,-0.373,0,0,0,0,0,wist
0.301,-0.866,0.346,-0.104,-0.100,-0.331,0,0,0,0,0,wist
0.300,-0.847,0.378,-0.177,-0.223,-0.286,0,0,0,0,0,wist
0.295,-0.833,0.384,-0.169,-0.332,-0.255,0,0,0,0,0,wist
0.254,-0.812,0.383,-0.151,-0.429,-0.228,0,0,0,0,0,wist
0.251,-0.819,0.362,-0.090,-0.451,-0.210,0,0,0,0,0,wist
0.243,-0.814,0.330,-0.068,-0.381,-0.198,0,0,0,0,0,wist
0.222,-0.837,0.336,-0.039,-0.325,-0.208,0,0,0,0,0,wist
0.223,-0.857,0.345,-0.084,-0.310,-0.188,0,0,0,0,0,wist
0.222,-0.873,0.356,-0.157,-0.338,-0.166,0,0,0,0,0,wist
