acc_x,acc_y,acc_z,vec_x,vec_y,vec_z,thumb,index,middle,ring,pinky,label
-0.104,-0.970,0.304,-0.388,-0.189,-0.005,0,17,30,124,246,wist
-0.107,-0.977,0.284,-0.468,-0.199,0.012,0,14,27,111,213,wist
-0.116,-0.994,0.302,-0.584,-0.239,0.024,0,13,24,98,186,wist
-0.117,-0.978,0.331,-0.650,-0.264,0.028,0,11,20,82,166,wist
-0.120,-0.968,0.339,-0.654,-0.269,0.024,0,10,19,68,142,wist
-0.140,-0.949,0.361,-0.613,-0.276,0.026,0,7,18,53,126,wist
-0.132,-0.926,0.392,-0.540,-0.234,0.025,0,5,15,46,95,wist
-0.118,-0.924,0.401,-0.495,-0.171,0.041,0,0,8,41,57,wist
-0.118,-0.938,0.412,-0.443,-0.101,0.058,0,2,7,22,50,wist
-0.095,-0.922,0.415,-0.369,-0.053,0.058,0,1,5,10,30,wist
-0.048,-0.936,0.409,-0.250,-0.014,0.058,0,0,2,10,26,wist
-0.059,-0.914,0.384,-0.237,-0.004,0.077,0,0,0,10,21,wist
-0.053,-0.915,0.370,-0.182,0.018,0.085,0,0,0,9,17,wist
-0.036,-0.908,0.370,-0.154,0.037,0.091,0,0,0,6,11,wist
-0.028,-0.912,0.342,-0.143,0.062,0.084,0,0,0,3,9,wist
-0.028,-0.922,0.325,-0.166,0.048,0.061,0,0,0,0,0,wist
-0.043,-0.926,0.325,-0.202,0.027,0.042,0,0,0,0,0,wist
-0.042,-0.915,0.325,-0.181,0.019,0.023,0,0,0,0,0,wist
-0.048,-0.923,0.318,-0.188,-0.009,0.017,0,0,0,0,0,wist
-0.076,-0.918,0.320,-0.236,-0.036,0.030,0,0,0,0,0,wist
-0.063,-0.895,0.316,-0.221,-0.067,0.019,0,0,0,0,0,wist
-0.073,-0.884,0.303,-0.206,-0.112,0.021,0,0,0,0,0,wist
-0.066,-0.891,0.334,-0.249,-0.137,0.003,0,0,0,0,0,wist
-0.071,-0.888,0.319,-0.326,-0.162,-0.013,0,0,0,0,0,wist
-0.075,-0.886,0.339,-0.361,-0.178,-0.008,0,0,0,0,0,wist
-0.083,-0.902,0.364,-0.448,-0.155,0.014,0,0,0,0,0,wist
-0.094,-0.902,0.376,-0.494,-0.145,0.035,0,0,0,0,0,wist
-0.094,-0.909,0.427,-0.526,-0.106,0.056,0,0,0,0,0,wist
-0.105,-0.898,0.436,-0.576,-0.061,0.072,0,0,0,0,0,wist
-0.107,-0.876,0.434,-0.534,-0.034,0.081,0,0,0,0,0,wist
-0.103,-0.856,0.436,-0.487,-0.061,0.093,0,0,0,0,0,wist
-0.086,-0.865,0.441,-0.515,-0.053,0.085,0,0,0,0,0,wist
-0.076,-0.873,0.459,-0.516,-0.023,0.077,0,0,0,0,0,wist
-0.077,-0.868,0.506,-0.494,-0.015,0.075,0,0,0,0,0,wist
-0.073,-0.868,0.505,-0.479,-0.003,0.078,0,0,0,0,0,wist
-0.067,-0.869,0.486,-0.442,-0.002,0.083,0,0,0,0,0,wist
-0.081,-0.867,0.483,-0.443,-0.001,0.087,0,0,0,0,0,wist
-0.084,-0.867,0.472,-0.446,0.028,0.085,0,0,0,0,0,wist
-0.091,-0.840,0.450,-0.447,0.071,0.064,0,0,0,0,0,wist
-0.069,-0.833,0.437,-0.439,0.088,0.034,0,0,0,0,0,wist
-0.058,-0.843,0.438,-0.408,0.082,0.011,0,0,0,0,0,wist
-0.048,-0.848,0.445,-0.391,0.027,-0.018,0,0,0,0,0,wist
-0.060,-0.858,0.440,-0.397,-0.022,-0.038,0,0,0,0,2,wist
-0.070,-0.857,0.453,-0.424,-0.063,-0.042,0,0,0,0,6,wist
-0.068,-0.858,0.438,-0.457,-0.059,-0.057,0,0,0,0,4,wist
-0.071,-0.845,0.455,-0.454,-0.060,-0.049,0,0,0,0,6,wist
-0.079,-0.854,0.468,-0.489,-0.048,-0.041,0,0,0,0,5,wist
-0.093,-0.853,0.481,-0.461,-0.046,-0.037,0,0,0,0,8,wist
-0.093,-0.827,0.515,-0.410,-0.008,-0.056,0,0,0,0,8,wist
-0.079,-0.830,0.515,-0.363,0.017,-0.059,0,0,0,0,8,wist
-0.058,-0.851,0.530,-0.305,0.026,-0.036,0,0,0,0,8,wist
-0.052,-0.850,0.575,-0.208,0.000,-0.004,0,0,0,0,7,wist
-0.079,-0.856,0.576,-0.080,0.012,0.008,0,0,0,0,0,wist
-0.085,-0.845,0.551,0.019,0.031,0.043,0,0,0,0,0,wist
-0.095,-0.824,0.526,0.064,0.040,0.094,0,0,0,0,0,wist
-0.078,-0.811,0.521,0.055,0.107,0.139,0,0,0,0,0,wist
-0.065,-0.805,0.504,0.076,0.126,0.163,0,0,0,0,0,wist
-0.057,-0.749,0.459,0.088,0.125,0.154,0,0,0,0,0,wist
0.000,-0.777,0.531,0.121,0.094,0.128,0,0,0,0,0,wist
-0.000,-0.821,0.615,0.271,0.016,0.077,0,0,0,0,0,wist
-0.045,-0.859,0.619,0.426,-0.050,0.043,0,0,0,0,0,wist
-0.079,-0.880,0.586,0.494,-0.018,0.046,0,0,0,0,0,wist
-0.083,-0.878,0.524,0.460,0.115,0.077,0,0,0,0,0,wist
-0.166,-0.955,0.324,0.267,-0.056,0.305,0,0,0,0,0,wist
-0.100,-0.893,0.382,0.070,0.345,0.203,0,0,0,0,0,wist
-0.079,-0.856,0.395,-0.056,0.370,0.173,0,0,0,0,0,wist
-0.038,-0.865,0.386,-0.200,0.343,0.177,0,0,0,0,9,wist
0.052,-0.796,0.385,-0.231,0.302,0.234,0,4,1,0,12,wist
-0.018,-0.812,0.425,-0.182,0.061,0.238,0,4,1,7,23,wist
-0.016,-0.796,0.442,-0.082,-0.136,0.232,0,5,2,10,34,wist
-0.053,-0.823,0.438,-0.005,-0.268,0.228,0,5,5,11,37,wist
-0.079,-0.873,0.465,-0.002,-0.266,0.246,0,7,5,17,40,wist
-0.089,-0.894,0.480,-0.025,-0.174,0.240,0,8,6,26,58,wist
-0.063,-0.887,0.473,-0.051,-0.084,0.246,0,10,6,30,75,wist
-0.051,-0.889,0.465,-0.081,-0.040,0.245,0,16,7,38,89,wist
-0.021,-0.880,0.468,-0.163,0.060,0.219,0,14,8,50,121,wist
0.003,-0.892,0.478,-0.286,0.089,0.208,0,16,8,55,142,wist
0.015,-0.890,0.471,-0.381,0.100,0.172,0,18,13,58,163,wist
0.026,-0.849,0.494,-0.432,0.069,0.088,0,18,13,76,186,wist
0.039,-0.780,0.531,-0.299,0.013,0.013,0,21,15,82,212,wist
0.019,-0.784,0.534,-0.131,-0.000,-0.074,0,21,16,99,247,wist
0.030,-0.788,0.560,-0.061,0.018,-0.116,0,22,17,101,267,wist
-0.010,-0.802,0.560,0.005,0.082,-0.179,0,23,18,108,280,wist
-0.016,-0.814,0.547,0.023,0.145,-0.199,0,24,21,120,291,wist
-0.013,-0.832,0.552,0.013,0.177,-0.159,0,25,22,124,309,wist
-0.002,-0.816,0.543,-0.001,0.170,-0.125,0,25,23,137,334,wist
-0.008,-0.837,0.542,0.005,0.128,-0.135,0,29,25,144,357,wist
-0.028,-0.812,0.560,0.091,0.076,-0.183,0,31,33,149,377,wist
0.014,-0.713,0.560,0.234,0.118,-0.244,0,34,36,157,404,wist
-0.018,-0.718,0.546,0.411,0.144,-0.294,0,38,38,168,426,wist
0.018,-0.748,0.563,0.511,0.137,-0.307,0,41,45,180,446,wist
0.001,-0.802,0.560,0.648,0.084,-0.296,0,45,45,182,454,wist
-0.004,-0.821,0.535,0.704,0.056,-0.265,0,47,49,181,469,wist
-0.029,-0.869,0.521,0.680,0.056,-0.221,0,50,49,185,481,wist
-0.027,-0.819,0.495,0.585,0.170,-0.155,0,54,53,183,485,wist
-0.024,-0.837,0.499,0.596,0.196,-0.133,0,54,56,194,489,wist
-0.047,-0.812,0.461,0.669,0.174,-0.107,0,55,58,201,498,wist
-0.020,-0.882,0.411,0.574,0.027,-0.043,0,55,61,201,505,wist
0.007,-0.876,0.428,0.471,0.132,-0.014,0,55,62,201,508,wist
-0.010,-0.876,0.393,0.375,0.112,-0.004,0,54,57,202,505,wist
-0.017,-0.881,0.399,0.384,0.011,0.036,0,54,65,198,506,wist
-0.029,-0.873,0.382,0.326,-0.001,0.051,0,54,65,198,504,wist
-0.036,-0.891,0.372,0.253,0.018,0.073,0,53,67,205,501,wist
-0.022,-0.883,0.377,0.199,0.028,0.093,0,53,67,205,494,wist
-0.015,-0.882,0.374,0.179,-0.008,0.100,0,52,67,204,491,wist
-0.004,-0.860,0.384,0.195,-0.059,0.087,0,53,66,204,488,wist
-0.015,-0.869,0.390,0.237,-0.108,0.078,0,52,65,205,489,wist
-0.032,-0.878,0.393,0.270,-0.130,0.058,0,52,66,202,490,wist
-0.036,-0.876,0.403,0.274,-0.103,0.063,0,51,65,202,490,wist
-0.031,-0.861,0.413,0.295,-0.063,0.066,0,50,65,203,487,wist
-0.020,-0.865,0.416,0.326,-0.043,0.053,0,47,66,203,486,wist
-0.004,-0.859,0.440,0.345,-0.021,0.031,0,44,65,206,484,wist
0.017,-0.836,0.451,0.425,-0.025,0.009,0,44,65,204,483,wist
0.016,-0.834,0.446,0.529,-0.064,-0.033,0,45,65,198,477,wist
0.012,-0.850,0.411,0.576,-0.115,-0.064,0,44,63,193,472,wist
0.018,-0.869,0.401,0.518,-0.098,-0.086,0,43,61,190,458,wist
0.019,-0.874,0.383,0.433,-0.069,-0.098,0,41,62,185,449,wist
-0.007,-0.900,0.363,0.334,-0.074,-0.102,0,40,63,185,441,wist
-0.002,-0.890,0.341,0.261,-0.100,-0.105,0,37,60,184,434,wist
0.003,-0.894,0.349,0.179,-0.121,-0.107,0,36,58,173,412,wist
-0.019,-0.903,0.313,0.133,-0.133,-0.121,0,33,54,170,397,wist
-0.025,-0.924,0.297,0.020,-0.171,-0.124,0,30,52,162,379,wist
-0.030,-0.928,0.281,-0.119,-0.183,-0.123,0,29,47,158,348,wist
