acc_x,acc_y,acc_z,vec_x,vec_y,vec_z,thumb,index,middle,ring,pinky,label
0.139,-1.124,0.709,2.694,-1.056,-0.762,0,36,1,0,0,wist
0.119,-0.903,0.682,4.355,-1.199,-1.688,0,74,42,30,0,wist
0.161,-0.130,0.562,4.366,-1.391,-2.423,5,99,110,173,154,wist
0.567,0.977,-1.528,4.366,1.512,-3.648,50,115,193,266,373,wist
0.101,-0.840,0.712,4.366,-0.994,-0.711,123,125,211,309,500,wist
-0.446,0.305,-2.000,4.366,-0.155,-0.731,180,129,214,315,564,wist
-0.061,-2.000,-1.961,2.256,-0.325,1.023,167,130,218,327,609,wist
-0.096,-1.372,-0.996,-2.303,2.422,1.756,162,130,214,332,628,wist
0.566,-0.393,0.446,-1.045,2.652,0.569,158,133,212,333,638,wist
0.365,-0.483,0.640,1.435,2.596,0.313,150,134,212,333,642,wist
0.187,-1.186,-0.151,0.705,2.050,1.000,147,135,210,326,638,wist
0.553,-1.055,-0.001,-0.200,2.560,0.996,140,135,209,324,640,wist
0.639,-0.947,0.217,0.123,2.900,0.457,138,135,206,317,637,wist
0.730,-1.021,0.108,0.137,2.001,0.309,129,137,205,315,634,wist
0.675,-1.087,0.083,0.155,0.843,0.232,124,136,203,311,632,wist
0.483,-1.081,0.072,-0.014,0.175,0.171,117,138,202,309,632,wist
0.356,-1.058,0.058,-0.321,0.192,0.222,114,136,201,305,630,wist
0.288,-1.069,-0.036,-0.309,0.375,0.224,110,137,199,306,629,wist
0.229,-1.058,-0.038,-0.297,0.528,0.170,117,135,195,298,626,wist
0.198,-1.020,-0.081,-0.298,0.516,0.134,115,135,195,300,623,wist
0.135,-1.018,-0.112,-0.360,0.321,0.241,91,135,191,294,622,wist
0.104,-1.024,-0.156,-0.528,0.005,0.403,90,133,191,293,622,wist
0.174,-0.910,-0.155,-0.686,-0.151,0.475,89,134,187,294,621,wist
0.140,-0.956,-0.083,-0.718,-0.343,0.445,84,130,184,295,616,wist
0.181,-1.074,-0.144,-1.150,-0.453,0.513,65,124,182,289,613,wist
0.217,-1.078,-0.173,-1.790,-0.689,0.733,53,121,169,287,605,wist
0.277,-0.990,-0.155,-2.476,-0.778,0.950,26,114,165,282,598,wist
0.375,-0.899,-0.068,-2.942,-0.757,0.981,11,98,152,275,577,wist
0.410,-0.723,0.016,-3.263,-0.537,0.855,0,88,142,255,540,wist
0.422,-0.686,0.087,-3.836,-0.635,0.692,0,75,122,223,481,wist
0.271,-0.678,-0.203,-4.366,-0.579,0.994,0,61,104,187,413,wist
0.387,-0.622,0.302,-4.366,0.043,1.048,0,46,65,153,281,wist
0.454,-0.636,0.311,-4.366,0.711,0.873,0,26,28,84,91,wist
0.207,-1.016,0.439,-4.366,0.444,0.713,0,5,2,0,0,wist
0.317,-0.857,1.224,-4.366,-0.980,1.844,0,0,0,0,0,wist
0.236,-1.039,0.842,-3.777,-1.792,1.151,0,0,0,0,0,wist
0.193,-0.799,0.877,-2.591,-2.711,1.191,0,0,0,0,23,wist
0.216,-0.546,0.726,-1.618,-2.787,0.931,0,0,0,0,27,wist
0.254,-0.590,0.793,-1.061,-1.970,0.564,0,0,0,0,30,wist
0.211,-0.754,0.801,-0.849,-0.953,0.206,0,0,0,0,34,wist
0.236,-0.740,0.785,-0.672,-0.542,0.015,0,0,0,0,24,wist
0.365,-0.714,0.749,-0.602,-0.292,-0.102,0,0,0,0,6,wist
0.473,-0.703,0.716,-0.461,0.014,-0.270,0,0,0,0,0,wist
0.513,-0.702,0.689,-0.179,0.227,-0.423,0,0,0,0,0,wist
0.479,-0.694,0.658,0.125,0.229,-0.530,0,0,0,0,0,wist
0.409,-0.690,0.635,0.379,0.143,-0.593,0,0,0,0,0,wist
0.362,-0.712,0.582,0.521,0.028,-0.599,0,0,0,0,0,wist
0.342,-0.729,0.621,0.559,0.056,-0.587,0,0,0,0,0,wist
0.307,-0.735,0.604,0.558,-0.013,-0.536,0,0,0,0,0,wist
0.249,-0.760,0.561,0.468,-0.071,-0.479,0,0,0,0,0,wist
0.214,-0.782,0.561,0.366,-0.053,-0.429,0,0,0,0,0,wist
0.210,-0.775,0.546,0.333,-0.042,-0.398,0,0,0,0,0,wist
0.198,-0.763,0.458,0.310,-0.064,-0.359,0,0,0,0,0,wist
0.219,-0.662,0.552,0.414,0.015,-0.438,0,0,0,0,0,wist
0.190,-0.725,0.499,0.482,-0.103,-0.421,0,0,0,0,0,wist
0.156,-0.706,0.481,0.613,-0.065,-0.480,0,0,0,0,0,wist
0.142,-0.711,0.512,0.857,-0.015,-0.543,0,0,0,0,0,wist
0.140,-0.764,0.635,1.246,0.023,-0.592,0,0,0,0,0,wist
0.142,-0.812,0.761,1.774,-0.009,-0.655,0,0,0,0,0,wist
0.064,-1.225,1.105,2.811,-0.294,-0.627,0,0,0,0,0,wist
-0.120,-1.156,1.357,4.366,-0.571,-0.851,0,0,6,6,0,wist
-0.280,-0.622,1.146,4.366,-0.804,-1.379,0,22,13,125,170,wist
-0.848,-1.314,-1.515,4.366,-1.381,0.031,0,57,109,215,420,wist
1.188,-0.098,2.000,4.366,-0.030,-0.469,0,83,143,287,538,wist
-0.229,0.272,-0.581,4.366,1.245,-0.880,6,90,158,292,590,wist
-1.655,-0.908,-2.000,3.847,-1.436,1.575,0,100,187,318,627,wist
-0.910,-2.000,0.070,-0.579,2.137,3.159,0,101,187,306,631,wist
-0.371,-1.402,-1.386,-2.330,4.366,2.374,0,99,188,305,630,wist
1.388,-0.153,0.839,-0.370,4.366,0.687,0,99,188,301,630,wist
0.995,-0.397,0.535,2.136,4.366,-0.343,0,105,187,296,627,wist
0.785,-1.349,-0.590,1.420,1.706,-0.123,0,106,183,297,621,wist
0.704,-0.913,0.025,-0.370,-0.784,0.084,0,106,179,294,620,wist
0.514,-0.652,0.105,1.021,-2.066,-0.209,0,105,178,285,617,wist
0.140,-0.821,0.198,0.827,-2.111,-0.225,0,106,177,277,616,wist
0.092,-1.023,-0.050,0.710,-0.780,0.029,0,105,173,279,614,wist
0.302,-1.067,-0.163,0.999,0.550,-0.136,0,105,174,277,609,wist
0.290,-1.034,-0.056,0.360,0.771,-0.113,0,105,174,279,606,wist
0.216,-1.057,-0.123,0.347,0.025,-0.044,0,102,175,278,606,wist
0.186,-1.031,-0.117,0.057,-0.614,0.157,0,102,174,283,603,wist
0.124,-1.019,-0.153,-0.257,-0.633,0.297,0,102,171,287,603,wist
0.083,-1.007,-0.180,-0.492,-0.323,0.437,0,101,169,283,602,wist
0.013,-0.998,-0.204,-0.723,-0.233,0.538,0,95,162,281,598,wist
0.022,-0.983,-0.089,-1.014,-0.332,0.621,0,91,155,276,592,wist
0.182,-1.063,-0.104,-1.445,-0.383,0.752,0,86,152,274,586,wist
0.344,-0.916,-0.161,-2.230,-0.728,1.052,0,81,147,268,572,wist
0.500,-0.890,0.012,-2.548,-1.223,1.173,0,74,137,261,552,wist
0.660,-0.661,-0.276,-3.041,-1.920,1.071,0,68,124,248,521,wist
0.417,-0.782,-0.056,-4.238,-2.449,1.248,0,63,109,209,474,wist
0.229,-1.105,0.296,-4.366,-2.254,1.220,0,54,87,184,408,wist
0.262,-0.826,0.091,-4.366,-1.137,0.881,0,35,63,154,298,wist
0.385,-0.659,-0.047,-4.366,-0.070,0.442,0,18,30,99,143,wist
0.174,-0.977,-0.110,-4.366,0.176,0.660,0,4,0,4,0,wist
0.038,-0.983,0.753,-4.366,-0.410,0.982,0,0,0,0,0,wist
0.237,-1.054,1.021,-4.366,-1.617,0.940,0,0,0,0,14,wist
0.461,-0.920,0.823,-2.295,-2.731,0.839,0,0,0,0,35,wist
0.158,-0.607,0.809,-1.118,-3.428,0.718,0,0,0,0,27,wist
0.234,-0.563,0.749,-0.140,-3.012,0.459,0,0,0,0,15,wist
0.164,-0.660,0.727,0.296,-1.947,0.124,0,0,0,0,14,wist
0.133,-0.719,0.682,0.430,-1.094,-0.088,0,0,0,0,0,wist
0.240,-0.712,0.708,0.452,-0.713,-0.133,0,0,0,0,0,wist
0.342,-0.726,0.720,0.510,-0.394,-0.171,0,0,0,0,0,wist
0.393,-0.730,0.672,0.604,-0.133,-0.260,0,0,0,0,0,wist
0.380,-0.757,0.604,0.637,0.006,-0.301,0,0,0,0,0,wist
0.362,-0.777,0.569,0.615,0.101,-0.316,0,0,0,0,0,wist
0.352,-0.789,0.506,0.591,0.209,-0.306,0,0,0,0,0,wist
0.323,-0.794,0.476,0.517,0.122,-0.323,0,0,0,0,0,wist
0.290,-0.783,0.482,0.534,-0.004,-0.356,0,0,0,0,0,wist
0.252,-0.785,0.472,0.639,-0.009,-0.440,0,0,0,0,0,wist
0.253,-0.780,0.479,0.803,0.121,-0.601,0,0,0,0,0,wist
0.247,-0.735,0.582,1.218,0.287,-0.801,0,0,0,0,0,wist
0.251,-0.755,0.528,1.629,0.214,-0.890,0,0,0,0,0,wist
0.237,-0.787,0.410,1.814,0.130,-0.987,0,0,0,0,0,wist
0.238,-0.816,0.585,2.310,0.028,-1.098,0,0,0,0,0,wist
0.287,-0.692,0.919,3.654,0.032,-1.681,0,0,0,0,0,wist
0.103,-1.534,0.599,4.366,-0.200,-2.386,0,0,19,0,0,wist
0.345,-1.102,1.434,4.366,-1.814,-2.159,0,2,22,46,51,wist
0.157,-0.707,1.041,4.366,-2.489,-1.679,0,30,35,97,226,wist
-0.171,-0.761,-0.334,4.366,-2.488,-1.183,0,54,62,154,358,wist
0.450,-0.808,-1.285,4.366,-1.707,-0.125,45,89,109,206,479,wist
-0.398,1.157,-2.000,0.940,1.780,-0.464,10,97,153,247,573,wist
0.044,-2.000,1.488,3.293,1.796,1.491,6,101,171,283,614,wist
-0.761,-0.693,-1.363,1.310,3.757,2.390,0,94,166,285,625,wist
0.515,-1.048,-0.182,0.899,4.134,1.346,0,94,164,286,628,wist
0.988,-0.554,0.102,1.746,3.208,0.365,0,97,165,308,630,wist
0.439,-1.172,-0.209,1.322,1.193,-0.363,0,95,159,303,629,wist
0.162,-1.191,-0.345,-0.094,-0.782,0.150,0,95,159,302,627,wist
-0.038,-0.884,-0.241,-0.320,-1.105,0.404,0,93,157,301,625,wist
-0.167,-0.792,-0.250,-0.276,-0.152,0.488,0,89,154,302,622,wist
-0.164,-0.911,-0.240,-0.250,0.674,0.682,0,82,151,303,620,wist
-0.061,-0.966,-0.295,-0.280,1.021,0.851,0,81,150,302,616,wist
-0.024,-1.070,-0.370,-0.857,0.593,1.333,0,81,149,299,614,wist
0.073,-1.115,-0.327,-1.622,-0.290,1.880,0,76,146,301,613,wist
0.175,-0.910,-0.318,-2.087,-1.500,2.093,0,73,144,281,609,wist
0.175,-0.506,-0.257,-2.471,-1.892,1.760,0,70,145,278,605,wist
0.405,-0.574,0.114,-2.124,-1.327,1.224,0,69,143,280,603,wist
0.376,-0.895,-0.162,-2.384,-1.454,1.205,0,63,138,273,589,wist
0.377,-0.953,-0.191,-3.684,-0.700,1.168,0,59,125,244,541,wist
0.423,-0.661,-0.197,-4.366,-0.669,1.086,0,53,115,214,476,wist
0.353,-0.677,0.028,-4.366,-0.489,0.939,0,42,93,191,385,wist
0.510,-0.683,0.196,-4.366,0.070,0.439,0,24,47,139,228,wist
0.428,-0.861,-0.078,-4.366,0.846,0.817,0,7,5,43,38,wist
0.256,-1.113,-0.144,-4.366,1.683,0.906,0,0,0,0,0,wist
0.107,-1.013,1.080,-4.366,1.360,0.758,0,0,7,0,0,wist
0.713,-0.804,1.218,-4.366,-0.209,0.284,0,0,23,0,17,wist
0.519,-0.807,0.846,-1.900,-1.948,0.170,0,0,18,0,38,wist
0.143,-0.627,0.824,-0.800,-2.869,0.413,0,0,4,0,21,wist
0.237,-0.533,0.781,0.093,-2.295,0.483,0,0,0,0,16,wist
0.227,-0.739,0.524,0.430,-0.628,0.279,0,0,0,0,12,wist
0.272,-0.817,0.530,0.167,0.700,0.122,0,0,0,0,12,wist
0.417,-0.776,0.597,0.035,1.260,0.092,0,0,0,0,12,wist
0.498,-0.756,0.574,0.129,1.324,0.095,0,0,0,0,0,wist
0.531,-0.750,0.442,0.202,1.046,0.062,0,0,0,0,0,wist
0.530,-0.776,0.423,0.370,0.829,-0.054,0,0,0,0,0,wist
0.540,-0.768,0.422,0.520,0.731,-0.191,0,0,0,0,0,wist
0.479,-0.802,0.337,0.510,0.550,-0.248,0,0,0,0,0,wist
0.407,-0.821,0.360,0.429,0.206,-0.234,0,0,0,0,0,wist
0.368,-0.830,0.389,0.428,-0.129,-0.204,0,0,0,0,0,wist
0.330,-0.837,0.382,0.425,-0.230,-0.188,0,0,0,0,0,wist
0.292,-0.850,0.378,0.376,-0.133,-0.197,0,0,0,0,0,wist
0.269,-0.868,0.376,0.329,-0.024,-0.205,0,0,0,0,0,wist
0.260,-0.863,0.374,0.307,-0.027,-0.184,0,0,0,0,0,wist
0.279,-0.870,0.334,0.191,-0.024,-0.132,0,0,0,0,0,wist
0.290,-0.856,0.298,0.115,0.065,-0.120,0,0,0,0,0,wist
0.312,-0.831,0.281,0.090,0.118,-0.093,0,0,0,0,0,wist
0.333,-0.804,0.299,0.086,0.100,-0.050,0,0,0,0,0,wist
0.313,-0.788,0.312,0.140,0.034,-0.012,0,0,0,0,0,wist
0.321,-0.783,0.358,0.188,-0.037,0.011,0,0,0,0,0,wist
0.328,-0.804,0.397,0.233,-0.054,0.025,0,0,0,0,0,wist
0.320,-0.811,0.421,0.234,-0.042,0.047,0,0,0,0,0,wist
0.325,-0.819,0.430,0.224,-0.017,0.082,0,0,0,0,0,wist
0.324,-0.830,0.410,0.183,0.006,0.108,0,0,0,0,0,wist
0.332,-0.834,0.401,0.119,0.038,0.127,0,0,0,0,0,wist
0.353,-0.829,0.398,0.070,0.072,0.125,0,0,0,0,0,wist
0.382,-0.814,0.408,0.099,0.090,0.114,0,0,0,0,0,wist
0.363,-0.833,0.356,0.062,0.081,0.133,0,0,0,0,0,wist
0.372,-0.820,0.349,-0.008,0.099,0.139,0,0,0,0,0,wist
0.385,-0.812,0.333,-0.003,0.101,0.129,0,0,0,0,0,wist
0.384,-0.802,0.356,0.017,0.088,0.102,0,0,0,0,0,wist
0.383,-0.811,0.359,0.027,0.062,0.072,0,0,0,0,0,wist
0.384,-0.812,0.366,0.018,0.044,0.042,0,0,0,0,0,wist
0.381,-0.822,0.355,-0.011,0.035,0.005,0,0,0,0,0,wist
0.370,-0.820,0.359,-0.042,0.033,-0.039,0,0,0,0,0,wist
