acc_x,acc_y,acc_z,vec_x,vec_y,vec_z,thumb,index,middle,ring,pinky,label
0.304,0.722,0.435,-3.544,-0.852,0.762,0,26,65,148,193,wist
0.223,0.778,0.364,-3.455,-0.685,0.654,0,11,41,107,71,wist
0.181,0.622,0.448,-3.405,-0.708,0.835,0,1,10,30,0,wist
0.198,0.716,0.645,-2.983,-0.479,0.986,0,0,0,0,0,wist
0.276,0.723,0.646,-2.279,-0.167,0.891,0,0,0,0,0,wist
0.337,0.796,0.600,-1.722,-0.074,0.721,0,0,0,0,0,wist
0.296,0.849,0.558,-1.220,-0.120,0.579,0,0,0,0,0,wist
0.302,0.890,0.499,-0.639,-0.114,0.387,0,0,0,0,0,wist
0.360,0.878,0.436,-0.270,-0.075,0.263,0,0,0,0,0,wist
0.359,0.843,0.378,-0.068,-0.011,0.175,0,0,0,0,0,wist
0.360,0.832,0.364,0.050,0.024,0.137,0,0,0,0,0,wist
0.375,0.835,0.372,0.070,0.029,0.098,0,0,0,0,0,wist
0.368,0.841,0.350,0.029,0.083,0.066,0,0,0,0,0,wist
0.365,0.843,0.344,-0.051,0.155,0.063,0,0,0,0,0,wist
0.369,0.834,0.366,-0.104,0.195,0.071,0,0,0,0,0,wist
0.374,0.834,0.359,-0.149,0.183,0.096,0,0,0,0,0,wist
0.371,0.829,0.358,-0.185,0.164,0.113,0,0,0,0,0,wist
0.372,0.837,0.363,-0.174,0.146,0.125,0,0,0,0,0,wist
0.351,0.828,0.345,-0.176,0.094,0.130,0,0,0,0,0,wist
0.326,0.811,0.314,-0.106,0.061,0.097,0,0,0,0,0,wist
0.344,0.836,0.345,-0.017,0.103,0.050,0,0,0,0,0,wist
0.349,0.835,0.357,0.070,0.095,0.035,0,0,0,0,0,wist
0.332,0.831,0.357,0.136,0.083,0.019,0,0,0,0,0,wist
0.333,0.822,0.353,0.147,0.075,0.005,0,0,0,0,0,wist
0.328,0.818,0.363,0.172,0.089,-0.002,0,0,0,0,0,wist
0.328,0.811,0.369,0.219,0.129,-0.019,0,0,0,0,0,wist
0.334,0.812,0.372,0.323,0.151,-0.055,0,0,0,0,0,wist
0.355,0.815,0.479,0.585,0.204,-0.118,0,0,0,0,0,wist
0.393,0.781,0.600,1.096,0.170,-0.191,0,0,0,0,0,wist
0.364,0.768,0.724,1.954,0.188,-0.398,0,0,0,0,0,wist
0.334,0.652,0.996,3.183,0.420,-0.623,0,0,0,0,0,wist
0.088,0.653,1.047,4.366,-0.052,-0.950,0,10,13,76,41,wist
0.096,1.032,0.578,4.366,-1.008,-1.806,0,34,62,182,221,wist
0.907,1.049,1.998,4.366,-0.379,-2.827,13,60,129,237,397,wist
0.673,1.587,0.782,4.366,0.278,-3.047,20,73,149,267,485,wist
0.603,1.959,-1.390,4.366,1.710,-1.773,22,76,161,283,530,wist
0.192,-0.166,0.421,1.683,1.682,0.629,13,88,178,317,582,wist
-0.413,0.310,0.295,2.014,3.109,0.821,15,95,177,311,595,wist
0.810,0.510,0.408,1.702,3.708,0.557,15,101,181,301,597,wist
0.761,0.468,0.525,1.942,3.955,0.015,18,99,181,302,598,wist
0.689,0.380,0.740,1.135,2.915,-0.270,21,95,178,301,600,wist
0.909,0.516,0.557,0.872,1.512,-0.519,18,91,179,292,600,wist
0.643,0.543,0.471,0.861,0.185,-0.667,19,90,180,291,601,wist
0.585,0.436,0.469,0.207,-0.234,-0.471,14,89,180,292,596,wist
0.573,0.472,0.438,-0.001,-0.274,-0.638,17,89,179,290,597,wist
0.539,0.348,0.395,0.144,-0.226,-0.639,9,88,175,292,595,wist
0.511,0.419,0.427,-0.156,-0.176,-0.514,7,87,174,287,594,wist
0.478,0.411,0.397,-0.336,-0.234,-0.367,6,86,174,289,592,wist
0.432,0.406,0.397,-0.579,-0.349,-0.202,4,86,172,290,591,wist
0.369,0.425,0.408,-0.836,-0.487,-0.031,0,86,171,288,585,wist
0.294,0.375,0.420,-1.046,-0.625,0.222,0,86,168,289,584,wist
0.285,0.464,0.477,-1.234,-0.545,0.236,0,85,164,286,584,wist
0.270,0.579,0.562,-1.049,-0.447,0.200,0,84,161,283,582,wist
0.248,0.536,0.540,-0.906,-0.297,0.246,0,82,154,281,580,wist
0.194,0.542,0.427,-0.849,-0.369,0.495,0,79,151,280,570,wist
0.228,0.520,0.547,-0.925,-0.045,0.650,0,77,146,276,564,wist
0.289,0.426,0.429,-1.289,0.135,0.954,0,75,141,273,556,wist
0.351,0.336,0.255,-1.874,0.199,1.198,0,71,137,271,551,wist
0.489,0.459,0.159,-2.663,0.161,1.258,0,65,133,263,535,wist
0.784,0.798,0.232,-3.436,-0.068,1.113,0,57,125,261,506,wist
0.906,1.116,0.298,-3.963,-1.090,1.173,0,50,111,244,466,wist
0.821,0.895,0.287,-4.323,-2.178,1.115,0,43,98,207,400,wist
0.640,0.818,0.178,-4.366,-3.115,0.994,0,30,78,170,303,wist
0.481,0.920,0.205,-4.366,-3.221,0.622,0,20,58,137,169,wist
0.075,0.957,0.070,-4.366,-3.246,0.603,0,6,30,62,30,wist
-0.317,0.830,0.464,-4.366,-3.320,1.353,0,0,0,0,0,wist
0.051,0.653,0.693,-4.366,-2.199,1.383,0,0,0,0,0,wist
0.167,0.697,0.886,-3.702,-1.248,0.994,0,0,0,0,0,wist
0.040,0.809,0.730,-2.466,-0.433,0.790,0,0,0,0,0,wist
0.172,0.969,0.486,-1.388,0.074,0.461,0,0,0,0,0,wist
0.176,0.957,0.468,-0.978,0.224,0.445,0,0,0,0,0,wist
0.266,0.889,0.406,-0.694,0.616,0.333,0,0,0,0,0,wist
0.290,0.847,0.310,-0.702,0.810,0.254,0,0,0,0,0,wist
0.308,0.847,0.230,-0.827,0.888,0.192,0,0,0,0,0,wist
0.388,0.885,0.244,-0.968,0.984,0.226,0,0,0,0,0,wist
0.372,0.891,0.200,-1.125,0.858,0.220,0,0,0,0,0,wist
0.388,0.907,0.153,-1.189,0.631,0.246,0,0,0,0,0,wist
0.399,0.937,0.182,-1.149,0.366,0.317,0,0,0,0,0,wist
0.400,0.957,0.231,-0.943,0.097,0.364,0,0,0,0,0,wist
0.354,0.962,0.255,-0.712,-0.189,0.389,0,0,0,0,0,wist
0.318,0.935,0.252,-0.522,-0.439,0.371,0,0,0,0,0,wist
0.287,0.928,0.253,-0.389,-0.563,0.324,0,0,0,0,0,wist
0.275,0.913,0.239,-0.288,-0.538,0.260,0,0,0,0,0,wist
0.264,0.908,0.243,-0.188,-0.379,0.194,0,0,0,0,0,wist
0.254,0.904,0.215,-0.137,-0.183,0.129,0,0,0,0,0,wist
0.259,0.910,0.212,-0.088,0.029,0.066,0,0,0,0,0,wist
0.259,0.920,0.214,-0.024,0.195,0.042,0,0,0,0,0,wist
0.269,0.917,0.206,0.041,0.296,0.041,0,0,0,0,0,wist
0.288,0.916,0.208,0.105,0.313,0.056,0,0,0,0,0,wist
0.284,0.909,0.201,0.164,0.303,0.037,0,0,0,0,0,wist
0.307,0.898,0.213,0.203,0.295,-0.005,0,0,0,0,0,wist
0.324,0.891,0.248,0.281,0.274,-0.062,0,0,0,0,0,wist
0.368,0.885,0.321,0.540,0.248,-0.149,0,0,0,0,0,wist
0.479,0.819,0.635,1.325,0.077,-0.272,0,0,0,0,0,wist
0.753,0.585,1.540,3.818,0.383,-0.848,0,0,0,0,0,wist
-0.130,0.696,1.284,4.366,-1.096,-1.063,0,10,7,43,0,wist
-0.077,0.879,0.253,4.366,-1.812,-1.746,0,35,49,143,164,wist
0.770,1.958,-0.432,4.366,0.093,-2.799,20,55,83,201,309,wist
0.384,1.175,2.000,4.366,2.461,-1.533,41,70,101,235,423,wist
0.024,2.000,-1.128,4.366,2.535,-0.321,90,77,114,263,481,wist
0.280,0.566,-0.399,3.940,3.071,0.350,75,76,135,289,534,wist
-0.092,0.077,0.290,2.028,4.366,0.505,77,78,137,289,561,wist
0.812,0.527,0.207,1.073,4.366,0.103,68,84,134,290,581,wist
1.018,0.832,0.771,1.714,4.366,-0.811,68,83,141,283,589,wist
0.803,0.817,0.711,1.653,3.076,-0.581,61,86,145,285,593,wist
0.699,0.513,0.311,1.107,1.192,-0.655,54,85,143,283,596,wist
0.676,0.667,0.499,0.948,-0.019,-0.676,55,84,145,277,587,wist
0.629,0.723,0.450,1.008,-0.532,-0.838,54,81,145,277,587,wist
0.507,0.612,0.398,0.949,-0.950,-0.839,50,82,146,277,583,wist
0.357,0.513,0.347,0.874,-1.133,-0.695,46,78,149,277,581,wist
0.295,0.489,0.338,0.652,-0.837,-0.424,43,78,148,280,577,wist
0.304,0.452,0.325,0.374,-0.308,-0.205,41,79,149,282,574,wist
0.342,0.470,0.318,0.017,-0.082,0.081,41,79,148,282,569,wist
0.423,0.416,0.325,-0.373,-0.326,0.404,38,76,142,283,566,wist
0.551,0.472,0.326,-1.094,-0.937,0.644,35,75,141,284,556,wist
0.642,0.594,0.407,-1.547,-1.674,0.692,13,73,138,277,556,wist
0.635,0.696,0.285,-1.717,-2.524,0.548,0,70,138,268,556,wist
0.658,0.770,0.215,-1.980,-3.384,0.336,0,61,134,265,550,wist
0.563,0.742,0.222,-2.422,-4.120,0.385,0,61,131,260,530,wist
0.266,0.754,0.207,-2.949,-4.274,0.421,0,57,120,249,502,wist
0.234,0.812,0.179,-3.220,-3.660,0.276,0,52,113,239,468,wist
0.171,0.860,0.181,-3.620,-2.689,0.276,0,43,99,210,404,wist
0.085,0.865,0.156,-4.032,-1.320,0.340,0,34,69,170,326,wist
0.139,0.987,0.364,-4.183,0.037,0.276,0,19,44,133,214,wist
-0.087,0.875,0.487,-4.014,0.632,0.516,0,4,22,85,66,wist
0.100,0.679,0.529,-3.823,1.016,0.739,0,0,0,9,0,wist
0.308,0.624,0.515,-3.259,1.247,0.684,0,0,0,0,0,wist
0.244,0.720,0.492,-2.448,1.282,0.648,0,0,0,0,0,wist
0.178,0.790,0.620,-1.771,1.015,0.601,0,0,0,0,0,wist
0.251,0.860,0.391,-1.189,0.547,0.540,0,0,0,0,0,wist
0.289,0.901,0.277,-0.958,0.459,0.429,0,0,0,0,0,wist
0.315,0.902,0.235,-0.778,0.485,0.360,0,0,0,0,0,wist
0.341,0.881,0.214,-0.689,0.712,0.273,0,0,0,0,0,wist
0.358,0.898,0.199,-0.632,0.817,0.217,0,0,0,0,0,wist
0.355,0.895,0.247,-0.504,0.764,0.188,0,0,0,0,0,wist
0.350,0.924,0.170,-0.477,0.645,0.195,0,0,0,0,0,wist
0.338,0.912,0.143,-0.623,0.419,0.243,0,0,0,0,0,wist
0.350,0.917,0.185,-0.719,0.147,0.283,0,0,0,0,0,wist
0.340,0.935,0.218,-0.704,-0.103,0.307,0,0,0,0,0,wist
0.326,0.927,0.215,-0.661,-0.292,0.310,0,0,0,0,0,wist
0.303,0.919,0.207,-0.611,-0.361,0.293,0,0,0,0,0,wist
0.284,0.925,0.224,-0.558,-0.327,0.271,0,0,0,0,0,wist
0.280,0.931,0.219,-0.505,-0.245,0.254,0,0,0,0,0,wist
0.262,0.928,0.211,-0.449,-0.157,0.249,0,0,0,0,0,wist
0.262,0.928,0.206,-0.415,-0.069,0.253,0,0,0,0,0,wist
0.268,0.921,0.204,-0.391,0.000,0.255,0,0,0,0,0,wist
0.260,0.933,0.188,-0.372,0.036,0.251,0,0,0,0,0,wist
0.264,0.929,0.188,-0.359,0.046,0.240,0,0,0,0,0,wist
0.264,0.931,0.197,-0.337,0.062,0.222,0,0,0,0,0,wist
0.266,0.926,0.184,-0.306,0.084,0.201,0,0,0,0,0,wist
0.263,0.922,0.195,-0.258,0.097,0.183,0,0,0,0,0,wist
