acc_x,acc_y,acc_z,vec_x,vec_y,vec_z,thumb,index,middle,ring,pinky,label
-0.219,-0.616,-0.200,-2.923,2.314,1.713,401,46,68,247,571,wist
0.025,-0.569,-0.184,-3.061,2.668,1.461,333,40,43,222,530,wist
0.110,-0.764,0.074,-3.617,2.951,1.468,255,27,29,185,464,wist
0.268,-1.002,0.704,-3.276,2.871,1.274,206,4,9,108,347,wist
0.124,-1.069,0.606,-2.843,3.133,1.188,154,0,0,28,159,wist
-0.422,-1.253,0.481,-2.805,2.559,1.192,60,0,0,0,11,wist
-0.023,-1.325,0.122,-2.995,2.340,1.085,2,0,0,0,6,wist
0.102,-1.094,-0.144,-2.647,1.880,0.768,0,0,0,0,28,wist
0.208,-0.832,0.391,-2.316,1.021,0.537,0,0,0,0,25,wist
0.215,-0.792,0.589,-1.545,-0.228,0.368,0,0,0,0,38,wist
0.030,-0.872,0.398,-0.946,-1.230,0.322,0,0,0,0,37,wist
0.135,-0.892,0.285,-0.780,-1.631,0.212,0,0,0,0,31,wist
0.067,-0.869,0.329,-0.436,-1.715,0.031,0,0,0,0,10,wist
0.034,-0.852,0.387,-0.000,-1.554,-0.114,0,0,0,0,13,wist
0.061,-0.829,0.383,0.246,-1.217,-0.261,0,0,0,0,13,wist
0.064,-0.865,0.389,0.325,-0.756,-0.283,0,0,0,0,21,wist
0.053,-0.925,0.421,0.163,-0.527,-0.103,0,0,0,0,20,wist
0.044,-0.949,0.425,-0.066,-0.476,0.165,0,0,0,0,21,wist
0.057,-0.929,0.452,-0.193,-0.367,0.310,0,0,0,0,22,wist
0.023,-0.900,0.418,-0.272,-0.120,0.363,0,0,0,0,21,wist
0.023,-0.891,0.385,-0.305,0.122,0.333,0,0,0,0,22,wist
0.019,-0.896,0.339,-0.289,0.211,0.276,0,0,0,0,22,wist
0.037,-0.876,0.308,-0.222,0.138,0.192,0,0,0,0,21,wist
0.090,-0.874,0.323,-0.069,0.039,0.086,0,0,0,0,20,wist
0.111,-0.874,0.333,0.114,-0.112,0.003,0,0,0,0,20,wist
0.089,-0.890,0.335,0.251,-0.230,-0.037,0,0,0,0,21,wist
0.088,-0.906,0.333,0.326,-0.325,-0.086,0,0,0,0,20,wist
0.079,-0.904,0.353,0.398,-0.369,-0.137,0,0,0,0,21,wist
0.055,-0.916,0.367,0.385,-0.400,-0.165,0,0,0,0,21,wist
0.013,-0.969,0.360,0.192,-0.342,-0.120,0,0,0,0,20,wist
0.025,-0.985,0.322,-0.020,-0.298,-0.023,0,0,0,0,20,wist
0.043,-0.968,0.318,-0.103,-0.234,0.031,0,0,0,0,20,wist
0.023,-0.940,0.327,-0.064,-0.166,0.053,0,0,0,0,21,wist
0.029,-0.938,0.333,0.013,-0.070,0.028,0,0,0,0,21,wist
0.019,-0.934,0.335,0.070,-0.011,-0.022,0,0,0,0,19,wist
0.028,-0.926,0.391,0.199,-0.015,-0.093,0,0,0,0,12,wist
0.073,-0.934,0.443,0.481,0.046,-0.229,0,0,0,0,8,wist
0.158,-0.952,0.560,1.078,0.048,-0.487,34,0,0,0,0,wist
0.241,-0.927,0.617,1.993,-0.095,-0.838,110,0,0,0,0,wist
0.002,-1.298,1.050,3.850,-0.964,-0.756,170,0,0,0,0,wist
-0.198,-0.812,1.409,4.366,-1.164,-1.402,222,0,0,19,0,wist
0.254,-1.495,-0.657,4.366,-0.931,-3.998,268,18,17,138,61,wist
0.784,0.084,1.187,4.366,-2.100,-4.254,400,41,56,226,346,wist
-0.317,-1.660,-0.250,4.366,-4.366,0.234,572,57,107,270,465,wist
-1.071,-1.390,-2.000,4.366,-4.366,0.751,587,66,120,292,532,wist
-0.593,-1.354,0.393,1.874,-1.613,-0.255,595,73,170,322,581,wist
0.040,-0.615,-0.803,1.048,-0.392,0.598,601,79,186,329,610,wist
-0.460,-0.746,-0.097,3.058,0.837,0.354,589,85,193,330,625,wist
0.090,-1.079,-0.606,2.603,1.581,0.131,591,89,198,335,626,wist
-0.007,-1.129,-0.499,1.272,2.563,0.441,593,89,201,330,626,wist
0.114,-0.946,-0.464,0.904,2.244,0.450,597,89,197,334,625,wist
0.261,-0.973,-0.351,0.995,1.529,-0.096,598,90,197,333,625,wist
0.306,-0.975,-0.390,0.659,0.528,-0.422,597,89,193,332,622,wist
0.142,-1.078,-0.393,0.092,-0.089,-0.531,594,86,191,329,618,wist
0.011,-1.134,-0.305,-0.687,-0.206,-0.493,590,86,187,322,617,wist
-0.072,-1.108,-0.392,-1.187,-0.330,-0.325,582,83,181,310,619,wist
-0.107,-1.104,-0.337,-1.717,-0.270,-0.035,569,79,169,312,614,wist
-0.158,-1.149,-0.386,-2.105,-0.043,0.289,565,75,146,311,610,wist
-0.208,-1.114,-0.293,-2.338,0.179,0.258,550,72,135,309,609,wist
-0.213,-1.047,-0.214,-2.751,0.302,0.474,536,65,126,306,604,wist
-0.197,-1.050,-0.055,-2.718,0.139,0.639,522,60,121,299,599,wist
-0.263,-1.113,-0.015,-2.609,0.224,0.636,501,58,109,294,597,wist
-0.288,-1.053,0.041,-2.427,0.372,0.692,490,54,102,282,589,wist
-0.242,-0.982,-0.084,-2.203,0.659,0.636,470,52,89,270,582,wist
-0.236,-0.963,0.015,-2.063,0.836,0.620,457,49,78,257,566,wist
-0.342,-0.698,-0.051,-1.947,0.421,0.698,426,43,70,245,543,wist
-0.217,-0.823,0.101,-1.927,0.187,0.804,365,38,63,226,504,wist
-0.098,-1.165,-0.348,-2.442,0.695,0.874,344,32,47,203,453,wist
-0.098,-0.996,-0.120,-2.902,0.707,1.227,305,25,37,173,396,wist
-0.088,-0.967,-0.185,-3.545,0.681,1.694,243,17,16,134,310,wist
0.008,-0.948,0.040,-3.938,0.490,2.075,159,5,0,54,142,wist
0.030,-0.958,0.252,-3.994,1.708,1.592,74,0,0,0,10,wist
-0.137,-0.950,0.523,-3.831,2.143,1.220,0,0,0,0,0,wist
0.129,-1.162,0.612,-3.165,1.744,0.809,0,0,0,0,12,wist
0.087,-1.006,0.443,-2.211,1.521,0.520,0,0,0,0,14,wist
0.094,-0.761,0.184,-1.414,0.301,0.438,0,0,0,0,21,wist
0.168,-0.720,0.442,-0.809,-0.112,0.361,0,0,0,0,35,wist
0.229,-0.806,0.537,-0.129,-0.395,0.146,0,0,0,0,23,wist
0.234,-0.862,0.389,0.031,-0.615,-0.057,0,0,0,0,23,wist
0.155,-0.843,0.424,0.496,-1.081,-0.139,0,0,0,0,22,wist
0.177,-0.849,0.516,0.723,-1.258,-0.122,0,0,0,0,22,wist
0.146,-0.935,0.364,0.493,-1.162,-0.041,0,0,0,0,21,wist
0.119,-0.970,0.363,0.114,-0.934,0.072,0,0,0,0,18,wist
0.107,-0.981,0.389,-0.223,-0.616,0.176,0,0,0,0,17,wist
0.074,-0.969,0.332,-0.454,-0.313,0.310,0,0,0,0,15,wist
0.086,-0.946,0.261,-0.475,0.165,0.282,0,0,0,0,14,wist
0.103,-0.927,0.217,-0.354,0.612,0.170,0,0,0,0,14,wist
0.088,-0.892,0.233,-0.127,0.771,0.057,0,0,0,0,13,wist
0.073,-0.890,0.258,0.048,0.687,-0.004,0,0,0,0,13,wist
0.104,-0.905,0.287,0.243,0.483,-0.068,0,0,0,0,12,wist
0.122,-0.908,0.318,0.385,0.287,-0.125,0,0,0,0,13,wist
0.119,-0.912,0.304,0.505,0.054,-0.197,0,0,0,0,7,wist
0.087,-0.927,0.301,0.578,-0.131,-0.267,0,0,0,0,8,wist
0.064,-0.949,0.320,0.574,-0.193,-0.296,0,0,0,0,8,wist
0.072,-0.976,0.304,0.471,-0.220,-0.257,0,0,0,0,0,wist
0.072,-0.997,0.286,0.314,-0.274,-0.163,0,0,0,0,0,wist
0.065,-0.990,0.288,0.207,-0.325,-0.045,0,0,0,0,0,wist
0.054,-0.984,0.281,0.134,-0.291,0.037,0,0,0,0,0,wist
0.039,-0.964,0.276,0.080,-0.184,0.073,0,0,0,0,0,wist
0.022,-0.961,0.287,0.051,-0.053,0.066,0,0,0,0,0,wist
0.036,-0.944,0.281,0.066,0.071,0.045,0,0,0,0,0,wist
0.038,-0.949,0.269,0.097,0.143,0.031,0,0,0,0,0,wist
0.058,-0.940,0.263,0.124,0.147,0.014,0,0,0,0,0,wist
0.063,-0.946,0.257,0.144,0.122,-0.006,0,0,0,0,0,wist
0.072,-0.949,0.243,0.174,0.121,-0.038,0,0,0,0,0,wist
0.082,-0.933,0.245,0.180,0.091,-0.055,0,0,0,0,0,wist
0.095,-0.937,0.254,0.176,0.065,-0.059,0,0,0,0,0,wist
0.092,-0.944,0.259,0.157,0.029,-0.050,0,0,0,0,0,wist
0.087,-0.941,0.260,0.121,0.007,-0.029,0,0,0,0,0,wist
0.084,-0.938,0.274,0.074,0.004,-0.009,0,0,0,0,0,wist
0.073,-0.944,0.243,-0.004,-0.010,0.008,0,0,0,0,0,wist
0.056,-0.970,0.249,-0.094,0.032,-0.001,0,0,0,0,0,wist
0.064,-0.942,0.273,-0.130,0.083,-0.009,0,0,0,0,0,wist
0.066,-0.939,0.256,-0.175,0.142,-0.009,0,0,0,0,0,wist
0.063,-0.937,0.257,-0.182,0.161,-0.005,0,0,0,0,0,wist
0.067,-0.934,0.258,-0.143,0.155,-0.008,0,0,0,0,0,wist
0.069,-0.925,0.248,-0.106,0.168,-0.014,0,0,0,0,0,wist
0.070,-0.932,0.247,-0.068,0.176,-0.030,0,0,0,0,0,wist
0.072,-0.938,0.258,-0.052,0.141,-0.025,0,0,0,0,0,wist
0.082,-0.941,0.267,-0.037,0.079,-0.009,0,0,0,0,0,wist
