acc_x,acc_y,acc_z,vec_x,vec_y,vec_z,thumb,index,middle,ring,pinky,label
-0.156,-0.699,0.767,0.008,-0.216,0.185,0,0,0,0,0,wist
-0.157,-0.717,0.772,0.054,-0.226,0.219,0,0,0,0,0,wist
-0.179,-0.718,0.746,0.117,-0.233,0.258,0,0,0,0,0,wist
-0.155,-0.723,0.727,0.163,-0.179,0.292,0,0,0,0,0,wist
-0.173,-0.740,0.722,0.241,-0.117,0.316,0,0,0,0,0,wist
-0.175,-0.717,0.699,0.353,-0.098,0.311,0,0,0,0,0,wist
-0.188,-0.713,0.672,0.472,-0.071,0.278,0,0,0,0,0,wist
-0.173,-0.697,0.635,0.628,-0.028,0.229,0,0,0,0,0,wist
-0.173,-0.713,0.626,0.824,-0.020,0.188,0,0,0,0,0,wist
-0.142,-0.723,0.674,1.088,-0.032,0.150,0,0,0,0,0,wist
-0.125,-0.708,0.633,1.127,-0.096,0.145,0,0,0,0,0,wist
-0.134,-0.707,0.616,1.118,-0.131,0.110,0,3,11,0,0,wist
-0.141,-0.739,0.594,0.998,-0.132,0.091,0,8,10,2,0,wist
-0.113,-0.758,0.616,0.890,-0.154,0.094,0,11,25,14,0,wist
-0.108,-0.725,0.583,0.931,-0.164,0.110,0,11,35,29,28,wist
-0.134,-0.689,0.568,0.919,-0.167,0.103,0,16,43,33,116,wist
-0.127,-0.666,0.463,0.720,-0.113,0.118,0,14,51,38,145,wist
-0.088,-0.804,0.453,0.542,-0.066,0.100,0,13,57,53,159,wist
-0.161,-0.794,0.468,0.497,-0.204,0.173,0,17,60,63,171,wist
-0.167,-0.753,0.435,0.366,-0.286,0.162,0,19,61,76,202,wist
-0.175,-0.770,0.422,0.316,-0.164,0.158,0,19,62,84,217,wist
-0.129,-0.761,0.421,0.193,-0.026,0.163,0,19,63,90,223,wist
-0.116,-0.796,0.424,0.010,0.066,0.159,0,18,62,95,226,wist
-0.108,-0.794,0.435,-0.180,0.058,0.169,0,17,61,101,229,wist
-0.106,-0.756,0.451,-0.279,0.053,0.161,0,17,61,99,231,wist
-0.107,-0.759,0.505,-0.311,0.076,0.148,0,15,61,98,229,wist
-0.110,-0.752,0.525,-0.326,0.148,0.104,0,15,61,102,227,wist
-0.100,-0.739,0.523,-0.320,0.222,0.035,0,15,59,98,223,wist
-0.083,-0.732,0.537,-0.302,0.233,-0.040,0,14,58,91,221,wist
-0.087,-0.724,0.560,-0.288,0.206,-0.112,0,13,57,90,201,wist
-0.086,-0.728,0.561,-0.270,0.161,-0.193,0,12,55,86,202,wist
-0.101,-0.710,0.571,-0.226,0.126,-0.280,0,11,54,86,198,wist
-0.123,-0.699,0.583,-0.163,0.109,-0.367,0,11,53,81,188,wist
-0.127,-0.694,0.594,-0.094,0.081,-0.437,0,11,47,78,179,wist
-0.133,-0.694,0.589,-0.035,0.059,-0.482,0,11,42,73,173,wist
-0.149,-0.721,0.575,-0.061,0.040,-0.500,0,9,41,67,152,wist
-0.178,-0.691,0.574,-0.089,0.038,-0.508,0,7,26,57,137,wist
-0.192,-0.742,0.557,-0.183,0.055,-0.474,0,5,4,42,102,wist
-0.191,-0.756,0.555,-0.275,0.077,-0.427,0,0,1,28,58,wist
-0.198,-0.748,0.558,-0.365,0.054,-0.368,0,0,0,14,36,wist
-0.191,-0.755,0.565,-0.444,0.012,-0.290,0,0,0,8,12,wist
-0.176,-0.746,0.583,-0.457,-0.017,-0.258,0,0,0,0,4,wist
-0.196,-0.771,0.594,-0.466,-0.026,-0.165,0,0,0,0,0,wist
-0.187,-0.771,0.622,-0.498,-0.063,-0.102,0,0,0,0,0,wist
-0.187,-0.781,0.642,-0.511,-0.098,-0.019,0,0,0,0,0,wist
-0.186,-0.755,0.688,-0.570,-0.083,0.076,0,0,0,0,0,wist
-0.170,-0.763,0.684,-0.564,-0.022,0.145,0,0,0,0,0,wist
-0.170,-0.757,0.707,-0.525,0.043,0.198,0,0,0,0,0,wist
-0.146,-0.748,0.728,-0.440,0.099,0.226,0,0,0,0,0,wist
-0.135,-0.760,0.747,-0.371,0.135,0.243,0,0,0,0,0,wist
-0.115,-0.756,0.751,-0.286,0.167,0.225,0,0,0,0,0,wist
-0.118,-0.760,0.737,-0.191,0.164,0.193,0,0,0,0,0,wist
-0.114,-0.750,0.727,-0.110,0.141,0.150,0,0,0,0,0,wist
-0.107,-0.739,0.713,-0.008,0.106,0.095,0,0,0,0,0,wist
-0.123,-0.730,0.692,0.057,0.051,0.051,0,0,0,0,0,wist
-0.122,-0.730,0.660,0.114,0.011,-0.002,0,0,0,0,0,wist
-0.147,-0.728,0.636,0.164,-0.037,-0.048,0,0,0,0,0,wist
-0.154,-0.742,0.619,0.181,-0.051,-0.069,0,0,0,0,0,wist
-0.169,-0.720,0.582,0.127,-0.097,-0.078,0,0,0,0,0,wist
-0.188,-0.713,0.564,0.105,-0.157,-0.074,0,0,0,0,0,wist
-0.192,-0.697,0.526,0.099,-0.200,-0.060,0,0,0,0,0,wist
-0.176,-0.689,0.508,0.093,-0.214,-0.052,0,0,0,0,0,wist
-0.180,-0.690,0.517,0.094,-0.235,-0.031,0,0,0,0,0,wist
-0.175,-0.689,0.508,0.095,-0.224,-0.017,0,0,0,0,0,wist
-0.164,-0.707,0.510,0.051,-0.216,0.018,0,0,0,0,0,wist
-0.142,-0.712,0.509,-0.004,-0.199,0.056,0,0,0,0,0,wist
-0.137,-0.715,0.516,-0.085,-0.181,0.098,0,0,0,0,0,wist
-0.122,-0.718,0.531,-0.175,-0.135,0.144,0,0,0,0,0,wist
-0.118,-0.726,0.557,-0.268,-0.055,0.187,0,0,0,0,0,wist
-0.102,-0.726,0.560,-0.346,0.037,0.209,0,0,0,0,0,wist
-0.090,-0.700,0.571,-0.391,0.097,0.221,0,0,0,0,0,wist
-0.073,-0.685,0.568,-0.400,0.130,0.208,0,0,0,0,0,wist
-0.065,-0.670,0.604,-0.368,0.163,0.169,0,0,0,0,0,wist
-0.057,-0.667,0.627,-0.312,0.175,0.104,0,0,0,0,0,wist
-0.054,-0.666,0.635,-0.246,0.175,0.024,0,0,0,0,0,wist
-0.063,-0.666,0.648,-0.201,0.178,-0.063,0,0,0,0,0,wist
-0.067,-0.673,0.652,-0.172,0.152,-0.135,0,0,0,0,0,wist
-0.078,-0.672,0.661,-0.140,0.134,-0.214,0,0,0,0,0,wist
-0.104,-0.680,0.666,-0.097,0.099,-0.283,0,0,0,0,0,wist
-0.116,-0.677,0.659,-0.061,0.089,-0.341,0,0,0,0,0,wist
-0.126,-0.676,0.642,-0.036,0.051,-0.385,0,0,0,0,0,wist
-0.145,-0.674,0.644,-0.017,-0.026,-0.409,0,0,0,0,0,wist
-0.155,-0.684,0.641,-0.003,-0.111,-0.408,0,0,0,0,0,wist
-0.176,-0.697,0.641,-0.020,-0.166,-0.400,0,0,0,0,0,wist
-0.192,-0.702,0.653,-0.054,-0.201,-0.383,0,0,0,0,0,wist
-0.199,-0.715,0.663,-0.094,-0.210,-0.348,0,0,0,0,0,wist
-0.215,-0.733,0.662,-0.144,-0.221,-0.290,0,0,0,0,0,wist
-0.230,-0.736,0.656,-0.191,-0.196,-0.220,0,0,0,0,0,wist
-0.231,-0.743,0.659,-0.234,-0.138,-0.139,0,0,0,0,0,wist
-0.231,-0.754,0.666,-0.261,-0.106,-0.056,0,0,0,0,0,wist
-0.213,-0.752,0.683,-0.277,-0.066,0.015,0,0,0,0,0,wist
-0.196,-0.758,0.696,-0.265,-0.062,0.075,0,0,0,0,0,wist
-0.181,-0.755,0.726,-0.250,-0.066,0.120,0,0,0,0,0,wist
-0.184,-0.755,0.736,-0.226,-0.118,0.168,0,0,0,0,0,wist
-0.184,-0.753,0.756,-0.178,-0.106,0.188,0,0,0,0,0,wist
-0.184,-0.754,0.747,-0.122,-0.042,0.193,0,0,0,0,0,wist
-0.183,-0.733,0.755,-0.038,0.020,0.179,0,0,0,0,0,wist
-0.171,-0.721,0.743,0.076,0.085,0.159,0,0,0,0,0,wist
-0.153,-0.720,0.722,0.197,0.104,0.133,0,0,0,0,0,wist
-0.144,-0.715,0.711,0.306,0.069,0.114,0,0,0,0,0,wist
-0.155,-0.705,0.707,0.408,0.011,0.080,0,0,0,0,0,wist
-0.156,-0.709,0.667,0.454,-0.012,0.035,0,0,0,0,0,wist
-0.149,-0.705,0.640,0.449,-0.049,0.023,0,0,0,0,0,wist
-0.146,-0.704,0.617,0.457,-0.071,0.017,0,0,0,0,0,wist
-0.161,-0.697,0.589,0.459,-0.106,0.020,0,0,0,0,0,wist
-0.150,-0.690,0.559,0.458,-0.097,0.031,0,0,0,0,0,wist
-0.150,-0.682,0.535,0.445,-0.103,0.048,0,0,0,0,0,wist
-0.142,-0.673,0.523,0.429,-0.121,0.060,0,0,0,0,0,wist
-0.130,-0.663,0.495,0.455,-0.126,0.066,0,0,0,0,0,wist
-0.118,-0.681,0.517,0.462,-0.116,0.070,0,0,0,0,0,wist
-0.118,-0.695,0.507,0.425,-0.107,0.089,0,0,0,0,0,wist
-0.109,-0.711,0.496,0.349,-0.087,0.108,0,0,0,0,0,wist
-0.096,-0.730,0.507,0.233,-0.059,0.131,0,0,0,0,0,wist
-0.092,-0.742,0.454,0.118,-0.023,0.161,0,0,0,0,0,wist
-0.078,-0.716,0.499,-0.025,0.002,0.173,0,0,0,0,0,wist
-0.082,-0.713,0.513,-0.130,0.059,0.161,0,0,0,0,0,wist
-0.081,-0.705,0.522,-0.169,0.120,0.125,0,0,0,0,0,wist
-0.068,-0.701,0.541,-0.188,0.171,0.061,0,0,0,0,0,wist
-0.057,-0.696,0.550,-0.189,0.179,-0.010,0,0,0,0,0,wist
-0.068,-0.705,0.574,-0.192,0.175,-0.086,0,0,0,0,0,wist
-0.072,-0.718,0.608,-0.183,0.167,-0.164,0,0,0,0,0,wist
-0.078,-0.725,0.623,-0.175,0.147,-0.234,0,0,0,0,0,wist
-0.094,-0.730,0.642,-0.149,0.112,-0.295,0,0,0,0,0,wist
-0.114,-0.717,0.632,-0.136,0.084,-0.348,0,0,0,0,0,wist
-0.127,-0.703,0.649,-0.109,0.081,-0.395,0,0,0,0,0,wist
-0.143,-0.715,0.669,-0.054,0.085,-0.422,0,0,0,0,0,wist
-0.152,-0.728,0.681,-0.006,0.057,-0.429,0,0,0,0,0,wist
-0.167,-0.718,0.691,0.055,-0.024,-0.431,0,0,0,0,0,wist
-0.183,-0.694,0.711,0.153,-0.110,-0.424,0,0,0,0,0,wist
-0.183,-0.734,0.749,0.250,-0.147,-0.390,0,0,0,0,0,wist
-0.175,-0.749,0.730,0.312,-0.142,-0.325,0,0,0,0,0,wist
-0.233,-0.729,0.753,0.322,-0.199,-0.256,0,0,0,0,0,wist
-0.210,-0.759,0.731,0.314,-0.125,-0.181,0,1,0,2,0,wist
-0.201,-0.774,0.725,0.265,-0.050,-0.110,0,4,0,2,0,wist
-0.212,-0.775,0.703,0.200,-0.007,-0.024,0,4,0,4,0,wist
-0.204,-0.760,0.683,0.186,-0.013,0.042,0,3,0,6,0,wist
-0.203,-0.737,0.688,0.251,-0.046,0.096,0,4,2,9,2,wist
-0.180,-0.754,0.686,0.393,-0.042,0.132,0,5,2,10,6,wist
-0.191,-0.730,0.685,0.499,-0.035,0.153,0,7,6,10,34,wist
-0.177,-0.739,0.668,0.597,-0.067,0.166,0,6,9,20,83,wist
-0.117,-0.709,0.610,0.614,-0.061,0.154,0,7,13,22,93,wist
-0.171,-0.771,0.599,0.510,-0.040,0.199,0,8,17,25,109,wist
-0.169,-0.766,0.567,0.424,-0.051,0.242,0,8,20,28,116,wist
-0.175,-0.759,0.520,0.359,-0.053,0.258,0,13,21,31,125,wist
-0.167,-0.732,0.502,0.339,-0.081,0.268,0,9,25,30,133,wist
-0.168,-0.705,0.482,0.383,-0.096,0.250,0,10,28,27,137,wist
-0.156,-0.706,0.462,0.430,-0.117,0.224,0,9,30,35,145,wist
-0.158,-0.694,0.464,0.484,-0.147,0.170,0,11,30,37,155,wist
-0.149,-0.707,0.459,0.533,-0.168,0.123,0,9,31,39,153,wist
-0.157,-0.720,0.451,0.526,-0.167,0.111,0,10,31,43,164,wist
-0.143,-0.743,0.458,0.471,-0.171,0.116,0,10,31,47,166,wist
-0.135,-0.771,0.442,0.367,-0.165,0.137,0,10,31,56,171,wist
-0.128,-0.781,0.426,0.214,-0.131,0.165,0,11,31,56,174,wist
-0.121,-0.796,0.437,0.059,-0.100,0.183,0,10,31,58,170,wist
-0.121,-0.791,0.432,-0.072,-0.064,0.198,0,10,30,58,170,wist
-0.105,-0.791,0.436,-0.174,-0.029,0.193,0,9,30,58,169,wist
-0.099,-0.781,0.452,-0.272,-0.001,0.184,0,10,30,55,162,wist
-0.101,-0.757,0.482,-0.326,0.044,0.152,0,9,29,55,155,wist
-0.088,-0.751,0.511,-0.327,0.103,0.086,0,9,27,55,152,wist
-0.072,-0.758,0.552,-0.333,0.159,0.006,0,9,24,55,151,wist
-0.067,-0.749,0.574,-0.349,0.171,-0.079,0,8,15,52,149,wist
-0.016,-0.729,0.578,-0.360,0.188,-0.194,0,7,7,47,145,wist
-0.074,-0.746,0.598,-0.383,0.186,-0.281,0,6,7,41,135,wist
-0.088,-0.732,0.589,-0.402,0.207,-0.384,0,4,1,33,126,wist
-0.094,-0.743,0.592,-0.419,0.218,-0.473,0,2,0,18,118,wist
-0.128,-0.753,0.582,-0.428,0.199,-0.540,0,0,0,14,100,wist
-0.154,-0.752,0.530,-0.482,0.175,-0.635,0,0,0,14,42,wist
-0.168,-0.756,0.539,-0.586,0.058,-0.619,0,0,0,10,15,wist
-0.186,-0.750,0.543,-0.663,-0.017,-0.608,0,0,0,0,10,wist
-0.227,-0.741,0.547,-0.704,-0.055,-0.576,0,0,0,0,0,wist
