acc_x,acc_y,acc_z,vec_x,vec_y,vec_z,thumb,index,middle,ring,pinky,label
0.013,-0.885,0.571,1.338,-0.278,-0.223,0,45,46,118,243,wist
0.046,-0.936,0.606,1.487,-0.421,-0.352,0,51,53,154,341,wist
-0.026,-0.972,0.490,1.332,-0.344,-0.378,0,54,63,184,398,wist
-0.047,-0.993,0.414,1.146,-0.114,-0.416,0,54,67,199,432,wist
-0.103,-0.934,0.336,0.998,0.102,-0.458,0,53,73,210,452,wist
-0.049,-0.932,0.293,0.933,0.274,-0.497,0,53,77,209,465,wist
-0.042,-0.940,0.202,0.794,0.281,-0.487,0,53,76,207,473,wist
-0.039,-0.926,0.134,0.529,0.255,-0.498,0,54,77,205,474,wist
-0.055,-0.870,0.012,0.111,0.255,-0.490,0,53,89,205,485,wist
-0.126,-0.901,0.015,-0.390,0.093,-0.477,0,53,89,203,486,wist
-0.136,-0.939,0.160,-0.550,-0.104,-0.347,0,53,91,209,489,wist
-0.202,-0.902,0.171,-0.606,-0.364,-0.274,0,51,89,211,490,wist
-0.286,-0.895,0.241,-0.596,-0.438,-0.196,0,51,89,206,490,wist
-0.284,-0.909,0.279,-0.596,-0.330,-0.106,0,51,90,206,488,wist
-0.258,-0.919,0.333,-0.592,-0.180,-0.062,0,49,87,204,481,wist
-0.231,-0.924,0.359,-0.509,-0.123,-0.041,0,46,85,197,477,wist
-0.193,-0.898,0.379,-0.571,-0.239,0.029,0,45,85,193,466,wist
-0.168,-0.941,0.434,-0.514,-0.333,0.117,0,42,84,193,462,wist
-0.161,-0.939,0.464,-0.559,-0.425,0.214,0,39,83,184,454,wist
-0.164,-0.938,0.498,-0.559,-0.392,0.304,0,39,83,182,444,wist
-0.162,-0.902,0.494,-0.587,-0.284,0.406,0,37,84,172,444,wist
-0.160,-0.895,0.509,-0.616,-0.164,0.511,0,38,86,170,430,wist
-0.121,-0.867,0.529,-0.570,-0.043,0.577,0,36,86,169,412,wist
-0.073,-0.818,0.540,-0.486,0.048,0.570,0,34,77,169,395,wist
-0.053,-0.853,0.526,-0.314,0.003,0.537,0,31,74,158,378,wist
-0.054,-0.876,0.505,-0.236,-0.034,0.471,0,28,65,157,351,wist
-0.049,-0.896,0.461,-0.162,-0.074,0.383,0,25,49,137,324,wist
-0.061,-0.912,0.452,-0.140,-0.082,0.316,0,20,51,138,301,wist
-0.065,-0.904,0.401,-0.169,-0.084,0.273,0,17,46,130,271,wist
-0.078,-0.880,0.375,-0.150,-0.100,0.225,0,16,42,121,250,wist
-0.079,-0.877,0.346,-0.136,-0.091,0.170,0,15,38,113,231,wist
-0.074,-0.827,0.322,-0.148,-0.114,0.104,0,13,33,90,195,wist
-0.075,-0.832,0.323,-0.099,-0.133,0.020,0,13,29,77,177,wist
-0.089,-0.863,0.328,-0.122,-0.188,-0.014,0,11,24,59,166,wist
-0.083,-0.924,0.344,-0.160,-0.159,-0.064,0,7,22,50,129,wist
-0.114,-0.953,0.338,-0.279,-0.149,-0.097,0,2,20,45,108,wist
-0.105,-0.938,0.349,-0.386,-0.085,-0.118,0,1,12,34,89,wist
-0.133,-0.919,0.359,-0.466,-0.124,-0.075,0,0,11,14,66,wist
-0.120,-0.884,0.350,-0.497,-0.119,-0.052,0,0,7,10,35,wist
-0.128,-0.849,0.352,-0.472,-0.097,-0.036,0,0,0,2,24,wist
-0.131,-0.827,0.369,-0.442,-0.045,-0.033,0,0,0,5,2,wist
-0.128,-0.831,0.383,-0.474,0.029,-0.031,0,0,0,0,10,wist
-0.112,-0.839,0.390,-0.426,0.086,-0.020,0,0,0,0,0,wist
-0.100,-0.848,0.435,-0.348,0.032,-0.023,0,0,0,0,0,wist
-0.097,-0.871,0.437,-0.314,-0.004,-0.030,0,0,0,0,0,wist
-0.084,-0.871,0.467,-0.194,-0.017,-0.034,0,0,0,0,0,wist
-0.085,-0.889,0.476,-0.093,0.024,-0.049,0,0,0,0,0,wist
-0.094,-0.910,0.503,-0.031,0.052,-0.057,0,0,0,0,0,wist
-0.090,-0.940,0.516,0.001,0.144,-0.064,0,0,0,0,0,wist
-0.098,-0.937,0.466,-0.015,0.250,-0.062,0,0,0,0,0,wist
-0.089,-0.909,0.437,0.042,0.313,-0.096,0,0,0,0,0,wist
-0.057,-0.882,0.419,0.151,0.290,-0.154,0,0,0,0,0,wist
-0.037,-0.872,0.435,0.173,0.240,-0.234,0,0,3,5,21,wist
-0.045,-0.867,0.386,0.203,0.153,-0.310,0,0,8,9,24,wist
-0.016,-0.861,0.387,0.174,0.039,-0.396,0,1,13,11,62,wist
-0.051,-0.853,0.383,0.190,-0.084,-0.446,0,1,19,12,69,wist
-0.088,-0.842,0.400,0.211,-0.197,-0.495,0,2,22,25,102,wist
-0.120,-0.833,0.416,0.237,-0.260,-0.508,0,5,26,39,108,wist
-0.144,-0.845,0.429,0.274,-0.243,-0.487,0,6,29,52,124,wist
-0.167,-0.870,0.444,0.279,-0.207,-0.449,0,7,28,59,147,wist
-0.192,-0.899,0.475,0.325,-0.144,-0.399,0,11,30,68,156,wist
-0.181,-0.886,0.472,0.327,-0.086,-0.339,0,11,31,70,179,wist
-0.164,-0.851,0.467,0.317,-0.048,-0.270,0,14,31,70,205,wist
-0.155,-0.830,0.468,0.315,-0.051,-0.209,0,15,33,72,231,wist
-0.149,-0.839,0.466,0.317,-0.076,-0.152,0,18,30,74,255,wist
-0.164,-0.853,0.473,0.303,-0.106,-0.082,0,21,29,92,284,wist
-0.153,-0.890,0.491,0.314,-0.111,-0.032,0,22,29,99,310,wist
-0.155,-0.895,0.492,0.303,-0.119,0.035,0,24,35,116,327,wist
-0.177,-0.954,0.469,0.294,-0.096,0.140,0,25,40,125,341,wist
-0.173,-1.002,0.477,0.250,-0.053,0.225,0,29,42,133,355,wist
-0.154,-0.999,0.465,0.213,0.082,0.243,0,29,45,145,380,wist
-0.140,-0.966,0.451,0.189,0.163,0.233,0,31,49,154,397,wist
-0.133,-0.950,0.432,0.180,0.172,0.229,0,34,50,159,418,wist
-0.135,-0.937,0.427,0.195,0.163,0.231,0,35,56,170,431,wist
-0.106,-0.910,0.398,0.163,0.216,0.215,0,35,56,173,441,wist
-0.136,-0.966,0.392,0.166,0.220,0.148,0,36,63,175,437,wist
-0.118,-0.941,0.377,0.127,0.174,0.127,0,37,62,185,441,wist
-0.125,-0.948,0.355,0.128,0.089,0.100,0,40,62,193,443,wist
-0.159,-0.956,0.340,0.040,0.009,0.058,0,42,61,191,446,wist
-0.148,-0.916,0.345,-0.036,0.010,0.028,0,43,61,191,442,wist
-0.152,-0.880,0.375,-0.039,0.045,-0.048,0,45,62,191,443,wist
-0.164,-0.890,0.355,-0.054,0.020,-0.066,0,47,61,188,454,wist
-0.154,-0.892,0.371,-0.095,0.017,-0.085,0,46,62,188,453,wist
-0.159,-0.890,0.378,-0.122,-0.028,-0.073,0,45,63,189,457,wist
-0.155,-0.860,0.380,-0.120,-0.127,-0.036,0,43,62,188,456,wist
-0.166,-0.840,0.390,-0.088,-0.209,0.016,0,42,63,184,454,wist
-0.175,-0.824,0.387,-0.031,-0.207,0.045,0,42,62,182,453,wist
-0.150,-0.801,0.397,0.065,-0.146,0.038,0,41,63,180,449,wist
-0.134,-0.801,0.394,0.174,-0.130,0.029,0,41,62,182,447,wist
-0.109,-0.814,0.389,0.278,-0.141,0.019,0,39,62,185,445,wist
-0.091,-0.821,0.378,0.341,-0.162,0.023,0,39,63,186,444,wist
-0.088,-0.843,0.332,0.348,-0.153,0.047,0,38,62,186,442,wist
-0.092,-0.829,0.311,0.342,-0.118,0.073,0,38,63,187,438,wist
-0.062,-0.799,0.311,0.357,-0.088,0.103,0,37,63,185,438,wist
-0.040,-0.806,0.302,0.355,-0.087,0.127,0,35,63,187,434,wist
-0.031,-0.816,0.276,0.310,-0.089,0.140,0,35,59,185,427,wist
-0.023,-0.841,0.260,0.224,-0.086,0.115,0,34,60,181,420,wist
0.015,-0.834,0.282,0.116,-0.058,0.066,0,33,61,181,412,wist
0.002,-0.834,0.274,0.012,-0.050,0.013,0,29,57,174,397,wist
-0.008,-0.856,0.287,-0.043,-0.107,-0.042,0,27,56,174,377,wist
-0.018,-0.878,0.271,-0.171,-0.158,-0.085,0,27,54,170,369,wist
-0.046,-0.874,0.280,-0.299,-0.135,-0.134,0,26,51,158,345,wist
-0.075,-0.882,0.284,-0.402,-0.091,-0.171,0,24,50,153,329,wist
-0.109,-0.913,0.276,-0.533,-0.111,-0.166,0,22,47,132,309,wist
-0.123,-0.917,0.314,-0.675,-0.070,-0.190,0,17,41,127,265,wist
-0.116,-0.921,0.333,-0.699,-0.015,-0.222,0,14,38,115,237,wist
-0.148,-0.887,0.367,-0.787,0.046,-0.260,0,14,30,102,225,wist
-0.161,-0.864,0.377,-0.729,0.027,-0.296,0,13,31,85,193,wist
-0.147,-0.826,0.419,-0.642,-0.074,-0.294,0,11,26,75,164,wist
-0.157,-0.847,0.446,-0.569,-0.143,-0.279,0,10,24,57,143,wist
-0.142,-0.867,0.477,-0.478,-0.198,-0.269,0,7,22,50,109,wist
-0.149,-0.932,0.489,-0.528,-0.247,-0.253,0,4,20,44,88,wist
-0.177,-0.945,0.513,-0.526,-0.195,-0.160,0,1,11,36,72,wist
-0.183,-0.939,0.531,-0.600,-0.201,-0.094,0,0,7,17,31,wist
-0.199,-0.927,0.498,-0.677,-0.052,0.017,0,0,0,9,30,wist
-0.166,-0.883,0.501,-0.755,0.026,0.096,0,0,0,6,10,wist
-0.160,-0.867,0.484,-0.834,0.105,0.196,0,0,0,0,0,wist
-0.113,-0.881,0.543,-0.950,0.143,0.302,0,0,0,0,0,wist
-0.141,-0.879,0.552,-1.017,0.150,0.366,0,0,0,0,0,wist
-0.142,-0.899,0.585,-0.991,0.144,0.357,0,0,0,0,0,wist
-0.143,-0.880,0.674,-0.773,0.165,0.335,0,0,0,0,0,wist
-0.143,-0.857,0.678,-0.417,0.025,0.255,0,0,0,0,0,wist
-0.129,-0.838,0.646,-0.148,0.023,0.191,0,0,0,0,0,wist
-0.135,-0.863,0.609,0.039,0.051,0.155,0,0,0,0,0,wist
-0.145,-0.899,0.543,0.044,0.103,0.150,0,0,0,0,0,wist
-0.140,-0.890,0.495,-0.026,0.166,0.160,0,0,0,0,0,wist
-0.115,-0.865,0.476,-0.042,0.229,0.156,0,0,0,0,0,wist
-0.115,-0.842,0.449,-0.001,0.209,0.135,0,0,0,0,0,wist
-0.110,-0.804,0.421,0.095,0.160,0.092,0,0,0,0,0,wist
-0.125,-0.797,0.412,0.217,0.083,0.039,0,0,0,0,0,wist
-0.123,-0.812,0.430,0.330,0.019,0.017,0,0,0,0,0,wist
-0.125,-0.870,0.439,0.364,-0.002,0.043,0,0,0,0,0,wist
-0.121,-0.885,0.440,0.309,-0.023,0.088,0,0,0,0,3,wist
-0.140,-0.917,0.408,0.165,0.017,0.168,0,0,0,6,12,wist
-0.143,-0.898,0.310,-0.107,0.080,0.257,0,0,1,20,35,wist
-0.120,-0.871,0.306,-0.348,0.132,0.333,0,0,4,27,39,wist
-0.086,-0.838,0.298,-0.385,-0.185,0.688,0,0,11,34,69,wist
-0.055,-0.745,0.336,-0.648,-0.024,0.545,0,1,15,33,78,wist
-0.037,-0.674,0.308,-0.633,-0.123,0.515,0,2,17,38,82,wist
-0.009,-0.681,0.327,-0.731,-0.072,0.457,0,4,14,43,86,wist
0.009,-0.700,0.386,-0.797,-0.027,0.368,0,4,15,44,87,wist
0.013,-0.752,0.480,-0.738,-0.056,0.282,0,4,15,43,87,wist
-0.004,-0.810,0.532,-0.729,-0.117,0.217,0,3,15,38,83,wist
-0.033,-0.851,0.558,-0.758,-0.130,0.180,0,4,14,34,81,wist
-0.048,-0.853,0.583,-0.765,-0.068,0.147,0,4,14,35,82,wist
