acc_x,acc_y,acc_z,vec_x,vec_y,vec_z,thumb,index,middle,ring,pinky,label
0.413,-0.035,0.802,0.181,0.227,0.405,0,0,65,150,187,index-finger
0.422,-0.042,0.801,0.167,0.213,0.327,0,0,63,150,187,index-finger
0.446,-0.044,0.799,0.140,0.157,0.276,0,0,63,150,184,index-finger
0.441,-0.053,0.784,0.083,0.068,0.255,0,0,63,150,183,index-finger
0.430,-0.047,0.789,0.030,0.024,0.223,0,0,63,149,184,index-finger
0.421,-0.046,0.799,0.013,0.031,0.188,0,0,62,149,183,index-finger
0.418,-0.052,0.790,-0.025,0.044,0.162,0,0,62,147,185,index-finger
0.406,-0.042,0.799,-0.031,0.047,0.149,0,0,63,148,186,index-finger
0.413,-0.037,0.810,0.012,0.036,0.133,0,0,62,148,186,index-finger
0.418,-0.059,0.808,-0.003,0.007,0.106,0,0,62,149,187,index-finger
0.410,-0.062,0.804,-0.051,-0.036,0.082,0,0,62,149,181,index-finger
0.398,-0.047,0.800,-0.096,-0.052,0.069,0,0,62,149,180,index-finger
0.391,-0.038,0.800,-0.108,-0.007,0.041,0,0,62,149,180,index-finger
0.405,-0.027,0.808,-0.089,0.044,0.023,0,0,62,150,181,index-finger
0.411,-0.028,0.810,-0.077,0.043,0.022,0,0,61,153,181,index-finger
0.428,-0.014,0.793,-0.080,0.032,0.016,0,0,58,150,181,index-finger
0.425,-0.008,0.802,-0.071,0.039,0.012,0,0,58,150,181,index-finger
0.442,-0.006,0.807,-0.064,0.061,-0.010,0,0,58,151,180,index-finger
0.449,-0.016,0.796,-0.092,0.071,-0.033,0,0,59,152,180,index-finger
0.455,-0.005,0.794,-0.122,0.067,-0.041,0,0,58,147,181,index-finger
0.435,0.012,0.811,-0.065,0.077,-0.047,0,0,58,151,181,index-finger
0.461,0.006,0.814,0.005,0.052,-0.078,0,0,59,152,182,index-finger
0.463,-0.002,0.800,0.015,-0.044,-0.088,0,0,58,152,181,index-finger
0.434,-0.012,0.795,0.008,-0.119,-0.087,0,0,57,151,182,index-finger
0.413,-0.012,0.804,0.001,-0.099,-0.070,0,0,58,151,181,index-finger
0.406,-0.022,0.805,-0.007,-0.034,-0.067,0,0,57,152,182,index-finger
0.405,-0.027,0.802,-0.008,0.028,-0.074,0,0,57,153,182,index-finger
0.411,-0.034,0.803,-0.048,0.026,-0.071,0,0,58,154,182,index-finger
0.401,-0.024,0.791,-0.078,-0.007,-0.053,0,0,58,154,182,index-finger
0.381,0.005,0.810,-0.006,0.043,-0.057,0,0,57,154,183,index-finger
0.406,0.002,0.814,0.106,0.094,-0.099,0,0,58,155,182,index-finger
0.427,-0.026,0.811,0.110,0.042,-0.104,0,0,58,155,183,index-finger
0.418,-0.041,0.816,0.061,-0.052,-0.083,0,0,58,154,182,index-finger
0.410,-0.039,0.808,0.009,-0.086,-0.052,0,0,58,153,182,index-finger
0.397,-0.046,0.819,-0.042,-0.054,-0.031,0,0,58,154,182,index-finger
0.411,-0.041,0.808,-0.043,-0.010,-0.041,0,0,58,154,183,index-finger
0.416,-0.029,0.813,-0.023,0.016,-0.037,0,0,58,154,183,index-finger
0.422,-0.030,0.835,0.019,0.012,-0.039,0,0,58,154,183,index-finger
0.418,-0.028,0.829,0.051,0.012,-0.045,0,0,58,155,182,index-finger
0.416,-0.024,0.822,0.085,0.006,-0.046,0,0,58,155,184,index-finger
0.419,-0.023,0.837,0.125,0.001,-0.053,0,0,57,153,183,index-finger
0.435,-0.034,0.829,0.140,-0.032,-0.067,0,0,57,155,184,index-finger
0.442,-0.050,0.820,0.113,-0.089,-0.066,0,0,57,155,184,index-finger
0.420,-0.048,0.819,0.071,-0.114,-0.041,0,0,57,156,184,index-finger
0.408,-0.046,0.804,0.052,-0.072,-0.024,0,0,57,156,185,index-finger
0.414,-0.047,0.792,0.027,-0.013,-0.030,0,0,57,156,184,index-finger
0.414,-0.049,0.772,-0.012,0.027,-0.033,0,0,49,155,185,index-finger
0.412,-0.037,0.784,-0.015,0.060,-0.023,0,0,57,155,185,index-finger
0.411,-0.036,0.786,0.004,0.076,-0.036,0,0,58,156,185,index-finger
0.425,-0.035,0.782,0.005,0.078,-0.054,0,0,58,155,185,index-finger
0.427,-0.036,0.787,-0.025,0.043,-0.052,0,0,57,155,185,index-finger
0.433,-0.038,0.789,-0.063,-0.012,-0.040,0,0,58,155,184,index-finger
0.426,-0.032,0.781,-0.075,-0.053,-0.037,0,0,58,155,185,index-finger
0.425,-0.032,0.792,-0.087,-0.072,-0.037,0,0,57,155,185,index-finger
0.413,-0.023,0.789,-0.090,-0.046,-0.047,0,0,58,155,186,index-finger
0.417,-0.020,0.799,-0.045,0.017,-0.062,0,0,58,155,186,index-finger
0.435,-0.026,0.801,-0.037,0.030,-0.086,0,0,57,154,186,index-finger
0.432,-0.030,0.792,-0.049,0.010,-0.090,0,0,57,154,186,index-finger
0.418,-0.018,0.793,-0.039,0.007,-0.077,0,0,59,154,184,index-finger
0.423,-0.022,0.802,-0.026,0.018,-0.069,0,0,57,153,182,index-finger
0.420,-0.032,0.795,-0.036,0.006,-0.071,0,0,57,152,183,index-finger
0.436,-0.025,0.803,-0.040,-0.035,-0.064,0,0,56,150,183,index-finger
0.444,-0.031,0.805,-0.028,-0.107,-0.066,0,0,56,151,184,index-finger
0.445,-0.034,0.805,-0.047,-0.182,-0.081,0,0,58,152,184,index-finger
0.433,-0.042,0.797,-0.065,-0.209,-0.099,0,0,58,152,183,index-finger
0.421,-0.040,0.799,-0.082,-0.185,-0.110,0,0,58,152,186,index-finger
0.424,-0.046,0.792,-0.120,-0.132,-0.142,0,0,61,152,183,index-finger
0.415,-0.023,0.798,-0.128,-0.060,-0.193,0,0,61,151,184,index-finger
0.426,-0.014,0.825,-0.068,0.001,-0.189,0,0,62,151,184,index-finger
0.437,-0.033,0.808,-0.069,-0.019,-0.162,0,0,63,149,185,index-finger
0.450,-0.037,0.816,-0.106,-0.069,-0.168,0,0,65,150,182,index-finger
0.444,-0.029,0.812,-0.103,-0.139,-0.167,0,0,65,150,183,index-finger
0.445,-0.027,0.819,-0.087,-0.187,-0.158,0,0,66,151,180,index-finger
0.408,-0.035,0.838,-0.085,-0.185,-0.147,0,0,66,152,181,index-finger
0.404,-0.037,0.824,-0.081,-0.146,-0.161,0,0,66,152,181,index-finger
0.390,-0.033,0.821,-0.093,-0.107,-0.141,0,0,66,153,181,index-finger
0.365,-0.024,0.831,-0.054,-0.056,-0.093,0,0,67,152,179,index-finger
0.365,-0.029,0.832,0.009,0.030,-0.088,0,0,67,152,179,index-finger
0.380,-0.035,0.826,0.013,0.088,-0.106,0,0,67,152,179,index-finger
0.384,-0.031,0.814,0.021,0.088,-0.091,0,0,67,152,178,index-finger
0.393,-0.026,0.817,0.041,0.084,-0.042,0,0,67,153,179,index-finger
0.404,-0.037,0.811,0.037,0.038,-0.001,0,0,67,152,179,index-finger
0.410,-0.031,0.812,0.016,-0.022,0.013,0,0,67,153,178,index-finger
0.415,-0.017,0.812,0.010,-0.071,0.006,0,0,67,153,178,index-finger
0.413,-0.028,0.805,0.009,-0.081,-0.005,0,0,67,153,180,index-finger
0.413,-0.031,0.801,0.007,-0.066,-0.015,0,0,68,153,179,index-finger
0.408,-0.026,0.793,0.005,-0.033,-0.030,0,0,67,153,180,index-finger
0.414,-0.035,0.783,-0.015,-0.011,-0.048,0,0,67,153,180,index-finger
0.414,-0.044,0.774,-0.050,-0.016,-0.071,0,0,67,153,180,index-finger
0.417,-0.039,0.781,-0.078,-0.035,-0.096,0,0,67,153,181,index-finger
0.408,-0.040,0.786,-0.094,-0.055,-0.115,0,0,68,153,180,index-finger
0.413,-0.035,0.771,-0.111,-0.080,-0.112,0,0,67,153,179,index-finger
0.419,-0.035,0.775,-0.129,-0.122,-0.115,0,0,68,152,179,index-finger
0.403,-0.029,0.783,-0.138,-0.156,-0.140,0,0,69,152,180,index-finger
0.409,-0.030,0.791,-0.144,-0.158,-0.166,0,0,68,150,180,index-finger
0.392,-0.034,0.802,-0.138,-0.147,-0.189,0,0,68,148,181,index-finger
0.390,-0.028,0.814,-0.129,-0.112,-0.199,0,0,67,147,181,index-finger
0.390,-0.022,0.809,-0.121,-0.077,-0.195,0,0,67,148,182,index-finger
0.401,-0.042,0.801,-0.144,-0.069,-0.207,0,0,68,148,182,index-finger
0.429,-0.047,0.811,-0.166,-0.048,-0.261,0,0,66,147,182,index-finger
0.437,-0.036,0.804,-0.220,-0.063,-0.325,0,0,67,146,182,index-finger
0.435,-0.029,0.800,-0.212,-0.073,-0.357,0,0,67,147,183,index-finger
0.430,-0.016,0.812,-0.178,-0.083,-0.347,0,0,65,146,184,index-finger
0.425,-0.030,0.807,-0.185,-0.098,-0.332,0,0,66,146,181,index-finger
0.432,-0.030,0.807,-0.195,-0.109,-0.329,0,0,66,146,182,index-finger
0.399,-0.016,0.827,-0.169,-0.121,-0.278,0,0,66,146,182,index-finger
0.387,-0.017,0.832,-0.108,-0.104,-0.200,0,0,65,148,182,index-finger
0.376,-0.034,0.853,-0.099,-0.050,-0.175,0,0,65,149,182,index-finger
0.374,-0.050,0.832,-0.108,-0.016,-0.181,0,0,65,149,182,index-finger
0.380,-0.050,0.825,-0.159,0.021,-0.198,0,0,65,149,182,index-finger
0.383,-0.059,0.812,-0.186,0.028,-0.206,0,0,66,149,183,index-finger
0.389,-0.045,0.820,-0.200,0.029,-0.204,0,0,65,150,186,index-finger
0.399,-0.045,0.800,-0.209,0.010,-0.224,0,0,65,150,187,index-finger
0.417,-0.033,0.799,-0.216,-0.033,-0.233,0,0,63,151,185,index-finger
0.423,-0.020,0.802,-0.223,-0.095,-0.184,0,0,65,151,186,index-finger
0.410,-0.009,0.814,-0.199,-0.135,-0.146,0,0,65,150,187,index-finger
0.404,-0.007,0.820,-0.171,-0.144,-0.141,0,0,64,150,186,index-finger
0.404,-0.008,0.818,-0.172,-0.130,-0.130,0,0,63,150,186,index-finger
0.388,-0.013,0.822,-0.181,-0.103,-0.119,0,0,64,150,187,index-finger
0.389,-0.013,0.822,-0.180,-0.050,-0.114,0,0,64,150,186,index-finger
0.390,-0.014,0.823,-0.165,-0.014,-0.113,0,0,65,150,186,index-finger
0.400,-0.013,0.823,-0.162,0.008,-0.124,0,0,64,150,186,index-finger
0.409,-0.018,0.813,-0.173,0.006,-0.142,0,0,65,150,186,index-finger
0.430,-0.022,0.811,-0.194,-0.050,-0.183,0,0,65,150,187,index-finger
0.441,-0.015,0.808,-0.225,-0.117,-0.234,0,0,63,150,187,index-finger
0.433,-0.005,0.813,-0.242,-0.173,-0.262,0,0,62,150,187,index-finger
0.417,-0.005,0.828,-0.213,-0.186,-0.262,0,0,62,149,186,index-finger
0.398,0.000,0.830,-0.178,-0.144,-0.248,0,0,61,148,187,index-finger
0.408,0.003,0.814,-0.147,-0.095,-0.227,0,0,59,149,187,index-finger
0.384,-0.011,0.840,-0.135,-0.060,-0.215,0,0,58,149,189,index-finger
0.399,-0.011,0.833,-0.148,-0.033,-0.226,0,0,58,150,190,index-finger
0.406,-0.024,0.817,-0.187,-0.049,-0.277,0,0,58,149,191,index-finger
0.399,-0.019,0.816,-0.226,-0.075,-0.341,0,0,58,149,190,index-finger
0.396,-0.014,0.807,-0.201,-0.084,-0.419,0,0,57,149,189,index-finger
0.389,0.005,0.810,-0.173,-0.059,-0.475,0,0,56,149,189,index-finger
0.388,0.003,0.820,-0.105,-0.084,-0.392,0,0,55,149,191,index-finger
0.364,-0.007,0.835,-0.047,-0.131,-0.231,0,0,56,149,191,index-finger
0.347,-0.025,0.827,-0.053,-0.162,-0.135,0,0,54,147,193,index-finger
0.344,-0.021,0.823,-0.092,-0.128,-0.109,0,0,52,149,196,index-finger
0.343,-0.021,0.827,-0.124,-0.092,-0.104,0,0,50,148,196,index-finger
0.354,-0.010,0.823,-0.149,-0.058,-0.109,0,0,50,147,197,index-finger
0.352,0.000,0.828,-0.130,-0.027,-0.123,0,0,49,147,196,index-finger
0.373,0.021,0.830,-0.053,-0.024,-0.137,0,0,47,147,196,index-finger
0.402,0.015,0.828,-0.002,-0.035,-0.182,0,0,47,148,196,index-finger
0.412,0.005,0.810,0.020,-0.081,-0.230,0,0,46,148,197,index-finger
0.403,0.010,0.817,0.043,-0.144,-0.200,0,0,46,149,197,index-finger
0.384,-0.009,0.836,0.050,-0.174,-0.154,0,0,46,149,197,index-finger
0.372,-0.006,0.822,0.040,-0.147,-0.118,0,0,45,147,195,index-finger
0.361,-0.011,0.830,0.034,-0.099,-0.090,0,0,44,148,197,index-finger
0.361,-0.024,0.820,0.016,-0.050,-0.066,0,0,43,147,197,index-finger
0.356,-0.034,0.813,-0.023,0.001,-0.051,0,0,45,147,197,index-finger
0.356,-0.029,0.824,-0.049,0.053,-0.047,0,0,45,147,197,index-finger
0.378,-0.031,0.816,-0.054,0.054,-0.070,0,0,43,146,196,index-finger
0.385,-0.011,0.818,-0.065,0.057,-0.084,0,0,44,146,197,index-finger
0.409,0.001,0.829,-0.013,0.027,-0.110,0,0,44,146,196,index-finger
0.422,0.017,0.825,0.051,-0.047,-0.116,0,0,46,146,196,index-finger
0.412,0.011,0.847,0.126,-0.091,-0.115,0,0,45,147,194,index-finger
0.406,-0.008,0.854,0.151,-0.097,-0.118,0,0,43,148,194,index-finger
0.382,-0.019,0.839,0.119,-0.090,-0.110,0,0,45,146,194,index-finger
0.360,-0.030,0.838,0.102,-0.044,-0.098,0,0,42,147,194,index-finger
0.362,-0.054,0.822,0.042,0.007,-0.080,0,0,42,147,195,index-finger
0.368,-0.056,0.810,-0.040,0.031,-0.054,0,0,38,147,196,index-finger
0.367,-0.042,0.801,-0.063,0.047,-0.046,0,0,42,149,195,index-finger
0.370,-0.031,0.789,-0.050,0.049,-0.059,0,0,41,149,195,index-finger
0.390,-0.012,0.798,-0.000,0.022,-0.071,0,0,41,149,193,index-finger
0.404,-0.017,0.802,0.029,-0.026,-0.066,0,0,41,149,194,index-finger
0.400,-0.003,0.806,0.037,-0.069,-0.078,0,0,42,149,193,index-finger
0.386,-0.002,0.835,0.055,-0.112,-0.093,0,0,41,149,191,index-finger
0.400,-0.009,0.845,0.060,-0.117,-0.101,0,0,42,149,191,index-finger
0.385,-0.029,0.833,0.025,-0.094,-0.099,0,0,41,150,193,index-finger
0.376,-0.028,0.839,-0.012,-0.058,-0.096,0,0,41,149,193,index-finger
0.373,-0.027,0.826,-0.028,-0.020,-0.094,0,0,40,148,191,index-finger
0.373,-0.030,0.826,-0.029,0.013,-0.090,0,0,41,149,193,index-finger
0.367,-0.035,0.814,-0.014,0.018,-0.090,0,0,41,149,193,index-finger
0.362,-0.045,0.809,-0.024,0.023,-0.094,0,0,40,149,190,index-finger
0.361,-0.037,0.807,-0.010,0.019,-0.086,0,0,41,149,193,index-finger
0.382,-0.039,0.812,-0.005,-0.009,-0.072,0,0,40,149,193,index-finger
0.386,-0.035,0.823,-0.041,-0.059,-0.060,0,0,39,150,193,index-finger
0.384,-0.032,0.824,-0.068,-0.098,-0.046,0,0,40,150,193,index-finger
0.373,-0.022,0.832,-0.076,-0.084,-0.034,0,0,40,150,193,index-finger
0.379,-0.019,0.838,-0.081,-0.046,-0.024,0,0,39,150,193,index-finger
0.392,-0.017,0.825,-0.069,-0.029,-0.018,0,0,40,150,191,index-finger
0.388,-0.012,0.833,-0.052,-0.020,-0.029,0,0,36,151,191,index-finger
0.394,-0.010,0.830,-0.006,-0.020,-0.038,0,0,41,151,190,index-finger
0.395,-0.019,0.837,0.000,-0.032,-0.035,0,0,39,152,193,index-finger
0.392,-0.023,0.833,-0.021,-0.048,-0.029,0,0,38,152,194,index-finger
0.380,-0.023,0.836,-0.027,-0.051,-0.025,0,0,41,153,194,index-finger
0.376,-0.028,0.841,-0.048,-0.054,-0.023,0,0,40,151,194,index-finger
0.368,-0.028,0.824,-0.049,-0.046,-0.024,0,0,42,151,194,index-finger
0.370,-0.025,0.823,-0.052,-0.035,-0.020,0,0,41,151,194,index-finger
0.362,-0.026,0.818,-0.061,-0.029,-0.012,0,0,41,152,194,index-finger
0.357,-0.027,0.812,-0.053,-0.016,-0.005,0,0,41,153,194,index-finger
