acc_x,acc_y,acc_z,vec_x,vec_y,vec_z,thumb,index,middle,ring,pinky,label
0.171,-0.268,0.765,0.330,-0.069,0.105,0,0,63,138,170,index-finger
0.138,-0.265,0.788,0.178,-0.064,0.155,0,0,65,139,170,index-finger
0.135,-0.287,0.790,-0.008,-0.053,0.208,0,0,65,139,171,index-finger
0.126,-0.292,0.800,-0.241,-0.070,0.268,0,0,63,141,170,index-finger
0.135,-0.261,0.818,-0.438,-0.128,0.328,0,0,62,141,171,index-finger
0.156,-0.210,0.828,-0.537,-0.189,0.358,0,0,62,140,171,index-finger
0.152,-0.165,0.869,-0.477,-0.236,0.360,0,0,62,136,172,index-finger
0.167,-0.125,0.885,-0.363,-0.162,0.317,0,0,62,136,173,index-finger
0.170,-0.132,0.911,-0.209,-0.078,0.240,0,0,62,134,171,index-finger
0.205,-0.136,0.915,-0.163,0.010,0.182,0,0,62,135,172,index-finger
0.239,-0.158,0.947,-0.202,0.055,0.141,0,0,61,134,174,index-finger
0.266,-0.159,0.947,-0.279,0.069,0.110,0,0,61,134,174,index-finger
0.294,-0.164,0.927,-0.349,0.032,0.086,0,0,62,133,174,index-finger
0.319,-0.138,0.911,-0.389,-0.055,0.060,0,0,61,133,174,index-finger
0.314,-0.112,0.908,-0.307,-0.152,0.058,0,0,61,133,175,index-finger
0.288,-0.109,0.921,-0.193,-0.181,0.050,0,0,61,134,175,index-finger
0.251,-0.115,0.914,-0.094,-0.128,0.036,0,0,61,133,175,index-finger
0.233,-0.137,0.901,-0.046,-0.068,0.016,0,0,62,137,177,index-finger
0.233,-0.156,0.883,-0.065,-0.035,0.005,0,0,62,139,175,index-finger
0.222,-0.168,0.873,-0.112,-0.056,0.011,0,0,62,140,177,index-finger
0.227,-0.158,0.862,-0.146,-0.086,0.031,0,0,65,139,177,index-finger
0.220,-0.153,0.855,-0.159,-0.089,0.035,0,0,62,141,177,index-finger
0.219,-0.146,0.853,-0.157,-0.062,0.027,0,0,62,141,177,index-finger
0.236,-0.140,0.839,-0.154,-0.032,0.028,0,0,62,141,178,index-finger
0.239,-0.115,0.855,-0.107,-0.052,0.023,0,0,62,142,178,index-finger
0.230,-0.104,0.870,-0.033,-0.063,-0.010,0,0,62,140,178,index-finger
0.233,-0.112,0.871,0.014,-0.050,-0.012,0,0,61,139,178,index-finger
0.234,-0.124,0.877,-0.003,-0.089,0.025,0,0,62,141,178,index-finger
0.208,-0.137,0.866,-0.060,-0.090,0.064,0,0,62,141,178,index-finger
0.216,-0.138,0.867,-0.101,-0.055,0.097,0,0,62,141,178,index-finger
0.204,-0.149,0.855,-0.179,-0.001,0.125,0,0,62,142,178,index-finger
0.215,-0.147,0.839,-0.242,0.038,0.128,0,0,62,141,179,index-finger
0.234,-0.124,0.819,-0.258,0.040,0.112,0,0,61,142,179,index-finger
0.234,-0.088,0.830,-0.196,0.003,0.059,0,0,61,142,179,index-finger
0.242,-0.092,0.854,-0.129,-0.027,0.007,0,0,62,143,181,index-finger
0.242,-0.105,0.865,-0.115,-0.057,-0.009,0,0,61,145,181,index-finger
0.241,-0.114,0.872,-0.126,-0.107,-0.004,0,0,61,145,181,index-finger
0.215,-0.110,0.880,-0.149,-0.114,0.002,0,0,61,144,182,index-finger
0.213,-0.102,0.884,-0.136,-0.110,0.010,0,0,61,145,182,index-finger
0.215,-0.113,0.877,-0.143,-0.075,0.011,0,0,62,143,180,index-finger
0.215,-0.125,0.882,-0.175,-0.042,0.020,0,0,62,141,179,index-finger
0.217,-0.115,0.878,-0.202,-0.045,0.041,0,0,61,141,181,index-finger
0.225,-0.099,0.877,-0.197,-0.066,0.038,0,0,61,141,181,index-finger
0.218,-0.080,0.869,-0.136,-0.087,0.021,0,0,62,139,182,index-finger
0.219,-0.100,0.877,-0.092,-0.081,-0.000,0,0,61,140,181,index-finger
0.223,-0.109,0.877,-0.090,-0.079,0.002,0,0,62,140,182,index-finger
0.209,-0.112,0.878,-0.088,-0.089,0.005,0,0,62,139,178,index-finger
0.210,-0.104,0.889,-0.088,-0.078,-0.004,0,0,62,140,181,index-finger
0.208,-0.109,0.888,-0.090,-0.072,-0.007,0,0,62,141,182,index-finger
0.211,-0.097,0.889,-0.082,-0.047,-0.011,0,0,62,141,183,index-finger
0.216,-0.097,0.891,-0.056,-0.029,-0.014,0,0,62,141,183,index-finger
0.224,-0.086,0.880,-0.037,-0.036,-0.015,0,0,58,145,182,index-finger
0.221,-0.081,0.888,0.001,-0.060,-0.031,0,0,62,142,182,index-finger
0.224,-0.087,0.888,0.031,-0.081,-0.041,0,0,61,142,182,index-finger
0.213,-0.089,0.885,0.046,-0.108,-0.031,0,0,62,143,182,index-finger
0.205,-0.093,0.881,0.056,-0.124,-0.028,0,0,62,143,183,index-finger
0.187,-0.078,0.891,0.078,-0.105,-0.031,0,0,62,145,185,index-finger
0.195,-0.079,0.891,0.136,-0.084,-0.032,0,0,62,145,184,index-finger
0.197,-0.086,0.900,0.174,-0.065,-0.033,0,0,62,146,185,index-finger
0.200,-0.110,0.900,0.132,-0.041,-0.019,0,0,62,146,185,index-finger
0.191,-0.095,0.897,0.087,-0.023,0.006,0,0,63,147,185,index-finger
0.190,-0.085,0.899,0.123,-0.009,0.000,0,0,62,147,186,index-finger
0.201,-0.089,0.892,0.176,0.013,-0.010,0,0,62,148,186,index-finger
0.208,-0.092,0.883,0.207,0.004,-0.011,0,0,63,148,180,index-finger
0.210,-0.098,0.872,0.231,-0.023,-0.002,0,0,62,148,185,index-finger
0.219,-0.108,0.877,0.237,-0.057,0.007,0,0,62,149,185,index-finger
0.206,-0.122,0.865,0.204,-0.072,0.023,0,0,62,149,186,index-finger
0.203,-0.127,0.869,0.170,-0.072,0.035,0,0,62,149,185,index-finger
0.206,-0.126,0.866,0.137,-0.049,0.041,0,0,62,149,186,index-finger
0.209,-0.127,0.851,0.089,-0.019,0.044,0,0,63,149,186,index-finger
0.205,-0.110,0.841,0.082,0.002,0.024,0,0,63,149,187,index-finger
0.220,-0.101,0.848,0.128,0.025,-0.005,0,0,63,150,188,index-finger
0.224,-0.120,0.854,0.145,0.036,-0.035,0,0,63,149,187,index-finger
0.236,-0.131,0.849,0.113,0.010,-0.038,0,0,62,150,188,index-finger
0.230,-0.129,0.860,0.071,-0.047,-0.026,0,0,63,150,187,index-finger
0.228,-0.140,0.857,0.036,-0.081,-0.013,0,0,62,150,187,index-finger
0.218,-0.143,0.851,0.007,-0.073,-0.012,0,0,63,151,187,index-finger
0.218,-0.135,0.860,-0.006,-0.036,-0.016,0,0,63,151,188,index-finger
0.213,-0.126,0.866,0.024,-0.017,-0.027,0,0,63,151,187,index-finger
0.218,-0.135,0.851,0.040,-0.026,-0.037,0,0,63,151,187,index-finger
0.226,-0.115,0.863,0.067,-0.056,-0.069,0,0,63,150,187,index-finger
0.230,-0.105,0.878,0.152,-0.086,-0.128,0,0,63,151,187,index-finger
0.229,-0.107,0.887,0.219,-0.091,-0.193,0,0,62,151,187,index-finger
0.234,-0.108,0.898,0.304,-0.082,-0.251,0,0,62,150,188,index-finger
0.229,-0.127,0.905,0.391,-0.054,-0.284,0,0,63,149,188,index-finger
0.238,-0.143,0.906,0.432,-0.020,-0.287,0,0,63,148,188,index-finger
0.236,-0.152,0.896,0.464,-0.016,-0.267,0,0,65,147,188,index-finger
0.234,-0.149,0.883,0.485,-0.051,-0.260,0,0,65,146,187,index-finger
0.237,-0.126,0.891,0.556,-0.093,-0.324,0,0,65,145,186,index-finger
0.239,-0.102,0.889,0.734,-0.165,-0.440,0,0,62,145,185,index-finger
0.244,-0.131,0.892,0.876,-0.199,-0.533,0,0,63,142,180,index-finger
0.238,-0.155,0.896,0.967,-0.229,-0.592,0,0,62,141,180,index-finger
0.221,-0.196,0.896,1.004,-0.275,-0.586,0,0,61,140,178,index-finger
0.187,-0.239,0.909,0.961,-0.294,-0.517,0,0,62,138,174,index-finger
0.149,-0.242,0.870,0.869,-0.232,-0.464,0,0,61,138,175,index-finger
0.137,-0.264,0.859,0.823,-0.144,-0.385,0,0,62,139,175,index-finger
0.134,-0.271,0.823,0.759,-0.050,-0.325,0,0,62,138,174,index-finger
0.144,-0.277,0.820,0.687,-0.020,-0.267,0,0,62,141,177,index-finger
0.134,-0.291,0.825,0.643,-0.013,-0.200,0,0,62,140,175,index-finger
0.123,-0.337,0.816,0.500,0.046,-0.108,0,0,63,141,174,index-finger
0.126,-0.361,0.784,0.275,0.132,-0.018,0,0,62,141,174,index-finger
0.145,-0.362,0.750,0.082,0.169,0.078,0,0,62,141,174,index-finger
0.146,-0.353,0.747,-0.127,0.166,0.169,0,0,64,142,175,index-finger
0.153,-0.316,0.741,-0.279,0.150,0.218,0,0,65,143,175,index-finger
0.163,-0.271,0.766,-0.284,0.164,0.207,0,0,63,142,177,index-finger
0.182,-0.233,0.783,-0.253,0.205,0.138,0,0,63,143,177,index-finger
0.219,-0.179,0.822,-0.074,0.197,-0.001,0,0,63,143,177,index-finger
0.257,-0.224,0.842,0.070,0.173,-0.110,0,0,65,142,175,index-finger
0.269,-0.257,0.851,0.038,0.071,-0.128,0,0,63,143,174,index-finger
0.254,-0.268,0.865,-0.048,-0.045,-0.084,0,0,62,143,172,index-finger
0.243,-0.288,0.881,-0.152,-0.064,-0.039,0,0,63,142,167,index-finger
0.237,-0.288,0.881,-0.250,-0.006,-0.010,0,0,62,143,173,index-finger
0.238,-0.253,0.863,-0.264,0.057,-0.011,0,0,62,142,174,index-finger
0.244,-0.229,0.875,-0.206,0.124,-0.048,0,0,63,141,173,index-finger
0.259,-0.221,0.888,-0.128,0.149,-0.113,0,0,63,142,173,index-finger
0.279,-0.225,0.897,-0.044,0.104,-0.176,0,0,63,143,173,index-finger
0.259,-0.237,0.894,-0.053,-0.030,-0.218,0,0,62,143,173,index-finger
0.243,-0.241,0.896,-0.042,-0.109,-0.245,0,0,63,143,172,index-finger
0.235,-0.251,0.903,-0.034,-0.149,-0.263,0,0,63,142,171,index-finger
0.229,-0.257,0.897,-0.042,-0.129,-0.269,0,0,63,141,171,index-finger
0.217,-0.242,0.892,0.014,-0.098,-0.273,0,0,63,142,171,index-finger
0.206,-0.254,0.899,0.083,-0.054,-0.272,0,0,63,142,170,index-finger
0.199,-0.263,0.900,0.101,-0.005,-0.273,0,0,62,141,170,index-finger
0.210,-0.257,0.888,0.113,-0.011,-0.276,0,0,63,141,170,index-finger
0.214,-0.228,0.890,0.176,-0.057,-0.296,0,0,63,140,170,index-finger
0.208,-0.248,0.905,0.254,-0.104,-0.311,0,0,70,139,169,index-finger
0.200,-0.266,0.902,0.251,-0.129,-0.307,0,0,62,139,168,index-finger
0.195,-0.284,0.884,0.214,-0.150,-0.286,0,0,65,139,168,index-finger
0.191,-0.268,0.885,0.200,-0.176,-0.282,0,0,65,140,169,index-finger
0.170,-0.259,0.887,0.223,-0.169,-0.278,0,0,65,140,169,index-finger
0.164,-0.268,0.880,0.230,-0.112,-0.275,0,0,63,140,167,index-finger
0.166,-0.275,0.871,0.230,-0.074,-0.261,0,0,64,139,168,index-finger
0.165,-0.268,0.867,0.222,-0.051,-0.239,0,0,63,139,166,index-finger
0.166,-0.263,0.864,0.224,-0.044,-0.239,0,0,63,140,165,index-finger
0.168,-0.260,0.852,0.234,-0.064,-0.255,0,0,85,137,163,index-finger
0.170,-0.250,0.856,0.244,-0.101,-0.269,0,0,62,138,163,index-finger
0.180,-0.254,0.852,0.242,-0.127,-0.286,0,0,63,139,162,index-finger
0.178,-0.238,0.872,0.273,-0.161,-0.307,0,0,63,136,162,index-finger
0.174,-0.254,0.873,0.301,-0.194,-0.321,0,0,61,134,161,index-finger
0.170,-0.265,0.876,0.307,-0.211,-0.333,0,0,62,134,160,index-finger
0.167,-0.249,0.867,0.312,-0.224,-0.360,0,0,62,134,164,index-finger
0.165,-0.241,0.865,0.370,-0.237,-0.387,0,0,61,133,159,index-finger
0.149,-0.256,0.869,0.424,-0.234,-0.407,0,0,61,133,150,index-finger
0.138,-0.285,0.854,0.440,-0.225,-0.412,0,0,62,132,151,index-finger
0.129,-0.290,0.844,0.428,-0.204,-0.381,0,0,60,130,152,index-finger
0.113,-0.318,0.830,0.386,-0.140,-0.331,0,0,59,127,146,index-finger
0.130,-0.336,0.822,0.312,-0.071,-0.288,0,0,58,126,148,index-finger
0.134,-0.347,0.817,0.251,-0.046,-0.242,0,0,58,125,148,index-finger
0.146,-0.352,0.808,0.159,-0.064,-0.176,0,0,57,125,148,index-finger
0.131,-0.329,0.800,0.071,-0.096,-0.137,0,0,57,126,145,index-finger
0.129,-0.317,0.788,0.047,-0.078,-0.129,0,0,54,124,146,index-finger
0.135,-0.309,0.804,0.079,-0.050,-0.135,0,0,55,123,145,index-finger
0.130,-0.318,0.806,0.086,-0.022,-0.129,0,0,55,122,145,index-finger
0.124,-0.294,0.802,0.083,0.021,-0.145,0,0,56,121,144,index-finger
0.132,-0.282,0.822,0.145,0.023,-0.184,0,0,56,123,147,index-finger
0.147,-0.299,0.832,0.222,0.026,-0.213,0,0,55,123,148,index-finger
0.152,-0.338,0.825,0.214,0.030,-0.190,0,0,55,124,147,index-finger
0.151,-0.369,0.820,0.135,0.010,-0.119,0,0,54,126,145,index-finger
0.139,-0.380,0.794,0.012,-0.009,-0.015,0,0,54,126,146,index-finger
0.122,-0.360,0.792,-0.092,0.006,0.055,0,0,54,126,147,index-finger
0.115,-0.321,0.778,-0.071,0.040,0.055,0,0,53,126,141,index-finger
0.113,-0.319,0.790,-0.011,0.101,0.042,0,0,54,127,146,index-finger
0.123,-0.335,0.804,0.010,0.164,0.038,0,0,55,126,147,index-finger
0.135,-0.341,0.802,-0.004,0.198,0.037,0,0,55,126,147,index-finger
0.167,-0.323,0.820,-0.001,0.160,0.009,0,0,54,126,148,index-finger
0.183,-0.317,0.854,0.031,0.086,-0.060,0,0,56,126,149,index-finger
0.195,-0.344,0.860,0.040,0.027,-0.087,0,0,54,126,148,index-finger
0.193,-0.361,0.890,-0.004,-0.033,-0.083,0,0,55,127,148,index-finger
0.184,-0.345,0.909,0.003,-0.070,-0.074,0,0,55,127,148,index-finger
0.177,-0.342,0.916,0.030,-0.080,-0.085,0,0,55,127,147,index-finger
0.181,-0.348,0.920,0.080,-0.051,-0.098,0,0,55,126,148,index-finger
0.174,-0.355,0.934,0.141,-0.023,-0.105,0,0,54,127,148,index-finger
0.177,-0.368,0.913,0.163,0.007,-0.092,0,0,56,124,148,index-finger
0.181,-0.402,0.920,0.128,0.007,-0.059,0,0,55,126,148,index-finger
0.183,-0.399,0.908,0.061,-0.054,-0.034,0,0,55,127,149,index-finger
0.178,-0.390,0.900,0.024,-0.127,-0.040,0,0,56,127,149,index-finger
0.161,-0.374,0.889,0.026,-0.167,-0.062,0,0,55,129,149,index-finger
0.144,-0.361,0.900,0.094,-0.178,-0.085,0,0,56,130,150,index-finger
0.137,-0.377,0.889,0.160,-0.128,-0.091,0,0,56,129,150,index-finger
0.135,-0.388,0.864,0.165,-0.090,-0.068,0,0,56,130,149,index-finger
0.138,-0.387,0.840,0.132,-0.102,-0.034,0,0,56,130,149,index-finger
0.141,-0.384,0.824,0.089,-0.144,0.004,0,0,56,129,150,index-finger
0.130,-0.379,0.817,0.039,-0.166,0.038,0,0,56,130,150,index-finger
0.140,-0.362,0.815,0.021,-0.162,0.068,0,0,56,130,151,index-finger
0.140,-0.337,0.816,0.065,-0.147,0.072,0,0,56,130,152,index-finger
0.142,-0.338,0.808,0.116,-0.108,0.060,0,0,56,130,151,index-finger
0.161,-0.353,0.807,0.133,-0.072,0.042,0,0,56,130,151,index-finger
0.164,-0.352,0.790,0.131,-0.069,0.031,0,0,57,130,151,index-finger
0.166,-0.359,0.796,0.113,-0.086,0.027,0,0,56,130,151,index-finger
0.164,-0.352,0.785,0.082,-0.092,0.030,0,0,56,130,151,index-finger
0.176,-0.351,0.777,0.067,-0.090,0.022,0,0,57,131,151,index-finger
0.189,-0.347,0.788,0.057,-0.097,0.010,0,0,56,131,151,index-finger
0.189,-0.355,0.803,0.045,-0.115,0.001,0,0,56,132,151,index-finger
0.184,-0.346,0.784,0.027,-0.126,-0.008,0,0,56,130,151,index-finger
0.178,-0.356,0.804,0.014,-0.110,-0.013,0,0,56,132,151,index-finger
