acc_x,acc_y,acc_z,vec_x,vec_y,vec_z,thumb,index,middle,ring,pinky,label
-0.078,0.214,0.926,-0.233,0.045,0.049,202,0,79,148,232,index-finger
-0.091,0.208,0.924,-0.204,0.053,0.075,194,0,81,150,232,index-finger
-0.082,0.213,0.907,-0.178,0.102,0.089,184,0,81,150,233,index-finger
-0.078,0.201,0.887,-0.144,0.133,0.100,173,0,79,151,234,index-finger
-0.078,0.196,0.886,-0.146,0.176,0.112,151,0,79,151,234,index-finger
-0.055,0.201,0.885,-0.143,0.198,0.100,147,0,82,149,235,index-finger
-0.053,0.221,0.868,-0.180,0.177,0.087,140,0,82,151,234,index-finger
-0.043,0.221,0.847,-0.223,0.184,0.071,113,0,90,150,233,index-finger
-0.029,0.234,0.835,-0.225,0.175,0.068,101,0,81,150,233,index-finger
-0.028,0.247,0.844,-0.194,0.181,0.054,95,0,81,153,234,index-finger
-0.017,0.256,0.853,-0.141,0.180,0.030,94,0,81,154,232,index-finger
-0.030,0.261,0.851,-0.078,0.223,0.025,92,0,89,154,233,index-finger
-0.027,0.260,0.875,-0.026,0.259,0.018,86,0,81,155,232,index-finger
-0.045,0.266,0.884,-0.017,0.283,0.012,92,0,81,154,230,index-finger
-0.061,0.259,0.885,-0.039,0.317,0.004,90,0,82,154,231,index-finger
-0.051,0.244,0.896,-0.059,0.324,-0.011,82,0,76,155,230,index-finger
-0.044,0.225,0.888,-0.081,0.306,-0.027,67,0,79,154,229,index-finger
-0.029,0.232,0.880,-0.114,0.275,-0.024,67,0,78,154,228,index-finger
-0.016,0.230,0.879,-0.114,0.217,0.006,66,0,78,154,228,index-finger
0.004,0.224,0.880,-0.080,0.120,0.024,66,0,78,154,228,index-finger
-0.004,0.229,0.888,-0.069,0.057,0.035,70,0,77,155,228,index-finger
-0.015,0.233,0.888,-0.004,0.035,0.020,65,0,79,154,226,index-finger
-0.027,0.235,0.895,0.043,0.075,0.003,66,0,73,154,228,index-finger
-0.028,0.232,0.904,0.075,0.083,-0.009,65,0,77,153,226,index-finger
-0.029,0.235,0.910,0.100,0.071,-0.011,58,0,76,155,227,index-finger
-0.046,0.228,0.886,0.108,0.087,-0.012,57,0,77,153,228,index-finger
-0.034,0.229,0.910,0.086,0.105,-0.020,46,0,75,154,229,index-finger
-0.035,0.222,0.913,0.065,0.124,-0.016,54,0,74,154,229,index-finger
-0.026,0.222,0.902,0.085,0.157,-0.008,50,0,74,152,228,index-finger
-0.002,0.245,1.049,0.038,0.199,-0.003,46,0,75,151,227,index-finger
-0.029,0.242,0.948,0.032,0.156,0.030,30,0,74,150,228,index-finger
-0.049,0.233,0.901,0.032,0.194,0.047,23,0,75,152,227,index-finger
-0.052,0.243,0.903,0.094,0.201,0.066,14,0,72,152,230,index-finger
-0.054,0.245,0.911,0.131,0.192,0.068,10,0,73,149,232,index-finger
-0.052,0.244,0.894,0.129,0.212,0.073,0,0,71,146,236,index-finger
-0.060,0.240,0.895,0.116,0.244,0.124,0,0,70,145,232,index-finger
0.029,0.265,0.891,0.107,0.222,0.078,10,0,70,146,233,index-finger
0.068,0.269,0.838,0.062,0.212,0.070,4,0,70,146,233,index-finger
0.040,0.225,0.861,0.025,0.081,0.050,0,0,69,145,241,index-finger
0.015,0.238,0.845,0.021,0.023,0.082,0,0,69,147,246,index-finger
0.027,0.219,0.821,0.003,0.007,0.079,0,0,69,147,247,index-finger
0.023,0.232,0.824,-0.027,-0.001,0.051,0,0,69,147,248,index-finger
0.019,0.215,0.825,-0.023,0.008,0.040,0,0,69,148,249,index-finger
0.045,0.235,0.821,-0.009,-0.031,0.043,0,0,68,149,250,index-finger
0.031,0.230,0.836,-0.009,-0.083,0.046,0,0,68,149,251,index-finger
0.033,0.248,0.842,0.011,-0.099,0.035,0,0,68,148,253,index-finger
0.025,0.245,0.864,0.044,-0.084,0.026,0,0,72,148,253,index-finger
0.016,0.227,0.866,0.029,-0.079,0.029,0,0,70,149,253,index-finger
0.005,0.223,0.860,-0.014,-0.043,0.010,0,0,70,150,254,index-finger
-0.006,0.227,0.868,-0.037,0.019,0.005,0,0,69,150,254,index-finger
-0.010,0.211,0.874,-0.046,0.090,-0.006,0,0,70,150,254,index-finger
0.012,0.229,0.867,-0.042,0.139,-0.017,0,0,70,153,253,index-finger
0.026,0.219,0.878,-0.048,0.134,-0.017,0,0,70,151,253,index-finger
0.021,0.217,0.877,-0.085,0.058,-0.005,0,0,70,151,252,index-finger
0.014,0.232,0.886,-0.086,-0.002,0.008,0,0,70,151,251,index-finger
0.001,0.238,0.900,-0.030,-0.017,0.006,0,0,69,152,253,index-finger
0.000,0.239,0.903,0.035,0.012,0.005,0,0,70,152,254,index-finger
-0.004,0.236,0.919,0.092,0.035,0.001,0,0,70,153,254,index-finger
-0.017,0.226,0.911,0.103,0.049,-0.004,0,0,70,153,255,index-finger
-0.018,0.224,0.904,0.098,0.071,0.008,0,0,69,153,254,index-finger
-0.024,0.215,0.900,0.074,0.098,0.018,0,0,70,153,254,index-finger
-0.019,0.220,0.895,0.051,0.129,0.019,0,0,69,154,254,index-finger
-0.003,0.217,0.899,0.041,0.122,0.033,0,0,69,153,254,index-finger
-0.001,0.205,0.892,0.023,0.082,0.043,0,0,69,154,254,index-finger
-0.009,0.205,0.893,0.025,0.083,0.045,0,0,69,154,253,index-finger
-0.006,0.218,0.901,0.053,0.114,0.037,0,0,70,156,253,index-finger
0.025,0.210,0.896,0.061,0.126,0.030,0,0,70,155,253,index-finger
0.028,0.220,0.896,0.064,0.091,0.031,0,0,69,157,253,index-finger
0.030,0.229,0.902,0.099,0.049,0.030,0,0,69,155,253,index-finger
0.026,0.231,0.902,0.142,0.023,0.015,0,0,69,156,253,index-finger
0.022,0.225,0.914,0.146,0.030,0.003,0,0,69,157,253,index-finger
0.015,0.221,0.896,0.134,0.046,-0.002,0,0,69,157,252,index-finger
0.009,0.211,0.886,0.120,0.079,0.008,0,0,69,157,252,index-finger
0.012,0.209,0.890,0.124,0.080,0.017,0,0,69,157,251,index-finger
0.022,0.204,0.892,0.122,0.100,0.010,0,0,70,157,251,index-finger
0.021,0.193,0.876,0.094,0.097,0.012,0,0,69,157,251,index-finger
0.035,0.180,0.869,0.043,0.072,0.031,0,0,69,157,251,index-finger
0.033,0.187,0.871,-0.000,0.030,0.052,0,0,69,157,251,index-finger
0.042,0.195,0.870,0.002,-0.004,0.060,0,0,69,157,252,index-finger
0.031,0.212,0.877,0.039,-0.001,0.041,0,0,68,157,252,index-finger
0.039,0.213,0.895,0.083,0.036,0.021,0,0,69,157,251,index-finger
0.032,0.203,0.887,0.062,0.072,-0.009,0,0,69,157,251,index-finger
0.044,0.193,0.888,0.005,0.092,0.001,0,0,68,158,252,index-finger
0.039,0.195,0.876,-0.057,0.095,0.011,0,0,68,158,251,index-finger
0.050,0.204,0.872,-0.065,0.084,0.024,0,0,69,158,251,index-finger
0.038,0.210,0.886,-0.027,0.085,0.008,0,0,69,158,251,index-finger
0.039,0.213,0.895,0.004,0.118,-0.014,0,0,68,158,251,index-finger
0.044,0.202,0.875,0.007,0.158,-0.017,0,0,68,158,252,index-finger
0.037,0.203,0.872,-0.009,0.190,-0.025,0,0,67,158,251,index-finger
0.047,0.200,0.882,-0.030,0.220,-0.029,0,0,68,158,251,index-finger
0.049,0.210,0.879,-0.038,0.246,-0.029,0,0,68,159,250,index-finger
0.044,0.220,0.896,0.003,0.286,-0.041,0,0,67,158,252,index-finger
0.053,0.209,0.899,0.049,0.325,-0.045,0,0,69,157,250,index-finger
0.052,0.191,0.898,0.033,0.361,-0.048,0,0,68,158,250,index-finger
0.057,0.194,0.895,-0.033,0.378,-0.041,0,0,68,158,250,index-finger
0.054,0.200,0.882,-0.076,0.415,-0.031,0,0,68,158,249,index-finger
0.063,0.205,0.895,-0.089,0.452,-0.017,0,0,69,158,250,index-finger
0.075,0.213,0.882,-0.103,0.487,-0.012,0,0,68,158,250,index-finger
0.075,0.213,0.887,-0.110,0.512,-0.033,0,0,69,157,249,index-finger
0.094,0.216,0.892,-0.085,0.526,-0.070,0,0,69,158,249,index-finger
0.096,0.219,0.873,-0.075,0.518,-0.092,0,0,69,159,248,index-finger
0.102,0.224,0.884,-0.059,0.484,-0.094,0,0,69,158,248,index-finger
0.123,0.218,0.885,-0.043,0.396,-0.074,0,0,68,158,248,index-finger
0.125,0.208,0.873,-0.074,0.249,-0.047,0,0,68,157,247,index-finger
0.105,0.211,0.866,-0.111,0.117,-0.023,0,0,68,158,248,index-finger
0.085,0.202,0.867,-0.128,0.064,-0.020,0,0,67,159,248,index-finger
0.054,0.202,0.868,-0.141,0.140,-0.026,0,0,67,158,247,index-finger
0.050,0.191,0.863,-0.176,0.286,-0.041,0,0,68,158,248,index-finger
0.055,0.204,0.855,-0.219,0.420,-0.041,0,0,68,158,247,index-finger
0.089,0.212,0.874,-0.237,0.471,-0.040,0,0,68,158,246,index-finger
0.101,0.230,0.875,-0.255,0.493,-0.047,0,0,67,158,247,index-finger
0.130,0.234,0.852,-0.215,0.425,-0.059,0,0,68,158,245,index-finger
0.131,0.236,0.866,-0.211,0.341,-0.054,0,0,68,157,245,index-finger
0.129,0.227,0.856,-0.228,0.263,-0.030,0,0,67,157,244,index-finger
0.120,0.222,0.835,-0.264,0.242,-0.013,0,0,68,155,242,index-finger
0.107,0.226,0.832,-0.294,0.260,-0.005,0,0,67,154,243,index-finger
0.113,0.239,0.833,-0.295,0.310,-0.012,0,0,68,154,245,index-finger
0.141,0.241,0.826,-0.271,0.303,-0.006,0,0,67,155,244,index-finger
0.147,0.246,0.841,-0.269,0.230,0.002,0,0,68,158,244,index-finger
0.146,0.252,0.838,-0.274,0.141,0.019,0,0,68,156,245,index-finger
0.143,0.253,0.837,-0.272,0.080,0.029,0,0,69,154,245,index-finger
0.143,0.251,0.838,-0.278,0.054,0.034,0,0,69,155,245,index-finger
0.129,0.247,0.846,-0.302,0.061,0.036,0,0,68,156,244,index-finger
0.125,0.251,0.861,-0.355,0.100,0.043,0,0,68,157,245,index-finger
0.129,0.252,0.831,-0.401,0.167,0.032,0,0,69,157,245,index-finger
0.121,0.272,0.834,-0.385,0.250,0.031,0,0,68,158,245,index-finger
0.148,0.274,0.845,-0.332,0.281,0.032,0,0,67,158,245,index-finger
0.188,0.277,0.838,-0.300,0.206,0.053,0,0,68,158,249,index-finger
0.190,0.283,0.846,-0.303,0.045,0.081,0,0,68,157,248,index-finger
0.197,0.297,0.856,-0.264,-0.107,0.101,0,0,68,157,248,index-finger
0.186,0.293,0.865,-0.179,-0.214,0.118,0,0,67,157,249,index-finger
0.177,0.275,0.865,-0.153,-0.273,0.128,0,0,69,158,248,index-finger
