acc_x,acc_y,acc_z,vec_x,vec_y,vec_z,thumb,index,middle,ring,pinky,label
0.274,0.023,0.859,-0.070,-0.077,0.071,0,0,58,151,212,index-finger
0.270,0.021,0.849,-0.072,-0.099,0.073,0,0,58,154,213,index-finger
0.264,0.021,0.853,-0.058,-0.102,0.081,0,0,61,154,213,index-finger
0.263,0.021,0.859,-0.046,-0.112,0.076,0,0,60,155,213,index-finger
0.269,0.021,0.873,-0.039,-0.114,0.068,0,0,60,154,212,index-finger
0.257,0.024,0.851,-0.027,-0.094,0.078,0,0,60,154,211,index-finger
0.260,0.031,0.874,0.017,-0.053,0.076,0,0,59,155,212,index-finger
0.270,0.023,0.866,0.055,-0.026,0.065,0,0,60,155,212,index-finger
0.278,0.019,0.856,0.036,-0.019,0.068,0,0,60,155,209,index-finger
0.285,0.014,0.858,0.002,-0.019,0.072,0,0,60,155,212,index-finger
0.292,0.018,0.845,-0.009,-0.012,0.076,0,0,60,155,212,index-finger
0.301,0.018,0.858,-0.009,-0.007,0.072,0,0,60,155,212,index-finger
0.312,0.019,0.844,-0.015,-0.008,0.060,0,0,61,155,211,index-finger
0.313,0.027,0.847,-0.013,-0.021,0.052,0,0,60,155,213,index-finger
0.315,0.027,0.847,0.018,-0.036,0.041,0,0,60,155,211,index-finger
0.318,0.026,0.838,0.035,-0.034,0.028,0,0,60,155,211,index-finger
0.313,0.028,0.858,0.043,-0.020,0.009,0,0,61,156,212,index-finger
0.315,0.019,0.847,0.053,-0.006,-0.008,0,0,61,155,213,index-finger
0.318,0.021,0.846,0.056,0.004,-0.022,0,0,60,156,213,index-finger
0.320,0.010,0.842,0.037,0.003,-0.029,0,0,61,156,213,index-finger
0.315,0.010,0.826,0.009,-0.010,-0.039,0,0,61,156,213,index-finger
0.303,0.007,0.857,-0.012,0.009,-0.038,0,0,59,157,213,index-finger
0.306,0.014,0.843,-0.016,0.031,-0.050,0,0,60,156,213,index-finger
0.311,0.013,0.839,-0.019,0.029,-0.058,0,0,60,157,213,index-finger
0.308,0.022,0.842,-0.013,0.007,-0.069,0,0,61,157,213,index-finger
0.302,0.017,0.861,0.000,-0.007,-0.072,0,0,61,157,212,index-finger
0.309,0.016,0.850,-0.007,-0.010,-0.074,0,0,61,157,212,index-finger
0.292,0.020,0.854,-0.024,-0.016,-0.083,0,0,61,157,213,index-finger
0.289,0.017,0.864,-0.031,-0.010,-0.086,0,0,61,157,212,index-finger
0.289,0.020,0.868,-0.035,-0.004,-0.087,0,0,61,156,211,index-finger
0.284,0.024,0.865,-0.037,0.011,-0.089,0,0,61,157,212,index-finger
0.281,0.028,0.870,-0.026,0.031,-0.094,0,0,62,157,210,index-finger
0.277,0.031,0.858,-0.019,0.043,-0.090,0,0,60,157,207,index-finger
0.277,0.031,0.864,-0.013,0.045,-0.083,0,0,61,158,207,index-finger
0.287,0.028,0.865,-0.019,0.018,-0.086,0,0,65,158,205,index-finger
0.287,0.037,0.863,-0.027,-0.025,-0.078,0,0,62,158,203,index-finger
0.292,0.032,0.868,-0.039,-0.061,-0.073,0,0,62,158,201,index-finger
0.279,0.037,0.872,-0.063,-0.082,-0.062,0,0,61,157,203,index-finger
0.284,0.046,0.856,-0.065,-0.097,-0.059,0,0,41,158,204,index-finger
0.270,0.042,0.872,-0.063,-0.086,-0.066,0,0,62,158,206,index-finger
0.273,0.048,0.879,-0.047,-0.054,-0.069,0,0,62,158,205,index-finger
0.272,0.045,0.902,-0.029,-0.017,-0.064,0,0,61,157,203,index-finger
0.268,0.045,0.864,-0.027,-0.020,-0.060,0,0,61,157,203,index-finger
0.269,0.050,0.870,-0.010,-0.025,-0.064,0,0,62,157,205,index-finger
0.269,0.052,0.872,0.014,-0.035,-0.067,0,0,61,157,204,index-finger
0.271,0.057,0.879,0.042,-0.051,-0.068,0,0,62,158,204,index-finger
0.267,0.046,0.874,0.043,-0.057,-0.061,0,0,62,157,203,index-finger
0.264,0.038,0.898,0.050,-0.043,-0.053,0,0,63,157,203,index-finger
0.265,0.039,0.870,0.041,-0.043,-0.040,0,0,62,157,205,index-finger
0.259,0.039,0.877,0.038,-0.036,-0.035,0,0,61,157,206,index-finger
0.268,0.044,0.869,0.049,-0.049,-0.024,0,0,63,158,206,index-finger
0.268,0.046,0.866,0.072,-0.057,-0.012,0,0,63,158,206,index-finger
0.266,0.047,0.875,0.108,-0.056,-0.013,0,0,62,157,205,index-finger
0.275,0.046,0.869,0.138,-0.046,-0.010,0,0,62,157,209,index-finger
0.278,0.045,0.876,0.155,-0.056,-0.015,0,0,62,157,207,index-finger
0.282,0.040,0.892,0.180,-0.073,-0.019,0,0,62,157,206,index-finger
0.281,0.034,0.874,0.173,-0.113,-0.014,0,0,62,157,209,index-finger
0.273,0.023,0.865,0.150,-0.112,-0.016,0,0,62,157,209,index-finger
0.267,0.017,0.861,0.126,-0.091,-0.016,0,0,62,158,209,index-finger
0.264,0.013,0.850,0.094,-0.056,-0.019,0,0,62,158,209,index-finger
0.267,0.014,0.855,0.086,-0.020,-0.017,0,0,63,157,210,index-finger
0.273,0.008,0.845,0.098,-0.003,-0.026,0,0,62,157,212,index-finger
0.286,0.007,0.836,0.099,-0.003,-0.035,0,0,62,158,212,index-finger
0.291,0.020,0.844,0.099,-0.009,-0.036,0,0,62,159,217,index-finger
0.286,0.001,0.854,0.101,-0.046,-0.016,0,0,62,157,212,index-finger
0.287,0.003,0.863,0.100,-0.070,-0.014,0,0,62,158,212,index-finger
0.290,-0.003,0.851,0.070,-0.088,-0.011,0,0,62,157,211,index-finger
0.288,-0.003,0.870,0.018,-0.100,0.006,0,0,62,157,211,index-finger
0.264,-0.011,0.864,-0.033,-0.091,0.020,0,0,63,158,211,index-finger
0.266,-0.000,0.861,-0.059,-0.048,0.029,0,0,63,158,212,index-finger
0.271,0.005,0.861,-0.062,-0.006,0.025,0,0,63,157,211,index-finger
0.271,0.006,0.859,-0.037,0.015,0.014,0,0,62,157,211,index-finger
0.282,0.013,0.852,-0.024,0.025,0.007,0,0,63,157,209,index-finger
0.286,0.012,0.851,-0.009,0.003,-0.002,0,0,63,157,212,index-finger
0.295,0.015,0.866,0.023,-0.037,-0.002,0,0,65,157,212,index-finger
0.294,0.014,0.865,0.035,-0.077,-0.004,0,0,65,156,212,index-finger
0.287,0.004,0.885,0.028,-0.109,-0.008,0,0,63,156,212,index-finger
0.285,-0.003,0.886,0.002,-0.110,-0.013,0,0,65,155,211,index-finger
