acc_x,acc_y,acc_z,vec_x,vec_y,vec_z,thumb,index,middle,ring,pinky,label
0.216,-0.135,0.893,0.021,0.024,-0.068,0,0,63,133,143,index-finger
0.208,-0.134,0.886,0.035,0.039,-0.064,0,0,63,132,143,index-finger
0.208,-0.130,0.883,0.044,0.048,-0.059,0,0,63,133,143,index-finger
0.226,-0.127,0.896,0.056,0.035,-0.048,0,0,63,133,143,index-finger
0.229,-0.131,0.906,0.067,0.009,-0.051,0,0,63,133,143,index-finger
0.244,-0.129,0.891,0.088,-0.028,-0.044,0,0,62,132,144,index-finger
0.231,-0.116,0.897,0.122,-0.054,-0.052,0,0,62,132,143,index-finger
0.235,-0.123,0.886,0.141,-0.042,-0.045,0,0,62,132,142,index-finger
0.229,-0.129,0.877,0.141,-0.034,-0.047,0,0,61,132,143,index-finger
0.239,-0.125,0.871,0.148,-0.028,-0.047,0,0,59,132,143,index-finger
0.229,-0.139,0.871,0.145,-0.044,-0.057,0,0,61,132,142,index-finger
0.232,-0.135,0.851,0.151,-0.059,-0.062,0,0,61,130,144,index-finger
0.220,-0.135,0.855,0.152,-0.059,-0.071,0,0,59,129,142,index-finger
0.218,-0.144,0.844,0.142,-0.064,-0.073,0,0,61,130,141,index-finger
0.214,-0.149,0.846,0.122,-0.076,-0.068,0,0,61,130,143,index-finger
0.213,-0.153,0.831,0.095,-0.086,-0.055,0,0,60,129,143,index-finger
0.216,-0.155,0.823,0.073,-0.077,-0.046,0,0,61,127,143,index-finger
0.206,-0.141,0.826,0.080,-0.059,-0.056,0,0,61,125,143,index-finger
0.215,-0.140,0.833,0.109,-0.034,-0.068,0,0,60,125,142,index-finger
0.231,-0.141,0.840,0.125,-0.025,-0.068,0,0,59,126,142,index-finger
0.219,-0.151,0.832,0.122,-0.023,-0.061,0,0,58,123,142,index-finger
0.229,-0.154,0.848,0.137,-0.036,-0.047,0,0,59,123,143,index-finger
0.227,-0.156,0.833,0.108,-0.037,-0.034,0,0,59,127,143,index-finger
0.231,-0.173,0.828,0.054,-0.031,-0.015,0,0,59,123,141,index-finger
0.242,-0.174,0.840,-0.016,-0.023,0.004,0,0,59,122,142,index-finger
0.234,-0.169,0.851,-0.089,-0.015,0.028,0,0,59,123,141,index-finger
0.253,-0.159,0.849,-0.141,-0.003,0.038,0,0,59,123,142,index-finger
0.258,-0.149,0.856,-0.171,-0.006,0.042,0,0,59,123,142,index-finger
0.260,-0.146,0.867,-0.168,-0.006,0.032,0,0,59,123,143,index-finger
0.261,-0.133,0.884,-0.138,-0.000,-0.002,0,0,59,124,142,index-finger
0.258,-0.127,0.883,-0.101,0.013,-0.045,0,0,59,123,143,index-finger
0.263,-0.128,0.891,-0.070,0.015,-0.079,0,0,61,121,142,index-finger
0.249,-0.136,0.896,-0.054,-0.010,-0.093,0,0,60,122,142,index-finger
0.238,-0.139,0.887,-0.044,-0.038,-0.092,0,0,59,120,144,index-finger
0.236,-0.145,0.896,-0.037,-0.054,-0.089,0,0,59,122,143,index-finger
0.225,-0.150,0.894,-0.050,-0.063,-0.080,0,0,60,122,142,index-finger
0.215,-0.147,0.880,-0.065,-0.063,-0.068,0,0,59,122,142,index-finger
0.211,-0.148,0.891,-0.065,-0.045,-0.063,0,0,60,121,143,index-finger
0.221,-0.144,0.884,-0.063,-0.020,-0.052,0,0,60,122,142,index-finger
0.206,-0.136,0.900,-0.071,-0.008,-0.051,0,0,60,122,142,index-finger
0.206,-0.137,0.889,-0.071,0.000,-0.052,0,0,60,123,143,index-finger
0.204,-0.131,0.894,-0.050,-0.009,-0.048,0,0,60,124,142,index-finger
0.212,-0.122,0.906,-0.012,-0.019,-0.056,0,0,60,125,142,index-finger
0.215,-0.125,0.903,0.021,-0.021,-0.053,0,0,60,125,142,index-finger
0.214,-0.133,0.894,0.039,-0.031,-0.046,0,0,60,126,142,index-finger
0.209,-0.135,0.886,0.044,-0.033,-0.038,0,0,60,125,142,index-finger
0.222,-0.131,0.880,0.054,-0.038,-0.029,0,0,59,125,142,index-finger
0.223,-0.139,0.880,0.052,-0.046,-0.021,0,0,59,125,142,index-finger
0.219,-0.142,0.857,0.032,-0.054,-0.011,0,0,60,125,142,index-finger
0.214,-0.141,0.864,0.020,-0.055,-0.006,0,0,59,125,141,index-finger
0.223,-0.144,0.859,0.014,-0.057,-0.006,0,0,60,125,142,index-finger
0.226,-0.146,0.856,0.003,-0.061,-0.007,0,0,59,126,141,index-finger
0.229,-0.143,0.866,0.009,-0.069,-0.010,0,0,60,118,141,index-finger
0.224,-0.131,0.855,0.026,-0.069,-0.010,0,0,60,126,141,index-finger
0.224,-0.139,0.856,0.038,-0.072,-0.015,0,0,59,126,141,index-finger
0.218,-0.135,0.854,0.048,-0.066,-0.010,0,0,59,126,141,index-finger
0.218,-0.138,0.850,0.054,-0.062,-0.010,0,0,59,126,140,index-finger
0.229,-0.141,0.855,0.053,-0.056,0.001,0,0,60,127,141,index-finger
0.229,-0.144,0.853,0.045,-0.059,0.008,0,0,61,126,141,index-finger
0.228,-0.143,0.857,0.041,-0.052,0.013,0,0,60,127,142,index-finger
0.237,-0.141,0.850,0.036,-0.037,0.012,0,0,60,126,141,index-finger
0.239,-0.143,0.847,0.021,-0.026,0.012,0,0,60,126,142,index-finger
0.241,-0.142,0.854,0.009,-0.019,0.009,0,0,61,126,141,index-finger
0.238,-0.139,0.838,0.017,-0.020,-0.003,0,0,60,126,141,index-finger
0.243,-0.148,0.851,0.029,-0.012,-0.016,0,0,62,126,141,index-finger
