acc_x,acc_y,acc_z,vec_x,vec_y,vec_z,thumb,index,middle,ring,pinky,label
0.845,-0.640,-1.129,-1.258,-0.552,-0.758,0,28,20,58,82,middle-finger
0.815,-0.641,-1.143,-1.363,-0.759,-0.846,0,28,21,61,83,middle-finger
0.802,-0.640,-1.148,-1.506,-0.879,-0.939,0,28,21,60,84,middle-finger
0.750,-0.645,-1.141,-1.657,-0.916,-1.019,0,29,21,68,90,middle-finger
0.681,-0.645,-1.132,-1.820,-0.903,-1.073,0,29,21,72,91,middle-finger
0.678,-0.654,-1.108,-2.006,-0.825,-1.134,0,29,22,75,93,middle-finger
0.658,-0.631,-1.092,-2.145,-0.733,-1.185,0,29,22,71,95,middle-finger
0.663,-0.617,-1.067,-2.202,-0.696,-1.242,0,30,22,70,100,middle-finger
0.646,-0.576,-1.036,-2.250,-0.763,-1.289,0,30,22,75,99,middle-finger
0.642,-0.572,-1.004,-2.311,-0.903,-1.309,0,30,23,75,102,middle-finger
0.641,-0.579,-0.977,-2.323,-1.090,-1.331,0,33,23,79,103,middle-finger
0.593,-0.573,-0.943,-2.382,-1.267,-1.365,0,34,23,78,106,middle-finger
0.573,-0.548,-0.907,-2.406,-1.399,-1.378,0,35,23,84,109,middle-finger
0.520,-0.549,-0.887,-2.380,-1.434,-1.426,0,35,23,85,118,middle-finger
0.506,-0.559,-0.891,-2.331,-1.311,-1.473,0,36,23,87,120,middle-finger
0.456,-0.551,-0.846,-2.204,-1.049,-1.524,0,37,23,93,125,middle-finger
0.445,-0.568,-0.823,-2.123,-0.806,-1.523,0,38,24,98,125,middle-finger
0.448,-0.575,-0.786,-2.159,-0.598,-1.499,0,38,24,99,130,middle-finger
0.444,-0.606,-0.685,-2.104,-0.547,-1.478,0,38,24,101,126,middle-finger
0.417,-0.620,-0.654,-2.133,-0.562,-1.517,0,39,25,103,133,middle-finger
0.432,-0.617,-0.634,-2.153,-0.566,-1.498,0,42,27,107,138,middle-finger
0.450,-0.598,-0.604,-2.047,-0.526,-1.469,0,43,29,110,147,middle-finger
0.406,-0.593,-0.600,-1.949,-0.482,-1.438,0,45,30,119,154,middle-finger
0.367,-0.600,-0.542,-1.852,-0.394,-1.404,0,47,35,122,161,middle-finger
0.300,-0.563,-0.527,-1.785,-0.309,-1.375,0,49,38,123,174,middle-finger
0.246,-0.595,-0.473,-1.717,-0.295,-1.306,0,49,43,126,183,middle-finger
0.243,-0.599,-0.407,-1.633,-0.252,-1.258,0,51,45,127,187,middle-finger
0.284,-0.673,-0.364,-1.668,-0.193,-1.215,0,52,45,133,188,middle-finger
0.175,-0.658,-0.357,-1.850,-0.021,-1.203,0,53,47,137,195,middle-finger
0.245,-0.609,-0.340,-1.870,0.172,-1.195,0,53,55,141,203,middle-finger
0.297,-0.594,-0.240,-1.607,0.324,-1.240,0,54,59,145,210,middle-finger
0.256,-0.542,-0.174,-1.037,0.151,-1.272,0,45,61,149,219,middle-finger
0.367,-0.420,-0.162,-0.478,0.015,-1.339,0,58,62,156,223,middle-finger
0.396,-0.469,-0.042,0.390,-0.391,-1.562,0,63,66,166,232,middle-finger
0.196,-0.604,0.047,0.973,-0.720,-1.684,31,72,71,167,243,middle-finger
-0.188,-0.874,0.391,-0.436,-0.445,-1.500,75,75,76,163,246,middle-finger
-0.461,-0.891,0.403,-2.397,0.628,-1.056,106,70,65,155,247,middle-finger
-0.335,-0.745,0.656,-2.624,1.863,-0.564,125,70,12,159,263,middle-finger
-0.356,-0.574,1.280,-3.329,2.506,-0.384,133,70,0,171,268,middle-finger
-0.330,-0.388,1.605,-2.478,2.434,0.195,135,70,0,181,265,middle-finger
-0.197,-0.102,1.761,-0.422,0.935,0.857,136,70,0,187,265,middle-finger
-0.230,-0.130,1.449,1.170,-0.839,1.589,145,69,0,189,274,middle-finger
-0.096,-0.083,1.432,2.259,-1.881,2.038,150,70,0,193,280,middle-finger
-0.132,0.019,1.215,3.460,-1.924,2.150,163,71,0,197,286,middle-finger
-0.079,0.085,0.843,4.365,-1.097,2.121,177,74,0,200,294,middle-finger
-0.061,0.144,0.558,4.366,0.069,1.965,184,78,0,201,302,middle-finger
-0.010,0.153,0.152,4.366,1.331,1.668,210,81,0,204,307,middle-finger
0.231,0.153,-0.356,4.366,2.489,1.330,215,81,0,207,311,middle-finger
0.331,0.115,-0.649,4.366,3.175,1.157,215,81,0,211,308,middle-finger
0.314,0.131,-1.046,4.366,3.559,1.045,214,81,0,211,305,middle-finger
0.565,0.226,-1.506,4.366,3.715,0.735,217,81,0,215,310,middle-finger
0.927,0.363,-1.959,4.366,3.414,0.435,226,77,0,218,317,middle-finger
0.890,0.245,-2.000,4.366,2.537,0.279,238,78,0,219,325,middle-finger
0.858,0.006,-2.000,4.366,1.178,0.193,254,78,0,221,324,middle-finger
0.818,-0.270,-2.000,3.656,0.318,0.047,259,78,0,223,319,middle-finger
0.751,-0.355,-2.000,1.800,-0.008,0.027,253,78,0,223,326,middle-finger
0.658,-0.442,-2.000,0.704,0.006,-0.033,253,78,0,220,331,middle-finger
0.640,-0.555,-2.000,0.402,-0.064,-0.198,242,78,0,220,332,middle-finger
0.612,-0.697,-2.000,0.338,-0.028,-0.252,231,79,0,219,339,middle-finger
0.369,-0.758,-1.577,0.145,0.141,-0.210,226,79,0,218,338,middle-finger
0.200,-0.835,-1.272,-0.070,0.136,-0.067,225,81,0,218,334,middle-finger
0.190,-0.890,-1.115,-0.364,-0.094,0.108,222,79,0,218,334,middle-finger
0.221,-0.849,-0.927,-0.449,-0.356,0.277,219,79,0,219,337,middle-finger
0.264,-0.815,-0.837,-0.311,-0.335,0.372,218,79,0,219,335,middle-finger
0.298,-0.815,-0.807,-0.269,-0.123,0.464,220,79,0,219,337,middle-finger
0.368,-0.762,-0.754,-0.324,0.084,0.489,218,78,0,221,334,middle-finger
0.436,-0.711,-0.718,-0.282,0.063,0.509,219,78,0,221,337,middle-finger
0.475,-0.713,-0.723,-0.091,-0.117,0.501,214,77,0,221,340,middle-finger
0.516,-0.716,-0.730,-0.024,-0.237,0.452,209,77,0,221,335,middle-finger
0.525,-0.731,-0.746,-0.003,-0.245,0.385,202,76,0,221,337,middle-finger
0.533,-0.733,-0.773,0.026,-0.130,0.288,202,77,0,219,338,middle-finger
0.530,-0.738,-0.793,0.046,0.020,0.188,199,77,0,219,339,middle-finger
0.521,-0.731,-0.841,-0.014,0.146,0.114,198,76,0,221,338,middle-finger
0.543,-0.686,-0.890,-0.115,0.195,0.035,197,77,0,219,340,middle-finger
0.544,-0.645,-0.911,-0.095,0.082,-0.005,198,77,0,217,341,middle-finger
0.518,-0.644,-0.922,-0.044,-0.092,-0.030,198,77,0,217,340,middle-finger
0.479,-0.623,-0.938,-0.124,-0.171,-0.049,195,76,0,218,340,middle-finger
0.448,-0.616,-0.921,-0.115,-0.170,-0.078,194,75,0,218,341,middle-finger
0.432,-0.620,-0.917,-0.083,-0.164,-0.101,194,76,0,220,338,middle-finger
0.390,-0.644,-0.908,-0.164,-0.195,-0.118,193,76,0,218,339,middle-finger
0.372,-0.657,-0.905,-0.271,-0.186,-0.128,193,77,0,218,338,middle-finger
0.370,-0.650,-0.883,-0.363,-0.087,-0.119,191,75,0,217,339,middle-finger
0.378,-0.640,-0.856,-0.388,0.014,-0.129,191,77,0,218,339,middle-finger
0.384,-0.628,-0.819,-0.373,0.026,-0.135,189,77,0,220,339,middle-finger
0.390,-0.600,-0.795,-0.335,-0.071,-0.115,190,76,0,218,340,middle-finger
0.380,-0.604,-0.795,-0.231,-0.213,-0.097,189,77,0,218,340,middle-finger
0.375,-0.614,-0.798,-0.270,-0.298,-0.083,185,77,0,216,338,middle-finger
0.370,-0.625,-0.796,-0.304,-0.342,-0.064,185,77,0,217,338,middle-finger
0.353,-0.620,-0.805,-0.321,-0.311,-0.062,177,77,0,216,333,middle-finger
0.350,-0.624,-0.803,-0.342,-0.227,-0.095,174,79,0,216,332,middle-finger
0.350,-0.639,-0.796,-0.323,-0.097,-0.130,170,77,0,217,337,middle-finger
0.364,-0.635,-0.791,-0.348,0.049,-0.149,167,76,0,216,332,middle-finger
0.370,-0.636,-0.769,-0.332,0.118,-0.159,166,76,0,216,333,middle-finger
0.367,-0.635,-0.774,-0.351,0.095,-0.135,167,76,0,215,332,middle-finger
0.366,-0.631,-0.735,-0.349,0.035,-0.117,163,75,0,213,331,middle-finger
0.374,-0.617,-0.734,-0.275,-0.025,-0.111,162,74,0,214,330,middle-finger
0.382,-0.616,-0.712,-0.146,-0.091,-0.104,161,74,0,213,331,middle-finger
0.366,-0.633,-0.724,-0.099,-0.139,-0.101,158,75,0,213,333,middle-finger
0.360,-0.637,-0.742,-0.129,-0.171,-0.101,161,75,0,212,331,middle-finger
0.351,-0.641,-0.745,-0.151,-0.150,-0.120,165,74,0,213,331,middle-finger
0.361,-0.653,-0.771,-0.171,-0.051,-0.133,161,75,0,212,329,middle-finger
0.373,-0.657,-0.779,-0.157,0.046,-0.131,158,71,0,211,330,middle-finger
0.379,-0.660,-0.783,-0.135,0.109,-0.143,154,75,0,211,328,middle-finger
0.388,-0.662,-0.798,-0.195,0.056,-0.107,153,74,0,211,329,middle-finger
0.389,-0.658,-0.796,-0.201,-0.046,-0.071,156,74,0,210,329,middle-finger
0.385,-0.656,-0.782,-0.153,-0.145,-0.052,155,73,0,210,333,middle-finger
0.372,-0.662,-0.783,-0.130,-0.219,-0.029,155,74,0,209,331,middle-finger
0.356,-0.675,-0.781,-0.131,-0.248,-0.022,154,74,0,209,329,middle-finger
0.357,-0.679,-0.775,-0.164,-0.214,-0.047,157,74,0,210,328,middle-finger
0.359,-0.675,-0.766,-0.221,-0.126,-0.089,157,74,0,209,330,middle-finger
0.357,-0.664,-0.762,-0.222,-0.021,-0.116,155,74,0,209,330,middle-finger
0.375,-0.663,-0.756,-0.197,0.043,-0.128,153,74,0,210,330,middle-finger
0.390,-0.658,-0.745,-0.163,0.040,-0.131,156,74,0,210,330,middle-finger
0.382,-0.651,-0.741,-0.117,-0.038,-0.112,157,74,0,211,330,middle-finger
0.376,-0.657,-0.758,-0.097,-0.117,-0.099,157,74,0,210,331,middle-finger
0.380,-0.658,-0.749,-0.073,-0.161,-0.093,157,73,0,209,332,middle-finger
0.369,-0.656,-0.756,-0.076,-0.161,-0.089,157,74,0,209,334,middle-finger
0.357,-0.658,-0.753,-0.062,-0.151,-0.098,157,73,0,206,333,middle-finger
0.351,-0.667,-0.740,-0.060,-0.112,-0.122,154,73,0,206,330,middle-finger
0.337,-0.668,-0.728,-0.080,-0.026,-0.125,152,73,0,205,329,middle-finger
0.344,-0.655,-0.730,-0.069,0.048,-0.120,155,73,0,204,330,middle-finger
0.347,-0.650,-0.731,-0.050,0.088,-0.100,154,74,0,203,329,middle-finger
0.350,-0.661,-0.710,-0.035,0.091,-0.074,154,73,0,201,326,middle-finger
0.361,-0.665,-0.708,-0.038,0.053,-0.045,154,73,0,202,331,middle-finger
0.370,-0.652,-0.704,-0.069,-0.005,-0.012,152,73,0,201,332,middle-finger
0.373,-0.632,-0.698,-0.017,-0.080,0.012,151,73,0,199,333,middle-finger
0.374,-0.631,-0.711,0.060,-0.137,0.018,149,74,0,200,331,middle-finger
0.354,-0.642,-0.718,0.068,-0.146,0.011,149,73,0,200,330,middle-finger
0.350,-0.645,-0.736,0.072,-0.112,0.010,149,72,0,201,330,middle-finger
0.360,-0.655,-0.748,0.101,-0.055,-0.001,148,73,0,201,331,middle-finger
0.370,-0.644,-0.748,0.102,-0.006,-0.012,148,73,0,201,331,middle-finger
0.367,-0.648,-0.763,0.112,-0.008,-0.014,147,73,0,202,333,middle-finger
0.372,-0.638,-0.756,0.120,-0.031,-0.012,146,73,0,202,333,middle-finger
0.376,-0.638,-0.773,0.110,-0.038,-0.006,147,73,0,201,333,middle-finger
0.378,-0.644,-0.771,0.114,-0.041,-0.012,147,73,0,201,333,middle-finger
0.374,-0.649,-0.778,0.115,-0.031,-0.017,147,73,0,199,333,middle-finger
0.386,-0.656,-0.774,0.118,-0.014,-0.022,146,73,0,201,331,middle-finger
0.391,-0.649,-0.786,0.116,-0.004,-0.027,145,73,0,201,331,middle-finger
0.382,-0.656,-0.772,0.109,-0.030,-0.024,144,73,0,201,330,middle-finger
0.365,-0.675,-0.769,0.104,-0.076,-0.019,145,73,0,201,330,middle-finger
0.366,-0.670,-0.751,0.083,-0.085,-0.002,141,73,0,202,329,middle-finger
0.361,-0.657,-0.740,0.094,-0.070,0.006,139,73,0,201,329,middle-finger
0.345,-0.649,-0.705,0.130,-0.047,0.009,145,73,0,198,330,middle-finger
0.348,-0.638,-0.682,0.158,-0.016,0.022,139,72,0,198,327,middle-finger
0.354,-0.613,-0.656,0.254,-0.015,0.051,135,73,0,196,327,middle-finger
0.358,-0.597,-0.660,0.385,-0.058,0.060,135,72,0,197,327,middle-finger
0.360,-0.601,-0.648,0.516,-0.127,0.075,136,73,0,193,324,middle-finger
0.369,-0.575,-0.670,0.602,-0.144,0.094,138,70,0,191,323,middle-finger
0.378,-0.564,-0.717,0.629,-0.108,0.131,137,73,0,191,322,middle-finger
0.413,-0.513,-0.728,0.775,-0.027,0.113,134,73,0,190,319,middle-finger
0.444,-0.506,-0.814,0.866,0.059,0.106,129,73,0,191,317,middle-finger
0.469,-0.505,-0.883,0.861,0.116,0.106,125,73,0,188,314,middle-finger
0.509,-0.493,-0.966,0.782,0.142,0.085,124,73,0,188,313,middle-finger
0.561,-0.469,-1.051,0.657,0.116,0.074,125,73,0,188,306,middle-finger
0.565,-0.455,-1.109,0.537,0.018,0.090,116,71,0,185,303,middle-finger
0.587,-0.434,-1.168,0.282,-0.105,0.092,102,69,0,177,293,middle-finger
0.714,-0.387,-1.218,0.282,-0.226,0.121,93,69,0,159,290,middle-finger
0.650,-0.333,-1.248,0.232,-0.690,0.203,58,67,0,147,274,middle-finger
0.629,-0.381,-1.271,0.237,-1.148,0.308,17,63,0,134,246,middle-finger
0.576,-0.424,-1.301,-0.029,-1.537,0.384,1,61,0,114,205,middle-finger
0.561,-0.440,-1.331,-0.533,-1.800,0.398,0,58,0,93,146,middle-finger
0.310,-0.447,-1.262,-1.186,-1.957,0.432,0,53,0,38,82,middle-finger
0.294,-0.374,-1.256,-1.579,-2.211,0.254,0,39,0,0,0,middle-finger
0.313,-0.348,-1.259,-2.128,-1.759,0.247,0,26,0,0,0,middle-finger
0.463,-0.488,-1.204,-2.621,-1.051,0.023,0,12,0,0,0,middle-finger
0.430,-0.581,-1.059,-2.508,-0.300,-0.115,0,7,0,0,0,middle-finger
0.456,-0.552,-0.959,-2.385,0.178,-0.141,0,1,0,0,0,middle-finger
0.462,-0.501,-0.918,-2.566,0.327,-0.132,0,0,0,0,0,middle-finger
0.424,-0.466,-0.852,-2.794,0.151,-0.034,0,0,0,0,0,middle-finger
0.417,-0.474,-0.768,-2.953,-0.160,0.080,0,0,0,0,0,middle-finger
0.414,-0.516,-0.651,-3.104,-0.429,0.197,0,0,0,0,0,middle-finger
0.382,-0.530,-0.537,-3.137,-0.455,0.272,0,0,0,0,0,middle-finger
0.385,-0.538,-0.489,-2.920,-0.431,0.284,0,0,0,0,0,middle-finger
0.402,-0.570,-0.393,-2.749,-0.403,0.359,0,0,0,0,0,middle-finger
0.404,-0.576,-0.293,-2.605,-0.408,0.434,0,0,0,0,0,middle-finger
0.406,-0.581,-0.251,-2.416,-0.437,0.497,0,0,0,0,0,middle-finger
0.431,-0.571,-0.190,-2.075,-0.477,0.539,0,0,0,0,0,middle-finger
0.415,-0.574,-0.166,-1.834,-0.481,0.589,0,0,0,0,0,middle-finger
0.429,-0.570,-0.107,-1.608,-0.428,0.596,0,0,0,0,0,middle-finger
0.428,-0.564,-0.081,-1.316,-0.371,0.594,0,0,0,0,0,middle-finger
0.420,-0.577,-0.081,-1.052,-0.365,0.621,0,0,0,0,0,middle-finger
0.416,-0.586,-0.076,-0.742,-0.321,0.614,0,0,0,0,0,middle-finger
0.416,-0.583,-0.047,-0.384,-0.238,0.566,0,0,0,0,0,middle-finger
0.416,-0.611,-0.059,-0.009,-0.196,0.546,0,0,0,0,0,middle-finger
0.412,-0.602,-0.045,0.390,-0.132,0.531,0,0,0,0,0,middle-finger
0.382,-0.611,-0.042,0.774,-0.120,0.551,0,0,0,0,0,middle-finger
