acc_x,acc_y,acc_z,vec_x,vec_y,vec_z,thumb,index,middle,ring,pinky,label
0.745,0.708,0.567,1.533,0.432,-1.354,0,5,10,15,0,middle-finger
0.740,0.698,0.593,1.625,0.431,-1.441,0,6,10,17,0,middle-finger
0.737,0.672,0.612,1.740,0.459,-1.533,0,9,10,15,0,middle-finger
0.778,0.648,0.611,1.833,0.507,-1.679,0,9,14,15,0,middle-finger
0.792,0.641,0.616,1.822,0.537,-1.830,0,12,17,15,12,middle-finger
0.861,0.659,0.623,1.814,0.524,-2.149,0,14,22,15,14,middle-finger
0.905,0.738,0.612,1.759,0.519,-2.541,0,18,24,15,18,middle-finger
0.870,0.719,0.758,1.924,0.689,-2.909,0,22,26,17,25,middle-finger
0.851,0.703,0.712,2.250,1.098,-3.187,0,25,27,17,30,middle-finger
0.885,0.683,0.670,2.625,1.654,-3.464,0,26,26,18,31,middle-finger
0.954,0.597,0.644,2.865,2.138,-3.704,0,27,27,20,37,middle-finger
0.994,0.526,0.596,2.949,2.421,-3.926,0,30,29,25,41,middle-finger
1.048,0.456,0.593,2.864,2.552,-4.130,0,31,30,27,67,middle-finger
1.122,0.393,0.581,2.650,2.638,-4.308,0,34,34,44,77,middle-finger
1.166,0.347,0.560,2.399,2.726,-4.366,0,37,34,58,83,middle-finger
1.104,0.312,0.510,2.128,2.797,-4.366,0,41,39,68,91,middle-finger
1.050,0.265,0.462,1.987,2.994,-4.366,0,43,44,73,106,middle-finger
0.951,0.208,0.387,1.970,3.346,-4.366,0,47,51,81,132,middle-finger
0.910,0.119,0.326,1.908,3.958,-4.366,0,49,59,85,151,middle-finger
0.913,0.015,0.246,1.915,4.366,-4.366,0,51,65,95,162,middle-finger
0.850,-0.039,0.156,1.644,4.366,-4.366,0,50,70,106,167,middle-finger
0.872,-0.162,0.071,1.019,4.366,-4.366,0,50,73,114,180,middle-finger
0.865,-0.258,0.014,0.652,4.366,-4.366,0,52,74,122,187,middle-finger
0.847,-0.233,-0.099,0.205,4.366,-4.366,0,52,75,126,209,middle-finger
0.916,-0.315,-0.149,-0.211,4.366,-4.366,0,52,77,130,213,middle-finger
0.970,-0.390,-0.189,-0.525,4.366,-4.366,0,54,82,135,221,middle-finger
0.925,-0.298,-0.251,-0.770,4.366,-4.366,0,54,83,145,230,middle-finger
0.915,-0.338,-0.233,-0.959,4.366,-4.366,0,55,83,153,241,middle-finger
0.871,-0.374,-0.243,-0.957,4.366,-4.366,0,56,82,162,241,middle-finger
0.759,-0.410,-0.213,-1.023,3.962,-4.277,0,56,82,167,246,middle-finger
0.701,-0.397,-0.292,-0.969,3.596,-4.071,0,57,82,171,253,middle-finger
0.669,-0.442,-0.295,-1.176,3.299,-3.812,0,57,83,173,257,middle-finger
0.630,-0.456,-0.306,-1.406,3.133,-3.570,0,58,84,174,257,middle-finger
0.612,-0.485,-0.305,-1.629,2.815,-3.322,0,58,85,173,262,middle-finger
0.554,-0.487,-0.298,-1.767,2.375,-3.120,0,59,85,171,270,middle-finger
0.534,-0.492,-0.233,-1.797,1.832,-2.975,0,59,86,172,275,middle-finger
0.508,-0.513,-0.188,-1.709,1.397,-2.809,0,59,87,171,276,middle-finger
0.439,-0.524,-0.193,-1.552,1.118,-2.622,0,59,86,174,279,middle-finger
0.391,-0.538,-0.141,-1.417,0.963,-2.475,0,59,85,174,274,middle-finger
0.326,-0.547,-0.122,-1.294,0.902,-2.286,0,59,85,173,278,middle-finger
0.305,-0.558,-0.116,-1.162,0.978,-2.134,0,60,82,172,282,middle-finger
0.292,-0.573,-0.093,-1.040,1.122,-2.007,0,61,82,171,287,middle-finger
0.286,-0.582,-0.091,-0.915,1.304,-1.910,0,61,85,173,284,middle-finger
0.303,-0.623,-0.056,-0.784,1.461,-1.818,0,59,84,171,281,middle-finger
0.277,-0.640,-0.031,-0.732,1.502,-1.672,0,59,84,171,284,middle-finger
0.227,-0.650,0.042,-0.714,1.425,-1.506,0,60,83,181,285,middle-finger
0.188,-0.600,0.153,-0.640,1.319,-1.331,0,60,83,184,285,middle-finger
0.165,-0.532,0.250,-0.334,1.147,-1.147,0,60,81,181,287,middle-finger
0.121,-0.479,0.385,0.125,0.955,-1.032,0,62,77,182,290,middle-finger
0.087,-0.408,0.616,0.759,0.758,-0.935,0,56,77,179,291,middle-finger
0.009,-0.407,0.758,1.401,0.577,-0.888,0,66,78,175,290,middle-finger
-0.056,-0.495,0.993,1.766,0.474,-0.681,0,65,82,163,281,middle-finger
-0.067,-0.446,1.005,1.613,0.524,-0.175,10,60,74,156,285,middle-finger
0.040,-0.401,1.175,1.568,0.564,0.254,28,61,55,155,273,middle-finger
0.058,-0.157,1.287,1.653,0.219,0.699,27,61,34,153,266,middle-finger
-0.036,-0.298,1.027,1.224,-0.573,1.513,24,62,2,154,241,middle-finger
-0.125,-0.275,0.861,0.147,-1.517,2.515,7,63,0,157,245,middle-finger
0.002,-0.211,1.467,0.129,-2.243,2.820,0,66,5,122,235,middle-finger
-0.145,0.156,1.680,3.620,-2.313,2.297,0,67,0,118,244,middle-finger
-0.223,0.498,0.509,4.366,-2.648,2.651,0,69,0,130,269,middle-finger
0.069,0.402,0.433,4.366,-1.942,2.624,0,67,0,133,277,middle-finger
0.170,0.271,-0.338,4.366,-1.292,2.321,33,64,0,150,301,middle-finger
0.186,0.666,-0.748,4.366,-0.483,1.935,92,70,0,155,321,middle-finger
0.258,0.570,-1.317,4.366,0.518,1.701,140,73,0,167,347,middle-finger
0.719,0.243,-2.000,4.366,3.212,0.919,150,73,0,169,349,middle-finger
1.298,0.401,-2.000,4.366,4.366,0.000,148,74,0,174,346,middle-finger
1.913,0.360,-2.000,4.118,4.366,-0.189,144,73,0,178,344,middle-finger
1.794,0.200,-2.000,4.010,3.555,-0.226,151,69,0,184,340,middle-finger
1.472,0.146,-2.000,3.833,0.273,-0.007,153,70,0,185,345,middle-finger
0.886,0.000,-2.000,2.593,-2.506,0.545,149,70,0,187,344,middle-finger
0.765,-0.149,-2.000,1.115,-3.644,0.664,149,74,0,185,353,middle-finger
0.741,-0.299,-2.000,0.464,-3.066,0.444,150,70,0,178,353,middle-finger
0.693,-0.317,-2.000,0.152,-0.853,-0.051,151,70,0,180,349,middle-finger
0.569,-0.300,-1.592,0.132,0.974,-0.390,155,71,0,180,345,middle-finger
0.474,-0.375,-1.302,0.213,1.741,-0.726,157,70,0,175,341,middle-finger
0.462,-0.417,-1.021,0.250,1.507,-0.575,154,71,0,173,349,middle-finger
0.456,-0.445,-0.802,0.507,0.666,-0.406,157,71,0,179,349,middle-finger
0.472,-0.503,-0.704,0.292,-0.064,-0.148,146,72,0,173,349,middle-finger
0.510,-0.521,-0.640,0.149,-0.457,0.014,145,70,0,174,350,middle-finger
0.515,-0.511,-0.663,0.049,-0.411,0.084,141,71,0,173,346,middle-finger
0.483,-0.472,-0.696,0.063,-0.177,0.118,135,72,0,174,350,middle-finger
0.485,-0.443,-0.751,0.057,0.104,0.135,137,71,0,173,350,middle-finger
0.546,-0.431,-0.829,0.080,0.337,0.130,138,73,0,173,350,middle-finger
0.634,-0.404,-0.910,0.083,0.404,0.103,138,72,0,171,353,middle-finger
0.685,-0.366,-0.963,0.129,0.254,0.069,135,71,0,170,351,middle-finger
0.702,-0.390,-0.979,0.226,-0.054,0.046,136,72,0,171,351,middle-finger
0.697,-0.406,-0.973,0.081,-0.307,0.056,125,71,0,170,351,middle-finger
0.656,-0.397,-0.965,-0.096,-0.394,0.030,122,72,0,171,349,middle-finger
0.601,-0.386,-0.959,-0.151,-0.328,-0.033,122,73,0,171,347,middle-finger
0.564,-0.375,-0.942,-0.144,-0.138,-0.079,120,72,0,167,348,middle-finger
0.536,-0.388,-0.914,-0.171,0.037,-0.117,119,73,0,166,345,middle-finger
0.522,-0.359,-0.907,-0.206,0.121,-0.158,115,72,0,167,344,middle-finger
0.531,-0.326,-0.853,-0.047,0.050,-0.201,113,73,0,166,344,middle-finger
0.503,-0.355,-0.811,0.196,-0.094,-0.218,110,72,0,163,344,middle-finger
0.484,-0.366,-0.810,0.187,-0.156,-0.201,109,73,0,166,344,middle-finger
0.486,-0.375,-0.823,0.195,-0.137,-0.203,107,73,0,167,341,middle-finger
0.480,-0.380,-0.832,0.181,-0.048,-0.203,100,72,0,167,339,middle-finger
0.478,-0.357,-0.827,0.143,0.043,-0.188,97,73,0,167,340,middle-finger
0.471,-0.345,-0.881,0.136,0.078,-0.186,94,72,0,167,339,middle-finger
0.489,-0.326,-0.916,0.132,0.070,-0.190,95,72,0,166,339,middle-finger
0.505,-0.305,-0.978,0.129,0.040,-0.213,97,73,0,164,340,middle-finger
0.496,-0.306,-0.981,0.169,0.013,-0.244,95,73,0,164,340,middle-finger
0.494,-0.298,-0.984,0.159,0.023,-0.258,93,69,0,163,338,middle-finger
0.500,-0.301,-0.947,0.168,0.037,-0.274,95,73,0,164,339,middle-finger
0.481,-0.331,-0.958,0.220,0.045,-0.275,91,73,0,163,339,middle-finger
0.462,-0.358,-0.957,0.119,0.080,-0.242,90,73,0,165,335,middle-finger
0.446,-0.375,-0.946,0.002,0.096,-0.196,90,72,0,164,335,middle-finger
0.447,-0.367,-0.939,-0.069,0.086,-0.155,91,71,0,165,335,middle-finger
0.440,-0.362,-0.916,-0.103,0.068,-0.100,86,72,0,166,337,middle-finger
0.473,-0.343,-0.924,-0.117,0.060,-0.072,84,72,0,166,335,middle-finger
0.508,-0.337,-0.904,-0.001,-0.011,-0.073,84,71,0,167,334,middle-finger
0.495,-0.351,-0.893,0.077,-0.127,-0.063,84,73,0,166,337,middle-finger
0.487,-0.363,-0.894,-0.003,-0.209,-0.051,85,71,0,164,334,middle-finger
0.471,-0.373,-0.895,-0.045,-0.214,-0.075,86,67,0,166,334,middle-finger
0.461,-0.376,-0.920,-0.074,-0.091,-0.103,81,71,0,163,337,middle-finger
0.475,-0.374,-0.907,-0.087,0.067,-0.121,82,71,0,164,334,middle-finger
0.478,-0.383,-0.901,-0.110,0.173,-0.128,81,71,0,164,330,middle-finger
0.490,-0.368,-0.908,-0.124,0.157,-0.116,81,70,0,164,328,middle-finger
0.506,-0.364,-0.908,-0.043,0.029,-0.100,82,70,0,159,327,middle-finger
0.504,-0.365,-0.889,0.065,-0.137,-0.068,81,70,0,158,325,middle-finger
0.494,-0.382,-0.875,0.079,-0.263,-0.022,77,70,0,156,325,middle-finger
0.484,-0.377,-0.901,0.040,-0.315,-0.019,76,70,0,157,324,middle-finger
0.474,-0.379,-0.923,-0.018,-0.262,-0.040,76,69,0,159,325,middle-finger
0.475,-0.373,-0.929,-0.040,-0.122,-0.074,77,69,0,161,327,middle-finger
0.465,-0.379,-0.918,-0.069,0.025,-0.101,77,69,0,161,327,middle-finger
0.472,-0.382,-0.920,-0.082,0.086,-0.106,68,69,0,162,327,middle-finger
0.486,-0.377,-0.905,-0.105,0.060,-0.104,71,68,0,161,327,middle-finger
0.503,-0.361,-0.884,-0.081,-0.014,-0.104,70,68,0,162,326,middle-finger
0.514,-0.369,-0.887,-0.028,-0.090,-0.103,73,68,0,159,325,middle-finger
0.504,-0.368,-0.865,-0.045,-0.128,-0.101,67,68,0,155,326,middle-finger
0.497,-0.364,-0.868,-0.023,-0.158,-0.109,72,68,0,155,326,middle-finger
0.500,-0.363,-0.863,-0.005,-0.175,-0.129,73,67,0,154,325,middle-finger
0.477,-0.363,-0.870,-0.002,-0.166,-0.140,73,67,0,156,326,middle-finger
0.469,-0.353,-0.876,0.042,-0.147,-0.159,73,68,0,154,325,middle-finger
0.456,-0.350,-0.893,0.083,-0.089,-0.187,74,68,0,153,326,middle-finger
0.444,-0.352,-0.935,0.086,0.025,-0.226,73,69,0,153,325,middle-finger
0.440,-0.347,-1.015,0.059,0.151,-0.252,75,68,0,151,325,middle-finger
0.397,-0.371,-1.129,0.002,0.220,-0.257,75,68,0,153,326,middle-finger
0.305,-0.414,-1.252,-0.193,0.245,-0.206,76,68,0,152,326,middle-finger
0.150,-0.446,-1.396,-0.538,0.311,-0.068,74,67,0,150,324,middle-finger
0.010,-0.457,-1.546,-0.913,0.440,0.157,71,67,0,149,322,middle-finger
-0.030,-0.456,-1.655,-1.158,0.572,0.454,74,66,0,149,323,middle-finger
0.001,-0.434,-1.705,-1.461,0.573,0.852,67,65,0,147,324,middle-finger
-0.015,-0.360,-1.652,-1.917,0.251,1.285,65,65,0,149,324,middle-finger
-0.081,-0.279,-1.545,-2.253,-0.319,1.696,63,65,0,150,318,middle-finger
-0.118,-0.239,-1.427,-2.363,-0.762,2.001,63,64,0,150,320,middle-finger
-0.134,-0.235,-1.344,-2.545,-0.865,2.287,58,65,0,150,323,middle-finger
-0.104,-0.200,-1.252,-2.701,-0.602,2.441,58,63,0,151,317,middle-finger
-0.088,-0.174,-1.140,-2.702,-0.241,2.539,58,65,0,150,315,middle-finger
0.060,-0.181,-0.927,-2.611,0.077,2.601,57,63,0,152,314,middle-finger
0.262,-0.183,-0.669,-2.613,0.333,2.643,57,63,0,152,313,middle-finger
0.480,-0.298,-0.501,-2.593,0.316,2.678,57,62,0,152,310,middle-finger
0.621,-0.136,-0.240,-2.436,0.226,2.602,55,62,0,152,306,middle-finger
0.712,-0.115,-0.074,-2.062,-0.031,2.531,55,62,0,150,311,middle-finger
0.874,-0.101,0.010,-1.650,-0.187,2.421,53,63,0,150,309,middle-finger
1.091,-0.109,0.115,-1.198,-0.217,2.194,55,62,0,150,312,middle-finger
1.304,-0.133,0.211,-0.699,-0.240,1.873,52,62,0,151,311,middle-finger
1.520,-0.156,0.275,-0.263,-0.311,1.467,47,62,0,153,310,middle-finger
1.670,-0.152,0.326,0.145,-0.473,0.979,45,62,0,151,309,middle-finger
1.750,-0.140,0.319,0.558,-0.630,0.445,45,61,0,152,310,middle-finger
1.739,-0.153,0.281,0.936,-0.590,-0.150,45,62,0,152,313,middle-finger
1.701,-0.138,0.162,1.391,-0.255,-0.789,45,62,0,152,314,middle-finger
1.637,-0.135,-0.001,1.899,0.258,-1.410,45,63,0,152,315,middle-finger
1.519,-0.191,-0.184,2.225,0.805,-1.982,49,62,0,151,317,middle-finger
1.432,-0.221,-0.370,2.396,1.263,-2.513,49,62,0,148,317,middle-finger
1.398,-0.254,-0.578,2.471,1.480,-2.898,50,62,0,149,319,middle-finger
1.346,-0.277,-0.708,2.355,1.414,-3.174,53,63,0,150,319,middle-finger
1.200,-0.252,-0.805,2.158,0.998,-3.254,53,62,0,151,321,middle-finger
1.002,-0.223,-0.878,2.010,0.447,-3.263,54,62,0,146,319,middle-finger
0.774,-0.229,-0.931,1.959,0.005,-3.220,50,62,0,148,319,middle-finger
0.584,-0.282,-0.982,1.890,-0.079,-3.165,55,62,0,148,321,middle-finger
0.442,-0.308,-1.042,1.794,0.132,-3.123,55,62,0,148,322,middle-finger
0.332,-0.322,-1.097,1.747,0.336,-3.071,55,62,0,147,322,middle-finger
0.196,-0.312,-1.166,1.673,0.367,-2.990,58,62,0,145,323,middle-finger
0.104,-0.305,-1.227,1.586,0.315,-2.870,56,61,0,146,324,middle-finger
0.012,-0.301,-1.287,1.460,0.243,-2.716,57,62,0,145,326,middle-finger
-0.090,-0.309,-1.356,1.305,0.189,-2.526,55,63,0,148,324,middle-finger
-0.204,-0.305,-1.418,1.222,0.139,-2.335,57,62,0,146,322,middle-finger
-0.343,-0.319,-1.516,0.993,0.098,-2.032,54,62,0,146,328,middle-finger
-0.540,-0.368,-1.640,0.601,0.105,-1.629,49,62,0,144,329,middle-finger
-0.666,-0.391,-1.707,0.208,0.211,-1.222,49,62,0,143,329,middle-finger
-0.706,-0.385,-1.756,-0.128,0.399,-0.747,49,62,0,142,328,middle-finger
-0.729,-0.394,-1.736,-0.391,0.477,-0.214,47,62,0,145,325,middle-finger
-0.719,-0.363,-1.689,-0.644,0.353,0.332,50,61,0,146,322,middle-finger
-0.692,-0.323,-1.556,-0.984,0.109,0.880,51,61,0,148,324,middle-finger
-0.628,-0.271,-1.466,-1.271,-0.183,1.399,50,61,0,149,322,middle-finger
-0.552,-0.230,-1.370,-1.410,-0.383,1.823,50,62,0,149,323,middle-finger
-0.520,-0.194,-1.284,-1.456,-0.448,2.150,49,62,0,149,323,middle-finger
-0.523,-0.195,-1.229,-1.483,-0.360,2.424,51,61,0,149,322,middle-finger
-0.551,-0.207,-1.182,-1.572,-0.109,2.686,49,63,0,149,322,middle-finger
-0.474,-0.212,-1.146,-1.628,0.247,2.965,50,62,0,149,324,middle-finger
-0.320,-0.208,-1.105,-1.628,0.545,3.272,47,62,0,149,323,middle-finger
-0.122,-0.198,-1.035,-1.596,0.608,3.588,49,62,0,151,323,middle-finger
0.196,-0.156,-0.968,-1.687,0.303,3.953,53,62,0,150,321,middle-finger
0.531,-0.141,-0.754,-1.656,-0.308,4.178,49,62,0,151,321,middle-finger
0.677,-0.118,-0.650,-1.506,-1.148,4.258,50,62,0,153,321,middle-finger
0.958,-0.079,-0.602,-1.417,-2.010,4.232,50,62,0,150,321,middle-finger
1.262,-0.068,-0.409,-1.191,-2.668,4.020,52,61,0,151,321,middle-finger
1.574,-0.110,-0.164,-1.057,-2.976,3.620,49,62,0,152,321,middle-finger
1.788,-0.167,0.059,-1.283,-3.032,3.117,53,62,0,152,321,middle-finger
1.976,-0.139,0.302,-1.422,-2.849,2.445,50,62,0,151,322,middle-finger
2.000,-0.103,0.535,-1.105,-2.386,1.618,50,61,0,151,319,middle-finger
2.000,-0.051,0.638,-0.528,-1.541,0.712,50,61,0,151,319,middle-finger
1.965,-0.011,0.646,0.257,-0.453,-0.187,46,61,0,151,319,middle-finger
1.870,0.002,0.560,1.141,0.555,-0.987,47,61,0,151,319,middle-finger
1.715,-0.024,0.375,1.820,1.236,-1.595,46,62,0,149,318,middle-finger
1.529,-0.058,0.188,2.294,1.627,-2.052,44,61,0,150,318,middle-finger
1.419,-0.096,-0.035,2.558,1.885,-2.401,46,61,0,151,319,middle-finger
1.406,-0.137,-0.204,2.653,2.048,-2.662,44,62,0,152,319,middle-finger
1.367,-0.153,-0.359,2.580,1.961,-2.884,47,62,0,151,321,middle-finger
1.259,-0.142,-0.530,2.460,1.539,-2.977,45,62,0,151,321,middle-finger
1.078,-0.120,-0.659,2.317,0.909,-2.979,49,61,0,151,321,middle-finger
0.867,-0.105,-0.777,2.186,0.363,-2.934,50,61,0,150,319,middle-finger
0.723,-0.089,-0.899,2.116,0.118,-2.930,47,61,0,149,318,middle-finger
0.568,-0.092,-1.013,2.107,0.146,-2.960,47,62,0,150,318,middle-finger
0.372,-0.107,-1.116,2.098,0.194,-2.952,45,61,0,148,318,middle-finger
0.206,-0.120,-1.176,2.034,0.109,-2.828,45,61,0,146,317,middle-finger
0.062,-0.118,-1.271,1.919,-0.088,-2.596,45,61,0,145,317,middle-finger
-0.043,-0.133,-1.385,1.781,-0.230,-2.328,41,61,0,146,317,middle-finger
-0.095,-0.159,-1.476,1.634,-0.239,-2.093,44,61,0,146,317,middle-finger
-0.160,-0.195,-1.591,1.395,-0.174,-1.864,45,61,0,146,317,middle-finger
-0.218,-0.206,-1.677,1.081,-0.135,-1.604,49,61,0,145,315,middle-finger
-0.333,-0.225,-1.748,0.755,-0.149,-1.309,49,62,0,146,315,middle-finger
-0.439,-0.271,-1.819,0.385,-0.188,-0.974,49,61,0,143,314,middle-finger
-0.486,-0.295,-1.858,0.043,-0.167,-0.599,49,61,0,145,315,middle-finger
-0.527,-0.304,-1.895,-0.313,-0.210,-0.140,47,62,0,146,315,middle-finger
-0.538,-0.341,-1.891,-0.689,-0.391,0.393,47,61,0,145,314,middle-finger
-0.477,-0.380,-1.783,-1.130,-0.685,0.936,47,62,0,146,314,middle-finger
-0.438,-0.390,-1.686,-1.663,-1.043,1.479,53,62,0,146,314,middle-finger
-0.399,-0.374,-1.575,-2.037,-1.451,1.968,49,61,0,146,313,middle-finger
-0.345,-0.381,-1.479,-2.267,-1.773,2.390,45,57,0,147,312,middle-finger
-0.301,-0.343,-1.440,-2.496,-1.912,2.740,44,62,0,146,313,middle-finger
-0.172,-0.298,-1.369,-2.570,-1.974,3.054,43,61,0,149,309,middle-finger
0.172,-0.285,-1.190,-2.576,-1.968,3.202,43,61,0,147,303,middle-finger
0.478,-0.260,-1.009,-2.799,-1.995,3.230,38,62,0,146,296,middle-finger
0.838,-0.192,-0.674,-2.908,-2.199,3.153,36,61,0,146,293,middle-finger
1.140,-0.101,-0.419,-3.019,-2.544,2.916,37,62,0,145,291,middle-finger
1.348,-0.067,-0.137,-3.056,-2.853,2.532,37,61,0,144,288,middle-finger
1.448,-0.035,0.138,-2.783,-2.838,1.991,27,59,0,140,285,middle-finger
1.488,-0.014,0.342,-2.254,-2.233,1.268,27,61,0,135,282,middle-finger
1.491,-0.003,0.477,-1.532,-1.102,0.455,28,61,0,135,279,middle-finger
1.448,-0.020,0.499,-0.749,0.072,-0.269,27,61,0,136,281,middle-finger
1.331,-0.055,0.420,0.009,0.878,-0.817,27,62,0,137,282,middle-finger
1.177,-0.119,0.281,0.650,1.348,-1.186,26,61,0,138,280,middle-finger
1.011,-0.202,0.060,1.063,1.689,-1.419,24,61,0,135,282,middle-finger
0.901,-0.278,-0.165,1.258,1.962,-1.533,23,62,0,139,281,middle-finger
0.812,-0.339,-0.378,1.301,2.072,-1.515,21,61,0,138,280,middle-finger
0.753,-0.354,-0.578,1.205,1.773,-1.361,25,61,0,140,282,middle-finger
0.644,-0.384,-0.723,0.992,1.102,-1.003,24,62,0,141,282,middle-finger
0.560,-0.387,-0.820,0.644,0.300,-0.599,25,62,0,141,282,middle-finger
0.489,-0.398,-0.872,0.336,-0.344,-0.247,25,61,0,141,282,middle-finger
0.439,-0.395,-0.917,0.150,-0.657,0.011,25,61,0,140,282,middle-finger
0.429,-0.401,-0.920,0.071,-0.599,0.154,25,62,0,140,282,middle-finger
0.449,-0.383,-0.900,0.069,-0.354,0.195,23,62,0,141,283,middle-finger
0.483,-0.379,-0.891,0.120,-0.162,0.192,22,62,0,141,285,middle-finger
0.568,-0.396,-0.882,0.128,-0.077,0.185,23,62,0,141,284,middle-finger
0.602,-0.381,-0.834,0.111,-0.080,0.182,23,62,0,142,286,middle-finger
0.638,-0.376,-0.818,0.097,-0.144,0.164,23,62,0,142,287,middle-finger
0.622,-0.367,-0.782,0.076,-0.214,0.158,24,62,0,142,287,middle-finger
0.610,-0.393,-0.746,0.039,-0.230,0.168,24,62,0,142,287,middle-finger
0.630,-0.399,-0.719,-0.071,-0.120,0.182,25,62,0,143,289,middle-finger
0.641,-0.387,-0.716,-0.104,-0.023,0.196,24,62,0,142,287,middle-finger
0.657,-0.386,-0.698,-0.070,-0.015,0.200,25,61,0,141,287,middle-finger
0.679,-0.385,-0.668,-0.061,-0.077,0.209,25,61,0,142,287,middle-finger
0.701,-0.385,-0.670,-0.062,-0.149,0.206,23,62,0,142,284,middle-finger
0.716,-0.382,-0.656,-0.046,-0.187,0.207,23,62,0,143,284,middle-finger
0.725,-0.384,-0.673,-0.019,-0.187,0.184,24,62,0,143,283,middle-finger
0.719,-0.385,-0.670,0.055,-0.184,0.164,24,65,0,142,283,middle-finger
0.710,-0.392,-0.676,0.077,-0.194,0.145,25,62,0,142,281,middle-finger
0.691,-0.390,-0.691,0.067,-0.191,0.135,24,62,0,142,280,middle-finger
0.693,-0.380,-0.710,0.076,-0.187,0.134,24,62,0,143,282,middle-finger
0.690,-0.377,-0.721,0.096,-0.174,0.135,24,62,0,142,280,middle-finger
0.707,-0.374,-0.743,0.119,-0.173,0.132,23,62,0,139,278,middle-finger
0.721,-0.379,-0.765,0.146,-0.256,0.163,23,62,0,138,278,middle-finger
0.718,-0.384,-0.769,0.161,-0.439,0.235,25,62,0,138,277,middle-finger
0.706,-0.352,-0.807,0.190,-0.734,0.386,22,62,0,137,277,middle-finger
0.705,-0.378,-0.814,0.109,-1.033,0.500,21,62,0,137,275,middle-finger
0.695,-0.401,-0.867,0.069,-1.401,0.662,20,62,0,139,275,middle-finger
