acc_x,acc_y,acc_z,vec_x,vec_y,vec_z,thumb,index,middle,ring,pinky,label
1.194,0.273,0.283,-1.243,-0.918,2.135,40,54,0,145,307,middle-finger
1.382,0.300,0.356,-1.013,-0.799,1.830,34,54,0,146,307,middle-finger
1.551,0.331,0.454,-0.786,-0.591,1.410,29,54,0,143,305,middle-finger
1.643,0.362,0.526,-0.363,-0.395,0.943,27,54,0,143,302,middle-finger
1.671,0.380,0.531,0.092,-0.195,0.469,24,54,0,143,312,middle-finger
1.668,0.375,0.498,0.526,0.086,0.002,20,54,0,146,311,middle-finger
1.663,0.362,0.419,0.932,0.511,-0.458,20,54,0,146,310,middle-finger
1.688,0.323,0.304,1.355,0.980,-0.895,17,54,0,145,311,middle-finger
1.695,0.304,0.171,1.743,1.296,-1.255,14,54,0,147,313,middle-finger
1.679,0.257,0.013,2.011,1.407,-1.534,13,54,0,147,312,middle-finger
1.635,0.173,-0.183,2.127,1.387,-1.753,13,54,0,147,313,middle-finger
1.585,0.088,-0.405,2.073,1.322,-1.957,10,54,0,149,312,middle-finger
1.502,0.011,-0.589,1.919,1.241,-2.119,7,54,0,149,311,middle-finger
1.388,-0.025,-0.770,1.716,1.182,-2.295,5,53,0,149,311,middle-finger
1.299,-0.052,-0.897,1.550,1.166,-2.469,6,54,0,149,313,middle-finger
1.203,-0.087,-0.997,1.458,1.044,-2.591,11,53,0,151,315,middle-finger
1.060,-0.110,-1.039,1.359,0.847,-2.668,7,53,0,150,318,middle-finger
0.888,-0.137,-1.076,1.215,0.559,-2.683,15,53,0,151,318,middle-finger
0.715,-0.172,-1.115,1.104,0.245,-2.611,12,53,0,152,319,middle-finger
0.552,-0.212,-1.146,0.964,0.000,-2.494,14,53,0,150,322,middle-finger
0.387,-0.239,-1.141,0.792,-0.139,-2.352,22,53,0,148,323,middle-finger
0.212,-0.266,-1.127,0.638,-0.155,-2.173,26,53,0,143,319,middle-finger
0.080,-0.296,-1.149,0.465,-0.020,-1.983,23,53,0,148,322,middle-finger
0.013,-0.326,-1.181,0.322,0.226,-1.791,24,54,0,149,324,middle-finger
-0.005,-0.358,-1.204,0.215,0.435,-1.560,22,54,0,150,327,middle-finger
-0.067,-0.380,-1.206,0.129,0.450,-1.235,22,53,0,150,327,middle-finger
-0.131,-0.401,-1.194,-0.036,0.191,-0.819,24,53,0,153,330,middle-finger
-0.217,-0.401,-1.186,-0.298,-0.246,-0.329,23,54,0,154,330,middle-finger
-0.286,-0.416,-1.219,-0.502,-0.692,0.197,21,54,0,150,329,middle-finger
-0.334,-0.403,-1.224,-0.700,-1.018,0.716,26,53,0,152,330,middle-finger
-0.321,-0.383,-1.222,-0.903,-1.114,1.184,25,53,0,149,331,middle-finger
-0.255,-0.354,-1.171,-1.101,-1.038,1.592,26,53,0,150,333,middle-finger
-0.205,-0.323,-1.115,-1.243,-0.998,1.911,25,54,0,151,333,middle-finger
-0.156,-0.286,-1.057,-1.376,-1.054,2.202,26,54,0,151,332,middle-finger
-0.079,-0.229,-1.014,-1.474,-1.113,2.475,26,54,0,151,333,middle-finger
0.020,-0.215,-0.945,-1.573,-1.085,2.695,26,53,0,151,334,middle-finger
0.137,-0.169,-0.861,-1.650,-0.933,2.818,27,54,0,151,333,middle-finger
0.329,-0.117,-0.810,-1.699,-0.739,2.891,25,53,0,152,331,middle-finger
0.585,-0.042,-0.689,-1.774,-0.567,2.916,26,53,0,155,330,middle-finger
0.883,0.069,-0.521,-1.773,-0.513,2.877,25,53,0,155,326,middle-finger
1.157,0.159,-0.408,-1.563,-0.816,2.732,25,54,0,158,325,middle-finger
1.385,0.248,-0.332,-1.268,-1.250,2.449,26,53,0,158,325,middle-finger
1.621,0.293,-0.282,-0.969,-1.593,1.950,23,53,0,159,325,middle-finger
1.798,0.303,-0.292,-0.720,-1.555,1.292,24,53,0,159,326,middle-finger
1.862,0.249,-0.217,-0.592,-1.058,0.556,25,53,0,158,327,middle-finger
1.809,0.206,-0.141,-0.642,-0.189,-0.189,26,53,0,158,328,middle-finger
1.740,0.162,-0.043,-0.753,0.745,-0.800,26,53,0,158,329,middle-finger
1.685,0.112,0.095,-0.701,1.541,-1.301,27,53,0,156,331,middle-finger
1.599,0.085,0.266,-0.453,1.977,-1.607,28,53,0,156,330,middle-finger
1.513,0.113,0.333,0.077,1.881,-1.690,31,53,0,153,330,middle-finger
1.480,0.118,0.335,0.748,1.365,-1.548,33,53,0,150,331,middle-finger
1.465,0.091,0.324,1.339,0.644,-1.360,36,53,0,150,332,middle-finger
1.394,0.061,0.252,1.717,-0.165,-1.163,31,53,0,150,333,middle-finger
1.322,0.075,0.108,1.953,-0.813,-1.045,27,53,0,151,332,middle-finger
1.258,0.102,-0.045,2.078,-1.142,-0.955,29,53,0,151,333,middle-finger
1.168,0.084,-0.263,1.999,-1.130,-0.956,28,53,0,152,331,middle-finger
0.989,0.042,-0.452,1.780,-0.872,-1.000,27,54,0,154,330,middle-finger
0.823,0.009,-0.623,1.437,-0.306,-1.117,27,53,0,154,333,middle-finger
0.815,-0.078,-0.836,1.095,0.557,-1.307,29,54,0,152,333,middle-finger
0.889,-0.132,-0.906,0.883,1.380,-1.551,30,54,0,152,333,middle-finger
0.833,-0.269,-1.155,0.383,1.746,-1.716,30,54,0,149,334,middle-finger
0.742,-0.324,-1.229,-0.061,1.429,-1.531,31,53,0,151,333,middle-finger
0.637,-0.325,-1.195,-0.241,0.669,-1.244,30,53,0,150,333,middle-finger
0.560,-0.340,-1.170,-0.238,-0.200,-0.922,29,53,0,150,331,middle-finger
0.528,-0.376,-1.159,-0.188,-0.751,-0.704,25,53,0,150,330,middle-finger
0.537,-0.389,-1.090,-0.224,-0.814,-0.580,28,52,0,150,327,middle-finger
0.519,-0.391,-1.027,-0.363,-0.589,-0.515,27,53,0,149,326,middle-finger
0.476,-0.389,-0.950,-0.531,-0.390,-0.468,23,53,0,150,323,middle-finger
0.450,-0.358,-0.843,-0.581,-0.355,-0.432,15,53,0,150,322,middle-finger
0.449,-0.330,-0.770,-0.579,-0.375,-0.370,13,53,0,149,322,middle-finger
0.452,-0.299,-0.700,-0.557,-0.344,-0.302,11,53,0,148,325,middle-finger
0.484,-0.292,-0.621,-0.406,-0.296,-0.225,10,53,0,150,323,middle-finger
0.502,-0.272,-0.579,-0.212,-0.294,-0.133,10,53,0,150,322,middle-finger
0.526,-0.265,-0.563,-0.094,-0.366,-0.017,8,53,0,151,322,middle-finger
0.542,-0.262,-0.563,-0.034,-0.503,0.101,11,54,0,151,322,middle-finger
0.565,-0.252,-0.559,-0.039,-0.584,0.180,9,54,0,153,322,middle-finger
0.586,-0.239,-0.576,-0.059,-0.533,0.207,1,53,0,153,323,middle-finger
0.629,-0.225,-0.560,-0.081,-0.342,0.203,1,51,0,154,323,middle-finger
0.661,-0.210,-0.561,-0.098,-0.116,0.182,1,54,0,154,322,middle-finger
0.689,-0.197,-0.540,-0.065,0.033,0.151,1,54,0,154,322,middle-finger
0.722,-0.197,-0.532,-0.017,0.108,0.129,0,54,0,154,322,middle-finger
0.740,-0.192,-0.528,0.050,0.118,0.125,0,54,0,154,322,middle-finger
0.769,-0.215,-0.541,0.146,0.094,0.129,0,54,0,154,322,middle-finger
0.781,-0.224,-0.548,0.189,0.064,0.149,1,57,0,155,322,middle-finger
0.800,-0.234,-0.547,0.225,0.026,0.152,0,54,0,155,322,middle-finger
0.826,-0.238,-0.567,0.243,0.017,0.151,0,53,0,154,321,middle-finger
0.852,-0.244,-0.578,0.189,0.049,0.130,0,54,0,155,321,middle-finger
0.869,-0.237,-0.590,0.156,0.094,0.090,0,54,0,155,321,middle-finger
0.866,-0.228,-0.592,0.133,0.143,0.034,0,54,0,155,321,middle-finger
0.873,-0.237,-0.614,0.120,0.203,-0.021,0,54,0,155,321,middle-finger
0.861,-0.243,-0.606,0.118,0.261,-0.063,0,54,0,156,322,middle-finger
0.831,-0.258,-0.631,0.128,0.306,-0.090,0,54,0,155,321,middle-finger
0.822,-0.265,-0.632,0.115,0.334,-0.083,0,54,0,155,321,middle-finger
0.823,-0.270,-0.638,0.112,0.317,-0.052,0,53,0,155,321,middle-finger
