acc_x,acc_y,acc_z,vec_x,vec_y,vec_z,thumb,index,middle,ring,pinky,label
0.146,-0.741,-0.784,-0.020,-0.337,0.055,0,83,0,262,464,middle-finger
0.183,-0.740,-0.775,-0.046,-0.256,0.067,0,82,0,260,462,middle-finger
0.200,-0.760,-0.772,-0.031,-0.220,0.085,0,82,0,258,461,middle-finger
0.199,-0.764,-0.769,-0.117,-0.194,0.115,0,83,0,255,464,middle-finger
0.247,-0.758,-0.755,-0.177,-0.185,0.115,0,82,0,254,462,middle-finger
0.271,-0.742,-0.743,-0.124,-0.203,0.077,0,81,0,253,460,middle-finger
0.293,-0.727,-0.735,-0.048,-0.221,0.031,0,81,0,253,460,middle-finger
0.287,-0.771,-0.711,0.070,-0.244,0.012,0,81,0,251,461,middle-finger
0.277,-0.802,-0.737,-0.016,-0.211,0.011,0,81,0,251,461,middle-finger
0.258,-0.782,-0.737,-0.129,-0.180,0.013,0,79,0,252,461,middle-finger
0.246,-0.791,-0.748,-0.097,-0.181,0.040,0,79,0,251,463,middle-finger
0.260,-0.759,-0.756,-0.131,-0.100,0.043,0,79,0,251,461,middle-finger
0.282,-0.752,-0.735,-0.031,-0.056,0.027,0,79,0,252,462,middle-finger
0.281,-0.759,-0.753,0.098,-0.097,0.019,0,79,0,254,462,middle-finger
0.280,-0.767,-0.761,0.035,-0.085,0.008,0,77,0,254,461,middle-finger
0.289,-0.764,-0.750,0.015,-0.058,-0.021,0,78,0,254,460,middle-finger
0.286,-0.790,-0.771,0.023,0.011,-0.036,0,79,0,254,460,middle-finger
0.274,-0.783,-0.778,-0.120,0.092,-0.058,0,81,0,253,459,middle-finger
0.269,-0.789,-0.762,-0.117,0.100,-0.060,0,79,0,253,458,middle-finger
0.255,-0.782,-0.754,-0.185,0.094,-0.029,0,79,0,251,458,middle-finger
0.280,-0.733,-0.719,-0.202,0.099,-0.025,0,78,0,251,460,middle-finger
0.270,-0.716,-0.718,0.044,-0.019,-0.024,0,78,0,252,460,middle-finger
0.257,-0.743,-0.726,0.171,-0.158,-0.005,0,78,0,250,458,middle-finger
0.249,-0.771,-0.735,0.117,-0.253,0.007,0,78,0,253,458,middle-finger
0.240,-0.766,-0.738,-0.001,-0.249,-0.003,0,79,0,250,457,middle-finger
0.240,-0.765,-0.728,-0.069,-0.119,-0.027,0,78,0,251,457,middle-finger
0.252,-0.760,-0.719,-0.092,0.065,-0.065,0,79,0,253,457,middle-finger
0.255,-0.758,-0.716,-0.137,0.190,-0.072,0,78,0,252,455,middle-finger
0.277,-0.723,-0.702,-0.155,0.146,-0.064,0,78,0,251,452,middle-finger
0.256,-0.730,-0.710,0.047,-0.098,-0.020,0,79,0,249,452,middle-finger
0.240,-0.749,-0.708,0.079,-0.282,0.023,0,78,0,250,452,middle-finger
0.278,-0.737,-0.736,-0.019,-0.331,0.044,0,85,0,250,449,middle-finger
0.279,-0.759,-0.755,0.063,-0.408,0.040,0,81,0,249,449,middle-finger
0.241,-0.775,-0.755,-0.050,-0.395,0.063,0,78,0,250,449,middle-finger
0.242,-0.781,-0.750,-0.220,-0.216,0.034,0,78,0,249,450,middle-finger
0.269,-0.747,-0.750,-0.265,0.027,-0.020,0,81,0,248,453,middle-finger
0.287,-0.715,-0.706,-0.155,0.153,-0.055,0,76,0,248,454,middle-finger
0.293,-0.714,-0.694,0.004,0.096,-0.056,0,77,0,249,454,middle-finger
0.287,-0.737,-0.685,0.093,-0.079,-0.034,0,77,0,249,452,middle-finger
0.272,-0.754,-0.692,0.048,-0.212,-0.016,0,77,0,248,446,middle-finger
0.263,-0.754,-0.701,0.012,-0.240,-0.011,0,77,0,249,446,middle-finger
0.264,-0.750,-0.697,0.048,-0.191,-0.009,0,78,0,245,445,middle-finger
0.236,-0.773,-0.714,0.002,-0.078,0.002,0,77,0,246,445,middle-finger
0.240,-0.764,-0.732,-0.087,0.032,0.004,0,77,0,247,444,middle-finger
0.268,-0.743,-0.739,-0.093,0.100,0.002,0,77,0,246,445,middle-finger
0.282,-0.728,-0.741,-0.035,0.092,0.004,0,77,0,246,444,middle-finger
0.292,-0.726,-0.741,0.031,0.011,0.010,0,76,0,248,443,middle-finger
0.286,-0.723,-0.723,0.108,-0.111,0.019,0,77,0,249,442,middle-finger
0.289,-0.740,-0.729,0.159,-0.189,0.007,0,77,0,250,442,middle-finger
0.271,-0.759,-0.751,0.176,-0.236,0.006,0,77,0,250,442,middle-finger
0.236,-0.781,-0.754,0.094,-0.176,0.007,0,81,0,249,441,middle-finger
0.233,-0.783,-0.750,-0.017,-0.003,-0.006,0,77,0,249,441,middle-finger
0.257,-0.781,-0.740,-0.094,0.173,-0.004,0,75,0,250,442,middle-finger
0.269,-0.762,-0.741,-0.152,0.248,0.007,0,77,0,249,441,middle-finger
0.257,-0.752,-0.732,-0.165,0.163,0.041,0,76,0,248,438,middle-finger
0.262,-0.725,-0.718,-0.162,0.068,0.049,0,77,0,247,440,middle-finger
