acc_x,acc_y,acc_z,vec_x,vec_y,vec_z,thumb,index,middle,ring,pinky,label
0.388,-0.701,-0.740,-0.090,-0.135,-0.015,77,85,0,241,376,middle-finger
0.397,-0.698,-0.744,-0.080,-0.156,0.002,77,85,0,242,378,middle-finger
0.393,-0.699,-0.746,-0.115,-0.139,0.013,76,85,0,241,379,middle-finger
0.399,-0.691,-0.752,-0.185,-0.123,0.009,76,85,0,239,379,middle-finger
0.403,-0.664,-0.741,-0.136,-0.156,0.003,77,85,0,239,377,middle-finger
0.381,-0.700,-0.749,-0.057,-0.193,0.008,77,87,0,239,381,middle-finger
0.399,-0.712,-0.736,-0.117,-0.165,0.019,77,86,0,239,381,middle-finger
0.399,-0.717,-0.740,-0.156,-0.149,0.021,75,85,0,239,381,middle-finger
0.408,-0.710,-0.748,-0.150,-0.158,0.014,78,85,0,238,381,middle-finger
0.403,-0.705,-0.725,-0.167,-0.130,-0.003,77,85,0,239,380,middle-finger
0.402,-0.703,-0.710,-0.176,-0.062,-0.026,77,85,0,239,381,middle-finger
0.417,-0.688,-0.718,-0.124,-0.022,-0.050,77,85,0,241,382,middle-finger
0.418,-0.698,-0.712,-0.050,-0.050,-0.056,77,84,0,241,385,middle-finger
0.413,-0.705,-0.739,-0.087,-0.067,-0.056,77,84,0,239,382,middle-finger
0.423,-0.699,-0.736,-0.112,-0.083,-0.068,77,84,0,239,380,middle-finger
0.427,-0.694,-0.752,-0.099,-0.083,-0.068,77,85,0,239,385,middle-finger
0.427,-0.705,-0.774,-0.115,-0.073,-0.076,78,85,0,239,386,middle-finger
0.444,-0.716,-0.802,-0.122,-0.038,-0.098,76,85,0,239,386,middle-finger
0.437,-0.711,-0.812,-0.197,-0.009,-0.117,77,85,0,239,385,middle-finger
0.410,-0.698,-0.826,-0.271,0.013,-0.119,74,85,0,238,385,middle-finger
0.414,-0.691,-0.831,-0.292,0.003,-0.118,62,85,0,238,387,middle-finger
0.432,-0.691,-0.822,-0.293,-0.041,-0.116,63,85,0,239,386,middle-finger
0.438,-0.682,-0.827,-0.251,-0.146,-0.080,61,85,0,239,386,middle-finger
0.435,-0.693,-0.812,-0.215,-0.265,-0.034,57,84,0,238,385,middle-finger
0.447,-0.714,-0.828,-0.253,-0.402,0.018,46,85,0,237,385,middle-finger
0.438,-0.727,-0.822,-0.336,-0.516,-0.023,39,85,0,238,386,middle-finger
0.419,-0.733,-0.830,-0.537,-0.569,-0.086,36,85,0,237,382,middle-finger
0.408,-0.714,-0.803,-0.697,-0.452,-0.137,17,85,0,238,382,middle-finger
0.433,-0.672,-0.796,-0.715,-0.235,-0.198,7,84,0,233,387,middle-finger
0.455,-0.672,-0.825,-0.625,-0.033,-0.251,0,83,0,233,379,middle-finger
0.471,-0.665,-0.844,-0.592,0.057,-0.288,0,82,0,226,377,middle-finger
0.523,-0.665,-0.831,-0.695,0.025,-0.305,0,79,0,219,365,middle-finger
0.555,-0.657,-0.793,-0.830,-0.159,-0.290,0,78,0,207,349,middle-finger
0.594,-0.588,-0.863,-1.129,-0.076,-0.243,0,76,0,201,343,middle-finger
0.765,-0.528,-0.769,-0.624,-0.843,0.366,0,73,0,187,344,middle-finger
0.511,-0.647,-0.850,-0.827,-1.209,-0.007,0,69,0,162,327,middle-finger
0.451,-0.728,-0.899,-1.168,-1.461,-0.099,0,62,0,140,293,middle-finger
0.385,-0.674,-0.787,-1.457,-1.281,-0.130,0,53,0,125,252,middle-finger
0.450,-0.692,-0.863,-1.706,-0.788,-0.214,0,47,0,103,203,middle-finger
0.463,-0.709,-0.805,-1.781,-0.352,-0.322,0,40,0,55,168,middle-finger
0.305,-0.716,-0.792,-1.606,-0.135,-0.269,0,31,0,0,98,middle-finger
0.402,-0.756,-0.883,-1.652,0.015,-0.430,0,23,0,0,62,middle-finger
0.449,-0.767,-0.801,-1.847,-0.102,-0.397,0,10,0,0,20,middle-finger
0.458,-0.771,-0.676,-1.827,-0.220,-0.420,0,6,0,0,0,middle-finger
0.477,-0.720,-0.708,-2.007,-0.235,-0.369,0,2,0,0,0,middle-finger
0.489,-0.753,-0.600,-2.143,-0.300,-0.388,0,0,0,0,0,middle-finger
0.451,-0.775,-0.512,-2.239,-0.348,-0.376,0,0,0,0,0,middle-finger
0.440,-0.800,-0.451,-2.282,-0.468,-0.332,0,0,0,0,0,middle-finger
0.392,-0.795,-0.430,-2.135,-0.586,-0.312,0,0,0,0,0,middle-finger
0.353,-0.781,-0.361,-1.952,-0.732,-0.274,0,0,0,0,0,middle-finger
0.300,-0.801,-0.340,-1.918,-0.813,-0.212,0,0,0,0,0,middle-finger
0.315,-0.807,-0.293,-1.958,-0.814,-0.158,0,0,0,0,0,middle-finger
0.328,-0.807,-0.207,-1.907,-0.818,-0.175,0,0,0,0,0,middle-finger
0.317,-0.788,-0.114,-1.849,-0.893,-0.227,0,0,0,0,0,middle-finger
0.297,-0.802,-0.042,-1.785,-0.875,-0.277,0,0,0,0,0,middle-finger
