acc_x,acc_y,acc_z,vec_x,vec_y,vec_z,thumb,index,middle,ring,pinky,label
0.477,-0.978,-0.743,-0.347,0.288,0.324,79,87,0,258,395,middle-finger
0.527,-1.032,-0.595,-0.498,0.332,0.343,77,87,0,258,397,middle-finger
0.581,-0.996,-0.461,-0.649,0.194,0.359,78,85,0,255,388,middle-finger
0.629,-0.927,-0.410,-0.605,0.062,0.312,78,86,0,257,396,middle-finger
0.642,-0.880,-0.413,-0.369,0.054,0.256,77,86,0,257,397,middle-finger
0.641,-0.856,-0.462,-0.145,0.181,0.176,77,87,0,257,396,middle-finger
0.669,-0.800,-0.519,-0.094,0.354,0.057,77,86,0,258,395,middle-finger
0.676,-0.758,-0.635,-0.045,0.454,-0.014,77,86,0,258,394,middle-finger
0.760,-0.869,-0.768,-0.046,0.415,-0.162,78,86,0,258,394,middle-finger
0.678,-0.736,-0.848,0.005,0.439,-0.150,77,86,0,257,396,middle-finger
0.606,-0.709,-0.896,0.002,0.356,-0.214,77,86,0,258,395,middle-finger
0.538,-0.667,-0.933,-0.055,0.325,-0.235,77,85,0,258,391,middle-finger
0.489,-0.638,-0.909,-0.156,0.284,-0.224,77,85,0,255,388,middle-finger
0.454,-0.623,-0.884,-0.152,0.166,-0.211,71,86,0,255,389,middle-finger
0.405,-0.625,-0.861,-0.218,-0.003,-0.155,71,88,0,258,390,middle-finger
0.399,-0.613,-0.828,-0.291,-0.138,-0.108,70,89,0,257,392,middle-finger
0.380,-0.610,-0.822,-0.333,-0.203,-0.097,71,86,0,257,389,middle-finger
0.375,-0.582,-0.792,-0.337,-0.195,-0.092,69,85,0,254,388,middle-finger
0.378,-0.584,-0.795,-0.284,-0.142,-0.087,71,85,0,254,388,middle-finger
0.388,-0.586,-0.782,-0.270,-0.046,-0.123,70,85,0,253,386,middle-finger
0.412,-0.609,-0.786,-0.250,0.006,-0.143,69,85,0,252,394,middle-finger
0.427,-0.630,-0.761,-0.245,-0.032,-0.144,68,85,0,252,391,middle-finger
0.421,-0.631,-0.745,-0.290,-0.092,-0.141,67,85,0,252,391,middle-finger
0.400,-0.632,-0.747,-0.323,-0.148,-0.130,65,86,0,252,393,middle-finger
0.411,-0.621,-0.740,-0.345,-0.143,-0.131,66,84,0,251,396,middle-finger
0.406,-0.625,-0.754,-0.337,-0.110,-0.138,62,85,0,251,397,middle-finger
0.404,-0.620,-0.748,-0.329,-0.073,-0.143,59,84,0,250,397,middle-finger
0.407,-0.633,-0.728,-0.298,-0.068,-0.130,58,85,0,250,400,middle-finger
0.403,-0.637,-0.739,-0.272,-0.083,-0.114,57,85,0,250,392,middle-finger
0.389,-0.655,-0.749,-0.268,-0.117,-0.096,54,84,0,251,392,middle-finger
0.401,-0.662,-0.743,-0.304,-0.129,-0.087,51,84,0,251,391,middle-finger
0.396,-0.658,-0.738,-0.314,-0.137,-0.082,51,84,0,250,390,middle-finger
0.401,-0.663,-0.715,-0.279,-0.139,-0.082,46,85,0,250,389,middle-finger
0.395,-0.670,-0.721,-0.249,-0.137,-0.065,46,94,0,249,387,middle-finger
0.382,-0.686,-0.707,-0.273,-0.102,-0.062,47,84,0,249,388,middle-finger
0.406,-0.680,-0.684,-0.249,-0.047,-0.087,46,85,0,250,388,middle-finger
0.420,-0.691,-0.677,-0.230,-0.059,-0.071,45,83,0,249,386,middle-finger
0.406,-0.697,-0.666,-0.221,-0.100,-0.056,45,83,0,248,389,middle-finger
0.399,-0.698,-0.661,-0.192,-0.140,-0.045,44,84,0,248,389,middle-finger
0.389,-0.694,-0.668,-0.202,-0.142,-0.055,45,83,0,246,387,middle-finger
0.386,-0.696,-0.661,-0.177,-0.108,-0.062,45,84,0,247,386,middle-finger
0.407,-0.692,-0.667,-0.162,-0.036,-0.069,45,84,0,247,387,middle-finger
0.416,-0.686,-0.676,-0.146,-0.007,-0.080,45,82,0,247,386,middle-finger
0.398,-0.690,-0.681,-0.089,-0.039,-0.084,45,82,0,246,389,middle-finger
0.393,-0.697,-0.692,-0.058,-0.063,-0.084,45,83,0,246,389,middle-finger
0.404,-0.687,-0.712,-0.081,-0.041,-0.085,45,82,0,246,390,middle-finger
0.417,-0.689,-0.725,-0.077,-0.034,-0.088,45,82,0,246,391,middle-finger
0.421,-0.694,-0.744,-0.111,-0.043,-0.080,45,82,0,246,391,middle-finger
0.411,-0.700,-0.742,-0.136,-0.075,-0.051,45,82,0,246,390,middle-finger
0.417,-0.690,-0.721,-0.147,-0.083,-0.048,45,82,0,246,390,middle-finger
0.412,-0.687,-0.713,-0.163,-0.125,-0.035,45,81,0,246,389,middle-finger
0.404,-0.688,-0.693,-0.118,-0.172,-0.056,43,82,0,246,389,middle-finger
0.385,-0.699,-0.664,-0.116,-0.190,-0.043,45,82,0,246,389,middle-finger
0.383,-0.694,-0.647,-0.122,-0.163,-0.036,45,82,0,246,389,middle-finger
0.376,-0.695,-0.665,-0.076,-0.124,-0.035,44,82,0,245,389,middle-finger
0.356,-0.709,-0.657,-0.062,-0.060,-0.021,44,82,0,245,389,middle-finger
0.383,-0.695,-0.659,-0.048,0.015,-0.020,45,81,0,245,385,middle-finger
0.396,-0.700,-0.689,-0.006,0.051,-0.037,44,81,0,245,386,middle-finger
0.410,-0.704,-0.694,-0.023,0.045,-0.041,44,81,0,244,386,middle-finger
0.424,-0.712,-0.706,-0.022,0.005,-0.029,44,81,0,244,385,middle-finger
0.421,-0.715,-0.705,-0.033,-0.051,-0.017,43,81,0,245,385,middle-finger
0.406,-0.715,-0.705,-0.069,-0.081,-0.009,45,81,0,244,386,middle-finger
0.411,-0.704,-0.706,-0.081,-0.092,0.001,43,81,0,243,385,middle-finger
0.408,-0.705,-0.712,-0.048,-0.105,0.008,42,81,0,243,385,middle-finger
0.390,-0.702,-0.710,-0.058,-0.105,0.009,42,80,0,242,386,middle-finger
0.393,-0.701,-0.715,-0.080,-0.077,0.001,43,79,0,244,384,middle-finger
0.419,-0.692,-0.717,-0.055,-0.055,-0.004,42,81,0,243,385,middle-finger
0.419,-0.702,-0.726,-0.004,-0.075,-0.007,43,81,0,243,385,middle-finger
0.426,-0.704,-0.728,-0.021,-0.108,0.001,43,81,0,244,385,middle-finger
0.425,-0.721,-0.727,-0.062,-0.148,0.004,42,81,0,243,385,middle-finger
0.428,-0.709,-0.726,-0.116,-0.167,0.010,40,81,0,243,385,middle-finger
0.425,-0.708,-0.722,-0.121,-0.173,-0.003,42,81,0,243,385,middle-finger
0.419,-0.716,-0.716,-0.116,-0.153,-0.020,37,81,0,243,385,middle-finger
0.419,-0.724,-0.690,-0.108,-0.092,-0.044,41,79,0,242,382,middle-finger
0.415,-0.719,-0.708,-0.152,-0.037,-0.038,39,81,0,242,381,middle-finger
0.445,-0.689,-0.699,-0.148,-0.012,-0.033,43,81,0,239,382,middle-finger
0.452,-0.684,-0.695,-0.041,-0.084,-0.029,53,82,0,241,382,middle-finger
0.431,-0.707,-0.689,0.026,-0.222,0.006,53,82,0,241,380,middle-finger
0.418,-0.715,-0.681,-0.005,-0.313,0.027,53,82,0,242,379,middle-finger
0.418,-0.713,-0.702,-0.079,-0.330,0.018,54,82,0,242,380,middle-finger
0.406,-0.715,-0.714,-0.097,-0.277,0.001,54,82,0,242,381,middle-finger
0.393,-0.717,-0.708,-0.102,-0.160,-0.019,56,82,0,242,382,middle-finger
0.415,-0.710,-0.695,-0.156,-0.014,-0.027,59,82,0,242,382,middle-finger
0.417,-0.707,-0.702,-0.157,0.086,-0.035,59,82,0,243,384,middle-finger
0.436,-0.717,-0.698,-0.163,0.078,-0.030,53,82,0,242,386,middle-finger
0.450,-0.727,-0.679,-0.193,0.014,-0.019,55,82,0,241,386,middle-finger
0.445,-0.716,-0.681,-0.230,-0.070,-0.011,57,83,0,241,389,middle-finger
0.417,-0.726,-0.670,-0.218,-0.128,0.005,62,83,0,241,387,middle-finger
0.431,-0.724,-0.650,-0.227,-0.121,0.006,62,82,0,239,388,middle-finger
0.417,-0.728,-0.643,-0.254,-0.061,-0.003,63,83,0,241,388,middle-finger
0.415,-0.719,-0.639,-0.221,-0.005,-0.017,63,83,0,241,386,middle-finger
0.418,-0.717,-0.636,-0.204,0.025,-0.026,62,83,0,240,388,middle-finger
0.417,-0.714,-0.626,-0.167,0.033,-0.029,65,82,0,239,390,middle-finger
0.416,-0.721,-0.634,-0.126,0.035,-0.038,70,83,0,241,390,middle-finger
0.432,-0.726,-0.639,-0.096,0.028,-0.048,68,82,0,239,391,middle-finger
0.438,-0.741,-0.649,-0.061,-0.025,-0.031,62,83,0,239,390,middle-finger
0.437,-0.737,-0.662,-0.085,-0.093,-0.026,65,83,0,239,390,middle-finger
0.424,-0.737,-0.650,-0.122,-0.162,-0.036,64,83,0,238,390,middle-finger
0.413,-0.747,-0.655,-0.098,-0.200,-0.030,65,83,0,239,391,middle-finger
0.396,-0.759,-0.660,-0.124,-0.155,-0.032,65,82,0,238,389,middle-finger
0.403,-0.746,-0.657,-0.178,-0.049,-0.055,70,82,0,239,390,middle-finger
0.422,-0.733,-0.638,-0.104,-0.006,-0.072,68,82,0,241,390,middle-finger
0.403,-0.754,-0.640,0.013,-0.023,-0.053,68,82,0,239,387,middle-finger
0.404,-0.747,-0.638,-0.068,-0.034,-0.056,69,82,0,241,388,middle-finger
0.403,-0.746,-0.628,-0.097,-0.061,-0.064,71,83,0,239,382,middle-finger
0.400,-0.743,-0.643,-0.060,-0.059,-0.076,69,83,0,239,387,middle-finger
0.417,-0.742,-0.632,-0.050,-0.016,-0.088,72,82,0,239,388,middle-finger
0.419,-0.750,-0.629,-0.039,0.035,-0.095,71,82,0,241,386,middle-finger
0.396,-0.753,-0.645,-0.059,0.039,-0.081,71,83,0,239,385,middle-finger
0.394,-0.749,-0.625,-0.074,0.027,-0.074,73,83,0,240,386,middle-finger
0.405,-0.735,-0.610,-0.068,0.033,-0.071,73,83,0,239,386,middle-finger
0.403,-0.740,-0.618,-0.005,0.032,-0.060,70,82,0,239,388,middle-finger
0.386,-0.732,-0.633,-0.013,0.044,-0.052,69,82,0,239,386,middle-finger
0.401,-0.725,-0.649,0.023,0.055,-0.047,69,82,0,237,388,middle-finger
0.432,-0.736,-0.662,0.088,0.057,-0.060,69,83,0,238,388,middle-finger
0.436,-0.741,-0.664,0.061,0.042,-0.061,60,83,0,238,388,middle-finger
0.426,-0.747,-0.682,0.027,-0.034,-0.049,59,83,0,238,387,middle-finger
0.414,-0.744,-0.669,-0.000,-0.123,-0.026,54,83,0,241,387,middle-finger
0.396,-0.740,-0.676,-0.025,-0.158,-0.016,54,83,0,237,388,middle-finger
0.385,-0.744,-0.672,-0.028,-0.120,-0.023,57,83,0,237,388,middle-finger
0.409,-0.712,-0.664,-0.022,-0.024,-0.044,57,83,0,237,388,middle-finger
0.433,-0.697,-0.674,0.032,0.037,-0.057,49,82,0,238,388,middle-finger
0.447,-0.709,-0.698,0.124,0.021,-0.063,42,82,0,236,386,middle-finger
0.467,-0.703,-0.727,0.093,-0.033,-0.082,37,82,0,229,385,middle-finger
0.547,-0.642,-0.756,-0.127,-0.105,-0.075,39,83,0,223,376,middle-finger
0.566,-0.642,-0.850,-0.251,-0.199,-0.072,39,83,0,219,364,middle-finger
0.639,-0.608,-0.947,-0.330,-0.412,-0.107,41,82,0,205,349,middle-finger
0.724,-0.615,-1.091,-0.649,-0.644,-0.111,27,82,0,186,327,middle-finger
