acc_x,acc_y,acc_z,vec_x,vec_y,vec_z,thumb,index,middle,ring,pinky,label
0.816,-0.554,-0.159,-0.113,-0.103,0.007,31,43,51,159,355,thumb-up
0.816,-0.555,-0.146,-0.125,-0.151,0.012,33,43,51,161,356,thumb-up
0.805,-0.553,-0.129,-0.134,-0.144,0.011,33,41,51,161,355,thumb-up
0.797,-0.545,-0.124,-0.093,-0.103,0.007,31,41,52,161,354,thumb-up
0.798,-0.552,-0.125,-0.058,-0.047,0.013,31,42,51,161,354,thumb-up
0.807,-0.565,-0.129,-0.076,0.003,0.019,31,43,52,161,354,thumb-up
0.821,-0.556,-0.126,-0.082,0.005,0.026,31,43,52,161,355,thumb-up
0.826,-0.556,-0.124,-0.086,-0.032,0.024,34,42,52,161,354,thumb-up
0.831,-0.555,-0.105,-0.100,-0.064,0.024,31,42,52,159,354,thumb-up
0.829,-0.550,-0.108,-0.085,-0.078,0.020,31,42,54,161,354,thumb-up
0.825,-0.550,-0.110,-0.061,-0.068,0.017,30,42,52,161,355,thumb-up
0.833,-0.549,-0.100,-0.053,-0.052,0.017,31,43,51,154,354,thumb-up
0.832,-0.554,-0.113,-0.049,-0.047,0.013,31,42,51,161,354,thumb-up
0.832,-0.557,-0.115,-0.060,-0.055,0.010,30,39,51,161,354,thumb-up
0.830,-0.550,-0.113,-0.070,-0.067,-0.005,30,43,52,161,354,thumb-up
0.826,-0.548,-0.108,-0.028,-0.072,-0.024,31,42,52,161,353,thumb-up
0.818,-0.551,-0.118,-0.012,-0.065,-0.033,31,42,51,159,354,thumb-up
0.809,-0.553,-0.097,-0.006,-0.057,-0.029,31,43,52,161,354,thumb-up
0.812,-0.544,-0.115,0.014,-0.050,-0.021,31,42,57,161,353,thumb-up
0.813,-0.546,-0.120,0.029,-0.039,-0.009,33,42,52,161,353,thumb-up
0.823,-0.558,-0.135,0.011,-0.027,0.001,30,43,51,161,353,thumb-up
0.839,-0.555,-0.140,-0.005,-0.030,0.008,31,42,52,161,350,thumb-up
0.844,-0.555,-0.141,-0.044,-0.052,0.007,31,42,52,161,353,thumb-up
0.847,-0.557,-0.144,-0.062,-0.087,-0.004,31,42,49,161,353,thumb-up
0.842,-0.560,-0.122,-0.064,-0.116,-0.015,31,43,51,161,354,thumb-up
0.828,-0.557,-0.115,-0.052,-0.133,-0.016,31,42,52,161,355,thumb-up
0.817,-0.550,-0.110,-0.046,-0.134,-0.013,30,43,52,161,355,thumb-up
0.809,-0.552,-0.105,-0.027,-0.112,-0.013,33,43,52,158,355,thumb-up
0.813,-0.544,-0.117,0.000,-0.079,-0.011,32,43,52,159,356,thumb-up
0.813,-0.546,-0.113,0.004,-0.044,-0.011,33,42,51,160,354,thumb-up
0.818,-0.552,-0.108,0.005,-0.027,-0.013,33,42,51,161,354,thumb-up
0.820,-0.551,-0.118,-0.012,-0.030,-0.014,31,42,51,159,354,thumb-up
0.820,-0.551,-0.116,0.001,-0.059,-0.016,33,44,50,159,354,thumb-up
0.806,-0.552,-0.100,0.017,-0.090,-0.014,33,42,51,161,354,thumb-up
0.798,-0.558,-0.105,0.005,-0.104,0.002,33,43,51,161,354,thumb-up
0.794,-0.553,-0.117,0.015,-0.098,0.019,31,43,51,161,354,thumb-up
0.806,-0.551,-0.122,0.015,-0.071,0.029,31,42,51,159,354,thumb-up
0.813,-0.548,-0.132,0.007,-0.051,0.041,31,43,51,161,353,thumb-up
0.812,-0.548,-0.142,0.010,-0.052,0.036,31,44,51,161,354,thumb-up
0.843,-0.543,-0.146,-0.027,-0.054,0.025,31,43,52,159,353,thumb-up
0.842,-0.550,-0.152,-0.003,-0.063,0.005,30,42,52,161,354,thumb-up
0.833,-0.558,-0.150,-0.013,-0.080,-0.006,30,43,52,161,355,thumb-up
0.832,-0.560,-0.138,-0.044,-0.104,-0.006,31,43,51,161,355,thumb-up
0.822,-0.551,-0.135,-0.053,-0.115,-0.001,30,42,53,161,354,thumb-up
0.816,-0.543,-0.131,-0.048,-0.107,-0.003,31,43,52,160,353,thumb-up
0.821,-0.548,-0.130,-0.043,-0.086,0.004,31,43,51,161,353,thumb-up
0.818,-0.546,-0.115,-0.069,-0.069,0.006,30,42,51,159,351,thumb-up
0.822,-0.540,-0.114,-0.074,-0.088,0.006,31,43,51,161,351,thumb-up
0.818,-0.541,-0.097,-0.074,-0.116,0.010,33,43,52,161,350,thumb-up
0.817,-0.540,-0.097,-0.074,-0.136,0.017,30,42,52,161,352,thumb-up
0.817,-0.540,-0.097,-0.063,-0.126,0.019,33,43,51,161,351,thumb-up
0.822,-0.549,-0.095,-0.037,-0.098,0.017,31,42,51,161,353,thumb-up
0.827,-0.549,-0.104,-0.027,-0.063,0.021,31,43,51,162,354,thumb-up
0.840,-0.544,-0.117,-0.020,-0.039,0.013,33,42,53,161,354,thumb-up
0.841,-0.543,-0.120,-0.030,-0.029,0.003,31,43,51,161,353,thumb-up
0.840,-0.539,-0.135,-0.037,-0.045,-0.003,31,43,51,161,354,thumb-up
0.844,-0.549,-0.122,-0.045,-0.065,-0.016,31,42,50,161,353,thumb-up
0.848,-0.548,-0.114,-0.078,-0.076,-0.023,32,43,51,161,353,thumb-up
0.843,-0.545,-0.113,-0.084,-0.087,-0.026,33,43,51,161,353,thumb-up
0.838,-0.548,-0.096,-0.068,-0.104,-0.035,33,43,51,161,353,thumb-up
0.823,-0.541,-0.086,-0.072,-0.117,-0.030,33,43,51,161,353,thumb-up
0.816,-0.543,-0.090,-0.029,-0.112,-0.029,32,43,51,161,353,thumb-up
0.819,-0.547,-0.083,-0.030,-0.097,-0.015,33,42,51,162,353,thumb-up
0.823,-0.548,-0.100,-0.049,-0.077,-0.012,33,43,52,162,353,thumb-up
0.820,-0.543,-0.093,-0.043,-0.067,-0.015,33,43,51,162,353,thumb-up
0.822,-0.543,-0.083,-0.029,-0.054,-0.021,34,43,52,161,354,thumb-up
0.833,-0.546,-0.074,-0.034,-0.041,-0.018,34,43,51,161,353,thumb-up
0.829,-0.552,-0.078,-0.035,-0.031,-0.017,33,42,52,161,353,thumb-up
0.831,-0.554,-0.069,-0.020,-0.025,-0.015,33,43,51,161,353,thumb-up
0.841,-0.550,-0.068,-0.023,-0.013,-0.013,33,42,51,161,351,thumb-up
0.848,-0.542,-0.084,-0.012,-0.014,-0.019,33,43,52,161,350,thumb-up
0.847,-0.540,-0.090,0.012,-0.027,-0.029,33,43,51,161,350,thumb-up
0.854,-0.537,-0.108,0.010,-0.044,-0.035,33,43,52,161,350,thumb-up
0.848,-0.543,-0.114,-0.008,-0.051,-0.044,33,43,51,161,350,thumb-up
0.850,-0.544,-0.127,-0.007,-0.055,-0.060,33,43,51,162,350,thumb-up
0.844,-0.547,-0.126,-0.016,-0.063,-0.063,33,43,51,161,351,thumb-up
0.846,-0.547,-0.126,-0.038,-0.070,-0.071,32,43,50,161,350,thumb-up
0.824,-0.549,-0.118,-0.050,-0.084,-0.074,30,42,51,162,351,thumb-up
0.823,-0.543,-0.120,-0.051,-0.105,-0.073,33,43,51,161,352,thumb-up
0.808,-0.549,-0.109,-0.077,-0.113,-0.060,29,43,51,161,350,thumb-up
0.798,-0.550,-0.124,-0.084,-0.100,-0.047,33,43,51,161,350,thumb-up
0.794,-0.554,-0.136,-0.086,-0.074,-0.035,33,42,51,161,350,thumb-up
0.787,-0.548,-0.134,-0.096,-0.048,-0.024,33,42,51,161,350,thumb-up
0.785,-0.550,-0.132,-0.100,-0.041,-0.016,33,43,51,161,350,thumb-up
0.798,-0.545,-0.122,-0.131,-0.037,-0.007,32,43,47,161,351,thumb-up
0.815,-0.548,-0.087,-0.155,-0.054,0.001,33,42,50,161,351,thumb-up
0.812,-0.546,-0.093,-0.135,-0.080,0.001,33,42,51,161,351,thumb-up
0.815,-0.552,-0.071,-0.126,-0.088,0.007,33,42,51,161,353,thumb-up
0.833,-0.547,-0.062,-0.111,-0.083,0.003,33,43,51,161,353,thumb-up
0.838,-0.554,-0.068,-0.089,-0.049,-0.002,33,42,50,161,352,thumb-up
0.839,-0.544,-0.070,-0.091,-0.024,-0.004,33,43,51,161,350,thumb-up
0.828,-0.539,-0.072,-0.080,-0.020,-0.015,30,43,51,161,353,thumb-up
0.827,-0.547,-0.072,-0.074,-0.018,-0.015,33,42,51,159,353,thumb-up
0.818,-0.536,-0.063,-0.090,-0.030,-0.004,33,43,51,161,353,thumb-up
0.823,-0.536,-0.055,-0.059,-0.051,-0.011,33,42,51,161,353,thumb-up
0.818,-0.542,-0.060,-0.048,-0.057,-0.007,32,42,50,161,353,thumb-up
0.817,-0.537,-0.052,-0.046,-0.068,0.003,33,42,52,161,352,thumb-up
0.820,-0.546,-0.053,-0.032,-0.069,0.007,33,43,51,160,353,thumb-up
0.822,-0.550,-0.062,-0.026,-0.051,0.011,33,43,51,159,353,thumb-up
0.821,-0.547,-0.068,-0.015,-0.017,0.012,33,42,51,161,352,thumb-up
0.838,-0.539,-0.073,-0.014,0.021,0.013,33,41,51,161,353,thumb-up
0.847,-0.543,-0.073,-0.009,0.036,0.007,33,43,51,161,353,thumb-up
0.845,-0.548,-0.067,-0.009,0.021,-0.006,33,43,52,161,353,thumb-up
0.842,-0.547,-0.052,0.009,-0.008,-0.016,35,43,51,160,353,thumb-up
0.833,-0.552,-0.057,0.013,-0.015,-0.023,31,46,51,160,353,thumb-up
0.834,-0.551,-0.064,0.021,-0.004,-0.022,32,43,51,159,353,thumb-up
0.829,-0.548,-0.078,0.036,0.013,-0.024,33,43,50,159,353,thumb-up
0.828,-0.545,-0.079,0.029,0.040,-0.021,33,43,51,160,353,thumb-up
0.836,-0.545,-0.086,0.024,0.062,-0.016,33,42,51,161,353,thumb-up
0.838,-0.540,-0.089,0.004,0.077,-0.019,31,43,51,161,353,thumb-up
0.837,-0.536,-0.085,-0.009,0.084,-0.023,29,43,51,161,353,thumb-up
0.837,-0.539,-0.076,0.015,0.079,-0.024,27,43,51,161,352,thumb-up
0.838,-0.546,-0.073,0.009,0.077,-0.037,31,43,52,161,351,thumb-up
0.834,-0.548,-0.080,0.039,0.067,-0.042,33,43,52,161,351,thumb-up
0.837,-0.546,-0.092,0.041,0.052,-0.042,31,43,51,161,351,thumb-up
0.834,-0.548,-0.101,0.016,0.050,-0.047,33,43,51,161,351,thumb-up
0.828,-0.546,-0.117,0.020,0.055,-0.049,31,42,51,161,351,thumb-up
0.820,-0.539,-0.113,0.013,0.066,-0.054,31,43,51,162,353,thumb-up
0.820,-0.540,-0.129,-0.001,0.071,-0.052,30,43,51,161,353,thumb-up
0.822,-0.552,-0.140,-0.015,0.061,-0.046,31,46,51,161,353,thumb-up
0.816,-0.553,-0.131,-0.042,0.053,-0.041,33,43,51,161,353,thumb-up
0.823,-0.549,-0.121,-0.057,0.043,-0.039,32,42,51,161,352,thumb-up
0.828,-0.547,-0.113,-0.063,0.024,-0.039,33,41,51,161,353,thumb-up
0.827,-0.551,-0.111,-0.074,0.005,-0.037,31,42,51,161,354,thumb-up
0.817,-0.556,-0.093,-0.069,-0.010,-0.036,32,43,51,162,354,thumb-up
0.816,-0.555,-0.102,-0.061,0.001,-0.042,33,43,50,161,355,thumb-up
0.818,-0.558,-0.101,-0.056,0.017,-0.038,33,42,51,161,354,thumb-up
0.805,-0.551,-0.090,-0.050,0.025,-0.038,31,41,51,156,355,thumb-up
0.810,-0.550,-0.074,-0.051,0.007,-0.033,31,43,51,161,354,thumb-up
0.806,-0.558,-0.075,-0.048,-0.021,-0.027,33,46,51,161,354,thumb-up
0.801,-0.554,-0.058,-0.058,-0.052,-0.010,33,42,51,165,353,thumb-up
0.808,-0.540,-0.062,-0.029,-0.074,-0.004,33,42,51,161,353,thumb-up
0.810,-0.536,-0.067,-0.007,-0.060,0.008,34,43,51,161,353,thumb-up
0.817,-0.535,-0.065,0.025,-0.032,0.009,37,43,51,161,354,thumb-up
0.817,-0.545,-0.091,0.031,0.005,0.010,36,42,51,162,354,thumb-up
0.828,-0.548,-0.082,0.018,0.015,0.007,36,43,51,161,354,thumb-up
0.843,-0.544,-0.084,0.015,-0.003,-0.000,37,43,51,161,354,thumb-up
0.841,-0.545,-0.083,0.011,-0.044,-0.005,36,43,51,161,354,thumb-up
0.833,-0.542,-0.083,0.029,-0.072,-0.008,37,43,51,161,353,thumb-up
0.827,-0.544,-0.093,0.044,-0.075,-0.012,36,43,51,162,354,thumb-up
0.821,-0.548,-0.098,0.031,-0.056,-0.004,37,43,52,161,353,thumb-up
0.820,-0.556,-0.107,0.035,-0.039,-0.006,37,42,51,161,353,thumb-up
0.824,-0.548,-0.102,0.026,-0.021,-0.006,37,43,51,161,353,thumb-up
0.831,-0.547,-0.113,0.029,-0.016,-0.015,36,42,51,161,353,thumb-up
