acc_x,acc_y,acc_z,vec_x,vec_y,vec_z,thumb,index,middle,ring,pinky,label
0.796,-0.590,-0.222,-0.005,-0.156,0.003,37,34,54,154,389,thumb-up
0.798,-0.583,-0.229,-0.033,-0.178,0.010,36,34,53,155,389,thumb-up
0.791,-0.565,-0.226,-0.045,-0.176,0.008,36,34,54,155,389,thumb-up
0.784,-0.572,-0.231,-0.021,-0.153,-0.004,35,35,54,155,389,thumb-up
0.784,-0.563,-0.232,-0.022,-0.125,0.005,36,35,54,154,389,thumb-up
0.775,-0.564,-0.245,-0.009,-0.081,0.008,36,35,53,154,389,thumb-up
0.782,-0.580,-0.247,0.023,-0.023,0.009,37,35,54,153,389,thumb-up
0.799,-0.573,-0.229,0.002,0.037,0.005,36,35,54,154,389,thumb-up
0.807,-0.558,-0.235,-0.004,0.058,0.004,36,35,54,153,388,thumb-up
0.819,-0.552,-0.232,0.045,0.025,-0.005,36,36,54,154,388,thumb-up
0.813,-0.554,-0.238,0.064,-0.034,-0.018,37,34,54,153,388,thumb-up
0.804,-0.564,-0.228,0.070,-0.093,-0.026,36,34,54,153,388,thumb-up
0.799,-0.570,-0.235,0.086,-0.144,-0.031,36,36,54,154,388,thumb-up
0.786,-0.562,-0.244,0.084,-0.178,-0.029,36,34,54,154,388,thumb-up
0.775,-0.567,-0.238,0.088,-0.228,-0.019,36,35,53,156,389,thumb-up
0.781,-0.573,-0.219,0.037,-0.235,0.012,35,35,53,156,388,thumb-up
0.737,-0.590,-0.252,0.035,-0.193,0.050,36,34,53,156,387,thumb-up
0.759,-0.548,-0.242,-0.071,-0.083,0.066,34,34,53,155,387,thumb-up
0.792,-0.564,-0.220,0.009,0.047,0.046,35,34,53,154,386,thumb-up
0.811,-0.558,-0.221,0.050,0.095,0.020,36,33,53,155,387,thumb-up
0.833,-0.575,-0.223,0.132,0.084,0.003,35,35,51,155,386,thumb-up
0.831,-0.579,-0.226,0.185,-0.004,-0.019,35,34,52,155,390,thumb-up
0.846,-0.574,-0.235,0.168,-0.081,-0.055,35,35,53,153,388,thumb-up
0.832,-0.552,-0.232,0.144,-0.182,-0.038,34,35,53,153,387,thumb-up
0.813,-0.543,-0.247,0.117,-0.268,-0.032,34,34,53,153,386,thumb-up
0.797,-0.555,-0.248,0.073,-0.306,-0.024,34,35,54,154,386,thumb-up
0.787,-0.561,-0.244,0.050,-0.276,-0.029,36,35,53,154,388,thumb-up
0.783,-0.572,-0.251,0.051,-0.188,-0.018,36,35,54,153,386,thumb-up
0.779,-0.573,-0.241,0.053,-0.104,0.008,36,35,53,153,386,thumb-up
0.782,-0.574,-0.241,0.052,-0.027,0.021,36,34,53,152,386,thumb-up
0.794,-0.563,-0.236,0.062,0.045,0.028,36,35,53,151,386,thumb-up
0.808,-0.554,-0.254,0.065,0.071,0.032,36,35,54,151,387,thumb-up
0.813,-0.554,-0.240,0.059,0.044,0.025,36,34,54,151,387,thumb-up
0.808,-0.563,-0.247,0.070,-0.040,0.020,37,35,53,152,387,thumb-up
0.809,-0.564,-0.249,0.045,-0.135,0.035,37,35,54,155,387,thumb-up
0.802,-0.565,-0.241,-0.005,-0.195,0.038,37,35,53,153,387,thumb-up
0.784,-0.562,-0.242,0.009,-0.213,0.035,37,35,53,153,388,thumb-up
0.770,-0.565,-0.245,0.015,-0.187,0.038,37,35,54,155,387,thumb-up
0.778,-0.550,-0.234,0.034,-0.113,0.038,38,35,53,152,388,thumb-up
0.781,-0.565,-0.236,0.073,-0.037,0.046,37,35,54,153,388,thumb-up
0.791,-0.556,-0.239,0.064,0.015,0.048,37,35,54,159,388,thumb-up
0.788,-0.558,-0.247,0.061,0.014,0.059,37,35,54,152,387,thumb-up
0.802,-0.554,-0.241,0.058,-0.024,0.064,37,35,54,153,388,thumb-up
0.805,-0.551,-0.250,0.005,-0.079,0.083,37,36,54,153,387,thumb-up
0.802,-0.568,-0.235,-0.022,-0.148,0.102,37,35,54,154,385,thumb-up
0.798,-0.551,-0.225,-0.029,-0.214,0.102,37,35,53,154,382,thumb-up
0.798,-0.549,-0.222,-0.029,-0.219,0.087,37,35,54,154,384,thumb-up
0.809,-0.539,-0.226,0.035,-0.230,0.071,37,37,53,154,384,thumb-up
0.806,-0.538,-0.208,0.065,-0.220,0.075,37,35,53,152,385,thumb-up
0.795,-0.548,-0.244,0.045,-0.205,0.080,38,35,53,151,382,thumb-up
0.780,-0.530,-0.241,0.025,-0.160,0.093,36,35,54,151,378,thumb-up
0.786,-0.536,-0.207,0.031,-0.077,0.106,37,34,53,152,376,thumb-up
0.807,-0.545,-0.210,0.077,0.026,0.097,37,35,53,153,376,thumb-up
0.829,-0.542,-0.207,0.061,0.067,0.091,37,35,53,150,374,thumb-up
0.845,-0.552,-0.214,0.086,0.036,0.088,37,35,53,150,376,thumb-up
0.854,-0.549,-0.221,0.085,-0.034,0.078,37,35,53,151,374,thumb-up
0.847,-0.545,-0.223,0.083,-0.095,0.062,38,35,53,152,374,thumb-up
0.852,-0.550,-0.231,0.085,-0.132,0.042,36,35,53,153,374,thumb-up
0.847,-0.545,-0.242,0.072,-0.162,0.025,36,35,53,151,375,thumb-up
0.835,-0.541,-0.229,0.060,-0.166,-0.004,36,34,53,153,373,thumb-up
0.834,-0.535,-0.223,0.070,-0.161,-0.001,34,34,53,153,370,thumb-up
0.823,-0.551,-0.227,0.089,-0.155,0.010,34,35,53,152,364,thumb-up
0.830,-0.552,-0.234,0.022,-0.091,0.023,34,35,53,153,362,thumb-up
0.822,-0.555,-0.230,0.029,-0.054,0.029,34,35,52,154,364,thumb-up
0.823,-0.549,-0.232,0.046,-0.043,0.029,34,36,52,154,362,thumb-up
0.832,-0.551,-0.227,0.036,-0.046,0.026,34,35,51,153,361,thumb-up
0.817,-0.533,-0.234,0.045,-0.066,0.019,34,35,52,154,361,thumb-up
0.824,-0.522,-0.233,0.038,-0.067,0.004,33,35,52,154,357,thumb-up
