acc_x,acc_y,acc_z,vec_x,vec_y,vec_z,thumb,index,middle,ring,pinky,label
0.959,-0.134,-0.243,0.019,-0.056,0.087,34,43,51,139,299,thumb-up
0.962,-0.133,-0.242,0.034,-0.067,0.072,35,43,51,139,298,thumb-up
0.953,-0.128,-0.240,0.038,-0.081,0.063,37,42,51,139,298,thumb-up
0.944,-0.134,-0.240,0.038,-0.078,0.053,39,45,51,141,298,thumb-up
0.942,-0.129,-0.245,0.036,-0.068,0.048,35,43,53,141,297,thumb-up
0.945,-0.135,-0.246,0.031,-0.063,0.038,35,44,51,141,297,thumb-up
0.948,-0.131,-0.241,0.026,-0.055,0.032,35,45,51,140,297,thumb-up
0.945,-0.142,-0.244,0.003,-0.034,0.022,36,45,51,141,296,thumb-up
0.954,-0.132,-0.260,-0.011,-0.010,0.013,37,46,51,141,294,thumb-up
0.953,-0.130,-0.262,-0.025,0.011,0.007,35,46,51,141,293,thumb-up
0.957,-0.135,-0.263,-0.035,0.028,0.003,38,47,51,141,293,thumb-up
0.958,-0.127,-0.261,-0.037,0.035,-0.012,43,45,51,141,293,thumb-up
0.955,-0.135,-0.271,-0.026,0.034,-0.018,47,46,50,141,294,thumb-up
0.947,-0.130,-0.260,-0.025,0.029,-0.032,47,47,51,142,294,thumb-up
0.939,-0.141,-0.260,-0.027,0.031,-0.035,47,45,54,142,292,thumb-up
0.934,-0.142,-0.248,-0.021,0.032,-0.038,51,45,52,141,292,thumb-up
0.932,-0.139,-0.252,-0.014,0.031,-0.036,50,47,51,141,294,thumb-up
0.943,-0.144,-0.255,-0.001,0.031,-0.035,69,45,52,141,293,thumb-up
0.944,-0.139,-0.263,-0.003,0.027,-0.038,50,49,52,141,294,thumb-up
0.948,-0.149,-0.266,0.010,0.026,-0.037,44,46,50,141,292,thumb-up
0.952,-0.144,-0.275,0.009,0.045,-0.043,42,47,44,142,293,thumb-up
0.967,-0.147,-0.291,0.006,0.076,-0.053,43,46,50,142,293,thumb-up
0.971,-0.146,-0.283,0.012,0.101,-0.071,41,47,50,141,292,thumb-up
0.978,-0.146,-0.285,0.010,0.110,-0.083,41,49,51,142,291,thumb-up
0.974,-0.151,-0.284,0.011,0.116,-0.086,41,47,51,141,289,thumb-up
0.979,-0.145,-0.281,0.003,0.113,-0.097,37,47,50,141,292,thumb-up
0.988,-0.146,-0.284,0.001,0.097,-0.097,41,47,51,142,293,thumb-up
0.987,-0.141,-0.283,0.006,0.080,-0.100,39,47,51,142,291,thumb-up
0.988,-0.142,-0.286,0.005,0.072,-0.106,39,47,51,142,290,thumb-up
0.990,-0.147,-0.273,-0.002,0.081,-0.120,34,46,52,142,291,thumb-up
0.989,-0.146,-0.278,-0.009,0.092,-0.131,25,45,51,142,292,thumb-up
0.988,-0.150,-0.264,-0.011,0.093,-0.133,25,47,51,142,291,thumb-up
0.992,-0.158,-0.276,-0.023,0.089,-0.137,20,44,51,142,290,thumb-up
0.994,-0.165,-0.263,-0.030,0.075,-0.131,20,47,50,142,290,thumb-up
0.992,-0.161,-0.268,-0.035,0.054,-0.129,19,45,52,143,291,thumb-up
0.995,-0.157,-0.265,-0.041,0.035,-0.127,19,45,52,142,293,thumb-up
0.990,-0.160,-0.276,-0.040,0.016,-0.120,18,45,47,142,293,thumb-up
0.989,-0.155,-0.270,-0.039,-0.004,-0.115,18,44,52,143,293,thumb-up
0.980,-0.157,-0.275,-0.034,-0.024,-0.112,23,46,51,142,293,thumb-up
0.974,-0.159,-0.257,-0.040,-0.028,-0.109,18,50,52,142,293,thumb-up
0.965,-0.162,-0.262,-0.047,-0.018,-0.106,18,45,51,143,295,thumb-up
0.983,-0.160,-0.267,-0.056,-0.015,-0.109,18,46,52,143,295,thumb-up
0.984,-0.159,-0.260,-0.065,-0.025,-0.109,18,45,53,143,295,thumb-up
0.983,-0.166,-0.270,-0.084,-0.031,-0.112,20,47,51,143,293,thumb-up
0.991,-0.160,-0.254,-0.102,-0.048,-0.113,19,46,51,143,294,thumb-up
0.997,-0.159,-0.264,-0.108,-0.065,-0.111,18,53,51,142,289,thumb-up
0.990,-0.161,-0.257,-0.111,-0.084,-0.115,19,44,51,143,292,thumb-up
0.987,-0.160,-0.259,-0.116,-0.083,-0.118,17,45,51,145,290,thumb-up
0.978,-0.159,-0.272,-0.122,-0.084,-0.125,18,46,51,143,289,thumb-up
0.976,-0.160,-0.271,-0.125,-0.095,-0.117,18,44,51,135,290,thumb-up
0.958,-0.161,-0.267,-0.124,-0.098,-0.111,18,45,51,143,286,thumb-up
0.950,-0.164,-0.270,-0.121,-0.094,-0.113,18,45,51,142,289,thumb-up
0.961,-0.160,-0.274,-0.120,-0.079,-0.109,18,43,52,143,292,thumb-up
0.954,-0.156,-0.259,-0.102,-0.075,-0.105,14,46,51,141,293,thumb-up
0.958,-0.156,-0.264,-0.092,-0.068,-0.102,10,43,51,143,293,thumb-up
0.948,-0.157,-0.264,-0.085,-0.062,-0.095,0,43,51,142,294,thumb-up
0.951,-0.159,-0.254,-0.082,-0.056,-0.096,0,43,51,142,294,thumb-up
0.952,-0.154,-0.273,-0.083,-0.057,-0.088,0,43,50,141,296,thumb-up
0.955,-0.154,-0.269,-0.076,-0.053,-0.085,0,45,50,142,297,thumb-up
0.960,-0.157,-0.270,-0.077,-0.052,-0.086,0,43,49,142,297,thumb-up
0.959,-0.156,-0.258,-0.075,-0.051,-0.093,0,41,50,142,297,thumb-up
0.954,-0.166,-0.255,-0.072,-0.048,-0.103,0,41,50,143,298,thumb-up
0.956,-0.169,-0.248,-0.076,-0.043,-0.114,0,42,50,142,299,thumb-up
0.959,-0.176,-0.238,-0.081,-0.046,-0.115,0,42,50,142,299,thumb-up
0.962,-0.174,-0.241,-0.081,-0.059,-0.119,0,41,50,141,298,thumb-up
0.965,-0.172,-0.255,-0.080,-0.081,-0.116,0,41,50,142,299,thumb-up
0.960,-0.171,-0.255,-0.074,-0.096,-0.108,0,42,50,142,299,thumb-up
0.952,-0.163,-0.257,-0.066,-0.110,-0.102,0,39,49,141,299,thumb-up
0.948,-0.162,-0.256,-0.053,-0.110,-0.094,0,42,50,142,299,thumb-up
0.935,-0.163,-0.255,-0.046,-0.098,-0.094,0,42,50,142,299,thumb-up
0.925,-0.173,-0.261,-0.035,-0.083,-0.085,0,41,50,143,300,thumb-up
0.926,-0.165,-0.253,-0.023,-0.069,-0.074,0,41,50,142,300,thumb-up
0.928,-0.173,-0.252,-0.012,-0.056,-0.073,0,39,50,142,300,thumb-up
0.935,-0.165,-0.246,-0.013,-0.055,-0.054,0,45,49,142,300,thumb-up
0.936,-0.160,-0.256,-0.005,-0.067,-0.042,0,40,50,142,301,thumb-up
0.934,-0.168,-0.262,-0.008,-0.078,-0.027,0,41,50,142,301,thumb-up
0.925,-0.169,-0.247,-0.017,-0.084,-0.013,2,46,53,142,301,thumb-up
0.932,-0.173,-0.247,-0.021,-0.086,-0.009,18,32,50,142,301,thumb-up
0.902,-0.176,-0.241,-0.022,-0.088,0.010,17,42,50,142,302,thumb-up
0.906,-0.184,-0.256,-0.009,-0.079,0.017,18,46,50,142,302,thumb-up
0.893,-0.178,-0.236,-0.003,-0.075,0.024,18,42,50,142,303,thumb-up
0.892,-0.182,-0.224,-0.005,-0.076,0.029,18,40,50,142,302,thumb-up
0.898,-0.183,-0.230,-0.002,-0.075,0.040,17,41,51,143,302,thumb-up
0.912,-0.181,-0.232,-0.011,-0.071,0.044,18,41,51,143,303,thumb-up
0.920,-0.173,-0.239,-0.010,-0.073,0.053,17,39,50,143,302,thumb-up
0.916,-0.175,-0.241,-0.009,-0.074,0.060,18,39,50,143,302,thumb-up
0.927,-0.171,-0.234,-0.009,-0.070,0.070,18,41,49,143,301,thumb-up
0.927,-0.175,-0.235,-0.008,-0.067,0.075,18,39,51,143,299,thumb-up
0.923,-0.173,-0.245,-0.011,-0.070,0.083,18,41,51,144,298,thumb-up
0.927,-0.174,-0.257,-0.016,-0.064,0.079,18,41,52,145,298,thumb-up
0.931,-0.164,-0.258,-0.020,-0.043,0.072,18,40,50,143,298,thumb-up
0.931,-0.167,-0.277,-0.018,-0.031,0.071,18,41,50,145,297,thumb-up
0.928,-0.164,-0.269,-0.018,-0.031,0.069,17,39,50,145,297,thumb-up
0.923,-0.175,-0.257,-0.021,-0.023,0.067,19,41,51,144,298,thumb-up
0.921,-0.168,-0.252,-0.018,-0.022,0.066,18,40,51,143,298,thumb-up
0.913,-0.172,-0.250,-0.006,-0.032,0.068,18,40,51,143,298,thumb-up
0.924,-0.166,-0.260,-0.002,-0.036,0.069,18,41,51,145,297,thumb-up
0.915,-0.170,-0.254,0.007,-0.030,0.075,20,39,50,144,296,thumb-up
0.923,-0.169,-0.263,0.015,-0.021,0.079,33,42,51,145,297,thumb-up
0.915,-0.174,-0.267,0.009,-0.010,0.083,33,41,51,145,296,thumb-up
0.920,-0.178,-0.283,0.014,0.008,0.088,34,40,51,143,297,thumb-up
0.922,-0.177,-0.276,0.015,0.026,0.089,34,39,51,145,296,thumb-up
0.931,-0.187,-0.273,0.015,0.041,0.087,36,39,52,145,297,thumb-up
0.932,-0.183,-0.257,0.017,0.051,0.085,37,41,50,144,297,thumb-up
0.943,-0.184,-0.250,0.013,0.052,0.084,37,40,51,145,297,thumb-up
0.941,-0.183,-0.253,0.009,0.052,0.085,37,41,51,145,297,thumb-up
0.946,-0.169,-0.249,0.000,0.056,0.090,38,43,51,145,297,thumb-up
0.954,-0.170,-0.239,-0.012,0.062,0.091,37,41,51,145,294,thumb-up
0.968,-0.164,-0.252,-0.015,0.077,0.084,37,43,50,145,293,thumb-up
0.967,-0.155,-0.255,-0.014,0.088,0.086,38,42,50,145,293,thumb-up
0.969,-0.145,-0.255,-0.011,0.105,0.080,37,43,51,145,293,thumb-up
0.965,-0.152,-0.235,-0.002,0.134,0.076,34,43,50,145,291,thumb-up
0.961,-0.149,-0.248,0.025,0.141,0.083,35,39,49,145,290,thumb-up
0.952,-0.152,-0.251,0.028,0.148,0.073,33,42,50,145,290,thumb-up
0.959,-0.157,-0.246,0.037,0.161,0.071,34,39,50,145,292,thumb-up
0.945,-0.145,-0.250,0.043,0.157,0.066,33,39,50,145,291,thumb-up
0.953,-0.139,-0.239,0.049,0.177,0.055,34,34,50,145,290,thumb-up
0.970,-0.142,-0.238,0.056,0.175,0.049,33,39,50,145,289,thumb-up
0.979,-0.140,-0.234,0.057,0.169,0.036,32,41,50,143,291,thumb-up
0.980,-0.135,-0.259,0.062,0.161,0.036,29,40,50,145,292,thumb-up
0.985,-0.147,-0.273,0.054,0.161,0.032,33,41,50,145,292,thumb-up
0.981,-0.148,-0.273,0.042,0.156,0.021,33,39,50,145,291,thumb-up
0.988,-0.153,-0.292,0.044,0.161,-0.000,30,38,49,147,292,thumb-up
0.995,-0.155,-0.304,0.035,0.180,-0.022,31,41,50,145,291,thumb-up
0.998,-0.164,-0.292,0.029,0.180,-0.041,30,38,50,145,291,thumb-up
0.998,-0.160,-0.286,0.018,0.176,-0.060,30,39,50,143,292,thumb-up
1.000,-0.165,-0.271,0.033,0.143,-0.072,30,40,51,143,292,thumb-up
1.000,-0.173,-0.267,0.037,0.114,-0.083,31,39,49,142,292,thumb-up
1.004,-0.169,-0.268,0.026,0.076,-0.082,30,41,50,143,292,thumb-up
1.002,-0.177,-0.266,0.012,0.034,-0.080,29,39,50,144,292,thumb-up
1.007,-0.177,-0.276,0.012,-0.008,-0.081,29,39,49,143,293,thumb-up
1.009,-0.173,-0.295,0.012,-0.049,-0.072,30,41,50,143,293,thumb-up
1.000,-0.178,-0.295,0.015,-0.085,-0.070,29,41,49,142,291,thumb-up
0.998,-0.170,-0.308,0.011,-0.088,-0.081,29,42,49,142,292,thumb-up
0.991,-0.159,-0.315,-0.004,-0.067,-0.095,29,42,47,143,291,thumb-up
0.998,-0.152,-0.301,-0.022,-0.039,-0.101,27,41,50,143,292,thumb-up
0.998,-0.147,-0.308,-0.027,-0.046,-0.107,27,38,50,143,290,thumb-up
0.974,-0.149,-0.291,-0.037,-0.076,-0.098,17,39,50,143,290,thumb-up
0.963,-0.141,-0.284,-0.039,-0.099,-0.092,17,45,50,143,291,thumb-up
0.946,-0.148,-0.282,-0.048,-0.120,-0.079,15,40,50,143,295,thumb-up
0.943,-0.144,-0.285,-0.049,-0.097,-0.080,14,41,50,143,293,thumb-up
0.948,-0.151,-0.288,-0.056,-0.074,-0.086,15,41,50,143,294,thumb-up
0.955,-0.146,-0.278,-0.060,-0.038,-0.093,16,41,50,143,296,thumb-up
0.958,-0.140,-0.278,-0.058,-0.030,-0.097,14,42,50,143,296,thumb-up
0.964,-0.147,-0.298,-0.059,-0.044,-0.105,17,41,50,143,296,thumb-up
0.964,-0.146,-0.289,-0.065,-0.064,-0.110,25,42,50,144,295,thumb-up
0.952,-0.147,-0.297,-0.077,-0.076,-0.120,29,42,49,144,295,thumb-up
0.952,-0.143,-0.291,-0.072,-0.069,-0.118,30,41,49,145,296,thumb-up
0.937,-0.148,-0.285,-0.070,-0.048,-0.116,29,42,49,147,298,thumb-up
0.948,-0.148,-0.292,-0.082,-0.044,-0.128,31,38,51,143,297,thumb-up
0.942,-0.142,-0.275,-0.079,-0.052,-0.133,31,42,50,141,297,thumb-up
0.945,-0.145,-0.267,-0.068,-0.070,-0.139,30,42,50,143,298,thumb-up
0.948,-0.146,-0.277,-0.057,-0.094,-0.159,31,41,50,141,298,thumb-up
0.952,-0.157,-0.281,-0.066,-0.102,-0.168,33,42,50,142,299,thumb-up
0.950,-0.154,-0.281,-0.083,-0.111,-0.163,30,42,50,141,300,thumb-up
0.952,-0.155,-0.283,-0.083,-0.110,-0.175,31,41,49,141,300,thumb-up
0.946,-0.166,-0.283,-0.092,-0.112,-0.186,31,42,50,141,301,thumb-up
0.928,-0.174,-0.286,-0.099,-0.113,-0.206,31,41,50,141,299,thumb-up
0.922,-0.183,-0.266,-0.113,-0.097,-0.212,33,42,50,140,300,thumb-up
0.930,-0.182,-0.276,-0.113,-0.062,-0.241,33,41,49,141,300,thumb-up
0.944,-0.176,-0.271,-0.108,-0.052,-0.272,33,42,49,141,301,thumb-up
0.949,-0.178,-0.277,-0.069,-0.081,-0.301,33,41,49,140,302,thumb-up
0.932,-0.175,-0.264,-0.056,-0.037,-0.288,32,40,49,139,303,thumb-up
0.951,-0.173,-0.252,-0.041,-0.009,-0.202,36,42,50,139,305,thumb-up
0.966,-0.183,-0.267,-0.015,-0.015,-0.105,35,39,49,140,305,thumb-up
0.974,-0.188,-0.283,-0.014,-0.065,-0.064,38,41,49,140,305,thumb-up
0.964,-0.202,-0.270,-0.015,-0.116,-0.059,39,41,49,139,306,thumb-up
0.949,-0.203,-0.280,-0.017,-0.124,-0.054,41,41,49,140,306,thumb-up
0.943,-0.204,-0.278,-0.026,-0.101,-0.056,42,41,49,140,306,thumb-up
0.942,-0.192,-0.282,-0.020,-0.078,-0.068,42,40,49,140,307,thumb-up
0.938,-0.188,-0.280,-0.027,-0.070,-0.070,43,41,49,139,306,thumb-up
0.934,-0.192,-0.280,-0.015,-0.063,-0.056,43,40,49,140,306,thumb-up
0.937,-0.193,-0.273,-0.001,-0.073,-0.017,43,39,50,141,306,thumb-up
0.933,-0.188,-0.276,-0.008,-0.080,0.011,46,41,49,140,307,thumb-up
0.930,-0.200,-0.287,-0.009,-0.089,0.027,47,41,49,140,306,thumb-up
0.924,-0.197,-0.291,-0.020,-0.093,0.020,47,41,49,140,305,thumb-up
0.929,-0.194,-0.285,-0.030,-0.096,0.016,47,42,50,140,305,thumb-up
0.921,-0.198,-0.281,-0.048,-0.093,0.010,47,40,50,141,305,thumb-up
0.919,-0.185,-0.281,-0.064,-0.082,0.013,46,43,50,140,302,thumb-up
0.927,-0.197,-0.281,-0.074,-0.073,0.017,47,42,50,141,302,thumb-up
0.919,-0.191,-0.268,-0.079,-0.081,0.023,49,42,50,142,301,thumb-up
0.912,-0.189,-0.276,-0.095,-0.071,0.047,47,43,50,143,300,thumb-up
0.908,-0.191,-0.260,-0.088,-0.080,0.074,55,42,50,142,299,thumb-up
0.915,-0.185,-0.253,-0.077,-0.085,0.093,51,43,47,141,299,thumb-up
0.910,-0.190,-0.254,-0.065,-0.097,0.092,42,43,49,141,298,thumb-up
0.900,-0.181,-0.229,-0.033,-0.126,0.088,51,45,49,141,297,thumb-up
0.892,-0.181,-0.249,-0.018,-0.138,0.091,51,44,49,141,298,thumb-up
0.893,-0.183,-0.231,-0.012,-0.133,0.086,51,41,49,142,297,thumb-up
0.879,-0.185,-0.230,0.005,-0.117,0.089,51,46,49,142,297,thumb-up
0.877,-0.180,-0.222,0.016,-0.104,0.094,49,44,49,142,298,thumb-up
0.870,-0.177,-0.233,0.028,-0.086,0.108,53,45,49,142,297,thumb-up
0.869,-0.183,-0.229,0.035,-0.050,0.122,43,45,50,142,297,thumb-up
0.868,-0.175,-0.234,0.046,-0.026,0.132,54,44,50,141,297,thumb-up
0.884,-0.178,-0.237,0.056,0.000,0.148,51,46,50,141,297,thumb-up
0.896,-0.167,-0.260,0.065,0.035,0.161,52,46,49,141,298,thumb-up
0.895,-0.166,-0.245,0.078,0.042,0.176,52,46,49,142,299,thumb-up
0.919,-0.172,-0.246,0.087,0.052,0.194,52,46,50,141,299,thumb-up
0.926,-0.171,-0.258,0.090,0.063,0.206,53,45,49,141,298,thumb-up
0.934,-0.167,-0.266,0.088,0.084,0.207,53,45,47,140,297,thumb-up
0.934,-0.167,-0.286,0.102,0.110,0.218,54,49,47,141,297,thumb-up
0.953,-0.169,-0.275,0.102,0.117,0.221,54,45,49,141,297,thumb-up
0.949,-0.172,-0.277,0.103,0.116,0.209,55,45,49,140,296,thumb-up
0.946,-0.168,-0.269,0.110,0.098,0.196,55,45,49,139,294,thumb-up
0.950,-0.169,-0.259,0.097,0.087,0.186,54,47,49,138,295,thumb-up
0.950,-0.165,-0.260,0.087,0.074,0.181,55,45,50,136,293,thumb-up
0.959,-0.161,-0.264,0.073,0.088,0.172,56,46,49,136,289,thumb-up
0.967,-0.158,-0.261,0.067,0.078,0.159,55,46,49,136,287,thumb-up
0.973,-0.157,-0.275,0.052,0.080,0.149,56,43,49,135,286,thumb-up
0.980,-0.157,-0.271,0.037,0.060,0.139,55,45,49,135,284,thumb-up
0.974,-0.150,-0.266,0.038,0.067,0.130,56,46,50,135,283,thumb-up
0.973,-0.152,-0.281,0.038,0.066,0.128,55,45,49,137,283,thumb-up
0.975,-0.157,-0.282,0.033,0.074,0.117,55,46,49,136,283,thumb-up
0.963,-0.159,-0.276,0.031,0.083,0.119,57,43,49,137,283,thumb-up
0.977,-0.159,-0.273,0.030,0.097,0.111,55,46,49,137,282,thumb-up
0.985,-0.150,-0.277,0.031,0.095,0.094,56,45,50,137,285,thumb-up
0.990,-0.145,-0.273,0.027,0.079,0.083,54,43,49,137,282,thumb-up
0.996,-0.147,-0.272,0.021,0.071,0.071,55,45,50,137,281,thumb-up
0.995,-0.145,-0.267,0.021,0.069,0.061,56,52,49,137,283,thumb-up
1.002,-0.146,-0.277,0.018,0.067,0.048,55,46,50,137,282,thumb-up
1.009,-0.144,-0.271,0.014,0.053,0.042,56,46,50,136,282,thumb-up
1.007,-0.141,-0.275,0.005,0.039,0.035,56,46,51,137,282,thumb-up
1.007,-0.141,-0.265,-0.003,0.024,0.027,55,47,50,137,282,thumb-up
0.991,-0.146,-0.261,-0.015,0.006,0.018,55,45,50,137,282,thumb-up
0.998,-0.145,-0.268,-0.021,-0.014,0.018,53,46,50,138,282,thumb-up
0.984,-0.132,-0.266,-0.021,-0.032,0.014,55,47,46,137,282,thumb-up
0.991,-0.125,-0.278,-0.016,-0.046,0.007,54,49,49,137,282,thumb-up
0.983,-0.131,-0.271,-0.013,-0.066,0.003,54,47,49,137,282,thumb-up
