acc_x,acc_y,acc_z,vec_x,vec_y,vec_z,thumb,index,middle,ring,pinky,label
0.804,-0.166,0.171,0.155,-0.213,0.266,62,34,65,150,351,thumb-up
0.809,-0.172,0.166,0.210,-0.196,0.275,62,33,65,149,353,thumb-up
0.817,-0.170,0.166,0.251,-0.148,0.277,63,33,63,150,351,thumb-up
0.827,-0.177,0.125,0.294,-0.107,0.264,63,34,62,152,351,thumb-up
0.824,-0.189,0.114,0.336,-0.050,0.240,65,33,63,149,351,thumb-up
0.819,-0.198,0.089,0.344,0.050,0.212,65,33,61,150,352,thumb-up
0.834,-0.205,0.070,0.330,0.160,0.196,67,33,61,149,351,thumb-up
0.847,-0.221,0.052,0.313,0.219,0.200,66,33,61,147,352,thumb-up
0.867,-0.223,0.042,0.286,0.234,0.216,67,34,61,148,350,thumb-up
0.872,-0.226,0.031,0.245,0.219,0.243,68,33,62,147,350,thumb-up
0.873,-0.229,0.033,0.240,0.226,0.246,69,33,61,146,351,thumb-up
0.896,-0.235,0.035,0.249,0.259,0.242,71,33,61,147,350,thumb-up
0.924,-0.239,0.027,0.214,0.284,0.257,74,33,61,145,351,thumb-up
0.946,-0.247,0.037,0.163,0.243,0.272,73,37,62,147,350,thumb-up
0.917,-0.227,0.053,0.176,0.202,0.282,74,33,61,147,350,thumb-up
0.989,-0.265,0.050,0.089,0.169,0.299,75,33,61,149,350,thumb-up
0.994,-0.268,0.055,0.095,0.097,0.318,75,33,61,147,350,thumb-up
1.011,-0.285,0.071,0.010,0.102,0.319,77,33,61,147,350,thumb-up
1.036,-0.278,0.071,-0.042,0.111,0.305,77,33,61,148,349,thumb-up
1.049,-0.282,0.074,-0.062,0.096,0.279,77,33,61,147,350,thumb-up
1.066,-0.287,0.084,-0.088,0.089,0.246,77,33,61,146,351,thumb-up
1.089,-0.292,0.088,-0.109,0.088,0.200,77,33,61,149,350,thumb-up
1.119,-0.297,0.094,-0.133,0.079,0.152,77,33,61,147,350,thumb-up
1.140,-0.289,0.085,-0.161,0.075,0.095,77,34,61,147,349,thumb-up
1.160,-0.286,0.077,-0.173,0.017,0.035,78,33,60,144,350,thumb-up
1.187,-0.285,0.088,-0.192,-0.022,-0.037,78,33,61,145,350,thumb-up
1.198,-0.279,0.074,-0.222,-0.071,-0.098,78,33,61,145,349,thumb-up
1.195,-0.276,0.070,-0.265,-0.131,-0.148,78,33,61,145,350,thumb-up
1.185,-0.269,0.081,-0.292,-0.204,-0.198,78,33,57,145,350,thumb-up
1.161,-0.249,0.079,-0.306,-0.254,-0.250,78,33,61,145,350,thumb-up
1.134,-0.240,0.081,-0.334,-0.284,-0.309,78,33,61,147,350,thumb-up
1.113,-0.228,0.086,-0.345,-0.313,-0.369,78,34,60,147,350,thumb-up
1.078,-0.208,0.090,-0.328,-0.349,-0.415,78,33,61,148,350,thumb-up
1.045,-0.190,0.102,-0.332,-0.371,-0.441,78,33,61,147,348,thumb-up
1.009,-0.191,0.098,-0.349,-0.386,-0.456,79,34,61,146,349,thumb-up
0.973,-0.181,0.116,-0.343,-0.387,-0.485,78,33,61,146,347,thumb-up
0.941,-0.173,0.107,-0.344,-0.373,-0.496,78,34,61,145,347,thumb-up
0.919,-0.168,0.107,-0.368,-0.353,-0.495,79,33,61,145,347,thumb-up
0.889,-0.159,0.121,-0.378,-0.358,-0.478,79,33,61,145,348,thumb-up
0.871,-0.149,0.147,-0.365,-0.389,-0.452,78,34,61,145,348,thumb-up
0.843,-0.140,0.150,-0.345,-0.417,-0.414,78,33,60,145,348,thumb-up
0.819,-0.141,0.163,-0.329,-0.442,-0.370,77,36,61,145,348,thumb-up
0.786,-0.137,0.178,-0.305,-0.439,-0.329,76,33,61,147,346,thumb-up
0.766,-0.143,0.186,-0.286,-0.418,-0.291,75,34,61,146,346,thumb-up
0.758,-0.135,0.181,-0.272,-0.370,-0.274,76,33,61,146,347,thumb-up
0.742,-0.139,0.191,-0.252,-0.308,-0.272,77,34,61,147,346,thumb-up
0.724,-0.134,0.200,-0.216,-0.229,-0.266,78,29,60,145,345,thumb-up
0.729,-0.132,0.187,-0.161,-0.138,-0.260,78,34,61,145,346,thumb-up
0.745,-0.135,0.193,-0.118,-0.070,-0.246,78,33,61,145,345,thumb-up
0.758,-0.138,0.190,-0.085,-0.059,-0.222,78,33,61,145,345,thumb-up
0.760,-0.144,0.194,-0.034,-0.066,-0.193,79,33,60,145,345,thumb-up
0.757,-0.144,0.178,0.018,-0.058,-0.155,78,33,61,145,344,thumb-up
0.760,-0.168,0.174,0.039,-0.028,-0.105,78,34,61,145,344,thumb-up
0.761,-0.180,0.171,0.043,0.017,-0.065,78,34,63,144,344,thumb-up
0.771,-0.194,0.164,0.052,0.062,-0.037,79,33,61,144,344,thumb-up
0.789,-0.203,0.161,0.059,0.090,-0.020,78,33,61,144,341,thumb-up
0.803,-0.209,0.164,0.083,0.106,-0.000,78,33,61,143,345,thumb-up
0.807,-0.215,0.155,0.111,0.137,0.021,78,33,61,145,344,thumb-up
0.826,-0.222,0.160,0.126,0.182,0.042,77,33,61,145,344,thumb-up
0.846,-0.232,0.149,0.125,0.207,0.054,78,33,60,145,343,thumb-up
0.860,-0.240,0.144,0.126,0.210,0.064,78,33,61,145,344,thumb-up
0.879,-0.244,0.142,0.129,0.233,0.074,78,33,61,146,344,thumb-up
0.885,-0.255,0.142,0.116,0.243,0.083,79,33,61,145,344,thumb-up
0.904,-0.247,0.126,0.102,0.242,0.100,76,33,61,145,344,thumb-up
0.920,-0.252,0.130,0.107,0.224,0.118,76,34,61,145,344,thumb-up
0.945,-0.248,0.122,0.107,0.204,0.124,76,34,60,145,345,thumb-up
0.965,-0.257,0.101,0.099,0.172,0.119,75,34,60,146,345,thumb-up
0.961,-0.263,0.097,0.089,0.140,0.109,76,34,61,146,345,thumb-up
0.967,-0.269,0.090,0.074,0.130,0.095,75,34,61,145,344,thumb-up
0.968,-0.271,0.096,0.056,0.126,0.079,76,35,60,146,345,thumb-up
0.966,-0.274,0.098,0.049,0.137,0.060,76,34,61,145,345,thumb-up
0.964,-0.275,0.112,0.038,0.141,0.047,75,34,60,146,345,thumb-up
0.966,-0.267,0.112,0.033,0.130,0.044,75,34,61,146,345,thumb-up
0.968,-0.258,0.116,0.046,0.074,0.043,75,34,60,146,345,thumb-up
0.962,-0.258,0.121,0.057,0.029,0.027,75,34,61,145,345,thumb-up
0.948,-0.249,0.129,0.077,0.028,0.010,76,33,60,145,346,thumb-up
0.952,-0.251,0.113,0.055,0.052,-0.006,76,33,61,146,346,thumb-up
0.906,-0.240,0.105,0.036,0.141,-0.030,75,34,60,146,346,thumb-up
0.964,-0.260,0.104,-0.004,0.177,-0.063,76,33,60,145,346,thumb-up
0.980,-0.252,0.098,0.033,0.211,-0.079,75,34,60,146,346,thumb-up
0.977,-0.250,0.092,0.006,0.208,-0.087,75,34,60,146,347,thumb-up
0.977,-0.247,0.093,0.021,0.187,-0.083,75,34,60,146,347,thumb-up
0.986,-0.255,0.080,0.030,0.150,-0.086,75,33,61,146,346,thumb-up
0.990,-0.250,0.073,0.014,0.124,-0.077,75,34,61,146,346,thumb-up
0.989,-0.256,0.066,0.002,0.080,-0.071,73,34,61,145,346,thumb-up
0.981,-0.256,0.075,-0.017,0.056,-0.060,74,33,61,146,346,thumb-up
0.971,-0.266,0.081,-0.044,0.057,-0.058,74,33,60,145,346,thumb-up
0.965,-0.268,0.082,-0.065,0.059,-0.055,74,34,61,146,346,thumb-up
0.958,-0.276,0.086,-0.087,0.051,-0.048,74,34,61,146,347,thumb-up
0.957,-0.269,0.096,-0.107,0.040,-0.036,73,33,61,146,346,thumb-up
0.937,-0.272,0.107,-0.124,0.022,-0.021,71,33,61,146,346,thumb-up
0.924,-0.275,0.102,-0.128,0.003,-0.007,71,34,61,146,345,thumb-up
0.913,-0.280,0.101,-0.118,-0.002,0.003,70,33,60,146,346,thumb-up
0.904,-0.269,0.099,-0.126,0.006,0.023,69,33,61,146,345,thumb-up
0.902,-0.268,0.110,-0.127,0.029,0.036,70,33,61,146,346,thumb-up
0.901,-0.274,0.116,-0.122,0.034,0.051,70,34,61,146,345,thumb-up
0.905,-0.258,0.122,-0.123,0.040,0.066,70,34,61,146,344,thumb-up
0.914,-0.251,0.114,-0.109,0.033,0.081,70,34,57,146,344,thumb-up
0.916,-0.244,0.123,-0.090,0.019,0.092,69,33,61,146,344,thumb-up
0.929,-0.250,0.120,-0.063,0.006,0.097,70,34,61,146,344,thumb-up
0.940,-0.245,0.115,-0.045,-0.006,0.098,70,34,61,145,344,thumb-up
0.948,-0.244,0.102,-0.032,-0.002,0.088,70,34,60,146,344,thumb-up
0.956,-0.246,0.084,-0.025,0.008,0.066,69,35,60,146,344,thumb-up
0.963,-0.250,0.075,-0.022,0.021,0.042,69,33,60,146,345,thumb-up
0.970,-0.254,0.074,-0.025,0.020,0.005,70,34,60,146,344,thumb-up
0.968,-0.252,0.071,-0.012,0.027,-0.029,68,34,60,146,345,thumb-up
0.977,-0.248,0.055,0.003,0.031,-0.061,69,34,59,146,345,thumb-up
0.981,-0.250,0.057,0.001,0.028,-0.080,67,34,59,146,345,thumb-up
0.999,-0.247,0.053,-0.001,-0.002,-0.090,67,34,59,146,345,thumb-up
1.015,-0.234,0.049,-0.003,-0.046,-0.102,66,34,59,147,345,thumb-up
1.017,-0.237,0.052,0.011,-0.082,-0.119,66,34,59,146,344,thumb-up
1.010,-0.235,0.050,0.002,-0.100,-0.137,65,33,59,146,344,thumb-up
1.008,-0.242,0.047,-0.010,-0.096,-0.170,67,34,60,146,344,thumb-up
0.995,-0.238,0.058,-0.018,-0.057,-0.213,66,34,59,146,344,thumb-up
0.982,-0.248,0.065,-0.030,-0.016,-0.241,67,34,59,146,344,thumb-up
0.987,-0.250,0.074,-0.039,0.017,-0.266,66,34,60,146,344,thumb-up
0.989,-0.246,0.079,-0.056,0.013,-0.269,66,34,59,146,345,thumb-up
0.987,-0.247,0.102,-0.079,-0.027,-0.255,66,34,60,146,345,thumb-up
0.986,-0.245,0.125,-0.088,-0.080,-0.232,69,33,59,146,345,thumb-up
0.973,-0.245,0.125,-0.088,-0.127,-0.207,66,34,60,146,345,thumb-up
0.974,-0.241,0.137,-0.091,-0.167,-0.196,66,34,60,146,346,thumb-up
0.963,-0.240,0.142,-0.083,-0.191,-0.192,66,33,60,146,346,thumb-up
0.947,-0.243,0.146,-0.082,-0.186,-0.198,66,34,60,146,346,thumb-up
0.946,-0.250,0.143,-0.069,-0.165,-0.207,66,33,60,145,346,thumb-up
0.935,-0.242,0.146,-0.067,-0.144,-0.208,67,34,60,146,346,thumb-up
0.937,-0.244,0.146,-0.059,-0.146,-0.203,66,33,60,145,349,thumb-up
0.940,-0.233,0.144,-0.058,-0.157,-0.192,67,34,59,145,346,thumb-up
0.933,-0.239,0.142,-0.049,-0.170,-0.182,67,34,59,146,346,thumb-up
