acc_x,acc_y,acc_z,vec_x,vec_y,vec_z,thumb,index,middle,ring,pinky,label
0.083,-0.128,0.906,-0.037,-0.029,-0.037,0,0,0,0,0,tiny-movement
0.087,-0.125,0.914,-0.040,-0.026,-0.033,0,0,0,0,0,tiny-movement
0.083,-0.126,0.916,-0.020,-0.027,-0.030,0,0,0,0,0,tiny-movement
0.082,-0.127,0.896,0.005,-0.028,-0.027,0,0,0,0,0,tiny-movement
0.082,-0.127,0.892,0.012,-0.025,-0.028,0,0,0,0,0,tiny-movement
0.083,-0.123,0.907,0.012,-0.025,-0.030,0,0,0,0,0,tiny-movement
0.087,-0.128,0.902,0.003,-0.025,-0.019,0,0,0,0,0,tiny-movement
0.086,-0.129,0.901,-0.004,-0.026,-0.017,0,0,0,0,0,tiny-movement
0.084,-0.129,0.896,-0.008,-0.027,-0.016,0,0,0,0,0,tiny-movement
0.083,-0.133,0.898,-0.007,-0.026,-0.016,0,0,0,0,0,tiny-movement
0.081,-0.127,0.901,-0.003,-0.029,-0.020,0,0,0,0,0,tiny-movement
0.080,-0.124,0.901,-0.005,-0.026,-0.022,0,0,0,0,0,tiny-movement
0.077,-0.123,0.904,-0.009,-0.022,-0.017,0,0,0,0,0,tiny-movement
0.077,-0.125,0.893,-0.011,-0.020,-0.012,0,0,0,0,0,tiny-movement
0.080,-0.126,0.896,-0.011,-0.020,-0.009,0,0,0,0,0,tiny-movement
0.086,-0.129,0.904,-0.006,-0.022,-0.006,0,0,0,0,0,tiny-movement
0.084,-0.131,0.905,0.001,-0.022,-0.009,0,0,0,0,0,tiny-movement
0.102,-0.129,0.904,0.009,-0.021,-0.014,0,0,0,0,0,tiny-movement
0.085,-0.124,0.903,0.005,-0.026,-0.018,0,0,0,0,0,tiny-movement
0.084,-0.132,0.906,0.004,-0.033,-0.019,0,0,0,0,0,tiny-movement
0.081,-0.128,0.911,-0.003,-0.026,-0.021,0,0,0,0,0,tiny-movement
0.083,-0.131,0.889,-0.009,-0.023,-0.020,0,0,0,0,0,tiny-movement
0.076,-0.133,0.895,-0.019,-0.025,-0.019,0,0,0,0,0,tiny-movement
0.079,-0.138,0.899,-0.030,-0.029,-0.015,0,0,0,0,0,tiny-movement
0.060,-0.112,0.891,-0.047,-0.028,-0.015,0,0,0,0,0,tiny-movement
0.088,-0.136,0.896,-0.050,-0.033,-0.015,0,0,0,0,0,tiny-movement
0.091,-0.137,0.904,-0.048,-0.025,-0.023,0,0,0,0,0,tiny-movement
0.091,-0.131,0.895,-0.045,-0.050,-0.019,0,0,0,0,0,tiny-movement
0.076,-0.133,0.896,-0.042,-0.044,-0.017,0,0,0,0,0,tiny-movement
0.073,-0.134,0.899,-0.043,-0.041,-0.017,0,0,0,0,0,tiny-movement
0.078,-0.133,0.895,-0.060,-0.038,-0.012,0,0,0,0,0,tiny-movement
0.074,-0.129,0.897,-0.068,-0.035,-0.007,0,0,0,0,0,tiny-movement
0.074,-0.119,0.902,-0.068,-0.034,-0.005,0,0,0,0,0,tiny-movement
0.078,-0.116,0.907,-0.064,-0.029,0.003,0,0,0,0,0,tiny-movement
0.083,-0.119,0.906,-0.048,-0.027,-0.000,0,0,0,0,0,tiny-movement
0.086,-0.117,0.902,-0.033,-0.026,0.002,0,0,0,0,0,tiny-movement
0.082,-0.116,0.900,-0.027,-0.029,0.001,0,0,0,0,0,tiny-movement
0.088,-0.128,0.904,-0.020,-0.027,-0.003,0,0,0,0,0,tiny-movement
0.077,-0.121,0.907,-0.017,-0.026,0.002,0,0,0,0,0,tiny-movement
0.080,-0.127,0.896,-0.014,-0.025,0.003,0,0,0,0,0,tiny-movement
0.078,-0.131,0.905,-0.013,-0.025,0.006,0,0,0,0,0,tiny-movement
0.080,-0.125,0.894,-0.012,-0.023,0.016,0,0,0,0,0,tiny-movement
0.078,-0.125,0.902,-0.017,-0.024,0.017,0,0,0,0,0,tiny-movement
0.081,-0.124,0.896,-0.028,-0.020,0.019,0,0,0,0,0,tiny-movement
0.078,-0.121,0.889,-0.025,-0.017,0.022,0,0,0,0,0,tiny-movement
0.083,-0.114,0.898,-0.008,-0.027,0.024,0,0,0,0,0,tiny-movement
0.087,-0.127,0.917,-0.021,-0.017,0.022,0,0,0,0,0,tiny-movement
0.079,-0.119,0.907,-0.021,-0.017,0.027,0,0,0,0,0,tiny-movement
0.081,-0.114,0.917,-0.006,-0.010,0.024,0,0,0,0,0,tiny-movement
0.081,-0.114,0.901,0.012,-0.007,0.026,0,0,0,0,0,tiny-movement
0.083,-0.113,0.899,0.044,-0.008,0.018,0,0,0,0,0,tiny-movement
0.085,-0.122,0.877,0.052,-0.005,0.011,0,0,0,0,0,tiny-movement
0.092,-0.132,0.904,0.036,-0.015,0.011,0,0,0,0,0,tiny-movement
0.089,-0.135,0.902,0.008,-0.016,0.007,0,0,0,0,0,tiny-movement
0.089,-0.140,0.907,-0.022,-0.023,0.013,0,0,0,0,0,tiny-movement
0.087,-0.135,0.906,-0.033,-0.027,0.013,0,0,0,0,0,tiny-movement
0.085,-0.119,0.889,-0.025,-0.025,0.010,0,0,0,0,0,tiny-movement
0.079,-0.120,0.910,-0.016,-0.026,0.005,0,0,0,0,0,tiny-movement
0.070,-0.114,0.900,-0.014,-0.024,-0.002,0,0,0,0,0,tiny-movement
0.101,-0.139,0.924,-0.017,-0.019,0.015,0,0,0,0,0,tiny-movement
0.084,-0.120,0.903,-0.012,-0.021,0.003,0,0,0,0,0,tiny-movement
0.075,-0.116,0.908,0.009,-0.028,-0.003,0,0,0,0,0,tiny-movement
0.079,-0.120,0.897,0.017,-0.014,-0.009,0,0,0,0,0,tiny-movement
0.078,-0.131,0.895,0.011,-0.018,-0.009,0,0,0,0,0,tiny-movement
0.082,-0.133,0.895,-0.007,-0.026,-0.011,0,0,0,0,0,tiny-movement
0.080,-0.131,0.883,-0.026,-0.029,-0.010,0,0,0,0,0,tiny-movement
0.087,-0.137,0.892,-0.042,-0.025,-0.018,0,0,0,0,0,tiny-movement
0.084,-0.133,0.915,-0.054,-0.032,-0.015,0,0,0,0,0,tiny-movement
0.079,-0.116,0.908,-0.050,-0.033,-0.019,0,0,0,0,0,tiny-movement
0.084,-0.114,0.912,-0.032,-0.025,-0.020,0,0,0,0,0,tiny-movement
0.085,-0.109,0.903,-0.007,-0.021,-0.021,0,0,0,0,0,tiny-movement
0.085,-0.106,0.899,0.011,-0.024,-0.023,0,0,0,0,0,tiny-movement
0.086,-0.117,0.899,0.023,-0.027,-0.022,0,0,0,0,0,tiny-movement
0.084,-0.121,0.890,0.011,-0.023,-0.024,0,0,0,0,0,tiny-movement
0.093,-0.131,0.894,0.002,-0.024,-0.028,0,0,0,0,0,tiny-movement
0.095,-0.130,0.899,-0.003,-0.033,-0.026,0,0,0,0,0,tiny-movement
0.084,-0.135,0.919,-0.018,-0.035,-0.027,0,0,0,0,0,tiny-movement
0.075,-0.128,0.888,-0.013,-0.038,-0.028,0,0,0,0,0,tiny-movement
0.071,-0.130,0.891,-0.002,-0.040,-0.030,0,0,0,0,0,tiny-movement
0.082,-0.128,0.901,-0.017,-0.030,-0.025,0,0,0,0,0,tiny-movement
0.069,-0.121,0.891,-0.026,-0.029,-0.026,0,0,0,0,0,tiny-movement
0.075,-0.118,0.906,-0.027,-0.026,-0.024,0,0,0,0,0,tiny-movement
0.080,-0.117,0.914,-0.022,-0.023,-0.016,0,0,0,0,0,tiny-movement
0.082,-0.117,0.917,-0.010,-0.021,-0.016,0,0,0,0,0,tiny-movement
0.089,-0.116,0.902,0.018,-0.025,-0.018,0,0,0,0,0,tiny-movement
0.087,-0.121,0.902,0.029,-0.021,-0.021,0,0,0,0,0,tiny-movement
0.085,-0.123,0.888,0.024,-0.024,-0.020,0,0,0,0,0,tiny-movement
0.090,-0.134,0.894,0.021,-0.026,-0.014,0,0,0,0,0,tiny-movement
0.088,-0.130,0.892,0.006,-0.029,-0.010,0,0,0,0,0,tiny-movement
0.082,-0.129,0.901,-0.010,-0.028,-0.011,0,0,0,0,0,tiny-movement
0.079,-0.132,0.901,-0.010,-0.035,-0.011,0,0,0,0,0,tiny-movement
0.081,-0.122,0.910,-0.007,-0.029,-0.010,0,0,0,0,0,tiny-movement
0.082,-0.123,0.909,-0.001,-0.023,-0.009,0,0,0,0,0,tiny-movement
0.081,-0.118,0.911,0.017,-0.021,-0.010,0,0,0,0,0,tiny-movement
0.086,-0.113,0.906,0.046,-0.021,-0.012,0,0,0,0,0,tiny-movement
0.081,-0.122,0.896,0.054,-0.019,-0.017,0,0,0,0,0,tiny-movement
0.084,-0.127,0.898,0.052,-0.024,-0.017,0,0,0,0,0,tiny-movement
0.083,-0.136,0.886,0.041,-0.025,-0.022,0,0,0,0,0,tiny-movement
0.077,-0.141,0.891,0.007,-0.021,-0.018,0,0,0,0,0,tiny-movement
0.082,-0.140,0.902,-0.011,-0.027,-0.025,0,0,0,0,0,tiny-movement
0.082,-0.129,0.906,-0.014,-0.028,-0.020,0,0,0,0,0,tiny-movement
0.079,-0.126,0.909,-0.007,-0.027,-0.021,0,0,0,0,0,tiny-movement
0.082,-0.122,0.891,0.003,-0.026,-0.023,0,0,0,0,0,tiny-movement
0.080,-0.132,0.901,0.007,-0.027,-0.024,0,0,0,0,0,tiny-movement
0.084,-0.129,0.892,-0.003,-0.023,-0.025,0,0,0,0,0,tiny-movement
0.083,-0.136,0.895,-0.012,-0.029,-0.030,0,0,0,0,0,tiny-movement
0.088,-0.134,0.898,-0.026,-0.028,-0.033,0,0,0,0,0,tiny-movement
0.087,-0.131,0.898,-0.023,-0.033,-0.035,0,0,0,0,0,tiny-movement
0.085,-0.133,0.903,-0.012,-0.035,-0.035,0,0,0,0,0,tiny-movement
0.079,-0.129,0.904,-0.009,-0.031,-0.030,0,0,0,0,0,tiny-movement
0.079,-0.125,0.888,-0.002,-0.028,-0.029,0,0,0,0,0,tiny-movement
0.079,-0.130,0.900,-0.008,-0.023,-0.021,0,0,0,0,0,tiny-movement
0.076,-0.125,0.901,-0.022,-0.021,-0.017,0,0,0,0,0,tiny-movement
0.084,-0.122,0.906,-0.023,-0.021,-0.010,0,0,0,0,0,tiny-movement
0.092,-0.126,0.898,-0.019,-0.023,-0.011,0,0,0,0,0,tiny-movement
0.085,-0.122,0.901,-0.006,-0.024,-0.009,0,0,0,0,0,tiny-movement
0.080,-0.118,0.897,0.015,-0.027,-0.013,0,0,0,0,0,tiny-movement
0.081,-0.124,0.904,0.021,-0.029,-0.014,0,0,0,0,0,tiny-movement
0.073,-0.127,0.903,0.023,-0.024,-0.014,0,0,0,0,0,tiny-movement
0.078,-0.133,0.905,0.017,-0.023,-0.010,0,0,0,0,0,tiny-movement
0.077,-0.133,0.896,0.012,-0.021,-0.008,0,0,0,0,0,tiny-movement
0.078,-0.129,0.899,0.010,-0.018,-0.009,0,0,0,0,0,tiny-movement
0.082,-0.130,0.903,0.011,-0.018,-0.011,0,0,0,0,0,tiny-movement
0.083,-0.135,0.893,0.007,-0.022,-0.013,0,0,0,0,0,tiny-movement
0.079,-0.128,0.899,-0.003,-0.024,-0.018,0,0,0,0,0,tiny-movement
0.080,-0.136,0.888,-0.017,-0.026,-0.015,0,0,0,0,0,tiny-movement
0.079,-0.130,0.902,-0.023,-0.023,-0.017,0,0,0,0,0,tiny-movement
0.078,-0.128,0.901,-0.024,-0.027,-0.015,0,0,0,0,0,tiny-movement
0.077,-0.125,0.897,-0.011,-0.021,-0.014,0,0,0,0,0,tiny-movement
0.079,-0.125,0.905,0.001,-0.020,-0.012,0,0,0,0,0,tiny-movement
0.074,-0.127,0.895,0.003,-0.021,-0.013,0,0,0,0,0,tiny-movement
0.083,-0.133,0.900,-0.001,-0.022,-0.014,0,0,0,0,0,tiny-movement
0.080,-0.127,0.900,-0.002,-0.022,-0.015,0,0,0,0,0,tiny-movement
0.079,-0.131,0.890,0.001,-0.022,-0.016,0,0,0,0,0,tiny-movement
0.078,-0.126,0.899,0.013,-0.034,-0.017,0,0,0,0,0,tiny-movement
0.075,-0.135,0.896,-0.013,-0.026,-0.016,0,0,0,0,0,tiny-movement
0.073,-0.129,0.914,-0.024,-0.021,-0.016,0,0,0,0,0,tiny-movement
0.078,-0.127,0.906,-0.026,-0.011,-0.010,0,0,0,0,0,tiny-movement
0.085,-0.129,0.911,-0.004,-0.014,-0.013,0,0,0,0,0,tiny-movement
0.088,-0.127,0.892,0.015,-0.024,-0.020,0,0,0,0,0,tiny-movement
0.091,-0.134,0.890,0.011,-0.027,-0.024,0,0,0,0,0,tiny-movement
0.085,-0.140,0.883,-0.010,-0.030,-0.032,0,0,0,0,0,tiny-movement
0.086,-0.136,0.886,-0.052,-0.028,-0.030,0,0,0,0,0,tiny-movement
0.082,-0.133,0.895,-0.067,-0.035,-0.024,0,0,0,0,0,tiny-movement
0.080,-0.123,0.917,-0.068,-0.032,-0.026,0,0,0,0,0,tiny-movement
0.080,-0.113,0.924,-0.036,-0.027,-0.024,0,0,0,0,0,tiny-movement
0.077,-0.111,0.916,-0.001,-0.024,-0.029,0,0,0,0,0,tiny-movement
0.081,-0.115,0.904,0.019,-0.020,-0.027,0,0,0,0,0,tiny-movement
0.081,-0.124,0.893,0.025,-0.019,-0.028,0,0,0,0,0,tiny-movement
0.082,-0.128,0.892,0.017,-0.021,-0.022,0,0,0,0,0,tiny-movement
0.071,-0.133,0.889,-0.002,-0.022,-0.016,0,0,0,0,0,tiny-movement
0.079,-0.134,0.899,-0.010,-0.019,-0.015,0,0,0,0,0,tiny-movement
0.076,-0.137,0.897,-0.013,-0.025,-0.012,0,0,0,0,0,tiny-movement
0.082,-0.131,0.895,-0.004,-0.028,-0.014,0,0,0,0,0,tiny-movement
0.077,-0.129,0.903,-0.007,-0.028,-0.016,0,0,0,0,0,tiny-movement
0.079,-0.136,0.898,-0.009,-0.030,-0.016,0,0,0,0,0,tiny-movement
